ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601166.SH,20250430,20250430,20250331,1,2,1,1.15,1.05,55683000000.0,55683000000.0,81060000000.0,,8234000000.0,6727000000.0,11188000000.0,44000000.0,,,,,,,,90000000.0,-488000000.0,10663000000.0,16000000.0,852000000.0,28269000000.0,,43338000000.0,1507000000.0,557000000.0,,13439000000.0,,,,,,,,28269000000.0,,,,46000000.0,27414000000.0,97000000.0,46000000.0,,27465000000.0,3527000000.0,23938000000.0,23796000000.0,142000000.0,-1827000000.0,22111000000.0,21966000000.0,145000000.0,,,,,,,,,,,,,,,,,,,,,,,23938000000.0,1,601166.SH,20250430,20250430,1,2,1,20774311267.0,74730000000.0,549519000000.0,10684000000.0,,,903697000000.0,,,,,,,,,,,452374000000.0,,,,30635000000.0,,,,,3853000000.0,,,71501000000.0,,28174000000.0,2032000000.0,,,,,1080000000.0,,532000000.0,,69442000000.0,5688045000000.0,,,346184000000.0,191048000000.0,2236000000.0,65924000000.0,,,,,,,,,,,,,10631299000000.0,,,69210000000.0,,319882000000.0,33868000000.0,,,,258811000000.0,,34288000000.0,10011000000.0,,,,,,,,,,,,,,1196750000000.0,,,6722000000.0,152000000.0,,,,1938194000000.0,59397000000.0,5726556000000.0,,52490000000.0,,,,,,,,,,,,9715600000000.0,,125473000000.0,,,11828000000.0,903871000000.0,915699000000.0,10631299000000.0,,3731000000.0,118960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1918335000000.0,728355000000.0,0,601166.SH,20250430,20250430,2,1,1,,,,,224509000000.0,,,,,,,72940000000.0,,,,2204000000.0,329457000000.0,,10417000000.0,7807000000.0,91097000000.0,9661000000.0,,35958000000.0,,13190000000.0,388870000000.0,-59413000000.0,,967908000000.0,29289000000.0,164000000.0,,997361000000.0,870000000.0,1023581000000.0,,,,1024451000000.0,-27090000000.0,,320681000000.0,,320681000000.0,,378221000000.0,5580000000.0,,813000000.0,384614000000.0,-63933000000.0,75000000.0,-150361000000.0,512603000000.0,362242000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601166.SH,20250328,20250328,20241231,1,2,4,3.51,3.23,212226000000.0,212226000000.0,343835000000.0,,29848000000.0,24096000000.0,39615000000.0,95000000.0,,,,,,,,503000000.0,3222000000.0,36202000000.0,151000000.0,-674000000.0,125029000000.0,,195728000000.0,5752000000.0,2229000000.0,,62203000000.0,,,,,,,,125029000000.0,,,,408000000.0,87197000000.0,289000000.0,366000000.0,,87120000000.0,9629000000.0,77491000000.0,77205000000.0,286000000.0,4322000000.0,81813000000.0,81527000000.0,286000000.0,,,,,,,,,,,,,,,,,,,,,,,77491000000.0,1,601166.SH,20250328,20250328,1,2,4,20774308106.0,74733000000.0,525831000000.0,10684000000.0,,,923189000000.0,,,,,,,,,,,377748000000.0,,,,177518000000.0,,,,,3917000000.0,,,82493000000.0,,28869000000.0,1862000000.0,,,,,1122000000.0,,532000000.0,,67259000000.0,5608859000000.0,,,394940000000.0,107117000000.0,6731000000.0,70524000000.0,,,,,,,,,,,,,10507898000000.0,,,91419000000.0,,336862000000.0,26740000000.0,,,,261996000000.0,,36560000000.0,9385000000.0,,,,,,,,,,,,,,1252987000000.0,,,6364000000.0,151000000.0,,,,1832111000000.0,74890000000.0,5630360000000.0,,45158000000.0,,,,,,,,,,,,9614287000000.0,,125365000000.0,,,11703000000.0,881908000000.0,893611000000.0,10507898000000.0,,5561000000.0,118960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1896064000000.0,630916000000.0,0,601166.SH,20250328,20250328,2,1,4,77491000000.0,,,,341693000000.0,,,,,,,313885000000.0,,,,13079000000.0,766552000000.0,,34788000000.0,34953000000.0,325563000000.0,,,156355000000.0,,50413000000.0,1003810000000.0,-237258000000.0,,4135702000000.0,112495000000.0,847000000.0,,4249044000000.0,5126000000.0,4220480000000.0,,,,4225606000000.0,23438000000.0,,1255112000000.0,,1285086000000.0,,1032876000000.0,54288000000.0,-4000000.0,3028000000.0,1090192000000.0,194894000000.0,252000000.0,-18674000000.0,531277000000.0,512603000000.0,29974000000.0,,,60189000000.0,3253000000.0,268000000.0,605000000.0,,,-114000000.0,,-3222000000.0,-36202000000.0,-10629000000.0,-29000000.0,,-289453000000.0,4943000000.0,,-237258000000.0,,,,-18674000000.0,,,,2919000000.0,,512603000000.0,531277000000.0,,,0
601166.SH,20241031,20241031,20240930,1,2,3,2.9,2.66,164217000000.0,164217000000.0,260422000000.0,,23362000000.0,19347000000.0,33028000000.0,-7000000.0,,,,,,,,248000000.0,-478000000.0,31787000000.0,109000000.0,1215000000.0,93007000000.0,,148835000000.0,4015000000.0,1667000000.0,,43382000000.0,,,,,,,,93007000000.0,,,,255000000.0,71210000000.0,165000000.0,56000000.0,,71319000000.0,8349000000.0,62970000000.0,63006000000.0,-36000000.0,3348000000.0,66318000000.0,66353000000.0,-35000000.0,,,,,,,,,,,,,,,,,,,,,,,62970000000.0,1,601166.SH,20241031,20241031,1,2,3,20774301721.0,74759000000.0,517845000000.0,10684000000.0,,,923313000000.0,,,,,,,,,,,342014000000.0,,,,134675000000.0,,,,,3913000000.0,,,62469000000.0,,27999000000.0,2436000000.0,,,,,1066000000.0,,532000000.0,,61398000000.0,5614095000000.0,,,332647000000.0,161591000000.0,34282000000.0,54237000000.0,,,,,,,,,,,,,10307428000000.0,,,199902000000.0,,324263000000.0,27319000000.0,,,,321746000000.0,,34569000000.0,8953000000.0,,,,,,,,,,,,,,1171050000000.0,,,7205000000.0,45000000.0,,,,1700165000000.0,50658000000.0,5521282000000.0,,51353000000.0,,,,,,,,,,,,9427894000000.0,,120571000000.0,,,11381000000.0,868153000000.0,879534000000.0,10307428000000.0,,4586000000.0,118934000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1825820000000.0,595262000000.0,0,601166.SH,20241031,20241031,2,1,3,,,,,140102000000.0,,,,,,,237126000000.0,,,,11120000000.0,509527000000.0,,26544000000.0,24767000000.0,316789000000.0,,,114112000000.0,,27383000000.0,774581000000.0,-265054000000.0,,2959310000000.0,88123000000.0,132000000.0,,3047565000000.0,2538000000.0,2973065000000.0,,,,2975603000000.0,71962000000.0,,850111000000.0,,880086000000.0,,709555000000.0,46131000000.0,-4000000.0,2254000000.0,757940000000.0,122146000000.0,-343000000.0,-71289000000.0,531277000000.0,459988000000.0,29975000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601166.SH,20240823,20240823,20240630,1,2,2,1.94,1.78,113043000000.0,113043000000.0,175463000000.0,,15389000000.0,12745000000.0,25241000000.0,69000000.0,,,,,,,,235000000.0,3337000000.0,22026000000.0,24000000.0,-508000000.0,64179000000.0,,100572000000.0,2644000000.0,1148000000.0,,28561000000.0,,,,,,,,64179000000.0,,,,166000000.0,48864000000.0,106000000.0,28000000.0,,48942000000.0,5911000000.0,43031000000.0,43049000000.0,-18000000.0,2614000000.0,45645000000.0,45663000000.0,-18000000.0,,,,,,,,,,,,,,,,,,,,,,,43031000000.0,1,601166.SH,20240823,20240823,1,2,2,20774300296.0,74759000000.0,498016000000.0,10684000000.0,,,890077000000.0,,,,,,,,,,,413122000000.0,,,,293008000000.0,,,,,3891000000.0,,,54845000000.0,,28248000000.0,2140000000.0,,,,,1070000000.0,,532000000.0,,60168000000.0,5540736000000.0,,,346917000000.0,248186000000.0,19235000000.0,46419000000.0,,,,,,,,,,,,,10350090000000.0,,,214950000000.0,,275485000000.0,34547000000.0,,,,180214000000.0,,33892000000.0,8235000000.0,,,,,,,,,,,,,,1207780000000.0,,,7449000000.0,111000000.0,,,,1877368000000.0,43114000000.0,5477380000000.0,,121206000000.0,,,,,,,,,,,,9491228000000.0,,120443000000.0,,,11399000000.0,847463000000.0,858862000000.0,10350090000000.0,,3853000000.0,118934000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1763421000000.0,508488000000.0,1,601166.SH,20240823,20240823,2,1,2,43031000000.0,,,,330821000000.0,,,,,,,158053000000.0,,,,7298000000.0,547184000000.0,,18234000000.0,17168000000.0,231738000000.0,,,77429000000.0,,26946000000.0,835624000000.0,-288440000000.0,,1882397000000.0,61801000000.0,81000000.0,,1944279000000.0,1382000000.0,1677248000000.0,,,,1678630000000.0,265649000000.0,,722559000000.0,,752534000000.0,,544344000000.0,14814000000.0,-4000000.0,1489000000.0,560647000000.0,191887000000.0,127000000.0,169223000000.0,531277000000.0,700500000000.0,29975000000.0,,,34304000000.0,1309000000.0,146000000.0,281000000.0,,,-31000000.0,,-3337000000.0,-22026000000.0,-2935000000.0,-68000000.0,,-223331000000.0,-92161000000.0,,-288440000000.0,,,,169223000000.0,,,,1489000000.0,,700500000000.0,531277000000.0,,,0
601166.SH,20240426,20240426,20240331,1,2,1,1.17,1.08,57751000000.0,57751000000.0,88642000000.0,,7528000000.0,6198000000.0,14234000000.0,4000000.0,,,,,,,,81000000.0,-198000000.0,13741000000.0,19000000.0,518000000.0,30267000000.0,,51400000000.0,1330000000.0,553000000.0,,13581000000.0,,,,,,,,30267000000.0,,,,77000000.0,27484000000.0,52000000.0,5000000.0,,27531000000.0,3242000000.0,24289000000.0,24336000000.0,-47000000.0,1170000000.0,25459000000.0,25504000000.0,-45000000.0,,,,,,,,,,,,,,,,,,,,,,,24289000000.0,1,601166.SH,20240426,20240426,1,2,1,20774297994.0,74759000000.0,503822000000.0,10684000000.0,,,912113000000.0,,,,,,,,,,,450961000000.0,,,,247493000000.0,,,,,3891000000.0,,,61986000000.0,,28432000000.0,2105000000.0,,,,,1067000000.0,,532000000.0,,59159000000.0,5417975000000.0,,,357352000000.0,266814000000.0,8663000000.0,44778000000.0,,,,,,,,,,,,,10257255000000.0,,,219566000000.0,,307901000000.0,24426000000.0,,,,299193000000.0,,31618000000.0,8381000000.0,,,,,,,,,,,,,,1084100000000.0,,,6355000000.0,107000000.0,,,,2115799000000.0,40121000000.0,5190098000000.0,,86782000000.0,,,,,,,,,,,,9424077000000.0,,120322000000.0,,,11450000000.0,821728000000.0,833178000000.0,10257255000000.0,,2407000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1717186000000.0,549632000000.0,1,601166.SH,20240426,20240426,2,1,1,,,,,220785000000.0,,,,,,,79205000000.0,,,,6852000000.0,452176000000.0,,10755000000.0,7326000000.0,97525000000.0,,,38323000000.0,,6769000000.0,464428000000.0,-12252000000.0,,886403000000.0,33956000000.0,12000000.0,,920371000000.0,627000000.0,767542000000.0,,,,768169000000.0,152202000000.0,,312081000000.0,,312081000000.0,,257618000000.0,7227000000.0,,757000000.0,265602000000.0,46479000000.0,-36000000.0,186393000000.0,531277000000.0,717670000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601166.SH,20240329,20240329,20231231,1,2,4,3.51,3.24,210831000000.0,210831000000.0,349079000000.0,,33119000000.0,27755000000.0,35987000000.0,56000000.0,,,,,,,,642000000.0,4139000000.0,30699000000.0,18000000.0,421000000.0,126691000000.0,,202576000000.0,5364000000.0,2319000000.0,,62608000000.0,,,,,,,,126691000000.0,,,,586000000.0,84140000000.0,328000000.0,139000000.0,,84329000000.0,6675000000.0,77654000000.0,77116000000.0,538000000.0,1964000000.0,79618000000.0,79079000000.0,539000000.0,,,,,,,,,,,,,,,,,,,,,,,77654000000.0,1,601166.SH,20240329,20240329,1,2,4,20774291878.0,74759000000.0,479690000000.0,10684000000.0,,,957708000000.0,,,,,,,,,,,363172000000.0,,,,200065000000.0,,,,,3872000000.0,,,53394000000.0,,28867000000.0,1970000000.0,,,,,1087000000.0,,532000000.0,,58046000000.0,5333483000000.0,,,418569000000.0,185906000000.0,5669000000.0,43679000000.0,,,,,,,,,,,,,10158326000000.0,,,307064000000.0,,349494000000.0,12946000000.0,,,,416568000000.0,,33300000000.0,6423000000.0,,,,,,,,,,,,,,1029525000000.0,,,6344000000.0,179000000.0,,,,1852978000000.0,43279000000.0,5217064000000.0,,65784000000.0,,,,,,,,,,,,9350607000000.0,,120118000000.0,,,11495000000.0,796224000000.0,807719000000.0,10158326000000.0,,1239000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1801346000000.0,572585000000.0,1,601166.SH,20240329,20240329,2,1,4,77654000000.0,,,,621844000000.0,209486000000.0,,,,,,316330000000.0,,,,20171000000.0,1276621000000.0,,35160000000.0,34260000000.0,527710000000.0,5318000000.0,,145482000000.0,,39935000000.0,843004000000.0,433617000000.0,,2781613000000.0,113152000000.0,680000000.0,,2895445000000.0,4907000000.0,3007439000000.0,,,,3012346000000.0,-116901000000.0,,1241328000000.0,,1241328000000.0,,1369920000000.0,59146000000.0,-81000000.0,3217000000.0,1432283000000.0,-190955000000.0,660000000.0,126421000000.0,404856000000.0,531277000000.0,,,,61178000000.0,2988000000.0,256000000.0,573000000.0,,,-27000000.0,,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,126421000000.0,,,,2968000000.0,,531277000000.0,404856000000.0,,,1
601166.SH,20240329,20240329,20231231,1,2,4,3.51,3.24,210831000000.0,210831000000.0,349079000000.0,,33119000000.0,27755000000.0,35987000000.0,56000000.0,,,,,,,,642000000.0,4139000000.0,30699000000.0,18000000.0,421000000.0,126691000000.0,,202576000000.0,5364000000.0,2319000000.0,,62608000000.0,,,,,,,,126691000000.0,,,,586000000.0,84140000000.0,328000000.0,139000000.0,,84329000000.0,6675000000.0,77654000000.0,77116000000.0,538000000.0,1964000000.0,79618000000.0,79079000000.0,539000000.0,,,,,,,,,,,,,,,,,,,,,,,77654000000.0,1,601166.SH,20240329,20240329,1,2,4,20774291878.0,74759000000.0,479690000000.0,10684000000.0,,,957708000000.0,,,,,,,,,,,363172000000.0,,,,200065000000.0,,,,,3872000000.0,,,53394000000.0,,28867000000.0,1970000000.0,,,,,1087000000.0,,532000000.0,,58046000000.0,5333483000000.0,,,418569000000.0,185906000000.0,5669000000.0,43679000000.0,,,,,,,,,,,,,10158326000000.0,,,307064000000.0,,349494000000.0,12946000000.0,,,,416568000000.0,,33300000000.0,6423000000.0,,,,,,,,,,,,,,1029525000000.0,,,6344000000.0,179000000.0,,,,1852978000000.0,43279000000.0,5217064000000.0,,65784000000.0,,,,,,,,,,,,9350607000000.0,,120118000000.0,,,11495000000.0,796224000000.0,807719000000.0,10158326000000.0,,1239000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1801346000000.0,572585000000.0,1,601166.SH,20240329,20240329,2,1,4,77654000000.0,,,,621844000000.0,209486000000.0,,,,,,316330000000.0,,,,20171000000.0,1276621000000.0,,35160000000.0,34260000000.0,527710000000.0,5318000000.0,,145482000000.0,,39935000000.0,843004000000.0,433617000000.0,,2781613000000.0,113152000000.0,680000000.0,,2895445000000.0,4907000000.0,3007439000000.0,,,,3012346000000.0,-116901000000.0,,1241328000000.0,,1241328000000.0,,1369920000000.0,59146000000.0,-81000000.0,3217000000.0,1432283000000.0,-190955000000.0,660000000.0,126421000000.0,404856000000.0,531277000000.0,,,,61178000000.0,2988000000.0,256000000.0,573000000.0,,,-27000000.0,,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,126421000000.0,,,,2968000000.0,,531277000000.0,404856000000.0,,,0
601166.SH,20240329,20240329,20231231,1,2,4,3.51,3.24,210831000000.0,210831000000.0,349079000000.0,,33119000000.0,27755000000.0,35987000000.0,56000000.0,,,,,,,,642000000.0,4139000000.0,30699000000.0,18000000.0,421000000.0,126691000000.0,,202576000000.0,5364000000.0,2319000000.0,,62608000000.0,,,,,,,,126691000000.0,,,,586000000.0,84140000000.0,328000000.0,139000000.0,,84329000000.0,6675000000.0,77654000000.0,77116000000.0,538000000.0,1964000000.0,79618000000.0,79079000000.0,539000000.0,,,,,,,,,,,,,,,,,,,,,,,77654000000.0,1,601166.SH,20240329,20240329,1,2,4,20774291878.0,74759000000.0,479690000000.0,10684000000.0,,,957708000000.0,,,,,,,,,,,363172000000.0,,,,200065000000.0,,,,,3872000000.0,,,53394000000.0,,28867000000.0,1970000000.0,,,,,1087000000.0,,532000000.0,,58046000000.0,5333483000000.0,,,418569000000.0,185906000000.0,5669000000.0,43679000000.0,,,,,,,,,,,,,10158326000000.0,,,307064000000.0,,349494000000.0,12946000000.0,,,,416568000000.0,,33300000000.0,6423000000.0,,,,,,,,,,,,,,1029525000000.0,,,6344000000.0,179000000.0,,,,1852978000000.0,43279000000.0,5217064000000.0,,65784000000.0,,,,,,,,,,,,9350607000000.0,,120118000000.0,,,11495000000.0,796224000000.0,807719000000.0,10158326000000.0,,1239000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1801346000000.0,572585000000.0,0,601166.SH,20240329,20240329,2,1,4,77654000000.0,,,,621844000000.0,209486000000.0,,,,,,316330000000.0,,,,20171000000.0,1276621000000.0,,35160000000.0,34260000000.0,527710000000.0,5318000000.0,,145482000000.0,,39935000000.0,843004000000.0,433617000000.0,,2781613000000.0,113152000000.0,680000000.0,,2895445000000.0,4907000000.0,3007439000000.0,,,,3012346000000.0,-116901000000.0,,1241328000000.0,,1241328000000.0,,1369920000000.0,59146000000.0,-81000000.0,3217000000.0,1432283000000.0,-190955000000.0,660000000.0,126421000000.0,404856000000.0,531277000000.0,,,,61178000000.0,2988000000.0,256000000.0,573000000.0,,,-27000000.0,,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,126421000000.0,,,,2968000000.0,,531277000000.0,404856000000.0,,,1
601166.SH,20240329,20240329,20231231,1,2,4,3.51,3.24,210831000000.0,210831000000.0,349079000000.0,,33119000000.0,27755000000.0,35987000000.0,56000000.0,,,,,,,,642000000.0,4139000000.0,30699000000.0,18000000.0,421000000.0,126691000000.0,,202576000000.0,5364000000.0,2319000000.0,,62608000000.0,,,,,,,,126691000000.0,,,,586000000.0,84140000000.0,328000000.0,139000000.0,,84329000000.0,6675000000.0,77654000000.0,77116000000.0,538000000.0,1964000000.0,79618000000.0,79079000000.0,539000000.0,,,,,,,,,,,,,,,,,,,,,,,77654000000.0,1,601166.SH,20240329,20240329,1,2,4,20774291878.0,74759000000.0,479690000000.0,10684000000.0,,,957708000000.0,,,,,,,,,,,363172000000.0,,,,200065000000.0,,,,,3872000000.0,,,53394000000.0,,28867000000.0,1970000000.0,,,,,1087000000.0,,532000000.0,,58046000000.0,5333483000000.0,,,418569000000.0,185906000000.0,5669000000.0,43679000000.0,,,,,,,,,,,,,10158326000000.0,,,307064000000.0,,349494000000.0,12946000000.0,,,,416568000000.0,,33300000000.0,6423000000.0,,,,,,,,,,,,,,1029525000000.0,,,6344000000.0,179000000.0,,,,1852978000000.0,43279000000.0,5217064000000.0,,65784000000.0,,,,,,,,,,,,9350607000000.0,,120118000000.0,,,11495000000.0,796224000000.0,807719000000.0,10158326000000.0,,1239000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1801346000000.0,572585000000.0,0,601166.SH,20240329,20240329,2,1,4,77654000000.0,,,,621844000000.0,209486000000.0,,,,,,316330000000.0,,,,20171000000.0,1276621000000.0,,35160000000.0,34260000000.0,527710000000.0,5318000000.0,,145482000000.0,,39935000000.0,843004000000.0,433617000000.0,,2781613000000.0,113152000000.0,680000000.0,,2895445000000.0,4907000000.0,3007439000000.0,,,,3012346000000.0,-116901000000.0,,1241328000000.0,,1241328000000.0,,1369920000000.0,59146000000.0,-81000000.0,3217000000.0,1432283000000.0,-190955000000.0,660000000.0,126421000000.0,404856000000.0,531277000000.0,,,,61178000000.0,2988000000.0,256000000.0,573000000.0,,,-27000000.0,,,-30699000000.0,-4293000000.0,-169000000.0,,-562388000000.0,941644000000.0,,433617000000.0,,,,126421000000.0,,,,2968000000.0,,531277000000.0,404856000000.0,,,0
601166.SH,20231031,20231031,20230930,1,2,3,2.99,2.75,161296000000.0,161296000000.0,259481000000.0,,26638000000.0,22803000000.0,29111000000.0,8000000.0,,,,,,,,406000000.0,2889000000.0,25578000000.0,159000000.0,108000000.0,88399000000.0,,150497000000.0,3835000000.0,1722000000.0,,44549000000.0,,,,,,,,88399000000.0,,,,398000000.0,72897000000.0,168000000.0,72000000.0,,72993000000.0,7777000000.0,65216000000.0,64965000000.0,251000000.0,4000000.0,65220000000.0,64969000000.0,251000000.0,,,,,,,,,,,,,,,,,,,,,,,65216000000.0,1,601166.SH,20231031,20231031,1,2,3,20774289934.0,74678000000.0,479756000000.0,10684000000.0,,,972095000000.0,,,,,,,,,,,434872000000.0,,,,44508000000.0,,,,,3936000000.0,,,73746000000.0,,28465000000.0,2522000000.0,,,,,977000000.0,,532000000.0,,56929000000.0,5193738000000.0,,,381002000000.0,173133000000.0,9070000000.0,45111000000.0,,,,,,,,,,,,,9923294000000.0,,,232489000000.0,,304287000000.0,19553000000.0,,,,453726000000.0,,32016000000.0,8136000000.0,,,,,,,,,,,,,,1097163000000.0,,,7320000000.0,218000000.0,,,,1551376000000.0,43936000000.0,5288965000000.0,,79744000000.0,,,,,,,,,,,,9128634000000.0,,109320000000.0,,,11207000000.0,783453000000.0,794660000000.0,9923294000000.0,,-719000000.0,88960000000.0,55842000000.0,,,,,,,,,,,,,,,,,,1779258000000.0,600884000000.0,1,601166.SH,20231031,20231031,2,1,3,,,,,383876000000.0,135104000000.0,,,,,,237388000000.0,,,,15344000000.0,884530000000.0,,27000000000.0,27790000000.0,366900000000.0,3722000000.0,,109977000000.0,,15314000000.0,645279000000.0,239251000000.0,,2119216000000.0,85271000000.0,535000000.0,,2205022000000.0,3241000000.0,2354174000000.0,,,,2357415000000.0,-152393000000.0,,966834000000.0,,966834000000.0,,1030175000000.0,47995000000.0,-81000000.0,2230000000.0,1080400000000.0,-113566000000.0,958000000.0,-25750000000.0,404856000000.0,379106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
