date,predicted_price,model
2025-06-27,4.627200000000002,Random Forest
2025-06-28,4.624400000000003,Random Forest
2025-06-29,4.620500000000002,Random Forest
2025-06-30,4.611000000000001,Random Forest
2025-07-01,4.605600000000003,Random Forest
