date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601698.SH,19.68,19.86,19.16,19.19,19.67,-0.48,-2.4403,146064.64,284369.765,19.526,19.580000000000002,19.4725,51.56250000000001,0.5136433544543668,0.0,-0.2872792637156749,-0.34157822455711984,0.05429896084144492,0,0,0.0,0.0
2025-02-05,601698.SH,19.21,20.07,19.21,19.79,19.19,0.6,3.1266,227537.34,448158.661,19.49,19.567,19.4065,58.316633266533046,0.5077160385393065,0.025108995861772652,-0.24512853847894078,-0.32228828734148407,0.07715974886254329,0,0,0.0,0.0
2025-02-06,601698.SH,19.81,21.5,19.61,21.03,19.79,1.24,6.2658,558239.67,1164437.104,19.824,19.720000000000002,19.438,64.5655877342419,0.4794073188516329,0.02797836552065719,-0.11039359946464344,-0.279909349766116,0.16951575030147253,0,0,0.0,0.0
2025-02-07,601698.SH,20.8,21.28,20.67,20.96,21.03,-0.07,-0.3329,419226.01,880087.909,20.128,19.875999999999998,19.5055,69.2870201096892,0.47634560787949654,0.02634575777066942,-0.00915803642535451,-0.2257590870979637,0.21660105067260918,0,0,0.0,0.0
2025-02-10,601698.SH,21.08,21.75,20.94,21.51,20.96,0.55,2.624,456698.41,977512.696,20.496000000000002,20.066,19.6445,71.66947723440133,0.4672045814533339,0.02415857572226685,0.11413658460457299,-0.15777995275745635,0.27191653736202936,0,0,0.0,0.0
2025-02-11,601698.SH,21.38,21.79,20.93,21.45,21.51,-0.06,-0.2789,390454.0,834150.108,20.948,20.237000000000002,19.783,65.26946107784426,0.468086015041312,0.024161172568449785,0.20464790780916786,-0.0852943806441315,0.2899422884532994,0,0,0.0,0.0
2025-02-12,601698.SH,21.33,21.55,21.09,21.47,21.45,0.02,0.0932,281017.87,599403.641,21.284000000000002,20.387,19.904000000000003,71.36659436008672,0.46882910075616313,0.024011416436312955,0.27482460937619635,-0.013270582640065934,0.28809519201626227,0,0,0.0,0.0
2025-02-13,601698.SH,21.48,21.57,21.01,21.02,21.47,-0.45,-2.0959,246800.06,522875.036,21.282000000000004,20.553,20.006999999999998,66.3306451612903,0.47200581976149264,0.024668011488098485,0.29077701534037814,0.04753893695602288,0.24323807838435527,0,0,0.0,0.0
2025-02-14,601698.SH,21.03,21.33,20.78,21.27,21.02,0.25,1.1893,238559.15,503005.062,21.344,20.736,20.104499999999998,66.6,0.47426789116488055,0.024513714031989955,0.3199046608639904,0.10201208173761639,0.217892579126374,0,0,0.0,0.0
2025-02-17,601698.SH,21.24,21.48,20.96,21.18,21.27,-0.09,-0.4231,249754.59,530418.58,21.278,20.887,20.221,64.51612903225806,0.47086320015411226,0.02364031510877297,0.33190034142107905,0.14798973367430895,0.1839106077467701,0,0,0.0,0.0
