date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601888.SH,61.4,62.17,60.68,60.7,61.25,-0.55,-0.898,100538.83,616498.485,60.876,61.20400000000001,62.14,40.809968847352046,0.16308041697782924,0.0,-1.557282251704926,-1.6534264524174467,0.09614420071252061,0,0,0.0,0.0
2025-02-05,601888.SH,61.2,61.36,60.18,60.22,60.7,-0.48,-0.7908,110135.99,667079.316,60.614,61.039,61.738,41.67550371155885,0.1651017912838419,0.014642814900233008,-1.5405161720331364,-1.6308443963405848,0.09032822430744836,0,0,0.0,0.0
2025-02-06,601888.SH,60.13,60.96,59.15,60.95,60.22,0.73,1.2122,143384.01,863950.564,60.727999999999994,61.00500000000001,61.435,49.68017057569299,0.16596321129318692,0.014891030044200625,-1.4515909965406095,-1.5949937163805898,0.14340271983998032,0,0,0.0,0.0
2025-02-07,601888.SH,60.76,62.23,60.61,61.64,60.95,0.69,1.1321,194259.61,1197663.729,60.952,61.009,61.282000000000004,59.18141592920356,0.16219879194487985,0.013516898307425064,-1.310335192419224,-1.5380620115883168,0.22772681916909288,0,0,0.0,0.0
2025-02-10,601888.SH,61.65,62.33,61.32,62.05,61.64,0.41,0.6652,146779.06,907967.172,61.112,61.112,61.24300000000001,60.151187904967585,0.1616567917061213,0.012102590193893996,-1.152025543122761,-1.4608547178952058,0.30882917477244476,0,0,0.0,0.0
2025-02-11,601888.SH,62.1,62.33,60.89,60.97,62.05,-1.08,-1.7405,134303.0,822547.087,61.166,61.021,61.16450000000001,44.79166666666667,0.16327697480496942,0.012653779695090264,-1.1010191165443572,-1.388887597625036,0.28786848108067886,0,0,0.0,0.0
2025-02-12,601888.SH,60.87,61.5,60.4,61.48,60.97,0.51,0.8365,149343.32,908759.842,61.418000000000006,61.016,61.11500000000001,51.108518086347715,0.16433749941164325,0.012833185954384789,-1.0078258294354185,-1.3126752439871128,0.30484941455169423,0,0,0.0,0.0
2025-02-13,601888.SH,61.2,62.44,61.12,61.99,61.48,0.51,0.8295,215228.03,1332058.052,61.626,61.177,61.125,52.22348916761688,0.16157556322477754,0.012749999161770258,-0.8826421904818673,-1.2266686332860637,0.34402644280419636,0,0,0.0,0.0
2025-02-14,601888.SH,61.8,62.6,61.68,62.09,61.99,0.1,0.1613,156815.26,973622.35,61.715999999999994,61.334,61.17900000000001,56.45355850422195,0.1610637430416424,0.01238634559434406,-0.7665280324358363,-1.1346405131160182,0.3681124806801819,0,0,0.0,0.0
2025-02-17,601888.SH,62.2,62.99,61.51,61.75,62.09,-0.34,-0.5476,171804.96,1067312.999,61.65599999999999,61.384,61.267500000000005,49.163449163449144,0.16096961262625828,0.011769246386536383,-0.6939425464176026,-1.046500919776335,0.3525583733587325,0,0,0.0,0.0
