date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300274.SZ,74.14,74.5,72.08,72.1,74.14,-2.04,-2.7516,208669.6,1523822.684,73.982,74.364,73.29249999999999,51.33333333333333,0.13693824234998725,0.0,-0.06720155847592935,-0.1017301376072011,0.03452857913127175,0,0,0.0,0.0
2025-02-05,300274.SZ,71.95,72.49,70.41,70.8,72.1,-1.3,-1.8031,270558.49,1924896.819,72.956,74.056,73.078,44.03119376124772,0.14055739888466198,0.02012097341445472,-0.3050356830301979,-0.14239124669180048,-0.16264443633839742,0,0,0.0,0.0
2025-02-06,300274.SZ,71.0,71.5,68.68,71.5,70.8,0.7,0.9887,425595.02,2982337.129,72.526,73.881,72.9615,46.744186046511615,0.1427052011865289,0.020025299262980956,-0.43205631414217294,-0.200324260181875,-0.23173205396029795,0,0,0.0,0.0
2025-02-07,300274.SZ,71.2,75.0,70.81,74.4,71.5,2.9,4.0559,528183.84,3881242.005,72.588,73.903,73.086,58.722490606548575,0.13608629385118695,0.02121862342737922,-0.2953111526014851,-0.21932163866579701,-0.07598951393568809,0,0,0.0,0.0
2025-02-10,300274.SZ,74.18,74.18,70.6,72.13,74.4,-2.27,-3.0511,715249.72,5120867.722,72.18599999999999,73.611,73.201,51.128557409224726,0.13967353949159478,0.0213425332132957,-0.3658918818490946,-0.24863568730245655,-0.11725619454663805,0,0,0.0,0.0
2025-02-11,300274.SZ,71.61,71.78,70.71,70.81,72.13,-1.32,-1.83,280688.88,1993261.913,71.928,72.955,73.1585,42.12416623909699,0.14081886488140608,0.020985225957229774,-0.5223196112385295,-0.30337247208967116,-0.21894713914885838,0,0,0.0,0.0
2025-02-12,300274.SZ,70.5,71.05,69.9,70.83,70.81,0.02,0.0282,371041.79,2611881.924,71.934,72.44500000000001,73.11699999999999,43.59110169491525,0.14205917449429079,0.020985595698827793,-0.6373291472417861,-0.3701638071200942,-0.2671653401216919,0,0,0.0,0.0
2025-02-13,300274.SZ,70.5,70.93,69.97,69.97,70.83,-0.86,-1.2142,282544.4,1986465.972,71.628,72.077,72.976,38.80914407230195,0.14223470423484305,0.020782664549951025,-0.7887773119481238,-0.4538865080857002,-0.33489080386242365,0,0,0.0,0.0
2025-02-14,300274.SZ,69.57,70.7,69.48,69.64,69.97,-0.33,-0.4716,270731.46,1893672.925,70.676,71.632,72.827,35.19430760810073,0.1429663256129619,0.020792894904788507,-0.9247691525363138,-0.5480630369758229,-0.37670611556049083,0,0,0.0,0.0
2025-02-17,300274.SZ,69.64,69.65,68.08,68.24,69.64,-1.4,-2.0103,449470.56,3087524.959,69.898,71.042,72.6815,23.688760806916406,0.14557633248917165,0.020786460861060715,-1.1324576982674017,-0.6649419692341387,-0.467515729033263,0,0,0.0,0.0
2025-02-18,300274.SZ,69.26,70.39,68.52,68.71,68.24,0.47,0.6887,491292.16,3415664.29,69.478,70.703,72.5335,27.960927960927933,0.14383502542634247,0.02077687465206571,-1.2447782660251647,-0.780909228592344,-0.4638690374328207,0,0,0.0,0.0
