ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002812.SZ,20250424,28.29,28.77,27.94,27.96,28.18,-0.22,-0.7807,66023.6,187009.149
002812.SZ,20250423,28.18,28.38,27.8,28.18,28.2,-0.02,-0.0709,82816.82,232536.485
002812.SZ,20250422,28.4,28.59,28.18,28.2,28.45,-0.25,-0.8787,48502.52,137617.162
002812.SZ,20250421,28.18,28.52,27.89,28.45,28.76,-0.31,-1.0779,66108.98,186837.799
002812.SZ,20250418,28.74,28.8,28.37,28.76,28.66,0.1,0.3489,35024.41,100163.837
002812.SZ,20250417,28.46,28.92,28.42,28.66,28.63,0.03,0.1048,41936.02,120559.557
002812.SZ,20250416,28.89,28.89,28.26,28.63,28.97,-0.34,-1.1736,59372.6,169348.547
002812.SZ,20250415,28.89,29.43,28.81,28.97,28.9,0.07,0.2422,62119.7,180431.991
002812.SZ,20250414,29.4,29.45,28.77,28.9,28.94,-0.04,-0.1382,81308.36,236248.36
002812.SZ,20250411,28.1,29.38,28.02,28.94,28.36,0.58,2.0451,93577.5,268946.225
002812.SZ,20250410,28.7,28.97,28.29,28.36,28.07,0.29,1.0331,104316.6,299062.638
002812.SZ,20250409,27.65,28.2,26.7,28.07,28.05,0.02,0.0713,114109.05,314693.255
002812.SZ,20250408,27.74,28.39,27.5,28.05,27.9,0.15,0.5376,109576.03,306007.728
002812.SZ,20250407,29.63,29.73,27.9,27.9,31.0,-3.1,-10.0,137386.67,392002.11
002812.SZ,20250403,30.9,31.4,30.69,31.0,31.19,-0.19,-0.6092,53335.32,165736.333
002812.SZ,20250402,30.85,31.22,30.79,31.19,30.86,0.33,1.0693,47868.05,148720.022
002812.SZ,20250401,30.79,31.2,30.79,30.86,30.79,0.07,0.2273,50021.49,154952.484
002812.SZ,20250331,31.3,31.53,30.47,30.79,31.56,-0.77,-2.4398,73842.77,228026.748
002812.SZ,20250328,31.82,32.09,31.54,31.56,31.81,-0.25,-0.7859,61061.23,193985.506
002812.SZ,20250327,31.76,32.09,31.34,31.81,31.99,-0.18,-0.5627,68032.76,215506.352
002812.SZ,20250326,32.14,32.29,31.97,31.99,32.13,-0.14,-0.4357,58169.03,186701.316
002812.SZ,20250325,31.97,32.24,31.77,32.13,31.9,0.23,0.721,69812.32,223784.703
002812.SZ,20250324,32.3,32.33,31.42,31.9,32.2,-0.3,-0.9317,92562.97,294473.447
002812.SZ,20250321,33.36,33.8,32.09,32.2,33.45,-1.25,-3.7369,160126.57,523573.283
002812.SZ,20250320,33.83,34.1,33.4,33.45,33.89,-0.44,-1.2983,90519.58,305190.359
002812.SZ,20250319,34.55,34.63,33.61,33.89,34.57,-0.68,-1.967,127271.42,433526.651
002812.SZ,20250318,34.9,35.12,34.48,34.57,34.98,-0.41,-1.1721,151505.51,526785.418
002812.SZ,20250317,34.05,35.27,33.7,34.98,33.89,1.09,3.2163,237376.7,819751.282
002812.SZ,20250314,33.0,34.27,32.66,33.89,33.22,0.67,2.0169,200107.57,672355.508
002812.SZ,20250313,32.63,34.28,32.63,33.22,32.6,0.62,1.9018,194965.97,653873.47
002812.SZ,20250312,32.85,32.99,32.55,32.6,32.78,-0.18,-0.5491,84760.3,277482.107
002812.SZ,20250311,32.4,32.8,32.17,32.78,32.74,0.04,0.1222,94537.51,306260.473
002812.SZ,20250310,32.5,32.9,32.44,32.74,32.6,0.14,0.4294,81825.3,267395.41
002812.SZ,20250307,33.33,33.33,32.49,32.6,33.47,-0.87,-2.5993,135558.14,445271.935
002812.SZ,20250306,33.31,33.66,33.0,33.47,33.03,0.44,1.3321,139117.48,464708.892
002812.SZ,20250305,33.6,33.63,32.79,33.03,33.87,-0.84,-2.4801,145382.54,480667.945
002812.SZ,20250304,34.0,34.09,33.13,33.87,34.84,-0.97,-2.7842,232635.55,779275.905
002812.SZ,20250303,33.09,35.45,33.04,34.84,32.68,2.16,6.6095,356537.75,1227099.412
002812.SZ,20250228,33.4,34.15,32.54,32.68,33.45,-0.77,-2.3019,215114.41,717969.506
002812.SZ,20250227,33.01,34.39,32.73,33.45,32.96,0.49,1.4867,297227.61,998936.965
002812.SZ,20250226,32.02,33.07,31.77,32.96,31.97,0.99,3.0967,182385.36,594944.562
002812.SZ,20250225,31.6,32.24,31.46,31.97,31.94,0.03,0.0939,108591.12,345993.776
002812.SZ,20250224,31.73,32.5,31.36,31.94,31.75,0.19,0.5984,147294.85,468972.989
002812.SZ,20250221,31.25,31.88,31.2,31.75,31.26,0.49,1.5675,167714.46,530515.534
002812.SZ,20250220,31.53,31.59,31.05,31.26,31.76,-0.5,-1.5743,107420.8,336039.252
002812.SZ,20250219,31.4,31.76,30.93,31.76,31.63,0.13,0.411,145035.85,455627.724
002812.SZ,20250218,31.68,32.77,31.43,31.63,31.31,0.32,1.022,229529.57,736324.404
002812.SZ,20250217,31.5,31.78,31.07,31.31,31.38,-0.07,-0.2231,111654.33,351013.428
002812.SZ,20250214,30.87,31.85,30.83,31.38,30.95,0.43,1.3893,119976.45,375961.004
002812.SZ,20250213,31.1,31.69,30.93,30.95,31.16,-0.21,-0.6739,136537.69,428457.72
002812.SZ,20250212,30.31,31.39,30.31,31.16,30.53,0.63,2.0635,124377.28,382703.203
002812.SZ,20250211,30.99,31.49,30.35,30.53,30.79,-0.26,-0.8444,113420.32,347820.783
002812.SZ,20250210,30.26,30.93,29.95,30.79,30.25,0.54,1.7851,124161.07,377811.733
002812.SZ,20250207,29.96,30.68,29.88,30.25,29.98,0.27,0.9006,135232.55,410224.257
002812.SZ,20250206,29.05,29.99,28.69,29.98,29.16,0.82,2.8121,127044.94,375491.298
002812.SZ,20250205,29.05,29.23,28.8,29.16,28.9,0.26,0.8997,78751.57,228399.058
002812.SZ,20250127,29.5,29.88,28.9,28.9,29.4,-0.5,-1.7007,72841.0,212728.505
002812.SZ,20250124,29.0,29.54,28.81,29.4,28.96,0.44,1.5193,80909.5,236856.432
002812.SZ,20250123,29.61,29.98,28.88,28.96,29.3,-0.34,-1.1604,108814.1,320392.508
002812.SZ,20250122,30.02,30.02,29.07,29.3,30.87,-1.57,-5.0858,149973.82,442312.557
002812.SZ,20250121,31.4,31.48,30.71,30.87,31.26,-0.39,-1.2476,68658.28,212264.946
002812.SZ,20250120,31.33,31.66,31.16,31.26,31.16,0.1,0.3209,74187.63,232374.905
002812.SZ,20250117,31.27,31.64,30.95,31.16,31.3,-0.14,-0.4473,72592.99,226496.35
002812.SZ,20250116,31.5,32.07,30.9,31.3,31.52,-0.22,-0.698,128360.67,403567.34
002812.SZ,20250115,32.99,33.0,31.43,31.52,30.66,0.86,2.805,210643.1,676181.932
002812.SZ,20250114,29.9,30.77,29.81,30.66,29.86,0.8,2.6792,96604.66,293047.789
002812.SZ,20250113,28.94,30.0,28.78,29.86,29.17,0.69,2.3654,88281.3,261725.057
002812.SZ,20250110,30.12,30.39,29.16,29.17,30.07,-0.9,-2.993,71685.11,213285.048
002812.SZ,20250109,29.78,30.45,29.78,30.07,30.01,0.06,0.1999,63741.06,192453.83
002812.SZ,20250108,30.28,30.35,29.2,30.01,30.46,-0.45,-1.4773,94119.85,280640.226
002812.SZ,20250107,30.1,30.47,29.89,30.46,30.17,0.29,0.9612,63111.86,190656.394
002812.SZ,20250106,30.19,30.65,29.85,30.17,30.14,0.03,0.0995,76989.9,232799.245
002812.SZ,20250103,31.05,31.28,30.14,30.14,31.03,-0.89,-2.8682,94298.41,289377.812
002812.SZ,20250102,31.96,32.14,30.8,31.03,31.99,-0.96,-3.0009,105922.87,332923.744
002812.SZ,20241231,33.03,33.2,31.96,31.99,33.1,-1.11,-3.3535,109274.68,353719.169
002812.SZ,20241230,33.1,33.42,32.85,33.1,33.16,-0.06,-0.1809,66493.5,220242.159
002812.SZ,20241227,33.03,33.49,32.91,33.16,33.06,0.1,0.3025,73224.61,243448.64
002812.SZ,20241226,33.1,33.4,32.98,33.06,32.95,0.11,0.3338,59784.29,198371.87
002812.SZ,20241225,33.54,33.78,32.8,32.95,33.58,-0.63,-1.8761,73222.59,242421.393
002812.SZ,20241224,33.45,33.93,33.25,33.58,33.03,0.55,1.6652,81416.7,273303.43
002812.SZ,20241223,33.77,34.15,33.03,33.03,33.77,-0.74,-2.1913,92486.35,310583.556
002812.SZ,20241220,33.52,34.16,33.5,33.77,33.52,0.25,0.7458,85127.04,287935.354
002812.SZ,20241219,33.46,33.63,33.11,33.52,33.8,-0.28,-0.8284,84564.33,282225.175
002812.SZ,20241218,34.28,34.4,33.76,33.8,34.12,-0.32,-0.9379,76161.86,259049.828
002812.SZ,20241217,34.32,34.76,33.97,34.12,34.3,-0.18,-0.5248,90281.44,310085.68
002812.SZ,20241216,35.47,35.6,34.05,34.3,35.33,-1.03,-2.9154,130798.68,452975.914
002812.SZ,20241213,36.25,36.35,35.31,35.33,36.54,-1.21,-3.3114,139135.37,495538.551
002812.SZ,20241212,36.68,36.85,36.19,36.54,36.77,-0.23,-0.6255,97546.43,355840.967
002812.SZ,20241211,36.68,37.1,36.59,36.77,36.76,0.01,0.0272,80354.14,296170.684
002812.SZ,20241210,38.0,38.2,36.73,36.76,36.86,-0.1,-0.2713,142797.9,533185.723
002812.SZ,20241209,36.33,36.93,36.16,36.86,36.6,0.26,0.7104,100685.87,368195.585
002812.SZ,20241206,35.88,36.88,35.46,36.6,35.92,0.68,1.8931,126369.38,458986.336
002812.SZ,20241205,35.66,36.25,35.57,35.92,35.67,0.25,0.7009,100446.02,360385.116
002812.SZ,20241204,36.56,36.85,35.53,35.67,36.85,-1.18,-3.2022,141521.36,510201.636
002812.SZ,20241203,37.66,37.78,36.6,36.85,37.55,-0.7,-1.8642,137288.33,507166.918
002812.SZ,20241202,37.0,37.76,36.67,37.55,37.25,0.3,0.8054,124503.61,465112.193
002812.SZ,20241129,36.89,37.99,36.4,37.25,36.94,0.31,0.8392,137902.13,512542.569
002812.SZ,20241128,37.71,38.24,36.86,36.94,37.98,-1.04,-2.7383,128389.58,480176.627
002812.SZ,20241127,37.38,38.0,36.35,37.98,37.85,0.13,0.3435,176970.93,656340.06
002812.SZ,20241126,40.49,40.49,37.8,37.85,40.32,-2.47,-6.126,217332.64,841021.051
002812.SZ,20241125,39.66,41.5,39.5,40.32,38.83,1.49,3.8372,268221.02,1083603.47
002812.SZ,20241122,39.5,40.73,38.8,38.83,39.72,-0.89,-2.2407,217858.79,864547.97
002812.SZ,20241121,39.16,40.88,39.15,39.72,39.43,0.29,0.7355,221319.01,884563.256
002812.SZ,20241120,39.5,40.05,38.9,39.43,39.85,-0.42,-1.054,225101.8,885612.076
002812.SZ,20241119,37.41,39.89,36.35,39.85,37.38,2.47,6.6078,258177.49,979460.058
002812.SZ,20241118,37.95,38.85,37.01,37.38,37.59,-0.21,-0.5587,186897.97,710507.785
002812.SZ,20241115,38.8,39.49,37.58,37.59,39.27,-1.68,-4.2781,208584.17,805219.457
002812.SZ,20241114,41.22,41.37,39.18,39.27,40.6,-1.33,-3.2759,248866.3,1004265.967
002812.SZ,20241113,40.0,41.3,39.38,40.6,40.27,0.33,0.8195,261779.18,1054406.616
002812.SZ,20241112,42.0,42.84,40.01,40.27,41.69,-1.42,-3.4061,410877.36,1702958.069
002812.SZ,20241111,37.51,41.69,37.48,41.69,37.9,3.79,10.0,423593.03,1707536.01
002812.SZ,20241108,40.0,40.55,37.76,37.9,39.0,-1.1,-2.8205,348302.0,1362253.902
002812.SZ,20241107,37.03,39.03,36.9,39.0,36.68,2.32,6.325,313697.49,1197579.541
002812.SZ,20241106,36.47,37.95,36.45,36.68,36.28,0.4,1.1025,273010.39,1016371.288
002812.SZ,20241105,34.74,36.36,34.4,36.28,34.77,1.51,4.3428,257900.08,924512.799
002812.SZ,20241104,34.3,35.28,33.9,34.77,34.2,0.57,1.6667,112343.59,389546.536
002812.SZ,20241101,35.39,36.09,34.03,34.2,35.6,-1.4,-3.9326,182548.63,634586.204
002812.SZ,20241031,34.63,35.85,34.42,35.6,34.7,0.9,2.5937,199806.14,704131.391
002812.SZ,20241030,34.38,35.0,34.2,34.7,34.89,-0.19,-0.5446,154050.21,532988.577
002812.SZ,20241029,36.36,36.98,34.81,34.89,36.1,-1.21,-3.3518,222676.23,792175.477
002812.SZ,20241028,35.9,36.1,34.78,36.1,35.85,0.25,0.6974,278144.04,985071.028
002812.SZ,20241025,33.0,36.23,33.0,35.85,32.94,2.91,8.8342,453033.13,1601385.422
002812.SZ,20241024,33.6,33.79,32.7,32.94,33.9,-0.96,-2.8319,170138.76,563148.416
002812.SZ,20241023,33.49,34.35,32.9,33.9,33.46,0.44,1.315,265657.13,893741.515
002812.SZ,20241022,32.53,33.48,32.11,33.46,32.67,0.79,2.4181,175260.78,576494.102
002812.SZ,20241021,32.32,33.33,32.12,32.67,32.18,0.49,1.5227,212643.75,694323.941
002812.SZ,20241018,31.01,33.08,30.68,32.18,31.09,1.09,3.506,230242.28,732104.898
002812.SZ,20241017,31.6,31.99,31.06,31.09,31.53,-0.44,-1.3955,111957.36,352621.905
002812.SZ,20241016,31.8,32.2,31.3,31.53,32.4,-0.87,-2.6852,147993.04,469056.77
002812.SZ,20241015,33.4,33.56,32.4,32.4,33.45,-1.05,-3.139,166708.79,548611.907
002812.SZ,20241014,33.39,33.79,32.4,33.45,33.26,0.19,0.5713,173640.16,575529.087
002812.SZ,20241011,35.04,35.26,32.7,33.26,35.41,-2.15,-6.0717,215168.32,728292.462
002812.SZ,20241010,35.9,36.44,34.35,35.41,35.73,-0.32,-0.8956,273036.46,971860.337
002812.SZ,20241009,37.63,38.62,35.21,35.73,37.63,-1.9,-5.0492,454548.47,1679695.049
002812.SZ,20241008,37.63,37.63,35.69,37.63,34.21,3.42,9.9971,452097.9,1681857.542
002812.SZ,20240930,33.2,34.21,32.33,34.21,31.1,3.11,10.0,389918.77,1307670.327
002812.SZ,20240927,28.71,31.12,28.71,31.1,28.29,2.81,9.9328,353591.88,1070538.226
002812.SZ,20240926,26.95,28.31,26.75,28.29,26.95,1.34,4.9722,231209.43,636986.477
002812.SZ,20240925,27.0,27.77,26.92,26.95,26.67,0.28,1.0499,265358.69,723507.52
002812.SZ,20240924,24.72,26.68,24.68,26.67,24.47,2.2,8.9906,300957.96,774258.389
002812.SZ,20240923,24.58,24.94,24.42,24.47,24.6,-0.13,-0.5285,90558.09,222978.994
002812.SZ,20240920,25.19,25.2,24.46,24.6,25.18,-0.58,-2.3034,106577.82,263468.861
002812.SZ,20240919,24.84,25.46,24.43,25.18,24.65,0.53,2.1501,119984.42,299927.097
002812.SZ,20240918,24.94,25.1,24.4,24.65,25.0,-0.35,-1.4,77303.55,190445.709
002812.SZ,20240913,26.13,26.26,25.0,25.0,26.13,-1.13,-4.3245,138475.04,352393.023
002812.SZ,20240912,26.74,26.96,26.11,26.13,26.85,-0.72,-2.6816,118744.66,314153.801
002812.SZ,20240911,25.83,27.15,25.73,26.85,25.82,1.03,3.9892,179352.36,478035.684
002812.SZ,20240910,26.43,26.53,25.79,25.82,26.43,-0.61,-2.308,104195.39,270993.207
002812.SZ,20240909,26.32,26.9,26.19,26.43,26.65,-0.22,-0.8255,73746.61,195230.642
002812.SZ,20240906,27.49,27.51,26.6,26.65,27.45,-0.8,-2.9144,87438.15,235456.86
002812.SZ,20240905,27.33,28.4,27.3,27.45,27.51,-0.06,-0.2181,137698.61,381615.735
002812.SZ,20240904,26.4,28.06,26.4,27.51,26.62,0.89,3.3434,229545.01,632796.843
002812.SZ,20240903,26.12,27.1,25.86,26.62,26.19,0.43,1.6418,103929.4,276211.54
002812.SZ,20240902,26.89,27.24,26.19,26.19,26.91,-0.72,-2.6756,95966.25,255147.556
002812.SZ,20240830,26.58,27.37,26.42,26.91,26.58,0.33,1.2415,143972.55,388703.145
002812.SZ,20240829,25.42,26.74,25.31,26.58,25.48,1.1,4.3171,144560.86,379164.316
002812.SZ,20240828,25.41,25.66,25.13,25.48,25.41,0.07,0.2755,69617.4,177018.692
002812.SZ,20240827,26.01,26.18,25.31,25.41,26.14,-0.73,-2.7927,92012.18,235943.652
002812.SZ,20240826,25.49,26.99,25.45,26.14,25.39,0.75,2.9539,132065.24,347722.994
002812.SZ,20240823,25.66,25.96,25.39,25.39,25.78,-0.39,-1.5128,77492.6,197837.857
002812.SZ,20240822,26.5,26.58,25.75,25.78,26.44,-0.66,-2.4962,87273.9,228205.547
002812.SZ,20240821,26.21,26.84,26.1,26.44,26.33,0.11,0.4178,101037.32,268065.61
002812.SZ,20240820,26.76,27.17,26.28,26.33,26.74,-0.41,-1.5333,92810.52,247372.148
002812.SZ,20240819,27.01,27.33,26.72,26.74,27.07,-0.33,-1.2191,83892.42,226230.386
002812.SZ,20240816,27.79,27.88,27.07,27.07,27.71,-0.64,-2.3096,93159.91,254846.32
002812.SZ,20240815,27.49,28.14,27.24,27.71,27.6,0.11,0.3986,104675.26,289945.492
002812.SZ,20240814,28.35,28.66,27.53,27.6,28.37,-0.77,-2.7141,104665.88,291072.595
002812.SZ,20240813,28.36,28.79,27.76,28.37,28.3,0.07,0.2473,106244.87,299577.068
002812.SZ,20240812,28.9,29.22,28.19,28.3,28.82,-0.52,-1.8043,88698.96,252231.644
002812.SZ,20240809,29.74,30.09,28.82,28.82,29.5,-0.68,-2.3051,81912.7,240053.035
002812.SZ,20240808,29.55,29.85,29.33,29.5,29.74,-0.24,-0.807,69754.1,206120.655
002812.SZ,20240807,29.96,29.97,29.57,29.74,30.0,-0.26,-0.8667,69806.38,207852.719
002812.SZ,20240806,30.0,30.35,29.58,30.0,29.56,0.44,1.4885,92991.06,278784.913
002812.SZ,20240805,29.9,30.84,29.56,29.56,29.89,-0.33,-1.104,115584.69,348933.869
002812.SZ,20240802,30.2,30.66,29.88,29.89,30.28,-0.39,-1.288,81292.32,245748.092
002812.SZ,20240801,30.76,30.92,30.1,30.28,30.82,-0.54,-1.7521,106609.77,324316.618
002812.SZ,20240731,29.29,30.82,29.08,30.82,29.26,1.56,5.3315,135948.39,410978.403
002812.SZ,20240730,29.41,29.47,28.92,29.26,29.45,-0.19,-0.6452,91332.57,266175.89
002812.SZ,20240729,30.0,30.21,29.2,29.45,30.03,-0.58,-1.9314,102484.98,302208.26
002812.SZ,20240726,28.95,30.25,28.87,30.03,28.86,1.17,4.0541,154719.98,461791.691
002812.SZ,20240725,27.88,29.58,27.82,28.86,28.0,0.86,3.0714,164514.52,475736.488
002812.SZ,20240724,28.2,28.8,27.96,28.0,28.67,-0.67,-2.3369,120160.09,339666.076
002812.SZ,20240723,29.96,30.12,28.66,28.67,29.97,-1.3,-4.3377,127767.4,375131.376
002812.SZ,20240722,30.4,30.79,29.83,29.97,30.4,-0.43,-1.4145,97738.85,295438.471
002812.SZ,20240719,30.1,31.0,29.93,30.4,30.3,0.1,0.33,119327.33,364025.738
002812.SZ,20240718,30.33,30.4,29.88,30.3,30.52,-0.22,-0.7208,96048.54,289536.664
002812.SZ,20240717,30.03,31.03,30.0,30.52,30.13,0.39,1.2944,126110.61,385181.837
002812.SZ,20240716,29.85,30.32,29.71,30.13,29.86,0.27,0.9042,87561.01,262642.37
002812.SZ,20240715,30.5,30.68,29.83,29.86,30.68,-0.82,-2.6728,98421.53,296203.781
002812.SZ,20240712,30.7,31.18,30.55,30.68,30.8,-0.12,-0.3896,113603.09,350420.423
002812.SZ,20240711,29.99,31.0,29.77,30.8,29.4,1.4,4.7619,178341.33,544276.882
002812.SZ,20240710,29.33,30.46,29.19,29.4,29.59,-0.19,-0.6421,122890.48,367414.05
002812.SZ,20240709,29.6,29.89,28.92,29.59,29.64,-0.05,-0.1687,133018.14,390968.297
002812.SZ,20240708,30.39,30.39,29.43,29.64,30.92,-1.28,-4.1397,117390.78,351039.832
002812.SZ,20240705,30.8,31.1,30.51,30.92,30.81,0.11,0.357,67004.19,206690.813
002812.SZ,20240704,31.62,31.76,30.77,30.81,31.61,-0.8,-2.5308,79087.0,245838.612
002812.SZ,20240703,31.44,32.14,31.07,31.61,31.34,0.27,0.8615,94510.74,298795.031
002812.SZ,20240702,31.62,32.17,31.27,31.34,31.78,-0.44,-1.3845,81164.7,257134.518
002812.SZ,20240701,31.35,32.4,30.96,31.78,31.65,0.13,0.4107,109912.1,346747.888
002812.SZ,20240628,32.1,32.54,31.31,31.65,32.15,-0.5,-1.5552,134058.54,428002.16
002812.SZ,20240627,33.1,33.23,32.05,32.15,33.39,-1.24,-3.7137,105140.78,342368.614
002812.SZ,20240626,32.7,33.52,32.11,33.39,32.68,0.71,2.1726,112115.21,369116.38
002812.SZ,20240625,32.93,33.13,32.33,32.68,33.01,-0.33,-0.9997,92551.5,302680.548
002812.SZ,20240624,34.36,34.42,32.8,33.01,34.6,-1.59,-4.5954,176223.9,585954.249
002812.SZ,20240621,34.83,35.18,34.33,34.6,34.95,-0.35,-1.0014,88062.27,305312.597
002812.SZ,20240620,36.07,36.23,34.91,34.95,36.06,-1.11,-3.0782,106826.82,377998.075
002812.SZ,20240619,36.92,36.97,36.03,36.06,36.81,-0.75,-2.0375,83363.77,302369.409
002812.SZ,20240618,37.31,37.49,36.62,36.81,37.52,-0.71,-1.8923,108610.47,401505.117
002812.SZ,20240617,35.86,38.43,35.78,37.52,36.13,1.39,3.8472,201903.19,754619.934
002812.SZ,20240614,36.07,36.5,35.6,36.13,36.4,-0.27,-0.7418,106997.33,384675.916
002812.SZ,20240613,36.91,37.3,36.3,36.4,37.08,-0.68,-1.8339,99556.77,365182.95
002812.SZ,20240612,37.01,37.12,36.6,37.08,37.2,-0.12,-0.3226,82303.35,303473.508
002812.SZ,20240611,36.69,37.45,36.08,37.2,36.9,0.3,0.813,77364.11,285777.563
002812.SZ,20240607,38.21,38.32,36.39,36.9,38.13,-1.23,-3.2258,137621.18,510248.519
002812.SZ,20240606,39.1,39.49,37.9,38.13,39.25,-1.12,-2.8535,129447.75,498807.522
002812.SZ,20240605,37.99,40.5,37.81,39.25,37.98,1.27,3.3439,225437.15,892240.269
002812.SZ,20240604,37.58,38.23,37.19,37.98,37.64,0.34,0.9033,86552.42,327727.582
002812.SZ,20240603,38.12,38.15,37.22,37.64,38.04,-0.4,-1.0515,85611.01,321017.407
002812.SZ,20240531,39.72,40.4,39.52,39.57,39.7,-0.13,-0.3275,106595.49,423949.07
002812.SZ,20240530,39.98,40.01,39.4,39.7,39.85,-0.15,-0.3764,75160.66,297913.78
002812.SZ,20240529,39.26,40.81,39.14,39.85,39.06,0.79,2.0225,118059.69,473529.297
002812.SZ,20240528,39.8,40.15,39.03,39.06,39.65,-0.59,-1.488,78431.16,309507.844
002812.SZ,20240527,39.63,39.9,38.4,39.65,39.5,0.15,0.3797,101098.72,393988.044
002812.SZ,20240524,39.77,40.59,39.19,39.5,39.85,-0.35,-0.8783,137218.26,545931.68
002812.SZ,20240523,41.5,41.5,39.72,39.85,41.55,-1.7,-4.0915,132529.39,533736.844
002812.SZ,20240522,40.82,41.66,40.56,41.55,40.65,0.9,2.214,131140.43,540822.262
002812.SZ,20240521,41.14,41.28,40.35,40.65,41.19,-0.54,-1.311,82631.9,335499.7
002812.SZ,20240520,41.6,42.14,41.06,41.19,41.55,-0.36,-0.8664,101211.54,420205.459
002812.SZ,20240517,40.99,41.62,40.26,41.55,40.72,0.83,2.0383,90435.0,370249.637
002812.SZ,20240516,41.22,41.49,40.44,40.72,40.95,-0.23,-0.5617,85441.82,349730.667
