ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600745.SH,20250426,20250426,20250331,1,1,1,0.21,0.21,13098840565.62,13098840565.62,,,,,,,,,,,,,,,52287087.48,47774027.31,,,12779111599.75,11269094529.29,,,30708280.73,215721373.79,437810102.1,140528802.83,4321427.81,,,,,,,,,,,444512926.38,5908654.61,4465864.19,,445955716.8,188014579.65,257941137.15,261409257.75,-3468120.6,128257805.74,386198942.89,389546574.69,-3347631.8,474921669.6,,,,,685621172.96,156179187.91,29964423.45,,,,,,,,,,,,,,,270178469.45,1,600745.SH,20250426,20250426,1,1,1,1244578222.0,25320971136.34,5829273270.23,333980329.72,,5818855746.11,4895596272.32,,8492788895.17,,466080817.64,,,6723774329.79,,,,,,,,,905659858.22,28057831018.5,,,262487096.04,,,,,10559154360.63,,,,,,4470481162.06,1796259578.99,21497865680.69,253331755.2,846372739.15,,306132807.24,42684133087.95,,,,11390829.75,,,,,,,,,,,,,70741964106.45,168398942.48,5631485848.9,,,,,2572536494.02,9334554409.65,,,,728962175.46,456555965.8,98533.33,64960.0,1747402005.85,,,,,,,,263967982.35,147876449.1,23238263869.56,8380302287.32,,,172183170.58,2604718462.26,489927754.08,6249421.46,12471402548.12,,7875817.17,,,,,,,,,,,,,,,35709666417.68,400005465.54,,,,471241985.41,34561055703.36,35032297688.77,70741964106.45,366347338.55,689060595.43,1543197615.18,,,,,,,,,,5583556.77,2346883227.93,8492788895.17,11907090903.67,573685266.37,10559154360.63,1709552920.51,1747565499.18,,,,1,600745.SH,20250426,20250426,1,1,1,,,17263624210.33,266405188.56,,,,,,,,,,,,99467499.2,17629496898.09,12727077473.75,1551046688.4,285166000.36,,,,,,542733783.62,15106023946.13,2523472951.96,3151471807.32,,16598456.45,44936063.86,447089019.11,3660095346.74,641122553.65,7058841.55,,,,648181395.2,3011913951.54,428312784.8,,,429474081.64,2955498133.7488,4212955343.32,16991992.15,,249003218.09,4478950553.56,-4049476471.92,-6326481.03,1479583950.55,7973499531.83,9453083482.38,1161296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600745.SH,20250426,20250426,20250331,1,1,1,0.21,0.21,13098840565.62,13098840565.62,,,,,,,,,,,,,,,52287087.48,47774027.31,,,12779111599.75,11269094529.29,,,30708280.73,215721373.79,437810102.1,140528802.83,4321427.81,,,,,,,,,,,444512926.38,5908654.61,4465864.19,,445955716.8,188014579.65,257941137.15,261409257.75,-3468120.6,128257805.74,386198942.89,389546574.69,-3347631.8,474921669.6,,,,,685621172.96,156179187.91,29964423.45,,,,,,,,,,,,,,,270178469.45,1,600745.SH,20250426,20250426,1,1,1,1244578222.0,25320971136.34,5829273270.23,333980329.72,,5818855746.11,4895596272.32,,8492788895.17,,466080817.64,,,6723774329.79,,,,,,,,,905659858.22,28057831018.5,,,262487096.04,,,,,10559154360.63,,,,,,4470481162.06,1796259578.99,21497865680.69,253331755.2,846372739.15,,306132807.24,42684133087.95,,,,11390829.75,,,,,,,,,,,,,70741964106.45,168398942.48,5631485848.9,,,,,2572536494.02,9334554409.65,,,,728962175.46,456555965.8,98533.33,64960.0,1747402005.85,,,,,,,,263967982.35,147876449.1,23238263869.56,8380302287.32,,,172183170.58,2604718462.26,489927754.08,6249421.46,12471402548.12,,7875817.17,,,,,,,,,,,,,,,35709666417.68,400005465.54,,,,471241985.41,34561055703.36,35032297688.77,70741964106.45,366347338.55,689060595.43,1543197615.18,,,,,,,,,,5583556.77,2346883227.93,8492788895.17,11907090903.67,573685266.37,10559154360.63,1709552920.51,1747565499.18,,,,1,600745.SH,20250426,20250426,1,1,1,,,17263624210.33,266405188.56,,,,,,,,,,,,99467499.2,17629496898.09,12727077473.75,1551046688.4,285166000.36,,,,,,542733783.62,15106023946.13,2523472951.96,3151471807.32,,16598456.45,44936063.86,447089019.11,3660095346.74,641122553.65,7058841.55,,,,648181395.2,3011913951.54,428312784.8,,,429474081.64,,4212955343.32,16991992.15,,249003218.09,4478950553.56,-4049476471.92,-6326481.03,1479583950.55,7973499531.83,9453083482.38,1161296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600745.SH,20250426,20250426,20250331,1,1,1,0.21,0.21,13098840565.62,13098840565.62,,,,,,,,,,,,,,,52287087.48,47774027.31,,,12779111599.75,11269094529.29,,,30708280.73,215721373.79,437810102.1,140528802.83,4321427.81,,,,,,,,,,,444512926.38,5908654.61,4465864.19,,445955716.8,188014579.65,257941137.15,261409257.75,-3468120.6,128257805.74,386198942.89,389546574.69,-3347631.8,,,,,,685621172.96,156179187.91,29964423.45,,,,,,,,,,,,,,,270178469.45,0,600745.SH,20250426,20250426,1,1,1,1244578222.0,25320971136.34,5829273270.23,333980329.72,,5818855746.11,4895596272.32,,8492788895.17,,466080817.64,,,6723774329.79,,,,,,,,,905659858.22,28057831018.5,,,262487096.04,,,,,10559154360.63,,,,,,4470481162.06,1796259578.99,21497865680.69,253331755.2,846372739.15,,306132807.24,42684133087.95,,,,11390829.75,,,,,,,,,,,,,70741964106.45,168398942.48,5631485848.9,,,,,2572536494.02,9334554409.65,,,,728962175.46,456555965.8,98533.33,64960.0,1747402005.85,,,,,,,,263967982.35,147876449.1,23238263869.56,8380302287.32,,,172183170.58,2604718462.26,489927754.08,6249421.46,12471402548.12,,7875817.17,,,,,,,,,,,,,,,35709666417.68,400005465.54,,,,471241985.41,34561055703.36,35032297688.77,70741964106.45,366347338.55,689060595.43,1543197615.18,,,,,,,,,,5583556.77,2346883227.93,8492788895.17,11907090903.67,573685266.37,10559154360.63,1709552920.51,1747565499.18,,,,1,600745.SH,20250426,20250426,1,1,1,,,17263624210.33,266405188.56,,,,,,,,,,,,99467499.2,17629496898.09,12727077473.75,1551046688.4,285166000.36,,,,,,542733783.62,15106023946.13,2523472951.96,3151471807.32,,16598456.45,44936063.86,447089019.11,3660095346.74,641122553.65,7058841.55,,,,648181395.2,3011913951.54,428312784.8,,,429474081.64,2955498133.7488,4212955343.32,16991992.15,,249003218.09,4478950553.56,-4049476471.92,-6326481.03,1479583950.55,7973499531.83,9453083482.38,1161296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600745.SH,20250426,20250426,20250331,1,1,1,0.21,0.21,13098840565.62,13098840565.62,,,,,,,,,,,,,,,52287087.48,47774027.31,,,12779111599.75,11269094529.29,,,30708280.73,215721373.79,437810102.1,140528802.83,4321427.81,,,,,,,,,,,444512926.38,5908654.61,4465864.19,,445955716.8,188014579.65,257941137.15,261409257.75,-3468120.6,128257805.74,386198942.89,389546574.69,-3347631.8,,,,,,685621172.96,156179187.91,29964423.45,,,,,,,,,,,,,,,270178469.45,0,600745.SH,20250426,20250426,1,1,1,1244578222.0,25320971136.34,5829273270.23,333980329.72,,5818855746.11,4895596272.32,,8492788895.17,,466080817.64,,,6723774329.79,,,,,,,,,905659858.22,28057831018.5,,,262487096.04,,,,,10559154360.63,,,,,,4470481162.06,1796259578.99,21497865680.69,253331755.2,846372739.15,,306132807.24,42684133087.95,,,,11390829.75,,,,,,,,,,,,,70741964106.45,168398942.48,5631485848.9,,,,,2572536494.02,9334554409.65,,,,728962175.46,456555965.8,98533.33,64960.0,1747402005.85,,,,,,,,263967982.35,147876449.1,23238263869.56,8380302287.32,,,172183170.58,2604718462.26,489927754.08,6249421.46,12471402548.12,,7875817.17,,,,,,,,,,,,,,,35709666417.68,400005465.54,,,,471241985.41,34561055703.36,35032297688.77,70741964106.45,366347338.55,689060595.43,1543197615.18,,,,,,,,,,5583556.77,2346883227.93,8492788895.17,11907090903.67,573685266.37,10559154360.63,1709552920.51,1747565499.18,,,,1,600745.SH,20250426,20250426,1,1,1,,,17263624210.33,266405188.56,,,,,,,,,,,,99467499.2,17629496898.09,12727077473.75,1551046688.4,285166000.36,,,,,,542733783.62,15106023946.13,2523472951.96,3151471807.32,,16598456.45,44936063.86,447089019.11,3660095346.74,641122553.65,7058841.55,,,,648181395.2,3011913951.54,428312784.8,,,429474081.64,,4212955343.32,16991992.15,,249003218.09,4478950553.56,-4049476471.92,-6326481.03,1479583950.55,7973499531.83,9453083482.38,1161296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600745.SH,20250426,20250426,20241231,1,1,4,-2.28,-2.28,73597985917.43,73597985917.43,,,,,,,,,,,,,,,12545638.52,222332846.24,-42821991.4,,75982361676.0,66408674754.89,,,157502812.98,953347673.56,1967617310.62,455542542.01,-3077071727.72,,,,,,,,,,,-1882973106.55,64632494.96,92663955.14,,-1911004566.73,946939439.0,-2857944005.73,-2833019643.24,-24924362.49,92928890.47,-2765015115.26,-2739461945.73,-25553169.53,1334293274.94,4428124932.17,,,,2958353740.76,692658399.76,123436610.98,,,,,,,,,,,,,,,-2765410546.26,1,600745.SH,20250426,20250426,1,1,4,1244547852.0,25317310619.01,5567864012.48,333980329.72,,7834297280.77,1762826567.95,,11137863888.74,194119249.07,327235960.54,7973.36,0.0,8640655091.57,,,,,,,,,1017117295.96,30943842715.48,,,262487096.04,,,,,11174540843.78,1543621393.25,,,,,5025309453.72,1806644290.17,21498009007.35,267794639.09,1068193309.75,,350891938.41,44033671774.33,,,,3263246.5,,,,,,,,,,,,,74977514489.81,168398942.49,9659102340.55,,,,,2028148448.44,12507912787.18,,,,954884191.32,390949583.75,0.0,64960.0,1725144758.7,,,,,,,,264217445.32,148261284.96,27745923739.97,8302082585.87,41166542.21,0.0,170682027.69,2515897465.61,518564570.51,,12390875138.15,,45901911.13,,,,,,,,,,,,,,,40136798878.12,199999152.72,,,,472889617.21,34367825994.48,34840715611.69,74977514489.81,335543854.05,560923278.49,1543199055.5,,,,,,,,,,24651934.4,21336028.62,11137863888.74,14536061235.62,194127222.43,11174540843.78,1543621393.25,1725209718.7,41166542.21,,,0,600745.SH,20250426,20250426,1,1,4,-2857944005.73,567132226.85,75102158281.7,1318059213.85,,,,,,,,,,,,527584756.68,76947802252.23,62645867495.17,6936407225.2,1235149603.3,,,,,,1638512233.97,72455936557.64,4491865694.59,,656430681.39,81941979.31,128503580.04,1152138939.99,2019015180.73,3052188646.5,515466666.63,,13141243.05,,3580796556.18,-1561781375.45,9098896696.65,,,9165593892.72,1583571118.98,9120904338.51,375009831.24,990039.22,242168566.37,9738082736.12,-572488843.4,-21369376.43,2336226099.31,5637273432.52,7973499531.83,66697196.07,,,3077071727.72,1796066180.16,963330511.04,155018025.34,,,-27890315.71,31219180.53,-98760706.12,-222332846.24,150821387.24,601666788.6,2014949841.53,-1916508360.22,-99403035.92,,4491865694.59,,,,2336226099.31,,,4251113.46,179416940.69,,6210672963.88,4492639749.04,1762826567.95,1144633683.48,1
600745.SH,20241026,20241026,20240930,1,1,3,0.33,0.33,53160725356.37,53160725356.37,,,,,,,,,,,,,,,39659882.31,218179881.53,-3773924.85,,52862572975.54,47837587707.88,,,109678631.2,677030239.31,1396439893.33,550233691.42,-85690802.16,,,,,,,,,,,757361674.32,8037223.27,17416572.63,,747982324.96,318430550.18,429551774.78,414535011.72,15016763.06,80400671.84,509952446.62,495126507.48,14825939.14,1109161460.84,,,,,2202100356.47,524022990.93,84316173.08,,,,,,,,,,,,,,,381927855.04,1,600745.SH,20241026,20241026,1,1,3,1242809846.0,25246889489.62,8816422313.33,333980329.72,,6260517134.7,2385884300.76,,9526651987.43,,256725467.46,,,11017754404.22,,,,,,,,,1060909588.83,30731160885.13,,,273669320.19,,,,,12761494641.35,,,,,,5517022348.21,1854617523.18,21695695020.17,311995979.08,1502882919.51,,349885434.7,47404556243.72,,,,34664816.05,,,,,,,,,,,,,78135717128.85,804434324.48,8202211739.24,,,,,1507404023.44,14272748283.65,,,,991420765.75,268529015.65,,64960.0,,,,,,,,,244807772.63,142642052.64,27276878657.76,8225485812.26,,,39045760.18,2325537662.74,515465243.22,27980548.2,12815276687.26,,6918867.31,,,,,,,,,,,,,,,40092155345.02,199999152.72,,,,513270463.6,37530291320.23,38043561783.83,78135717128.85,411760230.28,546953430.85,1543235063.43,,,,,,,,,,1577285.86,65785378.96,9526651987.43,15780152307.09,186286179.34,12761494641.35,2147517934.12,1574410758.49,102147050.51,,,0,600745.SH,20241026,20241026,1,1,3,,,55225231572.23,970604306.34,,,,,,,,,,,,356718920.81,56552554799.38,45595257262.47,5176527563.47,1035257993.62,,,,,,1205099884.25,53012142703.81,3540412095.57,,646586455.72,47895129.69,112697286.44,1150116706.99,1957295578.84,2285754569.98,506721447.17,,6839480.5,,2799315497.65,-842019918.81,7247818194.57,,,7247818194.57,-2004740811.1468,7899119979.47,309872883.21,988301.5,203317034.17,8412309896.85,-1164491702.28,-101654680.54,1432245793.94,5637273432.52,7069519226.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600745.SH,20240829,20240829,20240630,1,1,2,0.11,0.11,33589349101.65,33589349101.65,,,,,,,,,,,,,,,-18623478.13,193937085.55,-3473577.98,,33506773831.93,30409404694.54,,,73242548.09,440312486.3,904586752.22,156225091.85,-48831055.83,,,,,,,,,,,402990388.62,2648251.85,12740627.8,,392898012.67,238930453.44,153967559.23,140420237.11,13547322.12,14283073.29,168250632.52,155531053.57,12719578.95,422826112.2,1821491020.47,,,,1471991123.28,360284902.03,62335478.51,,,,,,,,,,,,,,,110429571.74,1,600745.SH,20240829,20240829,1,1,2,1242809581.0,25241401033.87,8542223898.72,333980329.72,,6409552926.48,1799781301.55,,8538993196.61,230521212.5,291897613.33,,,9813928130.49,,,,,,,,,1204942790.89,28335133157.38,,,273969667.06,,,,,12199932235.92,2736506946.59,,,,,5499436563.08,1913767519.72,21697372785.29,324912507.41,1336942417.23,,378868582.0,47375045037.87,,,,12498118.1,,,,,,,,,,,,,75710178195.25,1790125958.15,6469316419.4,,,,,1882291477.7,12522862776.78,,,,860788399.73,260906571.38,,154870878.9,1635396309.05,,,,,,,,437853115.7,132122430.93,24392253238.61,8141428087.82,100950999.17,,38711757.11,2216854524.92,527567292.24,28457312.4,13620560725.13,,14023844.52,,,,,,,,,,,,,,,38012813963.74,199999152.72,,,,512152404.91,37185211826.6,37697364231.51,75710178195.25,381908401.87,481556391.55,1543239744.46,,,,,,32804411.28,,,,,21821014.52,8538993196.61,14405154254.48,230521212.5,12199932235.92,2736506946.59,1790267187.95,100950999.17,,,0,600745.SH,20240829,20240829,1,1,2,153967559.23,213771130.59,35863564619.68,560376807.08,,,,,,,,,,,,231438855.24,36655380282.0,28985821984.44,3505966399.54,732191738.43,,,,,,789466377.73,34013446500.14,2641933781.86,,146504040.0,28091101.03,40379180.31,1149453414.57,1364427735.91,1614850903.23,500000000.0,,,,2114850903.23,-750423167.32,5738995156.2,,,5738995156.2,1012498895.3748,6723408025.83,100081806.07,,150839887.4,6974329719.3,-1235334563.1,-25914221.45,630261829.99,5637273432.52,6267535262.51,,,,48831055.83,767941099.07,466998276.68,73487493.38,,,-9493132.14,340577.24,2223758.43,-193937085.55,-117927720.24,303959603.18,780951584.74,324916818.01,-339301077.6,,2641933781.86,,,,630261829.99,,,2180079.82,90238039.14,,4467753960.96,4492639749.04,1799781301.55,1144633683.48,1
600745.SH,20240829,20240829,20240630,1,1,2,0.11,0.11,33589349101.65,33589349101.65,,,,,,,,,,,,,,,-18623478.13,193937085.55,-3473577.98,,33506773831.93,30409404694.54,,,73242548.09,440312486.3,904586752.22,156225091.85,-48831055.83,,,,,,,,,,,402990388.62,2648251.85,12740627.8,,392898012.67,238930453.44,153967559.23,140420237.11,13547322.12,14283073.29,168250632.52,155531053.57,12719578.95,422826112.2,1821491020.47,,,,1471991123.28,360284902.03,62335478.51,,,,,,,,,,,,,,,110429571.74,1,600745.SH,20240829,20240829,1,1,2,1242809581.0,25241401033.87,8542223898.72,333980329.72,,6409552926.48,1799781301.55,,8538993196.61,230521212.5,291897613.33,,,9813928130.49,,,,,,,,,1204942790.89,28335133157.38,,,273969667.06,,,,,12199932235.92,2736506946.59,,,,,5499436563.08,1913767519.72,21697372785.29,324912507.41,1336942417.23,,378868582.0,47375045037.87,,,,12498118.1,,,,,,,,,,,,,75710178195.25,1790125958.15,6469316419.4,,,,,1882291477.7,12522862776.78,,,,860788399.73,260906571.38,,154870878.9,1635396309.05,,,,,,,,437853115.7,132122430.93,24392253238.61,8141428087.82,100950999.17,,38711757.11,2216854524.92,527567292.24,28457312.4,13620560725.13,,14023844.52,,,,,,,,,,,,,,,38012813963.74,199999152.72,,,,512152404.91,37185211826.6,37697364231.51,75710178195.25,381908401.87,481556391.55,1543239744.46,,,,,,32804411.28,,,,,21821014.52,8538993196.61,14405154254.48,230521212.5,12199932235.92,2736506946.59,1790267187.95,100950999.17,,,0,600745.SH,20240829,20240829,1,1,2,153967559.23,213771130.59,35863564619.68,560376807.08,,,,,,,,,,,,231438855.24,36655380282.0,28985821984.44,3505966399.54,732191738.43,,,,,,789466377.73,34013446500.14,2641933781.86,,146504040.0,28091101.03,40379180.31,1149453414.57,1364427735.91,1614850903.23,500000000.0,,,,2114850903.23,-750423167.32,5738995156.2,,,5738995156.2,,6723408025.83,100081806.07,,150839887.4,6974329719.3,-1235334563.1,-25914221.45,630261829.99,5637273432.52,6267535262.51,,,,48831055.83,767941099.07,466998276.68,73487493.38,,,-9493132.14,340577.24,2223758.43,-193937085.55,-117927720.24,303959603.18,780951584.74,324916818.01,-339301077.6,,2641933781.86,,,,630261829.99,,,2180079.82,90238039.14,,4467753960.96,4492639749.04,1799781301.55,1144633683.48,0
600745.SH,20240423,20240423,20240331,1,1,1,0.12,0.12,16247232003.06,16247232003.06,,,,,,,,,,,,,,,-18879169.75,184229418.83,197782.39,,16231269054.97,14753301104.22,,,37039616.78,213489577.72,409596947.29,63295649.99,-3192052.28,,,,,,,,,,,283420189.55,885706.29,431160.9,,283874734.94,126397955.35,157476779.59,143403936.06,14072843.53,-2978248.09,154498531.5,140648965.78,13849565.72,176809383.73,,,,,749707169.93,183015765.67,27288642.17,,,,,,,,,,,,,,,111286149.19,1,600745.SH,20240423,20240423,1,1,1,1242809481.0,25232887917.97,8560745551.47,333980329.72,,5544618398.86,1163599649.35,,10094109304.63,,237089023.28,,,9330857691.13,,,,,,,,,1140258586.59,27917775477.1,,,277293386.97,,,,,12124253536.88,,,,,,5550745867.16,1784291312.69,21696925943.32,339663898.08,1283974970.65,,330227918.06,47344947926.56,,,,23926162.85,,,,,,,,,,,,,75262723403.66,428387567.0,7977150968.26,,,,,2368619453.15,11920381834.8,95636.7,,,758472790.49,325565439.28,,64960.07,,,,,,,,,333786285.93,148200644.95,25501447980.63,8041338181.52,,,39736050.04,1989928527.78,537492672.17,28330335.0,11931368789.14,,22584523.82,,,,,,,,,,,,,,,37432816769.77,199999152.72,,,,513282391.68,37316624242.21,37829906633.89,75262723403.66,362384047.88,602958569.91,1543241544.86,,,,,,32804411.28,,,,1369315.99,14408254.09,10094109304.63,14289001287.95,349142933.14,12124253536.88,2795561500.97,1632182149.16,99769673.06,,,1,600745.SH,20240423,20240423,1,1,1,,,16162141244.72,316830959.99,,,,,,,,,,,,128725653.2,16607697857.91,13682840974.36,1888956219.04,422789747.09,,,,,,417413058.19,16411999998.68,195697859.23,,,12847613.28,35486098.26,1149081323.69,1197415035.23,769887765.47,500000000.0,,,,1269887765.47,-72472730.24,2990477159.5,,,2990477159.5,-569622411.6191,3832097000.0,46175380.17,,48710702.41,3926983082.58,-936505923.08,-32733429.27,-846014223.36,5667670537.44,4821656314.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600745.SH,20240423,20240423,20231231,1,1,4,0.95,0.95,61212801452.51,61212801452.51,,,,,,,,,,,,,,,4483928.42,25045837.1,-15243430.74,,59293173523.16,51369047743.82,,,184416740.31,886223703.89,2277404644.48,570071340.49,-934163279.03,,,,,,,,,,,1988169204.83,11698436.64,19548051.59,,1980319589.88,1013648882.43,966670707.45,1181246516.18,-214575808.73,220612243.75,1187282951.2,1401438479.77,-214155528.57,3689195975.28,6708861824.1,,,,3056846700.15,776561562.5,161924071.75,,,,,,,,,,,,,,,1685352453.79,1,600745.SH,20240423,20240423,1,1,4,1242809154.0,25223075880.69,8417341615.41,333980329.72,,6209004856.49,1144633683.48,,9109190891.58,288811606.87,144262923.79,292767.9,0.0,10596387502.65,,,,,,,,,1141314007.51,29748276146.32,,,277095604.58,,,,,11154045963.98,3749786447.48,,,,,5583720940.94,1692471040.36,21696753108.22,365907421.04,1219014696.99,,310424595.91,47219683187.87,,,,59077379.5,,,,,,,,,,,,,76967959334.19,278387567.0,9285698163.42,,,,,2027298236.0,12734382198.87,382546.76,,,920622485.0,290380204.16,0.0,64960.0,1679437094.8,,,,,,,,330642958.03,206551208.58,27649280093.0,7942661734.85,100170751.67,0.0,41348069.61,1914230677.01,544068495.07,28281221.1,11653076481.53,,7038734.64,,,,,,,,,,,,,,,39302356574.53,199999152.72,,,,499432825.96,37166169933.7,37665602759.66,76967959334.19,367039432.99,605713540.19,1543248566.41,,,,,,1055300526.55,149795158.02,,,,16986144.72,9109190891.58,14761680434.87,289104374.77,11154045963.98,3749786447.48,1679502054.8,100170751.67,,,0,600745.SH,20240423,20240423,1,1,4,966670707.45,725168453.14,62413899105.84,1457681607.35,,,,,,,,,,,,743900146.04,64615480859.23,47632645686.09,7105176103.86,2044615837.07,,,,,,2008684151.38,58791121778.4,5824359080.83,39240206.38,116724000.0,50132575.1,60447022.54,,266543804.02,4891005207.06,20000000.0,482855233.77,1515595.16,,5395376035.99,-5128832231.97,9696264363.82,,,9696264363.82,-2263747679.609,11714094429.43,303006949.1,918362.73,642935764.15,12660037142.68,-2963772778.86,32202868.5,-2236043061.5,7873316494.02,5637273432.52,,,,934163279.03,1477603769.59,1069686664.51,254304095.76,,,252535756.34,5228531.82,-32067181.17,-25045837.1,65886257.99,443841056.76,-569810063.94,-826298513.12,731762530.02,,5824359080.83,,,,-2236043061.5,,,14999370.99,218071318.96,,4492639749.04,7165098689.3,1144633683.48,708217804.72,1
