set_type,true,pred,residual
train,7.48,7.4798703,0.0001296806335453482
train,7.11,7.110756,-0.0007559204101559303
train,7.12,7.119857,0.00014316558837901283
train,7.14,7.1397634,0.00023664474487272713
train,7.22,7.2198052,0.00019475936889623569
train,7.07,7.0699267,7.326126098661234e-05
train,7.0,7.000505,-0.0005049705505371094
train,7.09,7.0902476,-0.000247631072998189
train,7.1,7.0998516,0.00014839172363245723
train,7.03,7.029719,0.00028112411499048306
train,6.93,6.93026,-0.00026018142700223734
train,6.85,6.851659,-0.0016588211059573865
train,6.86,6.860269,-0.00026906967163053963
train,6.86,6.8598237,0.00017629623413117912
train,7.09,7.0895796,0.00042041778564438914
train,7.11,7.1100802,-8.024215698210213e-05
train,7.05,7.0507445,-0.000744533538818537
train,7.23,7.2298555,0.00014446258544964508
train,7.24,7.239763,0.0002372169494631038
train,7.24,7.240777,-0.0007770156860349431
train,7.29,7.289388,0.0006118202209473012
train,7.51,7.509937,6.319046020486496e-05
train,7.5,7.5001693,-0.00016927719116210938
train,7.45,7.449807,0.00019283294677752139
train,7.32,7.3200836,-8.361816406221578e-05
train,7.4,7.3996053,0.00039472579956090215
train,7.29,7.2904687,-0.0004686927795409801
train,7.21,7.210273,-0.0002727890014648793
train,7.35,7.349784,0.00021610260009730098
train,7.43,7.430476,-0.00047618865966825297
train,7.37,7.369645,0.00035488128662120033
train,7.44,7.4395056,0.000494422912598047
train,7.34,7.3403063,-0.00030628204345717336
train,7.25,7.251263,-0.0012631416320800781
train,7.34,7.3389893,0.0010107421874998579
train,7.62,7.6192636,0.0007363510131837003
train,7.61,7.6097045,0.00029550552368196037
train,7.59,7.590224,-0.00022378921508803273
train,7.3,7.3004084,-0.0004083633422853339
train,7.12,7.120046,-4.6138763427627794e-05
train,7.15,7.149939,6.0939788818714646e-05
train,7.13,7.130735,-0.000734920501709091
train,7.2,7.199642,0.00035781860351580264
train,6.92,6.920537,-0.0005369949340821023
train,7.0,6.9998627,0.0001373291015625
train,7.3,7.2997184,0.000281620025634588
train,7.34,7.3394623,0.0005377197265623579
train,7.33,7.32998,2.0103454589914804e-05
train,7.23,7.23073,-0.0007300567626948862
train,7.19,7.18982,0.00018018722534218767
train,7.47,7.469101,0.0008990478515622513
train,7.56,7.559254,0.0007458305358882811
train,7.4,7.400232,-0.0002318382263180041
train,7.36,7.3600364,-3.637313842741463e-05
train,7.32,7.3196473,0.0003526878356936436
train,7.27,7.2701902,-0.00019023895263714508
train,7.25,7.250471,-0.0004711151123046875
train,7.2,7.19979,0.00020999908447283389
train,7.17,7.1712327,-0.0012327003479004617
train,7.21,7.209522,0.0004782295227050426
train,7.07,7.0702543,-0.00025432586669893453
train,7.45,7.449899,0.00010080337524431826
train,7.34,7.339824,0.00017580032348618602
train,7.38,7.3799033,9.668350219715904e-05
train,7.3,7.300047,-4.6920776367365136e-05
train,7.53,7.5298967,0.00010326385498071744
train,7.59,7.5903153,-0.00031534194946303273
train,7.56,7.5597653,0.00023466110229453108
train,7.56,7.560359,-0.00035900115966835955
train,7.61,7.6091,0.0009001350402835229
train,7.58,7.580377,-0.0003771018981932883
train,7.64,7.6398873,0.00011266708373991463
train,7.91,7.9090137,0.0009862518310548296
train,8.0,8.000078,-7.82012939453125e-05
train,7.85,7.8505154,-0.0005153656005862928
train,8.12,8.119197,0.0008031082153312497
train,8.05,8.049872,0.0001276016235358668
train,8.12,8.119197,0.0008031082153312497
test,8.03,8.105347,-0.07534667968750064
test,8.02,7.908627,0.111372966766357
test,7.96,7.938423,0.021576843261718714
test,7.88,7.938423,-0.05842315673828136
test,7.89,7.856906,0.03309406280517546
test,7.93,7.8183794,0.11162059783935518
test,8.0,7.869938,0.13006210327148438
test,8.09,7.9917755,0.09822448730468736
test,8.04,8.045801,-0.005801162719727415
test,7.94,7.9405336,-0.0005336380004878905
test,7.78,7.9084387,-0.1284386825561521
test,7.74,7.903796,-0.1637961959838865
test,7.81,7.8814125,-0.07141250610351602
test,7.76,7.8814125,-0.12141250610351584
test,7.65,7.876672,-0.2266717910766598
test,7.69,7.837745,-0.14774518966674766
test,7.65,7.893459,-0.24345884323120082
test,7.8,7.9032216,-0.10322160720825213
test,7.92,7.880961,0.03903905868530266
test,7.91,7.8879724,0.022027645111084126
