date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,605499.SH,241.48,245.45,238.02,243.15,241.13,2.02,0.8377,18265.08,444533.891,243.956,242.577,250.462,41.108439253406615,0.04108816081246773,0.0,-1.8724862593466298,-0.44333814945770417,-1.4291481098889256,0,0,0.0,0.0
2025-02-05,605499.SH,245.45,245.45,231.1,231.5,243.15,-11.65,-4.7913,31871.9,747484.348,240.27599999999998,241.13999999999996,249.7145,28.923943661971805,0.042638886132235106,0.03032937028745923,-2.8992945155708583,-0.934529422680335,-1.9647650928905231,0,0,0.0,0.0
2025-02-06,605499.SH,231.5,236.99,231.45,234.5,231.5,3.0,1.2959,22080.56,518889.265,238.61399999999998,240.987,249.01349999999996,29.33004705355144,0.04255351091142732,0.03043397772874091,-3.431417285939432,-1.4339069953321544,-1.9975102906072775,0,0,0.0,0.0
2025-02-07,605499.SH,236.96,236.96,231.3,232.31,234.5,-2.19,-0.9339,21793.01,508328.15,236.51800000000003,240.788,248.257,24.007451391314476,0.04287193223511229,0.030470806109373156,-3.9839189745650856,-1.9439093911787408,-2.040009583386345,0,0,0.0,0.0
2025-02-10,605499.SH,227.67,227.67,215.02,222.0,232.31,-10.31,-4.438,62224.62,1369677.224,232.692,238.68800000000002,247.03699999999998,23.9072463768116,0.045430134129177874,0.03186751671139754,-5.193840024347992,-2.593895517812591,-2.599944506535401,0,0,0.0,0.0
2025-02-11,605499.SH,222.0,226.95,219.2,223.55,222.0,1.55,0.6982,38113.74,851128.698,228.772,236.36399999999998,245.6295,33.25832583258327,0.044780231344049924,0.031400594507588475,-5.958948083017219,-3.2669060308535167,-2.6920420521637025,0,0,0.0,0.0
2025-02-12,605499.SH,221.5,228.77,221.36,228.49,223.55,4.94,2.2098,23050.36,522860.95,228.17,234.223,244.12000000000003,43.89572538860104,0.044085066976219965,0.03111135774150344,-6.096409404390357,-3.832806705560885,-2.263602698829472,0,0,0.0,0.0
2025-02-13,605499.SH,228.97,237.59,226.0,236.01,228.49,7.52,3.2912,38660.12,901944.704,228.47199999999998,233.54299999999998,242.475,51.26572908956327,0.04286307112680824,0.030635010249313314,-5.534746229917545,-4.173194610432217,-1.3615516194853274,0,0,0.0,0.0
2025-02-14,605499.SH,235.0,235.0,228.82,229.49,236.01,-6.52,-2.7626,16969.75,391628.909,227.908,232.21300000000002,240.3795,39.66651369129571,0.04333119851476542,0.030774904406398206,-5.551736663251745,-4.448903020996124,-1.1028336422556215,0,0,0.0,0.0
2025-02-17,605499.SH,226.61,230.3,226.0,228.42,229.49,-1.07,-0.4663,15855.45,360781.73,229.192,230.942,237.95250000000001,35.339185953711095,0.04394748592175109,0.030059799633661947,-5.587136727393926,-4.676549762275684,-0.9105869651182417,0,0,0.0,0.0
