date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688036.SH,99.1,101.9,98.5,100.39,99.1,1.29,1.3017,66438.73,667431.623,98.08200000000001,95.808,92.95649999999999,71.73833149577364,0.09954387492364891,0.0,1.2231070050214612,0.118807279810095,1.1042997252113662,0,0,0.0,0.0
2025-02-05,688036.SH,104.45,108.15,101.26,107.51,100.39,7.12,7.0923,155140.62,1629829.844,99.924,97.262,93.554,80.09621166566451,0.0951882311955014,0.029936610128235855,2.071569254498897,0.5093596747478554,1.5622095797510416,0,0,0.0,0.0
2025-02-06,688036.SH,106.0,113.51,105.4,108.4,107.51,0.89,0.8278,119904.07,1312318.174,102.03800000000001,99.071,94.224,80.11414839291083,0.09136813950730213,0.029800250434047448,2.7837084043231073,0.9642294206629058,1.8194789836602014,0,0,0.0,0.0
2025-02-07,688036.SH,107.79,111.68,105.5,106.99,108.4,-1.41,-1.3007,103886.34,1127381.126,104.478,100.59,94.9225,77.86861313868613,0.09214837609406636,0.029464095660935583,3.1974503774979297,1.4108736120299108,1.786576765468019,0,0,0.0,0.0
2025-02-10,688036.SH,106.02,108.01,104.5,107.07,106.99,0.08,0.0748,102479.2,1090315.067,106.072,101.759,95.7665,77.65330188679245,0.09399044652475667,0.028151709699657208,3.4915507795295184,1.8270090455298325,1.664541733999686,0,0,0.0,0.0
2025-02-11,688036.SH,106.55,107.66,102.7,103.01,107.07,-4.06,-3.7919,99585.69,1038440.771,106.596,102.339,96.58349999999999,65.06602641056423,0.09589924893270586,0.028053024673191918,3.3583069260838414,2.1332686216406342,1.2250383044432072,0,0,0.0,0.0
2025-02-12,688036.SH,103.32,104.81,100.74,104.79,103.01,1.78,1.728,78481.18,809516.975,106.05199999999999,102.98800000000001,97.39500000000001,72.31812577065354,0.09694815849908521,0.027962723701701605,3.3576365916055124,2.37814221563361,0.9794943759719024,0,0,0.0,0.0
2025-02-13,688036.SH,104.09,106.22,100.01,100.55,104.79,-4.24,-4.0462,82634.95,846251.664,104.48200000000001,103.25999999999999,98.048,62.43250923557829,0.0976481979478861,0.02974242526706258,2.9806141176796785,2.498636596042824,0.4819775216368547,0,0,0.0,0.0
2025-02-14,688036.SH,100.55,101.9,99.8,101.07,100.55,0.52,0.5172,56247.67,566839.24,103.298,103.888,98.684,58.85465297230004,0.09923037438269093,0.029740605014291533,2.6927405085619682,2.5374573785466525,0.15528313001531568,0,0,0.0,0.0
2025-02-17,688036.SH,102.0,105.48,101.4,102.05,101.07,0.98,0.9696,103361.33,1066113.445,102.29400000000001,104.18299999999999,99.3915,57.736572890025585,0.09695153033174626,0.029603360030082286,2.5146886437710236,2.5329036315915268,-0.018214987820503126,0,0,0.0,0.0
