ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300122.SZ,20250422,20250422,20250331,1,1,1,-0.1275,-0.1275,2374498616.11,2374498616.11,,,,,,,,,,,,,,,-1928650.82,,,,2724667364.16,1610053156.46,,,12249068.99,429766771.06,88481190.63,66268710.74,-38336112.34,,,,,,,,,,,-332730093.07,22162.3,409212.47,,-333117143.24,-27976549.96,-305140593.28,-305140593.28,,,-305140593.28,-305140593.28,,-232550925.6,,,,,227359676.59,70046267.69,6997310.84,,,,,,,,,,,,,,,-305140593.28,1,300122.SZ,20250422,20250422,1,1,1,2393789747.0,,26934914194.32,1196894873.5,,3069009417.19,,,14645413281.08,,40406471.57,,,21905281179.72,,,,,,,,,5927560.01,39675364495.9,,,,361835.0,,,,,853311001.42,,,,,563712830.38,1254685404.35,19279096.95,92509128.2,956487466.21,,178702305.69,8664955347.55,,,,,,,,,,,,,,,,,48340319843.45,279440292.91,14666465750.25,,,,,,1950022939.26,3434374.74,,,25466419.04,183436791.64,,,,,,,,,,,148191173.43,,17263558980.89,,,,,44317994.36,210696781.45,,551162047.74,,1928650.82,,,,,,,,,,,,,,,17814721028.63,,,,,,30525598814.82,30525598814.82,48340319843.45,,,,,,,,,,,,,,11629221.91,14645413281.08,1950022939.26,9326586.33,4431003448.31,853311001.42,272983659.8,,,,0,300122.SZ,20250422,20250422,1,1,1,,,3823275963.59,,,,,,,,,,,,,23179926.73,3846455890.32,2439691420.19,513121152.57,103390316.69,,,,,,486097911.1,3542300800.55,304155089.77,,4000000.0,,6364945.6,,10364945.6,149039120.66,,,,,149039120.66,-138674175.06,5944415356.72,,59600.0,5944474956.72,-2401904543.76,5675011084.26,62785984.65,,4233575.99,5742030644.9,202444311.82,-122611.3,367802615.23,2698856401.98,3066659017.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300122.SZ,20250422,20250422,20241231,1,1,4,0.8427,0.8427,26069711361.44,26069711361.44,,,,,,,,,,,,,,,,,,,23847758939.74,18931449180.34,,,135447961.03,2650685785.78,394131628.41,109338094.53,-39539833.44,,,,,,,,,,,2263812276.88,69496.0,10190202.0,,2253691570.88,235213056.97,2018478513.91,2018478513.91,,,2018478513.91,2018478513.91,,2373103424.44,2777856778.66,,,,971365516.55,146853557.49,66627336.29,,,,,,,,,,,,,,,2018478513.91,1,300122.SZ,20250422,20250422,1,1,4,2393789747.0,,27240054787.6,1196894873.5,,2700466763.66,,,16272763249.18,10952388.39,45612057.91,,,22218088029.07,,,,,,,,,8106399.42,41292988542.93,,,,176638.52,,,,4337542280.84,1006182134.18,,232675.11,,,300263604.23,1419295740.96,19279096.95,95195307.75,928497256.49,,188034960.04,8616625292.47,,,,,,,,,,,,,,,,,49909613835.4,347588788.71,11901908557.91,,,,,,5419560049.74,23891533.35,,,223361054.13,394462353.73,,,372431976.47,,,,,,,,93640944.12,,18441126104.37,,,,,44309512.59,230402811.36,,637748322.93,,,,,,,,,,,,,,,,,19078874427.3,,,,,,30830739408.1,30830739408.1,49909613835.4,,,,,,,,,36999655.3,,,,,11869634.92,16272763249.18,5419560049.74,10952388.39,4337774955.95,1006182134.18,372431976.47,,,,0,300122.SZ,20250422,20250422,1,1,4,2018478513.91,141498348.61,36933180960.41,,,,,,,,,,,,,139707254.04,37072888214.45,35476050758.77,1809219214.87,2070230637.59,,,,,,2131376918.42,41486877529.65,-4413989315.2,,,,4759655.97,,4759655.97,930343067.65,,,,,930343067.65,-925583411.68,14738177057.94,,1162393.7,14739339451.64,-9778391365.376,10198541303.0,2527812210.42,,315099068.05,13041452581.47,1697886870.17,1252023.78,-3640433832.93,6339290234.91,2698856401.98,,,,655340773.1,348442188.25,27346564.24,16235199.86,,,-46946.97,362278.84,,,-359306509.09,-13651407.46,-13253831856.99,10172547509.29,-4180133372.66,,-4413989315.2,,,,-3640433832.93,,,,12729401.87,,2698856401.98,6339290234.91,,,1
300122.SZ,20241026,20241026,20240930,1,1,3,0.8976,0.8976,22786306742.43,22786306742.43,,,,,,,,,,,,,,,,,,,20317356309.05,16581424751.22,,,111443937.96,1936199475.15,306957937.57,54311410.92,-26397568.74,,,,,,,,,,,2484710924.74,38091.88,6794354.14,,2477954662.48,327331724.54,2150622937.94,2150622937.94,,,2150622937.94,2150622937.94,,2565365663.07,,,,,695547263.17,83711440.88,57759269.89,,,,,,,,,,,,,,,2150622937.94,1,300122.SZ,20241026,20241026,1,1,3,2393789747.0,,28093707178.72,954144855.81,,3263949292.31,,,21391675746.63,,59640771.04,,,20692520989.75,,,,,,,,,2973707.68,45458060346.55,,,,198972.23,,,,,1531016046.65,,,,,300647626.01,1200224519.38,19279096.95,85783111.73,812879146.91,,354580927.42,8251514241.9,,,,,,,,,,,,,,,,,53709574588.45,334507804.14,8649020971.55,,,,,,12160670010.97,23617012.78,,,55094650.61,307522291.03,,,,,,,,,,,78118654.26,,21649036529.03,,,,,53368486.82,212065989.18,,618896277.89,,,,,,,,,,,,,,,,,22267932806.92,,,,,,31441641781.53,31441641781.53,53709574588.45,,,,,,,,,36999655.3,,,,,10075699.57,21391675746.63,12160670010.97,10300183.84,3621578779.29,1531016046.65,364917238.26,,,,0,300122.SZ,20241026,20241026,1,1,3,,,28433944110.9,,,,,,,,,,,,,81168614.2,28515112725.1,26712896152.95,1352024739.43,1841854981.93,,,,,,1673305575.52,31580081449.83,-3064968724.73,,,,4655142.17,,4655142.17,700478076.61,,,,,700478076.61,-695822934.44,10264152391.26,,1159935.2,10265312326.46,-6987295798.5783,7271638267.0,1998082020.62,,310952729.18,9580673016.8,684639309.66,-801413.27,-3076953762.78,6339290234.91,3262336472.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300122.SZ,20240830,20240830,20240630,1,1,2,0.9322,0.9322,18258441511.25,18258441511.25,,,,,,,,,,,,,,,,,,,15690399875.0,13392373224.53,,,88915782.14,1115557033.68,202933624.52,20594849.43,-12005862.6,,,,,,,,,,,2579122973.7,38090.48,6456906.56,,2572704157.62,338384793.01,2234319364.61,2234319364.61,,,2234319364.61,2234319364.61,,2599622411.41,2800449959.57,,,,461348505.91,49226078.22,47180450.29,,,,,,,,,,,,,,,2234319364.61,1,300122.SZ,20240830,20240830,1,1,2,2393789747.0,,28177403605.39,954144855.81,,5586109730.2,,,25471988622.99,8016555.54,55738490.03,,,15653351532.38,,,,,,,,,16.8,46812204603.24,,,,221305.94,,,,3701413770.87,1370397956.54,,245633.13,,,304929457.75,1113317941.37,19279096.95,86940135.57,754599800.11,,353073304.83,8032922341.93,,,,,,,,,,,,,,,,,54845126945.17,379080866.29,3442090361.14,,,,,,16337998358.52,28829864.0,,,50930586.61,497101620.56,0.0,1915031797.6,313715545.24,,,,,,,,61251375.91,,22652517364.17,,,,,53747483.59,215364750.61,,667271372.8,,,,,,,,,,,,,,,,,23319788736.97,,,,,,31525338208.2,31525338208.2,54845126945.17,,,,,,,,,36999655.3,,,,,5567854.59,25471988622.99,16337998358.52,8016555.54,3701659404.0,1370397956.54,2228747342.84,,,,0,300122.SZ,20240830,20240830,1,1,2,2234319364.61,49905385.9,19901637776.77,,,,,,,,,,,,,63260080.32,19964897857.09,16837800522.01,860258863.68,1506554938.71,,,,,,1067605374.58,20272219698.98,-307321841.89,,,,4641142.17,,4641142.17,427713652.42,,,,,427713652.42,-423072510.25,5897486152.0,,832135.2,5898318287.2,725437478.4395,5555296410.0,59156202.82,,307576298.04,5922028910.86,-23710623.66,534612.59,-753570363.21,6339290234.91,5585719871.7,,,,408676854.79,175104263.64,12102480.28,7469743.84,,,-95411.72,152505.07,,,-185409052.72,-4213436.45,-6687227058.8,1209614112.43,2466127346.84,,-307321841.89,,,,-753570363.21,,,,6151060.4,,5585719871.7,6339290234.91,,,1
300122.SZ,20240423,20240423,20240331,1,1,1,0.609,0.609,11395682504.71,11395682504.71,,,,,,,,,,,,,,,,,,,9665175518.88,8427082289.55,,,50142915.61,495132349.15,110948123.03,5963609.84,-1028496.41,,,,,,,,,,,1736662374.46,18524.81,2915829.92,,1733765069.35,276020821.18,1457744248.17,1457744248.17,,,1457744248.17,1457744248.17,,1743654480.71,,,,,234083332.08,24481823.05,29661965.24,,,,,,,,,,,,,,,1457744248.17,1,300122.SZ,20240423,20240423,1,1,1,2400000000.0,47964774.94,29315860286.55,1200000000.0,,2971776140.82,,,30029039075.81,,67945089.43,,,12607174247.23,,,,,,,,,5101223.26,45731274065.9,,,,243639.65,,,,,1357922773.48,,,,,311157949.19,1039736765.37,19279096.95,84098292.75,641516862.48,,321312396.87,7837526782.97,,,,,,,,,,,,,,,,,53568800848.87,385013999.85,4575045826.56,,,,,,14178630976.83,35618177.36,,,37138100.71,1010531370.88,,,,,,,,,,,53370801.9,,20211954471.53,,,,,57757896.63,227516186.53,,693051487.98,,,,,,,,,,,,,,,,,20905005959.51,300030172.13,,,,,32663794889.36,32663794889.36,53568800848.87,,,,,,,,,36999655.3,,,,,5954946.5,30029039075.81,14178630976.83,13238634.05,3732344728.62,1357922773.48,315664270.79,,,,0,300122.SZ,20240423,20240423,1,1,1,,,8340034276.65,,,,,,,,,,,,,47029975.63,8387064252.28,10840193999.36,495802474.73,817406259.2,,,,,,507338118.74,12660740852.03,-4273676599.75,,,,23000.0,,23000.0,234666524.59,,,1566387.8,,236232912.39,-236209912.39,4097486152.0,,,4097486152.0,-5185658103.2864,2629363041.0,23350911.62,,303783360.7,2956497313.32,1140988838.68,161585.67,-3368736087.79,6339290234.91,2970554147.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300122.SZ,20240423,20240423,20231231,1,1,4,3.3624,3.3624,52917767029.2,52917767029.2,,,,,,,,,,,,,,,,,,,43759058819.53,38674261773.48,,,238749483.8,2772628484.47,393026825.85,47218242.8,-311994206.01,,,,,,,,,,,9373439535.35,337687.94,31483935.61,,9342293287.68,1272425083.53,8069868204.15,8069868204.15,,,8069868204.15,8069868204.15,,9379288898.0,9717673749.78,,,,968471553.03,80996119.13,67944133.72,,,,,,,,,,,,,,,8069868204.15,1,300122.SZ,20240423,20240423,1,1,4,2400000000.0,47964774.94,27858116038.38,1200000000.0,,6340512228.61,,,27058579283.73,7795712.3,74374260.21,,,8986023821.17,,,,,,,,,9731769.74,42514016731.06,,,,265973.36,,,,3796142407.84,1287248697.25,,262590.9,,,317684334.76,1005160453.49,19279096.95,82993203.73,569190747.4,,307887816.65,7718173583.29,,,,,,,,,,,,,,,,,50232190314.35,328080291.01,2635483275.35,,,,,,13141940772.98,114114620.21,,,216651480.79,1553795514.94,,,366581892.99,,,,,,,,46613063.67,,18086487010.4,,,,,57960920.05,228273877.85,,639622490.63,,,,,,,,,,,,,,,,,18726109501.03,,,,,,31506080813.32,31506080813.32,50232190314.35,,,,,,,,,36999655.3,,,,,11306389.47,27058579283.73,13141940772.98,7795712.3,3796404998.74,1287248697.25,366581892.99,,,,1,300122.SZ,20240423,20240423,1,1,4,8069868204.15,82378728.39,47803159058.52,,,,,,,,,,,,,261181156.23,48064340214.75,31945358604.34,1503882158.16,3310199628.38,,,,,,2308529842.74,39067970233.62,8996369981.13,,,,168073400.86,,168073400.86,1134172122.45,10500000.0,,,,1144672122.45,-976598721.59,6342442984.23,,5542779.64,6347985763.87,3893337579.5729,9739093534.0,889288537.64,,13470519.05,10641852590.69,-4293866826.82,-2303049.15,3723601383.57,2615688851.34,6339290234.91,,,,664702456.1,291003010.21,20843388.33,14679544.9,,,-41368880.15,128638.28,,,-383115405.37,-2805874.51,-1313398587.18,-6756066987.26,8337662836.9,,8996369981.13,,,,3723601383.57,,,,11858908.34,,6339290234.91,2615688851.34,,,0
300122.SZ,20240423,20240423,20231231,1,1,4,3.3624,3.3624,52917767029.2,52917767029.2,,,,,,,,,,,,,,,,,,,43759058819.53,38674261773.48,,,238749483.8,2772628484.47,393026825.85,47218242.8,-311994206.01,,,,,,,,,,,9373439535.35,337687.94,31483935.61,,9342293287.68,1272425083.53,8069868204.15,8069868204.15,,,8069868204.15,8069868204.15,,9379288898.0,9717673749.78,,,,968471553.03,80996119.13,67944133.72,,,,,,,,,,,,,,,8069868204.15,1,300122.SZ,20240423,20240423,1,1,4,2400000000.0,47964774.94,27858116038.38,1200000000.0,,6340512228.61,,,27058579283.73,7795712.3,74374260.21,,,8986023821.17,,,,,,,,,9731769.74,42514016731.06,,,,265973.36,,,,3796142407.84,1287248697.25,,262590.9,,,317684334.76,1005160453.49,19279096.95,82993203.73,569190747.4,,307887816.65,7718173583.29,,,,,,,,,,,,,,,,,50232190314.35,328080291.01,2635483275.35,,,,,,13141940772.98,114114620.21,,,216651480.79,1553795514.94,,,366581892.99,,,,,,,,46613063.67,,18086487010.4,,,,,57960920.05,228273877.85,,639622490.63,,,,,,,,,,,,,,,,,18726109501.03,,,,,,31506080813.32,31506080813.32,50232190314.35,,,,,,,,,36999655.3,,,,,11306389.47,27058579283.73,13141940772.98,7795712.3,3796404998.74,1287248697.25,366581892.99,,,,0,300122.SZ,20240423,20240423,1,1,4,8069868204.15,82378728.39,47803159058.52,,,,,,,,,,,,,261181156.23,48064340214.75,31945358604.34,1503882158.16,3310199628.38,,,,,,2308529842.74,39067970233.62,8996369981.13,,,,168073400.86,,168073400.86,1134172122.45,10500000.0,,,,1144672122.45,-976598721.59,6342442984.23,,5542779.64,6347985763.87,3893337579.5729,9739093534.0,889288537.64,,13470519.05,10641852590.69,-4293866826.82,-2303049.15,3723601383.57,2615688851.34,6339290234.91,,,,664702456.1,291003010.21,20843388.33,14679544.9,,,-41368880.15,128638.28,,,-383115405.37,-2805874.51,-1313398587.18,-6756066987.26,8337662836.9,,8996369981.13,,,,3723601383.57,,,,11858908.34,,6339290234.91,2615688851.34,,,0
300122.SZ,20231027,20231027,20230930,1,1,3,2.721,2.721,39271716845.21,39271716845.21,,,,,,,,,,,,,,,,,,,31829148483.97,28169051749.48,,,175026802.11,1844837363.74,273501771.3,35208595.93,-115136114.71,,,,,,,,,,,7635847800.02,15963.57,16790146.21,,7619073617.38,1088750350.55,6530323266.83,6530323266.83,,,6530323266.83,6530323266.83,,7743140099.69,,,,,648541818.9,57613188.9,47098740.75,,,,,,,,,,,,,,,6530323266.83,1,300122.SZ,20231027,20231027,1,1,3,2400000000.0,47964774.94,26718571101.06,800000000.0,,2900680663.9,,,28623683810.91,,121943109.36,,,10408326758.65,,,,,,,,,166470.14,42066348094.48,,,,9558570.01,,,,,1841858655.25,,,,,322467975.0,874628653.02,19279096.95,31819367.5,383462394.8,,321509205.66,7205819062.32,,,,,,,,,,,,,,,,,49272167156.8,338895635.31,3959000000.0,,,,,,13165927000.39,2817892.39,,,55771873.54,1159678639.39,3028550.68,,,,,,,,,,10295813.27,,18638843279.68,,,,,61269013.07,238939692.32,,666788001.12,,,,,,,,,,,,,,,,,19305631280.8,,,,,,29966535876.0,29966535876.0,49272167156.8,,,,,,,,,,,,,,7554606.68,28623683810.91,13165927000.39,11547281.52,3077119287.48,1841858655.25,277797454.02,,,,0,300122.SZ,20231027,20231027,1,1,3,,,31870598285.16,,,,,,,,,,,,,213646993.44,32084245278.6,24271781496.15,1110414234.73,2423049353.0,,,,,,1693166693.72,29498411777.6,2585833501.0,,,,150370264.32,,150370264.32,819695003.79,,,,,819695003.79,-669324739.47,6117253603.45,,5542779.64,6122796383.09,-1332944944.8407,6880093534.0,864344936.46,,9698279.99,7754136750.45,-1631340367.36,-1008716.81,284159677.36,2615688851.34,2899848528.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300122.SZ,20231027,20231027,20230930,1,1,3,2.721,2.721,39271716845.21,39271716845.21,,,,,,,,,,,,,,,,,,,31829148483.97,28169051749.48,,,175026802.11,1844837363.74,273501771.3,35208595.93,-115136114.71,,,,,,,,,,,7635847800.02,15963.57,16790146.21,,7619073617.38,1088750350.55,6530323266.83,6530323266.83,,,6530323266.83,6530323266.83,,7743140099.69,,,,,648541818.9,57613188.9,47098740.75,,,,,,,,,,,,,,,6530323266.83,1,300122.SZ,20231027,20231027,1,1,3,2400000000.0,47964774.94,26718571101.06,800000000.0,,2900680663.9,,,28623683810.91,,121943109.36,,,10408326758.65,,,,,,,,,166470.14,42066348094.48,,,,9558570.01,,,,,1841858655.25,,,,,322467975.0,874628653.02,19279096.95,31819367.5,383462394.8,,321509205.66,7205819062.32,,,,,,,,,,,,,,,,,49272167156.8,338895635.31,3959000000.0,,,,,,13165927000.39,2817892.39,,,55771873.54,1159678639.39,3028550.68,,,,,,,,,,10295813.27,,18638843279.68,,,,,61269013.07,238939692.32,,666788001.12,,,,,,,,,,,,,,,,,19305631280.8,,,,,,29966535876.0,29966535876.0,49272167156.8,,,,,,,,,,,,,,7554606.68,28623683810.91,13165927000.39,11547281.52,3077119287.48,1841858655.25,277797454.02,,,,0,300122.SZ,20231027,20231027,1,1,3,,,31870598285.16,,,,,,,,,,,,,213646993.44,32084245278.6,24271781496.15,1110414234.73,2423049353.0,,,,,,1693166693.72,29498411777.6,2585833501.0,,,,150370264.32,,150370264.32,819695003.79,,,,,819695003.79,-669324739.47,6117253603.45,,5542779.64,6122796383.09,-7969605842.3,6880093534.0,864344936.46,,9698279.99,7754136750.45,-1631340367.36,-1008716.81,284159677.36,2615688851.34,2899848528.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300122.SZ,20230829,20230829,20230630,1,1,2,1.775,1.775,24445313338.85,24445313338.85,,,,,,,,,,,,,,,,,,,19540533747.91,17220910359.06,,,111931465.86,1185549627.0,183491904.51,21991273.87,-62793989.5,,,,,,,,,,,4967447560.2,11952.73,5124556.53,,4962334956.4,702407557.31,4259927399.09,4259927399.09,,,4259927399.09,4259927399.09,,4946250903.78,5113471186.54,,,,436880663.99,39662466.17,31030704.35,,,,,,,,,,,,,,,4259927399.09,1,300122.SZ,20230829,20230829,1,1,2,2400000000.0,47964774.94,24448175233.32,800000000.0,,3370842883.71,,,25876658776.48,172694671.28,112393796.76,,,11374764671.56,,18969.17,,,,,,,155307.69,40907529076.65,,,,9755151.0,,,,3078175512.6,1734522263.07,,497216.93,,,248281207.98,850001055.51,19279096.95,32793747.05,327860251.65,,334207052.35,6952981566.16,,,,,,,,,,,,,,,,,47860510642.81,333458545.31,2800000000.0,,,,,,15173421230.96,909878.05,,,45769721.01,1143445076.27,2173058.01,0.0,316752090.86,,,,,,,,6968504.25,,19489439559.41,,,,,59112281.13,257393335.0,,674931075.14,,,,,,,,,,,,,,,,,20164370634.55,,,,,,27696140008.26,27696140008.26,47860510642.81,,,,,,,,,,,,,,,25876658776.48,15173421230.96,172694671.28,3078672729.53,1734522263.07,318925148.87,,,,0,300122.SZ,20230829,20230829,1,1,2,4259927399.09,40362420.01,19592300423.15,,,,,,,,,,,,,79149398.8,19671449821.95,14182174562.74,763812558.24,1483180166.73,,,,,,1065234222.69,17494401510.4,2177048311.55,,,,759175.0,,759175.0,550140265.11,,,12420000.0,,562560265.11,-561801090.11,3122816513.45,,5542779.64,3128359293.09,362162518.3882,3138744778.0,844028269.77,,6157522.02,3988930569.79,-860571276.7,-354047.57,754321897.17,2615688851.34,3370010748.51,,,,379778453.62,144752243.03,8452511.02,7919490.36,,,-43187930.29,40028.47,,,-141784909.62,-1654513.43,-3362114749.99,-5526136813.15,6404598644.08,,2177048311.55,,,,754321897.17,,,,6096038.35,,3370010748.51,2615688851.34,,,1
