date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,605117.SH,87.49,87.99,84.8,84.86,87.55,-2.69,-3.0725,68294.88,584605.977,86.854,87.298,87.22,40.5217965653897,0.11682206937135028,0.0,0.3232616757982356,0.578662108212009,-0.2554004324137734,0,0,0.0,0.0
2025-02-05,605117.SH,85.17,90.5,83.5,89.1,84.86,4.24,4.9965,120440.59,1061222.149,87.27799999999999,87.453,87.4325,45.00763358778624,0.11349234475881638,0.029444779589232733,0.46196465579889434,0.5553226177293862,-0.09335796193049184,0,0,0.0,0.0
2025-02-06,605117.SH,88.23,89.8,87.56,89.35,89.1,0.25,0.2806,62549.59,555895.292,87.888,87.74300000000001,87.66,48.65303472898408,0.11252045286255095,0.029433655534852998,0.5853135471863169,0.5613208036207724,0.023992743565544483,0,0,0.0,0.0
2025-02-07,605117.SH,89.36,98.28,89.0,97.24,89.35,7.89,8.8304,165776.29,1572249.141,89.62,88.585,88.3685,66.45367412140577,0.105438944552109,0.03448358808924323,1.304685886054699,0.7099938201075577,0.5946920659471413,0,0,0.0,0.0
2025-02-10,605117.SH,96.83,96.9,93.07,94.89,97.24,-2.35,-2.4167,104420.48,985570.352,91.088,89.43499999999999,88.8605,64.1255605381166,0.10594929097461325,0.03502349315046968,1.6659640901703199,0.9011878741201101,0.7647762160502097,0,0,0.0,0.0
2025-02-11,605117.SH,94.6,96.2,94.41,95.5,94.89,0.61,0.6428,63174.45,603706.517,93.216,90.035,89.1465,61.84798807749629,0.10464430682963788,0.03303100223963071,1.978692437096555,1.1166887867153992,0.8620036503811559,0,0,0.0,0.0
2025-02-12,605117.SH,95.07,95.6,93.78,94.82,95.5,-0.68,-0.712,59185.53,559744.18,94.36,90.81899999999999,89.35749999999999,62.63205553878659,0.10573674924141238,0.033087642494975124,2.146913307912314,1.3227336909547822,0.8241796169575317,0,0,0.0,0.0
2025-02-13,605117.SH,94.47,94.6,92.5,92.5,94.82,-2.32,-2.4467,53428.26,498525.117,94.99,91.439,89.364,55.562273276904484,0.10717265425164124,0.03337716665009533,2.069172812877227,1.4720215153392713,0.5971512975379556,0,0,0.0,0.0
2025-02-14,605117.SH,92.06,94.56,92.02,94.35,92.5,1.85,2.0,64775.66,607704.243,94.41199999999999,92.01599999999999,89.57249999999999,62.24615384615384,0.10659076474475102,0.03313255338823457,2.1322630482442975,1.6040698219202765,0.528193226324021,0,0,0.0,0.0
2025-02-17,605117.SH,94.48,94.86,92.0,92.5,94.35,-1.85,-1.9608,57860.14,537281.179,93.934,92.511,89.902,54.801536491677346,0.10769061389362385,0.03146227239601359,2.0098150782527426,1.6852188731867697,0.324596205065973,0,0,0.0,0.0
2025-02-18,605117.SH,94.38,94.49,90.1,90.68,92.5,-1.82,-1.9676,62581.15,576155.03,92.97,93.09299999999999,90.1955,56.05762933857237,0.10861859524163141,0.03169395908385208,1.7457909983077684,1.6973332982109697,0.04845770009679873,0,0,0.0,0.0
2025-02-19,605117.SH,91.0,93.27,89.6,91.23,90.68,0.55,0.6065,78064.36,711029.673,92.252,93.306,90.3795,58.10588622163764,0.10979057972451173,0.030987763332827215,1.5629141151792822,1.6704494616046324,-0.10753534642535012,0,0,0.0,0.0
2025-02-20,605117.SH,90.51,92.45,89.61,90.36,91.23,-0.87,-0.9536,47300.7,428180.462,91.824,93.40700000000001,90.575,53.06896551724139,0.11046907600375282,0.030917578938525616,1.3324218094213194,1.6028439311679699,-0.2704221217466505,0,0,0.0,0.0
2025-02-21,605117.SH,90.0,90.2,87.1,88.48,90.36,-1.88,-2.0806,106155.99,936859.755,90.65,92.531,90.55799999999999,51.55778894472363,0.11331043887139756,0.030765101064603013,0.9866808654864627,1.4796113180316683,-0.4929304525452056,0,0,0.0,0.0
