date,predicted_price,model
2025-06-27,8.221199999999994,Random Forest
2025-06-28,8.2358,Random Forest
2025-06-29,8.250799999999993,Random Forest
2025-06-30,8.26909999999999,Random Forest
2025-07-01,8.29399999999999,Random Forest
