date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,603799.SH,28.95,29.41,28.95,29.22,28.95,0.27,0.9326,223276.22,652960.309,29.139999999999997,29.386000000000003,28.957,58.01354401805866,0.3419445514872788,0.0,-0.11830795935845373,-0.17309980175058903,0.054791842392135304,0,0,0.0,0.0
2025-02-05,603799.SH,29.51,29.78,29.12,29.66,29.22,0.44,1.5058,267882.68,790929.511,29.195999999999998,29.387,28.932,65.29284164859004,0.33869349452052494,0.01771379246019093,-0.07075333613021684,-0.1526305086265146,0.08187717249629775,0,0,0.0,0.0
2025-02-06,603799.SH,29.65,30.27,29.43,30.27,29.66,0.61,2.0566,318668.5,957123.457,29.395999999999997,29.468999999999994,28.982500000000005,68.99224806201552,0.3329439871830453,0.016915394511880146,0.01597183404724234,-0.1189100400917632,0.13488187413900554,0,0,0.0,0.0
2025-02-07,603799.SH,30.3,30.85,30.04,30.63,30.27,0.36,1.1893,367812.38,1123204.584,29.746,29.562,29.0935,77.16535433070865,0.3274669505800379,0.015389784211258882,0.11245483821422297,-0.07263706443056597,0.18509190264478895,0,0,0.0,0.0
2025-02-10,603799.SH,30.66,30.7,30.1,30.31,30.63,-0.32,-1.0447,286390.78,867056.364,30.018,29.631999999999994,29.221999999999998,68.84210526315789,0.3303023792810776,0.014404781558360863,0.16123833335115734,-0.02586198487422131,0.18710031822537865,0,0,0.0,0.0
2025-02-11,603799.SH,30.2,30.28,29.77,29.91,30.31,-0.4,-1.3197,224896.85,672307.801,30.156,29.647999999999996,29.304999999999996,53.23383084577116,0.33451471136507016,0.01453733422351912,0.16571271463107706,0.012452955026838363,0.1532597596042387,0,0,0.0,0.0
2025-02-12,603799.SH,29.88,30.92,29.66,30.56,29.91,0.65,2.1732,413735.07,1253118.344,30.336000000000002,29.766,29.4075,62.41610738255034,0.3301644030517839,0.01508037977209071,0.2191816718773829,0.05379869839694727,0.16538297348043562,0,0,0.0,0.0
2025-02-13,603799.SH,30.39,31.4,30.36,30.46,30.56,-0.1,-0.3272,370672.51,1145051.838,30.374000000000002,29.884999999999998,29.517999999999994,58.79629629629632,0.32371679403391346,0.014876413533540446,0.2505983002398473,0.09315861876552728,0.15743968147432003,0,0,0.0,0.0
2025-02-14,603799.SH,31.03,31.93,31.03,31.19,30.46,0.73,2.3966,511323.36,1606056.827,30.486,30.115999999999996,29.662,65.92741935483875,0.3183718978083208,0.015528361725309303,0.33059026490855814,0.14064494799413346,0.18994531691442468,0,0,0.0,0.0
2025-02-17,603799.SH,31.11,31.21,30.3,30.4,31.19,-0.79,-2.5329,423234.49,1295221.783,30.504,30.261000000000003,29.7885,55.79322638146166,0.3267660377203523,0.016341624368256553,0.32647467865289315,0.1778108941258854,0.14866378452700774,0,0,0.0,0.0
