date,predicted_price,model
2025-06-27,13.079399999999996,Random Forest
2025-06-28,13.069700000000003,Random Forest
2025-06-29,12.970799999999992,Random Forest
2025-06-30,12.867100000000004,Random Forest
2025-07-01,12.853399999999997,Random Forest
