date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688396.SH,46.81,46.81,45.56,45.59,46.42,-0.83,-1.788,38818.28,179711.888,46.194,46.281,46.0935,49.196787148594396,0.21600285007300127,0.0,-0.248898327212828,-0.32290481874254146,0.07400649152971345,0,0,0.0,0.0
2025-02-05,688396.SH,46.57,46.57,45.27,45.59,45.59,0.0,0.0,66170.47,302153.396,46.126000000000005,46.209999999999994,45.99,47.564766839378244,0.21899628094863444,0.01777877100282323,-0.277385064085081,-0.3138008678110494,0.036415803725968365,0,0,0.0,0.0
2025-02-06,688396.SH,45.66,47.18,45.4,46.97,45.59,1.38,3.027,92854.04,432412.491,46.286,46.327000000000005,45.979,56.74904942965781,0.21473486990457913,0.019070643717156065,-0.18645717913786797,-0.2883321300764131,0.10187495093854515,0,0,0.0,0.0
2025-02-07,688396.SH,47.08,48.22,46.75,47.39,46.97,0.42,0.8942,105116.11,498686.723,46.392,46.452,46.05650000000001,66.49323621227889,0.21078586044489497,0.01792644161956778,-0.07958824159646127,-0.24658335238042278,0.1669951107839615,0,0,0.0,0.0
2025-02-10,688396.SH,47.5,47.6,46.9,47.05,47.39,-0.34,-0.7175,73516.8,346570.191,46.518,46.419,46.1015,63.48717948717947,0.21212672615574144,0.017994780096797423,-0.022074535641273485,-0.20168158903259295,0.17960705339131947,0,0,0.0,0.0
2025-02-11,688396.SH,47.04,47.04,46.05,46.19,47.05,-0.86,-1.8278,68142.77,315858.989,46.638,46.416000000000004,46.1,49.36998854524628,0.21573794754342104,0.01850879732850575,-0.04536636675169348,-0.17041854457641306,0.12505217782471958,0,0,0.0,0.0
2025-02-12,688396.SH,46.08,47.85,45.63,47.74,46.19,1.55,3.3557,106665.51,499188.321,47.068,46.597,46.1995,59.918200408997976,0.21367789572144255,0.019768017847457263,0.06054876689970712,-0.12422508228118902,0.18477384918089612,0,0,0.0,0.0
2025-02-13,688396.SH,47.79,47.97,46.87,46.87,47.74,-0.87,-1.8224,72841.41,344120.124,47.047999999999995,46.667,46.239999999999995,53.54025218234722,0.2116743686864416,0.02025550927370766,0.07343898537987315,-0.08469226874897659,0.15813125412884974,0,0,0.0,0.0
2025-02-14,688396.SH,46.96,47.18,46.47,46.92,46.87,0.05,0.1067,59714.11,279381.067,46.954,46.672999999999995,46.3085,47.478070175438596,0.21373713917414455,0.020053519179500774,0.08668985187710376,-0.05041584462376052,0.1371056965008643,0,0,0.0,0.0
2025-02-17,688396.SH,46.92,47.2,46.46,46.83,46.92,-0.09,-0.1918,81515.24,381651.356,46.91,46.714000000000006,46.439,53.78881987577639,0.2135856160825484,0.018727105070617554,0.08890417916834537,-0.022551839865339346,0.11145601903368471,0,0,0.0,0.0
2025-02-18,688396.SH,46.62,47.09,45.66,45.81,46.83,-1.02,-2.1781,88520.19,412083.267,46.833999999999996,46.736000000000004,46.508500000000005,49.31662870159455,0.2148114157714635,0.01952391561174729,0.00825837657125561,-0.016389796578020355,0.024648173149275966,0,0,0.0,0.0
