date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002916.SZ,137.0,137.0,130.05,130.5,138.73,-8.23,-5.9324,78706.61,1047759.74,136.49,131.195,127.6405,55.851420899530105,0.07511894854826165,0.0,1.9718665538250377,0.6797897567695015,1.2920767970555362,0,0,0.0,0.0
2025-02-05,002916.SZ,130.5,130.88,117.9,121.9,130.5,-8.6,-6.59,122299.63,1487584.402,134.05,130.58499999999998,127.2405,44.42918791683014,0.08221357378819841,0.035193937929945324,1.0478953237664257,0.7534108701688863,0.2944844535975394,0,0,0.0,0.0
2025-02-06,002916.SZ,121.9,124.55,119.81,124.0,121.9,2.1,1.7227,94811.09,1160302.267,130.894,130.58499999999998,127.1905,47.94653235180162,0.08171240606565151,0.03444332491596822,0.47956578085705814,0.6986418523065206,-0.2190760714494625,0,0,0.0,0.0
2025-02-07,002916.SZ,124.02,126.98,121.0,122.83,124.0,-1.17,-0.9435,96723.05,1201233.393,127.59199999999998,130.66799999999998,127.25899999999999,46.83352294273795,0.0805197812212335,0.03387554810922147,-0.0645051234834284,0.5460124571485309,-0.6105175806319593,0,0,0.0,0.0
2025-02-10,002916.SZ,123.0,130.08,123.0,129.2,122.83,6.37,5.186,100889.26,1290156.118,125.686,131.057,127.79400000000001,55.363506771204555,0.07819926487377242,0.03512355660914941,0.01811174774252322,0.44043231526732934,-0.4223205675248061,0,0,0.0,0.0
2025-02-11,002916.SZ,129.18,138.0,128.1,135.82,129.2,6.62,5.1238,87032.82,1168535.748,126.75,131.62,128.701,56.7506906077348,0.07448023746724093,0.036473334748319874,0.6107248320620897,0.47449081862628145,0.13623401343580827,0,0,0.0,0.0
2025-02-12,002916.SZ,136.0,143.1,135.83,142.99,135.82,7.17,5.279,85254.52,1190041.543,130.96800000000002,132.509,129.58700000000002,65.54264200360126,0.07163995282473933,0.03559950115901381,1.6400288174171749,0.7075984183844601,0.9324303990327147,0,0,0.0,0.0
2025-02-13,002916.SZ,142.99,142.99,136.36,136.9,142.99,-6.09,-4.259,67402.72,935142.449,133.548,132.221,130.053,61.42988646824179,0.07207748944781353,0.03717016316174065,1.9419618108729537,0.9544710968821588,0.9874907139907949,0,0,0.0,0.0
2025-02-14,002916.SZ,134.74,141.23,134.74,136.35,136.9,-0.55,-0.4018,61872.78,851779.329,136.252,131.922,130.5645,58.843319448894576,0.07263944767553757,0.037042637322999776,2.112513736675936,1.1860796248409144,0.9264341118350217,0,0,0.0,0.0
2025-02-17,002916.SZ,137.0,149.99,136.86,147.98,136.35,11.63,8.5295,116482.32,1722030.52,140.00799999999998,132.847,131.65500000000003,62.859621223073574,0.06764242482763895,0.04117429104522579,3.1498120974996198,1.5788261193726556,1.5709859781269642,0,0,0.0,0.0
2025-02-18,002916.SZ,147.69,155.0,147.0,149.0,147.98,1.02,0.6893,111021.85,1677372.321,142.644,134.697,132.946,61.240193120096556,0.06618795875552069,0.04046533589547503,4.007982470253239,2.0646573895487723,1.9433250807044669,0,0,0.0,0.0
2025-02-19,002916.SZ,148.92,151.59,146.05,147.94,149.0,-1.06,-0.7114,80909.47,1199094.559,143.634,137.301,133.94299999999998,56.61693156016866,0.06747547088152538,0.04005256707923014,4.550104756937657,2.561746863026549,1.9883578939111075,0,0,0.0,0.0
2025-02-20,002916.SZ,148.3,154.19,145.94,153.0,147.94,5.06,3.4203,70482.67,1065730.059,146.85399999999998,140.201,135.39299999999997,60.304767652383816,0.06613557476846958,0.03934237811403321,5.3266381182210125,3.1147251140654424,2.21191300415557,0,0,0.0,0.0
2025-02-21,002916.SZ,156.0,164.28,155.5,160.55,153.0,7.55,4.9346,90563.5,1459996.809,151.69400000000002,143.973,137.32049999999998,64.90030046435402,0.06202993009418283,0.03966297611247689,6.476609975429113,3.7871020863381766,2.6895078890909367,0,0,0.0,0.0
2025-02-24,002916.SZ,158.65,160.37,151.08,152.5,160.55,-8.05,-5.014,73410.33,1131369.731,152.598,146.303,138.68,65.06024096385542,0.06488624186110563,0.042065763730082105,6.661612313977571,4.362004131866056,2.2996081821115153,0,0,0.0,0.0
2025-02-25,002916.SZ,149.99,150.92,145.56,146.7,152.5,-5.8,-3.8033,95134.35,1406545.242,152.13799999999998,147.39100000000002,139.50549999999998,67.65375854214119,0.06763689297667114,0.0428602626137243,6.2679632935927145,4.743195964211388,1.5247673293813264,0,0,0.0,0.0
2025-02-26,002916.SZ,146.7,148.04,143.86,144.5,146.7,-2.2,-1.4997,63631.32,925198.066,151.45,147.542,140.0255,64.57207847597383,0.068775889550984,0.042761401583484286,5.712620462310099,4.937080863831131,0.7755395984789679,0,0,0.0,0.0
2025-02-27,002916.SZ,146.65,146.8,138.82,142.07,144.5,-2.43,-1.6817,83722.49,1185179.169,149.264,148.059,140.14,63.43575418994412,0.07064120952331723,0.042053256065394645,5.018575560737531,4.953379803212411,0.06519575752512008,0,0,0.0,0.0
2025-02-28,002916.SZ,139.23,139.9,130.04,130.89,142.07,-11.18,-7.8694,132266.65,1770623.056,143.332,147.513,139.7175,51.10587619421542,0.07470062560848072,0.04573808064322762,3.5257645915768308,4.667856760885296,-1.142092169308465,0,0,0.0,0.0
