date,predicted_price,model
2025-06-27,28.834099999999985,Random Forest
2025-06-28,28.911800000000014,Random Forest
2025-06-29,28.672800000000006,Random Forest
2025-06-30,28.875500000000006,Random Forest
2025-07-01,28.733599999999992,Random Forest
