ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000895.SZ,20250430,20250430,20250331,1,1,1,0.3282,0.3282,14295249466.28,14269036952.76,26212513.52,,,,,,,,,,,,,,6040260.88,25178178.35,12753819.67,,12878936970.38,11846774819.0,313213.93,196341.65,91611118.46,495706573.87,305225404.49,26234280.81,-71795728.55,,,,,,,,,,,1526864005.76,6402004.97,6157588.51,,1527108422.22,375800404.49,1151308017.73,1137224432.64,14083585.09,,1151308017.73,1137224432.64,14083585.09,,,,,,40857078.9,38065117.22,13709219.76,,,,,,,,,,,,,,,1151308017.73,0,000895.SZ,20250430,20250430,1,1,1,3464661213.0,8062476799.2,8741755028.41,1831906631.94,9730787.01,9243792816.66,3768925222.99,42179928.0,252831990.8,,266810370.76,29946695.19,,6259416459.11,,30000000.0,,,,,,,3654149520.42,23770386133.16,,,267344182.31,,,,,16629663377.94,,,,303925984.35,,1168858095.22,,,55052660.05,121336422.84,,12291887.15,19227238668.24,,,,981440.0,,,,,,,,,,,,,42997624801.4,610060953.52,13173604631.88,,88634913.12,,,6896538.43,2052810309.5,4820838.93,,,444650788.25,489797460.85,,11118922.06,,,,,,,,,13681566.18,146172784.97,19375017843.16,,,,,267058917.62,67242360.23,,1146240096.34,,,,,,,,,,,,,,,,,20521257939.5,,144872456.98,,,220963945.36,22255402916.54,22476366861.9,42997624801.4,,,,,,,,,,,,,129333123.24,2154612914.01,295011918.8,2059706847.93,78470609.32,16629663377.94,357793764.19,799335097.04,,,,0,000895.SZ,20250430,20250430,1,1,1,,,15143865683.77,101913212.79,,,,,,,,19721880.5,,,,166673497.73,15449967424.79,10794886281.76,1574427690.0,1474296017.14,,220201385.84,,586337.66,,545130978.85,14614066278.36,835901146.43,839961.84,2853121228.92,23031859.44,22432384.47,,2899425434.67,402967801.29,5908033998.36,,6795979.38,,6317797779.03,-3418372344.36,10095000000.0,,,10095000000.0,-1462371174.8968,4190553685.65,77451716.34,18339552.81,5538076.3,4273543478.29,5821456521.71,2939368.69,3241924692.47,5394052203.25,8635976895.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000895.SZ,20250430,20250430,20250331,1,1,1,0.3282,0.3282,14295249466.28,14269036952.76,26212513.52,,,,,,,,,,,,,,6040260.88,25178178.35,12753819.67,,12878936970.38,11846774819.0,313213.93,196341.65,91611118.46,495706573.87,305225404.49,26234280.81,-71795728.55,,,,,,,,,,,1526864005.76,6402004.97,6157588.51,,1527108422.22,375800404.49,1151308017.73,1137224432.64,14083585.09,,1151308017.73,1137224432.64,14083585.09,,,,,,40857078.9,38065117.22,13709219.76,,,,,,,,,,,,,,,1151308017.73,0,000895.SZ,20250430,20250430,1,1,1,3464661213.0,8062476799.2,8741755028.41,1831906631.94,9730787.01,9243792816.66,3768925222.99,42179928.0,252831990.8,,266810370.76,29946695.19,,6259416459.11,,30000000.0,,,,,,,3654149520.42,23770386133.16,,,267344182.31,,,,,16629663377.94,,,,303925984.35,,1168858095.22,,,55052660.05,121336422.84,,12291887.15,19227238668.24,,,,981440.0,,,,,,,,,,,,,42997624801.4,610060953.52,13173604631.88,,88634913.12,,,6896538.43,2052810309.5,4820838.93,,,444650788.25,489797460.85,,11118922.06,,,,,,,,,13681566.18,146172784.97,19375017843.16,,,,,267058917.62,67242360.23,,1146240096.34,,,,,,,,,,,,,,,,,20521257939.5,,144872456.98,,,220963945.36,22255402916.54,22476366861.9,42997624801.4,,,,,,,,,,,,,129333123.24,2154612914.01,295011918.8,2059706847.93,78470609.32,16629663377.94,357793764.19,799335097.04,,,,0,000895.SZ,20250430,20250430,1,1,1,,,15143865683.77,101913212.79,,,,,,,,19721880.5,,,,166673497.73,15449967424.79,10794886281.76,1574427690.0,1474296017.14,,220201385.84,,586337.66,,545130978.85,14614066278.36,835901146.43,839961.84,2853121228.92,23031859.44,22432384.47,,2899425434.67,402967801.29,5908033998.36,,6795979.38,,6317797779.03,-3418372344.36,10095000000.0,,,10095000000.0,,4190553685.65,77451716.34,18339552.81,5538076.3,4273543478.29,5821456521.71,2939368.69,3241924692.47,5394052203.25,8635976895.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000895.SZ,20250430,20250430,20250331,1,1,1,0.3282,0.3282,14295249466.28,14269036952.76,26212513.52,,,,,,,,,,,,,,6040260.88,25178178.35,12753819.67,,12878936970.38,11846774819.0,313213.93,196341.65,91611118.46,495706573.87,305225404.49,26234280.81,-71795728.55,,,,,,,,,,,1526864005.76,6402004.97,6157588.51,,1527108422.22,375800404.49,1151308017.73,1137224432.64,14083585.09,,1151308017.73,1137224432.64,14083585.09,1593814258.3,,,,,40857078.9,38065117.22,13709219.76,,,,,,,,,,,,,,,1151308017.73,1,000895.SZ,20250430,20250430,1,1,1,3464661213.0,8062476799.2,8741755028.41,1831906631.94,9730787.01,9243792816.66,3768925222.99,42179928.0,252831990.8,,266810370.76,29946695.19,,6259416459.11,,30000000.0,,,,,,,3654149520.42,23770386133.16,,,267344182.31,,,,,16629663377.94,,,,303925984.35,,1168858095.22,,,55052660.05,121336422.84,,12291887.15,19227238668.24,,,,981440.0,,,,,,,,,,,,,42997624801.4,610060953.52,13173604631.88,,88634913.12,,,6896538.43,2052810309.5,4820838.93,,,444650788.25,489797460.85,,11118922.06,,,,,,,,,13681566.18,146172784.97,19375017843.16,,,,,267058917.62,67242360.23,,1146240096.34,,,,,,,,,,,,,,,,,20521257939.5,,144872456.98,,,220963945.36,22255402916.54,22476366861.9,42997624801.4,,,,,,,,,,,,,129333123.24,2154612914.01,295011918.8,2059706847.93,78470609.32,16629663377.94,357793764.19,799335097.04,,,,0,000895.SZ,20250430,20250430,1,1,1,,,15143865683.77,101913212.79,,,,,,,,19721880.5,,,,166673497.73,15449967424.79,10794886281.76,1574427690.0,1474296017.14,,220201385.84,,586337.66,,545130978.85,14614066278.36,835901146.43,839961.84,2853121228.92,23031859.44,22432384.47,,2899425434.67,402967801.29,5908033998.36,,6795979.38,,6317797779.03,-3418372344.36,10095000000.0,,,10095000000.0,-1462371174.8968,4190553685.65,77451716.34,18339552.81,5538076.3,4273543478.29,5821456521.71,2939368.69,3241924692.47,5394052203.25,8635976895.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000895.SZ,20250430,20250430,20250331,1,1,1,0.3282,0.3282,14295249466.28,14269036952.76,26212513.52,,,,,,,,,,,,,,6040260.88,25178178.35,12753819.67,,12878936970.38,11846774819.0,313213.93,196341.65,91611118.46,495706573.87,305225404.49,26234280.81,-71795728.55,,,,,,,,,,,1526864005.76,6402004.97,6157588.51,,1527108422.22,375800404.49,1151308017.73,1137224432.64,14083585.09,,1151308017.73,1137224432.64,14083585.09,1593814258.3,,,,,40857078.9,38065117.22,13709219.76,,,,,,,,,,,,,,,1151308017.73,1,000895.SZ,20250430,20250430,1,1,1,3464661213.0,8062476799.2,8741755028.41,1831906631.94,9730787.01,9243792816.66,3768925222.99,42179928.0,252831990.8,,266810370.76,29946695.19,,6259416459.11,,30000000.0,,,,,,,3654149520.42,23770386133.16,,,267344182.31,,,,,16629663377.94,,,,303925984.35,,1168858095.22,,,55052660.05,121336422.84,,12291887.15,19227238668.24,,,,981440.0,,,,,,,,,,,,,42997624801.4,610060953.52,13173604631.88,,88634913.12,,,6896538.43,2052810309.5,4820838.93,,,444650788.25,489797460.85,,11118922.06,,,,,,,,,13681566.18,146172784.97,19375017843.16,,,,,267058917.62,67242360.23,,1146240096.34,,,,,,,,,,,,,,,,,20521257939.5,,144872456.98,,,220963945.36,22255402916.54,22476366861.9,42997624801.4,,,,,,,,,,,,,129333123.24,2154612914.01,295011918.8,2059706847.93,78470609.32,16629663377.94,357793764.19,799335097.04,,,,0,000895.SZ,20250430,20250430,1,1,1,,,15143865683.77,101913212.79,,,,,,,,19721880.5,,,,166673497.73,15449967424.79,10794886281.76,1574427690.0,1474296017.14,,220201385.84,,586337.66,,545130978.85,14614066278.36,835901146.43,839961.84,2853121228.92,23031859.44,22432384.47,,2899425434.67,402967801.29,5908033998.36,,6795979.38,,6317797779.03,-3418372344.36,10095000000.0,,,10095000000.0,,4190553685.65,77451716.34,18339552.81,5538076.3,4273543478.29,5821456521.71,2939368.69,3241924692.47,5394052203.25,8635976895.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000895.SZ,20250326,20250326,20241231,1,1,4,1.44,1.44,59715249829.28,59561224544.07,153975370.11,,49915.1,,,,,,,,,,,,-17981956.47,106164664.3,21124184.54,,53283852639.17,49024286561.98,5562413.77,842826.59,363537579.93,1923980667.84,1289547443.68,137975581.96,-338655440.26,,,,,,,,,,,6659115216.13,15970291.12,16010652.1,,6659074855.15,1604207260.2,5054867594.95,4989048074.6,65819520.35,,5054867594.95,4989048074.6,65819520.35,6726824978.93,8408657390.56,,,,202693561.16,186472897.25,57611324.15,,,,,,,,,,,,,,,5054867594.95,0,000895.SZ,20250326,20250326,1,1,4,3464661213.0,8062476799.2,7604530595.77,1831906631.94,10051908.94,5749628439.7,2271045223.94,12941960.0,273561972.83,73938599.64,149342318.28,20028243.49,0.0,6927950505.95,,30000000.0,,,,,,,2147643738.44,17846257098.62,,,264508814.34,,,,,16893266348.4,283594813.9,5764891.92,,299384018.68,,1179189784.27,,,54036197.41,135157134.09,,9438936.26,19438902728.67,,,,,,,,,,,,,,,,,37285159827.29,810375894.55,7098148362.6,,93361055.79,,,100000.0,2481186355.3,5126210.52,,,857077295.24,691030713.88,0.0,29458474.87,808459003.24,,,,,,,,15347847.06,167930666.41,14617521129.79,,,,,261983149.11,69073746.83,,1342258731.4,,20650.0,,,,,,,,,,,,,,,15959779861.19,,144872456.98,,,206880360.27,21118499605.83,21325379966.1,37285159827.29,,,,,,,,,,,,,129333123.24,2370274494.88,286503932.83,2481286355.3,93966843.13,16893266348.4,289359705.82,837917478.11,,,,0,000895.SZ,20250326,20250326,1,1,4,5054867594.95,186472897.25,64398553741.97,316774184.3,1032029.79,,,,,,,94984986.0,,,,1080079694.51,66268611833.2,45906265817.49,4527541089.04,5847140186.61,,,,6667176.41,,1565236681.23,57852850950.78,8415760882.42,73473520.55,13282525802.11,138518359.89,47439656.82,,13541957339.37,1387547994.34,13311471277.99,,,,14699019272.33,-1157061932.96,27613444444.44,,,27613444444.44,8040900927.3055,26711281911.01,4964201954.34,92622519.81,116353289.08,31791837154.43,-4178392709.99,9812447.5,3090118686.97,2303933516.28,5394052203.25,,,,335426002.26,1589715290.94,38471538.19,25889513.35,,,-529256.7,12346894.07,17981956.47,-106164664.3,16923993.43,-9180683.46,1458413267.56,89060198.93,74068442.96,,8415760882.42,,,,3090118686.97,,,,27756069.15,,5394052203.25,2303933516.28,,,1
000895.SZ,20241030,20241030,20240930,1,1,3,1.0981,1.0981,44112196339.2,43999316268.87,112837188.26,,42882.07,,,,,,,,,,,,962901.22,63974099.69,12569597.81,,39154326427.95,35979245465.94,5207927.73,636643.16,281040903.19,1440336696.77,965516749.41,109088891.46,-225622377.06,,,,,,,,,,,5122597420.49,8930568.85,8123423.34,,5123404566.0,1265623835.0,3857780731.0,3804459384.15,53321346.85,,3857780731.0,3804459384.15,53321346.85,5392377091.74,,,,,150185858.77,153015429.65,51722168.56,,,,,,,,,,,,,,,3857780731.0,1,000895.SZ,20241030,20241030,1,1,3,3464661213.0,8062476799.2,6425715634.86,1831906631.94,9862065.81,6008492275.92,2661268132.37,16500000.0,265968292.35,,156803828.27,,,6247575661.83,,30000000.0,,,,,,,2849833258.57,18516435482.53,,,261652471.1,,,,,17014194584.82,,,,300143305.91,,1188247981.44,,,56673814.37,147668114.15,,10457897.35,19706077426.47,,,,,,,,,,,,,,,,,38222512909.0,810583098.5,9687715583.49,,94186321.81,,,100000.0,2538058300.9,4493327.86,,,758847585.91,535289829.26,,11209207.58,,,,,,,,,14729687.7,146225960.93,16664738404.53,,,,,301438265.96,72137960.23,,1389748428.63,,995360.0,,,,,,,,,,,,,,,18054486833.16,,139098727.44,,,234305003.59,19933721072.25,20168026075.84,38222512909.0,,,,,,,,,,,,,129333123.24,2154864582.7,282468292.35,2538158300.9,72211204.15,17014194584.82,404422069.96,729231863.97,,,,0,000895.SZ,20241030,20241030,1,1,3,,,47885148969.14,317021900.85,2144795.81,,,,,,,62653143.94,,,,403241484.13,48966540514.68,33231147434.91,3487625156.37,4323024275.28,,,,6699778.41,,1005046061.95,42053542706.92,6912997807.76,74484313.27,8903010242.11,73299505.72,15293019.14,,9066087080.24,1051576328.04,10120000000.0,,,,11171576328.04,-2105489247.8,24593444444.44,,,24593444444.44,3024638596.9477,21090281911.01,4922250292.81,71765271.25,112184716.91,26124716920.73,-1531272476.29,6689051.19,3282925134.86,2303933516.28,5586858651.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000895.SZ,20241030,20241030,20240930,1,1,3,1.0981,1.0981,44112196339.2,43999316268.87,112837188.26,,42882.07,,,,,,,,,,,,962901.22,63974099.69,12569597.81,,39154326427.95,35979245465.94,5207927.73,636643.16,281040903.19,1440336696.77,965516749.41,109088891.46,-225622377.06,,,,,,,,,,,5122597420.49,8930568.85,8123423.34,,5123404566.0,1265623835.0,3857780731.0,3804459384.15,53321346.85,,3857780731.0,3804459384.15,53321346.85,5392377091.74,,,,,150185858.77,153015429.65,51722168.56,,,,,,,,,,,,,,,3857780731.0,1,000895.SZ,20241030,20241030,1,1,3,3464661213.0,8062476799.2,6425715634.86,1831906631.94,9862065.81,6008492275.92,2661268132.37,16500000.0,265968292.35,,156803828.27,,,6247575661.83,,30000000.0,,,,,,,2849833258.57,18516435482.53,,,261652471.1,,,,,17014194584.82,,,,300143305.91,,1188247981.44,,,56673814.37,147668114.15,,10457897.35,19706077426.47,,,,,,,,,,,,,,,,,38222512909.0,810583098.5,9687715583.49,,94186321.81,,,100000.0,2538058300.9,4493327.86,,,758847585.91,535289829.26,,11209207.58,,,,,,,,,14729687.7,146225960.93,16664738404.53,,,,,301438265.96,72137960.23,,1389748428.63,,995360.0,,,,,,,,,,,,,,,18054486833.16,,139098727.44,,,234305003.59,19933721072.25,20168026075.84,38222512909.0,,,,,,,,,,,,,129333123.24,2154864582.7,282468292.35,2538158300.9,72211204.15,17014194584.82,404422069.96,729231863.97,,,,0,000895.SZ,20241030,20241030,1,1,3,,,47885148969.14,317021900.85,2144795.81,,,,,,,62653143.94,,,,403241484.13,48966540514.68,33231147434.91,3487625156.37,4323024275.28,,,,6699778.41,,1005046061.95,42053542706.92,6912997807.76,74484313.27,8903010242.11,73299505.72,15293019.14,,9066087080.24,1051576328.04,10120000000.0,,,,11171576328.04,-2105489247.8,24593444444.44,,,24593444444.44,,21090281911.01,4922250292.81,71765271.25,112184716.91,26124716920.73,-1531272476.29,6689051.19,3282925134.86,2303933516.28,5586858651.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000895.SZ,20240814,20240814,20240630,1,1,2,0.6628,0.6628,27672408063.44,27593213220.68,79194842.76,,,,,,,,,,,,,,-2427616.73,41491657.3,6909181.76,,24607219343.21,22545326329.93,3793595.51,422069.67,183765168.94,924767311.81,631175466.04,81761996.22,-139385855.86,,,,,,,,,,,3152760759.92,6093534.88,5897390.55,,3152956904.25,821680854.02,2331276050.23,2296351131.43,34924918.8,,2331276050.23,2296351131.43,34924918.8,3195690254.08,4039451045.97,,,,98048885.61,111855002.73,35143434.44,,,,,,,,,,,,,,,2331276050.23,1,000895.SZ,20240814,20240814,1,1,2,3464661213.0,8062476799.2,7205883782.72,1831906631.94,10214322.94,3732420495.36,2159679496.53,19800000.0,219373842.91,80568574.64,121330849.73,,,7097669417.97,,,,,,,,,2649468530.56,16349694611.81,,,225248053.92,,,,,17174485975.14,383848184.2,10285896.89,,312858414.44,,1197167807.44,,,59979256.08,128047726.92,,49374965.97,19869403304.22,,,,213000.0,,,,,,,,,,,,,36219097916.03,811039206.04,7137309116.18,,101690621.95,,,,2762232596.15,5085749.04,188503260.71,,589549975.38,423377518.06,0.0,39342829.69,693531117.47,,,,,,,,14401637.0,121197290.58,13892832438.9,,,,,291455699.54,74789893.04,,1383879080.86,,,,,,,,,,,,,,,,,15276711519.76,,139098727.44,,,228144919.03,20714241477.24,20942386396.27,36219097916.03,,,,,,,,,,,,,129333123.24,1816610726.69,239173842.91,2762232596.15,80568574.64,17174485975.14,394134081.09,732873947.16,,,,0,000895.SZ,20240814,20240814,1,1,2,2331276050.23,111855002.73,29743111444.41,121703053.9,9418401.5,,,,,,,43026788.8,,,,270379919.72,30404719345.94,20818420339.58,2461676639.65,2870132328.14,,,,5934968.01,,670965849.32,26827130124.7,3577589221.24,14585171.23,6800000000.0,48967088.26,4800423.79,,6868352683.28,802962687.74,7180000000.0,,,,7982962687.74,-1114610004.46,19503544444.44,,,19503544444.44,2102045405.1463,18356712181.68,2584354797.12,41512819.45,97217734.12,21038284712.92,-1534740268.48,7015643.16,935254591.46,2303933516.28,3239188107.74,,,,138158519.48,798832066.73,20709524.25,11064032.65,,,231538.51,4945734.62,2427616.73,-41491657.3,24033400.6,20291866.97,1266326139.54,124586451.87,-1034499319.02,,3577589221.24,,,,935254591.46,,,,13155168.26,,3239188107.74,2303933516.28,,,1
000895.SZ,20240423,20240423,20240331,1,1,1,0.3671,0.3671,14307929362.72,14268777130.09,39152232.63,,,,,,,,,,,,,,12607623.96,5379325.7,3975173.43,,12597859287.78,11503670173.64,1514274.25,218848.4,101838330.46,484352459.17,313354263.84,37708990.22,-107206591.36,,,,,,,,,,,1751387037.25,1511189.97,3118013.94,,1749780213.28,463144708.54,1286635504.74,1271715274.34,14920230.4,,1286635504.74,1271715274.34,14920230.4,1878738252.97,,,,,50300679.54,52842799.99,17192795.95,,,,,,,,,,,,,,,1286635504.74,1,000895.SZ,20240423,20240423,1,1,1,3464661213.0,8062645939.4,8606510774.73,1831906631.94,10027246.23,6071348591.71,3474924897.22,11100000.0,205241153.66,,120132559.5,,,7137195929.21,,,,400000000.0,,,,,3493431038.98,21284598969.58,,,222314045.59,,,,,17413433324.74,,,,305744308.33,,1207210924.01,,,59590856.06,144800070.86,,38332204.54,20111219083.32,,,,2840.0,,,,,,,,,,,,,41395818052.9,811039197.79,10901901873.02,,87404088.97,,,,2551517354.07,10865358.96,278263282.49,,465268963.78,532219570.82,,26073728.69,,,,,,,,,15157645.5,121789289.63,17578954682.59,,,,,295101967.16,70096997.83,,1383591134.08,,,,,,,,,,,,,,,,,18962545816.67,,139098727.44,,,318421703.49,22114850532.74,22433272236.23,41395818052.9,,,,,,,,,,,,,129333123.24,1912369012.1,216341153.66,2551517354.07,85595612.41,17413433324.74,387781527.27,702198243.25,,,,0,000895.SZ,20240423,20240423,1,1,1,,,15463783872.63,92448011.04,,,,,,,,17653221.49,,,,114890907.85,15766985596.86,10627000972.4,1493118798.21,1481752730.42,,30308994.51,,5106681.73,,378832694.4,14320764003.15,1446221593.71,3567224.75,1200000000.0,10439009.7,377044.4,,1214383278.85,578166297.07,3780000000.0,,,,4358166297.07,-3143783018.22,12002594444.44,,,12002594444.44,-2186506071.93,6992763073.27,99825860.01,29688319.63,3936815.34,7096525748.62,4906068695.82,1930026.79,3210437298.1,2303933516.28,5514370814.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000895.SZ,20240327,20240327,20231231,1,1,4,1.4584,1.4584,60097373661.0,59892963176.51,204363648.0,,46836.49,,,,,,,,,,,,-12666914.65,144701735.79,56764339.22,,53884545698.75,49679284453.56,43964597.58,824174.14,336598249.16,1913913276.54,1234518618.33,-14742465.11,-487739218.13,,,,,,,,,,,6637316179.73,25194009.33,17387178.94,,6645123010.12,1543500523.58,5101622486.54,5052741772.33,48880714.21,,5101622486.54,5052741772.33,48880714.21,6531667561.03,8094182750.76,,,,199133798.75,182054097.28,207619724.34,,,,,,,,,,,,,,,5101622486.54,1,000895.SZ,20240327,20240327,1,1,4,3464661213.0,8062645939.4,7334795500.39,1831906631.94,9677306.78,2834162998.73,613282123.26,10200000.0,217287644.22,18623814.13,89631519.45,,,8266656574.16,,,,100000000.0,,,,,3837484542.72,16376412407.8,,,218338872.16,,,,,17074640075.5,869144278.14,13248927.64,,279261155.51,,1282776557.01,,,64545339.45,152081127.52,,6778157.61,20298957993.21,,,,,,,,,,,,,,,,,36675370401.01,961786699.45,5982978796.66,,92143887.12,,,,3735596797.92,2878786.28,,,811634373.81,397524262.65,0.0,54945747.35,764635247.59,,,,,,,,66126819.02,136892101.28,14015667058.01,,,,,271163832.57,70059508.53,,1513416550.96,,962010.0,,,,,,,,,,,,,,,15529083608.97,,139098727.44,,,303501473.09,20842785318.95,21146286792.04,36675370401.01,,,,,,,,,,,,,129333123.24,1969348228.33,227487644.22,3735596797.92,18623814.13,17074640075.5,882393205.78,819580994.94,,,,0,000895.SZ,20240327,20240327,1,1,4,5101622486.54,182054097.28,63136812365.94,381819571.44,14462086.92,,,,,,,136252770.5,,,,856080215.96,64576477060.1,49274733857.46,4782230285.3,5799768275.37,10453341.96,,,33339368.89,,1288233294.68,61188758423.66,3387718636.44,,19982639000.0,208118807.47,22266826.73,,20213024634.2,2411672123.21,20929312000.0,,50201420.78,,23391185543.99,-3178160909.79,76643537047.59,,,76643537047.59,-1859711513.0374,73383820215.15,6386883648.51,104932368.87,18647313.17,79789351176.83,-3145814129.24,3853703.29,-2932402699.3,5236336215.58,2303933516.28,,,,491050995.8,1464993754.19,41397848.56,28124578.0,,,798551.45,13076988.74,12666914.65,-144701735.79,22929513.99,23990100.31,-2224519393.34,-117938498.92,-1220032124.09,,3387718636.44,,,,-2932402699.3,,,,27999008.98,,2303933516.28,5236336215.58,,,1
