date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600918.SH,6.31,6.35,6.21,6.21,6.3,-0.09,-1.4286,205940.0,129107.688,6.252000000000001,6.246,6.2700000000000005,46.57534246575342,1.595102531771772,0.0,-0.12088416179061667,-0.1456847707810486,0.024800608990431933,0,0,0.0,0.0
2025-02-05,600918.SH,6.23,6.28,6.21,6.27,6.21,0.06,0.9662,157340.0,98378.523,6.258000000000001,6.248,6.239,56.338028169014095,1.5993328137280531,0.016654927409025626,-0.11155135265440741,-0.13885808715572037,0.027306734501312963,0,0,0.0,0.0
2025-02-06,600918.SH,6.24,6.35,6.21,6.34,6.27,0.07,1.1164,234230.94,147331.201,6.28,6.261,6.227500000000001,62.66666666666666,1.5898257694919626,0.013762140668862187,-0.09738403663425022,-0.13056327705142634,0.033179240417176126,0,0,0.0,0.0
2025-02-07,600918.SH,6.34,6.53,6.3,6.45,6.34,0.11,1.735,372233.07,239546.155,6.314,6.2829999999999995,6.234,77.3333333333334,1.5539096004275252,0.011437171126142941,-0.07639956924940616,-0.1197305354910223,0.04333096624161614,0,0,0.0,0.0
2025-02-10,600918.SH,6.45,6.54,6.44,6.49,6.45,0.04,0.6202,179977.57,116762.209,6.351999999999999,6.308000000000001,6.2475000000000005,77.3333333333334,1.5414025782948317,0.010764508961469016,-0.05589721367154343,-0.10696387112712655,0.051066657455583114,0,0,0.0,0.0
2025-02-11,600918.SH,6.49,6.5,6.4,6.45,6.49,-0.04,-0.6163,168405.99,108429.375,6.4,6.326,6.2585,66.12903225806457,1.5531399125006484,0.010925367824007028,-0.04238799247895564,-0.09404869539749237,0.051660702918536736,0,0,0.0,0.0
2025-02-12,600918.SH,6.45,6.53,6.41,6.52,6.45,0.07,1.0853,184356.96,119136.309,6.45,6.354,6.2715000000000005,73.8461538461539,1.5474456238190155,0.01109534832000751,-0.025736745191556665,-0.08038630535630524,0.054649560164748576,0,0,0.0,0.0
2025-02-13,600918.SH,6.51,6.56,6.46,6.48,6.52,-0.04,-0.6135,235495.26,153118.965,6.478,6.379,6.2865,68.65671641791056,1.5379888441644052,0.010719633268176206,-0.015588483126595776,-0.06742674091036335,0.05183825778376758,0,0,0.0,0.0
2025-02-14,600918.SH,6.49,6.52,6.44,6.49,6.48,0.01,0.1543,182382.46,118097.492,6.486,6.4,6.3035000000000005,68.65671641791056,1.5443381303982306,0.010585523705309059,-0.006662198225254379,-0.05527383237334156,0.04861163414808718,0,0,0.0,0.0
2025-02-17,600918.SH,6.52,6.55,6.47,6.49,6.49,0.0,0.0,254040.66,165423.999,6.486,6.419,6.326,67.18750000000014,1.5356941044569958,0.00944465713032527,0.0004072523182498955,-0.04413761543502327,0.04454486775327317,0,0,0.0,0.0
2025-02-18,600918.SH,6.46,6.49,6.32,6.35,6.49,-0.14,-2.1572,207123.08,132892.54,6.465999999999999,6.433,6.3395,57.333333333333314,1.5585756732469707,0.010959010856327733,-0.005226736598585191,-0.03635543966773566,0.03112870306915047,0,0,0.0,0.0
2025-02-19,600918.SH,6.37,6.42,6.3,6.4,6.35,0.05,0.7874,210504.18,134016.922,6.442,6.446,6.3469999999999995,60.75949367088608,1.5707283592142194,0.009266779031528977,-0.005592662540851556,-0.03020288424235884,0.024610221701507284,0,0,0.0,0.0
