date,predicted_price,model
2025-06-27,10.847000000000001,Random Forest
2025-06-28,10.7899,Random Forest
2025-06-29,10.722800000000005,Random Forest
2025-06-30,10.732000000000005,Random Forest
2025-07-01,10.704300000000003,Random Forest
