ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600660.SH,20250418,20250418,20250331,1,1,1,0.78,0.78,9910012731.0,9910012731.0,,,,,,,,,,,,,,,259751.0,18190162.0,-6536239.0,,7533222346.0,6401544808.0,,,78252509.0,298864721.0,683029887.0,-350310638.0,1069638.0,,,,,,,,,,,2484409719.0,12541741.0,10760699.0,,2486190761.0,455047947.0,2031142814.0,2029740416.0,1402398.0,5430749.0,2036573563.0,2035171165.0,1402398.0,2103450766.0,,,,,423075914.0,87650120.0,204843312.0,,,,,,,,,,,,,,,2031142814.0,1,600660.SH,20250418,20250418,1,1,1,2609743532.0,9700750924.0,20655737507.0,4418068403.0,,20454665901.0,7942325.0,983743099.0,7288065615.0,,392139598.0,,,6090554974.0,,,,,,,,,251783362.0,38107371835.0,,,464597532.0,,,,30416492.0,17013077292.0,6719837455.0,,,,,1594143146.0,,153707174.0,676088154.0,444008938.0,,,27874656700.0,,,,,,,,,,,,,,,,,65982028535.0,4752060594.0,5612295805.0,,,,,3232944604.0,2357590646.0,,,,634261672.0,615225720.0,,,,,,,,,,,5419915601.0,84605342.0,20816389859.0,,,,35726131.0,797782896.0,839488971.0,503915329.0,7443495935.0,,,,,,,,,,,,,,,,,28259885794.0,,,,,-7394667.0,37729537408.0,37722142741.0,65982028535.0,,345237042.0,,,,,,,,,,,,778848746.0,8271808714.0,5590535250.0,126151670.0,17013077292.0,6719837455.0,2080701723.0,54477339.0,,,0,600660.SH,20250418,20250418,1,1,1,,,10189931671.0,139712102.0,,,,,,,,,,,,273082268.0,10602726041.0,5613105396.0,2208420020.0,688987982.0,,,,,,84617600.0,8595130998.0,2007595043.0,989018.0,,,18818315.0,,19807333.0,1230007998.0,,,,,1230007998.0,-1210200665.0,3490951562.0,,,3490951562.0,,2421649074.0,85367082.0,,127857609.0,2634873765.0,856077797.0,17618740.0,1671090915.0,18733774376.0,20404865291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20250418,20250418,20250331,1,1,1,0.78,0.78,9910012731.0,9910012731.0,,,,,,,,,,,,,,,259751.0,18190162.0,-6536239.0,,7533222346.0,6401544808.0,,,78252509.0,298864721.0,683029887.0,-350310638.0,1069638.0,,,,,,,,,,,2484409719.0,12541741.0,10760699.0,,2486190761.0,455047947.0,2031142814.0,2029740416.0,1402398.0,5430749.0,2036573563.0,2035171165.0,1402398.0,2103450766.0,,,,,423075914.0,87650120.0,204843312.0,,,,,,,,,,,,,,,2031142814.0,1,600660.SH,20250418,20250418,1,1,1,2609743532.0,9700750924.0,20655737507.0,4418068403.0,,20454665901.0,7942325.0,983743099.0,7288065615.0,,392139598.0,,,6090554974.0,,,,,,,,,251783362.0,38107371835.0,,,464597532.0,,,,30416492.0,17013077292.0,6719837455.0,,,,,1594143146.0,,153707174.0,676088154.0,444008938.0,,,27874656700.0,,,,,,,,,,,,,,,,,65982028535.0,4752060594.0,5612295805.0,,,,,3232944604.0,2357590646.0,,,,634261672.0,615225720.0,,,,,,,,,,,5419915601.0,84605342.0,20816389859.0,,,,35726131.0,797782896.0,839488971.0,503915329.0,7443495935.0,,,,,,,,,,,,,,,,,28259885794.0,,,,,-7394667.0,37729537408.0,37722142741.0,65982028535.0,,345237042.0,,,,,,,,,,,,778848746.0,8271808714.0,5590535250.0,126151670.0,17013077292.0,6719837455.0,2080701723.0,54477339.0,,,0,600660.SH,20250418,20250418,1,1,1,,,10189931671.0,139712102.0,,,,,,,,,,,,273082268.0,10602726041.0,5613105396.0,2208420020.0,688987982.0,,,,,,84617600.0,8595130998.0,2007595043.0,989018.0,,,18818315.0,,19807333.0,1230007998.0,,,,,1230007998.0,-1210200665.0,3490951562.0,,,3490951562.0,-416483485.1292,2421649074.0,85367082.0,,127857609.0,2634873765.0,856077797.0,17618740.0,1671090915.0,18733774376.0,20404865291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600660.SH,20250418,20250418,20250331,1,1,1,0.78,0.78,9910012731.0,9910012731.0,,,,,,,,,,,,,,,259751.0,18190162.0,-6536239.0,,7533222346.0,6401544808.0,,,78252509.0,298864721.0,683029887.0,-350310638.0,1069638.0,,,,,,,,,,,2484409719.0,12541741.0,10760699.0,,2486190761.0,455047947.0,2031142814.0,2029740416.0,1402398.0,5430749.0,2036573563.0,2035171165.0,1402398.0,,,,,,423075914.0,87650120.0,204843312.0,,,,,,,,,,,,,,,2031142814.0,0,600660.SH,20250418,20250418,1,1,1,2609743532.0,9700750924.0,20655737507.0,4418068403.0,,20454665901.0,7942325.0,983743099.0,7288065615.0,,392139598.0,,,6090554974.0,,,,,,,,,251783362.0,38107371835.0,,,464597532.0,,,,30416492.0,17013077292.0,6719837455.0,,,,,1594143146.0,,153707174.0,676088154.0,444008938.0,,,27874656700.0,,,,,,,,,,,,,,,,,65982028535.0,4752060594.0,5612295805.0,,,,,3232944604.0,2357590646.0,,,,634261672.0,615225720.0,,,,,,,,,,,5419915601.0,84605342.0,20816389859.0,,,,35726131.0,797782896.0,839488971.0,503915329.0,7443495935.0,,,,,,,,,,,,,,,,,28259885794.0,,,,,-7394667.0,37729537408.0,37722142741.0,65982028535.0,,345237042.0,,,,,,,,,,,,778848746.0,8271808714.0,5590535250.0,126151670.0,17013077292.0,6719837455.0,2080701723.0,54477339.0,,,0,600660.SH,20250418,20250418,1,1,1,,,10189931671.0,139712102.0,,,,,,,,,,,,273082268.0,10602726041.0,5613105396.0,2208420020.0,688987982.0,,,,,,84617600.0,8595130998.0,2007595043.0,989018.0,,,18818315.0,,19807333.0,1230007998.0,,,,,1230007998.0,-1210200665.0,3490951562.0,,,3490951562.0,,2421649074.0,85367082.0,,127857609.0,2634873765.0,856077797.0,17618740.0,1671090915.0,18733774376.0,20404865291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20250418,20250418,20250331,1,1,1,0.78,0.78,9910012731.0,9910012731.0,,,,,,,,,,,,,,,259751.0,18190162.0,-6536239.0,,7533222346.0,6401544808.0,,,78252509.0,298864721.0,683029887.0,-350310638.0,1069638.0,,,,,,,,,,,2484409719.0,12541741.0,10760699.0,,2486190761.0,455047947.0,2031142814.0,2029740416.0,1402398.0,5430749.0,2036573563.0,2035171165.0,1402398.0,,,,,,423075914.0,87650120.0,204843312.0,,,,,,,,,,,,,,,2031142814.0,0,600660.SH,20250418,20250418,1,1,1,2609743532.0,9700750924.0,20655737507.0,4418068403.0,,20454665901.0,7942325.0,983743099.0,7288065615.0,,392139598.0,,,6090554974.0,,,,,,,,,251783362.0,38107371835.0,,,464597532.0,,,,30416492.0,17013077292.0,6719837455.0,,,,,1594143146.0,,153707174.0,676088154.0,444008938.0,,,27874656700.0,,,,,,,,,,,,,,,,,65982028535.0,4752060594.0,5612295805.0,,,,,3232944604.0,2357590646.0,,,,634261672.0,615225720.0,,,,,,,,,,,5419915601.0,84605342.0,20816389859.0,,,,35726131.0,797782896.0,839488971.0,503915329.0,7443495935.0,,,,,,,,,,,,,,,,,28259885794.0,,,,,-7394667.0,37729537408.0,37722142741.0,65982028535.0,,345237042.0,,,,,,,,,,,,778848746.0,8271808714.0,5590535250.0,126151670.0,17013077292.0,6719837455.0,2080701723.0,54477339.0,,,0,600660.SH,20250418,20250418,1,1,1,,,10189931671.0,139712102.0,,,,,,,,,,,,273082268.0,10602726041.0,5613105396.0,2208420020.0,688987982.0,,,,,,84617600.0,8595130998.0,2007595043.0,989018.0,,,18818315.0,,19807333.0,1230007998.0,,,,,1230007998.0,-1210200665.0,3490951562.0,,,3490951562.0,-416483485.1292,2421649074.0,85367082.0,,127857609.0,2634873765.0,856077797.0,17618740.0,1671090915.0,18733774376.0,20404865291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600660.SH,20250319,20250319,20241231,1,1,4,2.87,2.87,39251657267.0,39251657267.0,,,,,,,,,,,,,,,1941956.0,-71969855.0,-15801862.0,,30520096721.0,25030877441.0,,,285987048.0,1180260909.0,2888289768.0,-654720910.0,-108088278.0,,,,,,,,,,,9075050320.0,35905331.0,120136061.0,,8990819590.0,1486781220.0,7504038370.0,7497976123.0,6062247.0,162875073.0,7666913443.0,7660851196.0,6062247.0,8496416543.0,11223915190.0,,,,1677751298.0,288507082.0,979192040.0,,,,,,,,,,,,,,,7504038370.0,1,600660.SH,20250319,20250319,1,1,4,2609743532.0,9700750924.0,18625997091.0,4418068403.0,,18784564004.0,7682574.0,812397864.0,8157067130.0,126106574.0,305455256.0,,,5970614068.0,,,,,,,,,317730736.0,36403083788.0,,,441494759.0,,,,30104757.0,16449536181.0,6509671375.0,,,,,1600767546.0,,153707174.0,675941213.0,375065926.0,,,26851098748.0,,,,,,,,,,,,,,,,,63254182536.0,7212920000.0,4588583967.0,,,,,3007490592.0,2795604397.0,,,,972229163.0,600754415.0,,,2226134441.0,,,,,,,,2850055339.0,140768878.0,17988933782.0,,53855052.0,,34486563.0,704771184.0,819351754.0,410555755.0,9579679576.0,,,,,,,,,,,,,,,,,27568613358.0,,,,,-8797065.0,35694366243.0,35685569178.0,63254182536.0,,339806293.0,,,,,,,,,,,,807312590.0,8969464994.0,5803094989.0,126106574.0,16449536181.0,6509671375.0,2226134441.0,53855052.0,,,0,600660.SH,20250319,20250319,1,1,4,7504038370.0,-127999869.0,37770735435.0,405196979.0,,,,,,,,,,,,1002006631.0,39177939045.0,20211197125.0,7010421644.0,3102334418.0,,,,,,291798529.0,30615751716.0,8562187329.0,15115931515.0,,,102113490.0,,15218045005.0,5480872166.0,,,9681441916.0,,15162314082.0,55730923.0,12733066013.0,,300000000.0,13033066013.0,2783723330.3379,12490915237.0,3713615661.0,,186709479.0,16391240377.0,-3358174364.0,122780850.0,5382524738.0,13351249638.0,18733774376.0,,,,108088278.0,2133735188.0,90344881.0,335192027.0,,,92206108.0,,-1941956.0,60676479.0,45971725.0,295219393.0,-915925306.0,-2556960709.0,1423578216.0,,8562187329.0,,,,5382524738.0,,,3562889.0,168226551.0,,18733774376.0,13351249638.0,,,1
600660.SH,20241018,20241018,20240930,1,1,3,2.1,2.1,28313511824.0,28313511824.0,,,,,,,,,,,,,,,-443846.0,-222293555.0,2716717.0,,21878360536.0,17606535831.0,,,204735818.0,1216477580.0,2083475218.0,-451389919.0,-11358824.0,,,,,,,,,,,6495145618.0,25218932.0,56184682.0,,6464179868.0,981158729.0,5483021139.0,5478784237.0,4236902.0,-115863790.0,5367157349.0,5362920447.0,4236902.0,6269051809.0,,,,,1214620432.0,232047128.0,829027524.0,,,,,,,,,,,,,,,5483021139.0,1,600660.SH,20241018,20241018,1,1,3,2609743532.0,9700750924.0,17093281091.0,3931592517.0,,19760594738.0,5296772.0,329213575.0,7211211723.0,,409706819.0,,,6001898923.0,,,,,,,,,174430424.0,36089876276.0,,,290488821.0,,,,29788833.0,15994840819.0,5630006844.0,,,,,1512051758.0,,154940513.0,606326529.0,392499122.0,,,25243955860.0,,,,,,,,,,,,,,,,,61333832136.0,8297200000.0,6244908322.0,,,,,2729773615.0,2499551614.0,,,,843756222.0,419960166.0,,,,,,,,,,,1639653755.0,302181055.0,17803941831.0,,,,,667762371.0,770986243.0,,10144077221.0,,,,,,,,,,,,,,,,,27948019052.0,,,,,-10622410.0,33396435494.0,33385813084.0,61333832136.0,,61067430.0,,,,,,,,,,,,1160069927.0,7540425298.0,5229325229.0,154599216.0,15994840819.0,5630006844.0,1964087155.0,53232766.0,,,0,600660.SH,20241018,20241018,1,1,3,,,28034942207.0,308332534.0,,,,,,,,,,,,930457634.0,29273732375.0,15843761482.0,5124550954.0,1785642479.0,,,,,,235298715.0,22989253630.0,6284478745.0,7592696760.0,,,53233443.0,,7645930203.0,3713288000.0,,,9544106867.0,,13257394867.0,-5611464664.0,10745059482.0,,300000000.0,11045059482.0,601418877.8,8667518640.0,3644043244.0,,137060279.0,12448622163.0,-1403562681.0,-160360088.0,-890908688.0,13351249638.0,12460340950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600660.SH,20240807,20240807,20240630,1,1,2,1.34,1.34,18339730232.0,18339730232.0,,,,,,,,,,,,,,,-1641886.0,-219444008.0,2250756.0,,14212460801.0,11500786816.0,,,134107967.0,785618759.0,1344393930.0,-333448841.0,-4636801.0,,,,,,,,,,,4133998533.0,20712922.0,29353945.0,,4125357510.0,623520525.0,3501836985.0,3498605735.0,3231250.0,95873713.0,3597710698.0,3594479448.0,3231250.0,4013971439.0,5348569533.0,,,,784108849.0,158659541.0,510156227.0,,,,,,,,,,,,,,,3501836985.0,1,600660.SH,20240807,20240807,1,1,2,2609743532.0,9700750924.0,15113102589.0,3931592517.0,,19478569617.0,4098732.0,336245376.0,7172638642.0,174457788.0,375444823.0,,,5545159889.0,,,,,,,,,178341296.0,35518956874.0,,,290022860.0,,,,29489662.0,15554413763.0,5346908703.0,,,,,1527405301.0,,154940513.0,574552029.0,451597057.0,,,24585395476.0,,,,,,,,,,,,,,,,,60104352350.0,8693400000.0,7014422279.0,,,,,2733663821.0,2581899256.0,,,,674250699.0,439681713.0,0.0,74263635.0,1874982023.0,,,,,,,,1401932900.0,300690182.0,18136063017.0,,52610480.0,,,546507827.0,700266771.0,,10351922900.0,,,,,,,,,,,,,,,,,28487985917.0,,,,,-11628062.0,31627994495.0,31616366433.0,60104352350.0,,272804933.0,,,,,,,,,,,,1040276509.0,7508884018.0,5315563077.0,174457788.0,15554413763.0,5346908703.0,1949245658.0,52610480.0,,,1,600660.SH,20240807,20240807,1,1,2,3501836985.0,-84729603.0,17643537268.0,192905986.0,,,,,,,,,,,,570219924.0,18406663178.0,9987340230.0,3462923347.0,1488758016.0,,,,,,142379356.0,15081400949.0,3325262229.0,4041319835.0,,,32744582.0,,4074064417.0,2346151174.0,,,5628589487.0,,7974740661.0,-3900676244.0,8001653879.0,,300000000.0,8301653879.0,1580650979.5311,4996061358.0,3489577201.0,,110863174.0,8596501733.0,-294847854.0,55775224.0,-814486645.0,13351249638.0,12536762993.0,,,,4636801.0,1041312030.0,42261477.0,170438434.0,,,15732289.0,,1641886.0,212915569.0,-30559406.0,134863134.0,-406181371.0,-1154400912.0,-150304890.0,,3325262229.0,,,,-814486645.0,,,-7743480.0,80586153.0,,12536762993.0,13351249638.0,,,1
600660.SH,20240426,20240426,20240331,1,1,1,0.53,0.53,8835664711.0,8835664711.0,,,,,,,,,,,,,,,-926115.0,-209487506.0,5526238.0,,7040331945.0,5582454206.0,,,59000842.0,387655579.0,710197044.0,-69310421.0,344129.0,,,,,,,,,,,1705550817.0,3706777.0,14653739.0,,1694603855.0,306278687.0,1388325168.0,1387825463.0,499705.0,47042088.0,1435367256.0,1434867551.0,499705.0,,,,,,375899900.0,71353033.0,229734958.0,,,,,,,,,,,,,,,1388325168.0,0,600660.SH,20240426,20240426,1,1,1,2609743532.0,9700750924.0,16394988909.0,3931592517.0,,20631385380.0,4814502.0,345912018.0,6482926943.0,,346299840.0,,,5459722168.0,,,,,,,,,174547168.0,36007772017.0,,,297320165.0,,,,29190492.0,15011191768.0,5157838289.0,,,,,1301575736.0,,154940513.0,569270386.0,456478430.0,,,23656644558.0,,,,,,,,,,,,,,,,,59664416575.0,9595400000.0,6184462348.0,,,,,3021909100.0,2447335260.0,,,,563297529.0,531912754.0,,,,,,,,,,,175135599.0,,15627415582.0,,,,,454185271.0,716010477.0,,11190311410.0,,,,,,,,,,,,,,,,,26817726992.0,,,,,-14359607.0,32861049190.0,32846689583.0,59664416575.0,,223973308.0,,,,,,,,,,,,1009669805.0,6828838961.0,5469244360.0,155659200.0,15011191768.0,5157838289.0,1693693187.0,59972501.0,,,1,600660.SH,20240426,20240426,1,1,1,,,8421731568.0,87746547.0,,,,,,,,,,,,271060516.0,8780538631.0,5036999278.0,1906173635.0,464890205.0,,,,,,72275688.0,7480338806.0,1300199825.0,1020149426.0,,,16101829.0,,1036251255.0,987861357.0,,,1071548930.0,,2059410287.0,-1023159032.0,4406444333.0,,,4406444333.0,-181198935.9292,2552095265.0,77462056.0,,68710336.0,2698267657.0,1708176676.0,814215.0,1986031684.0,13351249638.0,15337281322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600660.SH,20240426,20240426,20240331,1,1,1,0.53,0.53,8835664711.0,8835664711.0,,,,,,,,,,,,,,,-926115.0,-209487506.0,5526238.0,,7040331945.0,5582454206.0,,,59000842.0,387655579.0,710197044.0,-69310421.0,344129.0,,,,,,,,,,,1705550817.0,3706777.0,14653739.0,,1694603855.0,306278687.0,1388325168.0,1387825463.0,499705.0,47042088.0,1435367256.0,1434867551.0,499705.0,,,,,,375899900.0,71353033.0,229734958.0,,,,,,,,,,,,,,,1388325168.0,0,600660.SH,20240426,20240426,1,1,1,2609743532.0,9700750924.0,16394988909.0,3931592517.0,,20631385380.0,4814502.0,345912018.0,6482926943.0,,346299840.0,,,5459722168.0,,,,,,,,,174547168.0,36007772017.0,,,297320165.0,,,,29190492.0,15011191768.0,5157838289.0,,,,,1301575736.0,,154940513.0,569270386.0,456478430.0,,,23656644558.0,,,,,,,,,,,,,,,,,59664416575.0,9595400000.0,6184462348.0,,,,,3021909100.0,2447335260.0,,,,563297529.0,531912754.0,,,,,,,,,,,175135599.0,,15627415582.0,,,,,454185271.0,716010477.0,,11190311410.0,,,,,,,,,,,,,,,,,26817726992.0,,,,,-14359607.0,32861049190.0,32846689583.0,59664416575.0,,223973308.0,,,,,,,,,,,,1009669805.0,6828838961.0,5469244360.0,155659200.0,15011191768.0,5157838289.0,1693693187.0,59972501.0,,,1,600660.SH,20240426,20240426,1,1,1,,,8421731568.0,87746547.0,,,,,,,,,,,,271060516.0,8780538631.0,5036999278.0,1906173635.0,464890205.0,,,,,,72275688.0,7480338806.0,1300199825.0,1020149426.0,,,16101829.0,,1036251255.0,987861357.0,,,1071548930.0,,2059410287.0,-1023159032.0,4406444333.0,,,4406444333.0,-1689332084.0,2552095265.0,77462056.0,,68710336.0,2698267657.0,1708176676.0,814215.0,1986031684.0,13351249638.0,15337281322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20240426,20240426,20240331,1,1,1,0.53,0.53,8835664711.0,8835664711.0,,,,,,,,,,,,,,,-926115.0,-209487506.0,5526238.0,,7040331945.0,5582454206.0,,,59000842.0,387655579.0,710197044.0,-69310421.0,344129.0,,,,,,,,,,,1705550817.0,3706777.0,14653739.0,,1694603855.0,306278687.0,1388325168.0,1387825463.0,499705.0,47042088.0,1435367256.0,1434867551.0,499705.0,1840842697.0,,,,,375899900.0,71353033.0,229734958.0,,,,,,,,,,,,,,,1388325168.0,1,600660.SH,20240426,20240426,1,1,1,2609743532.0,9700750924.0,16394988909.0,3931592517.0,,20631385380.0,4814502.0,345912018.0,6482926943.0,,346299840.0,,,5459722168.0,,,,,,,,,174547168.0,36007772017.0,,,297320165.0,,,,29190492.0,15011191768.0,5157838289.0,,,,,1301575736.0,,154940513.0,569270386.0,456478430.0,,,23656644558.0,,,,,,,,,,,,,,,,,59664416575.0,9595400000.0,6184462348.0,,,,,3021909100.0,2447335260.0,,,,563297529.0,531912754.0,,,,,,,,,,,175135599.0,,15627415582.0,,,,,454185271.0,716010477.0,,11190311410.0,,,,,,,,,,,,,,,,,26817726992.0,,,,,-14359607.0,32861049190.0,32846689583.0,59664416575.0,,223973308.0,,,,,,,,,,,,1009669805.0,6828838961.0,5469244360.0,155659200.0,15011191768.0,5157838289.0,1693693187.0,59972501.0,,,1,600660.SH,20240426,20240426,1,1,1,,,8421731568.0,87746547.0,,,,,,,,,,,,271060516.0,8780538631.0,5036999278.0,1906173635.0,464890205.0,,,,,,72275688.0,7480338806.0,1300199825.0,1020149426.0,,,16101829.0,,1036251255.0,987861357.0,,,1071548930.0,,2059410287.0,-1023159032.0,4406444333.0,,,4406444333.0,-181198935.9292,2552095265.0,77462056.0,,68710336.0,2698267657.0,1708176676.0,814215.0,1986031684.0,13351249638.0,15337281322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
