date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601601.SH,32.67,32.98,32.33,32.35,32.52,-0.17,-0.5228,301044.66,981979.218,32.008,31.735000000000003,31.954500000000003,56.29629629629628,0.30656927812906115,0.0,-0.47184084667770065,-0.6579426563980577,0.18610180972035706,0,0,0.0,0.0
2025-02-05,601601.SH,32.66,32.66,31.35,31.46,32.35,-0.89,-2.7512,303668.91,963093.513,31.945999999999998,31.750999999999998,31.796,45.561139028475736,0.3153057370868201,0.018604092038605753,-0.4789020980226688,-0.6221345447229799,0.1432324467003111,0,0,0.0,0.0
2025-02-06,601601.SH,31.43,31.85,31.3,31.73,31.46,0.27,0.8582,259129.84,818714.905,32.034000000000006,31.809000000000005,31.678499999999996,48.6178861788618,0.31650802790746796,0.018629039012985633,-0.45743838214738375,-0.5891953122078607,0.13175693006047695,0,0,0.0,0.0
2025-02-07,601601.SH,31.7,32.93,31.44,32.42,31.73,0.69,2.1746,395185.9,1275169.397,32.096,31.919999999999998,31.685000000000002,59.934853420195445,0.30990855091858827,0.015452882870147963,-0.38036637247703453,-0.5474295242616956,0.16706315178466102,0,0,0.0,0.0
2025-02-10,601601.SH,32.31,32.7,32.2,32.37,32.42,-0.05,-0.1542,250263.44,810917.931,32.066,31.998,31.721000000000004,65.59714795008905,0.30861746970051895,0.014722648427045947,-0.3196362637897039,-0.5018708721672972,0.1822346083775933,0,0,0.0,0.0
2025-02-11,601601.SH,32.4,32.47,31.89,32.14,32.37,-0.23,-0.7105,222709.32,715969.28,32.024,32.016,31.7425,58.139534883720906,0.31105988234579,0.014838296224119902,-0.2867606941481782,-0.4588488365634734,0.17208814241529524,0,0,0.0,0.0
2025-02-12,601601.SH,32.13,32.18,31.58,32.08,32.14,-0.06,-0.1867,342313.47,1089653.918,32.147999999999996,32.047000000000004,31.762999999999998,59.17159763313607,0.31414879930712086,0.014843292974920423,-0.2625218781139509,-0.41958344487356897,0.15706156675961808,0,0,0.0,0.0
2025-02-13,601601.SH,32.01,32.45,31.63,32.02,32.08,-0.06,-0.187,389574.99,1246486.23,32.206,32.12,31.764499999999998,57.14285714285717,0.31253854284455274,0.014686715166359355,-0.24532597520264687,-0.38473195093938456,0.1394059757367377,0,0,0.0,0.0
2025-02-14,601601.SH,31.92,33.07,31.91,32.74,32.02,0.72,2.2486,424357.84,1380214.27,32.27,32.18300000000001,31.8065,60.62846580406654,0.307457942743919,0.015485879468007939,-0.17162176665159734,-0.3421099140818271,0.17048814743022978,0,0,0.0,0.0
2025-02-17,601601.SH,32.99,33.4,32.28,32.63,32.74,-0.11,-0.336,338183.51,1106296.068,32.322,32.194,31.877999999999997,56.504854368932044,0.30568987794684993,0.014539186952223818,-0.12069542927796562,-0.2978270171210548,0.1771315878430892,0,0,0.0,0.0
