date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-03-10,300433.SZ,29.04,30.65,29.04,29.43,29.02,0.41,1.4128,673239.57,1999582.381,28.552,28.4,28.532999999999998,60.90686274509805,0.33669008908915765,0.02611205711630247,0.7681439158099224,0.9044068671302229,-0.13626295132030053,0,0,0.0,0.0
2025-03-11,300433.SZ,29.1,29.45,28.1,28.62,29.43,-0.81,-2.7523,556137.18,1594599.262,28.73,28.310000000000002,28.549500000000002,47.98439531859559,0.3487629734021538,0.026569294850601367,0.7250185441312595,0.8685292025304303,-0.14351065839917077,0,0,0.0,0.0
2025-03-12,300433.SZ,28.61,28.75,27.91,28.07,28.62,-0.55,-1.9217,444534.57,1253790.6,28.74,28.192,28.495500000000003,43.757725587144634,0.3545524826873004,0.025981657453325317,0.6390938963017518,0.8226421412846946,-0.18354824498294275,0,0,0.0,0.0
2025-03-13,300433.SZ,28.1,28.13,25.6,25.78,28.07,-2.29,-8.1582,1136922.19,2985418.405,28.184000000000005,27.898000000000003,28.371500000000005,34.50292397660819,0.3808250756731032,0.031000415391640435,0.3818128315202074,0.7344762793317972,-0.35266344781158976,0,0,0.0,0.0
2025-03-14,300433.SZ,25.76,26.64,25.55,26.43,25.78,0.65,2.5213,642906.8,1691130.093,27.666000000000004,27.860000000000003,28.288999999999998,32.73273273273273,0.38016401142712086,0.031676537259442895,0.22774005618970605,0.6331290347033789,-0.40538897851367284,0,0,0.0,0.0
2025-03-17,300433.SZ,26.86,26.86,26.15,26.43,26.43,0.0,0.0,363298.95,958274.899,27.065999999999995,27.809000000000005,28.1915,33.95638629283489,0.3791176732053795,0.03153163132084593,0.10443243954969006,0.5273897156726411,-0.4229572761229511,0,0,0.0,0.0
2025-03-18,300433.SZ,26.49,26.67,26.05,26.14,26.43,-0.29,-1.0972,477486.13,1257834.295,26.57,27.65,28.116000000000003,33.88601036269431,0.3796097243476733,0.03114402976974683,-0.01650010841100169,0.4186117508559126,-0.4351118592669143,0,0,0.0,0.0
2025-03-19,300433.SZ,26.15,26.16,25.68,25.89,26.14,-0.25,-0.9564,349363.42,903567.018,26.134000000000004,27.437,27.964,34.898612593383135,0.3866491505780039,0.0289836289358819,-0.1310028156917653,0.30868883754637705,-0.43969165323814235,0,0,0.0,0.0
2025-03-20,300433.SZ,26.05,26.54,25.78,26.14,25.89,0.25,0.9656,399245.86,1048838.326,26.206,27.195,27.817,45.6549935149157,0.38065529272049126,0.02908440935448012,-0.19927698446510433,0.20709567314408078,-0.4063726576091851,0,0,0.0,0.0
2025-03-21,300433.SZ,25.94,26.02,24.95,25.14,26.14,-1.0,-3.8256,503083.65,1275703.714,25.948,26.807,27.625999999999998,39.5104895104895,0.3943577528849305,0.03002263588971848,-0.3302692593221046,0.09962268665084373,-0.42989194597294833,0,0,0.0,0.0
2025-03-24,300433.SZ,25.28,26.24,25.21,25.97,25.14,0.83,3.3015,487052.61,1259919.137,25.856,26.461000000000002,27.430500000000002,39.79118329466356,0.38657449966171914,0.030107713437267782,-0.3629239560411577,0.007113358112443444,-0.37003731415360114,0,0,0.0,0.0
2025-03-25,300433.SZ,26.16,26.62,25.83,25.92,25.97,-0.05,-0.1925,417794.45,1091000.481,25.812,26.191000000000003,27.2505,37.470167064439146,0.3829461648055864,0.030095423962229525,-0.388360838586955,-0.07198148122743625,-0.3163793573595188,0,0,0.0,0.0
2025-03-26,300433.SZ,25.71,26.7,25.55,26.28,25.92,0.36,1.3889,432448.89,1138651.81,25.889999999999997,26.012,27.102000000000004,36.09756097560976,0.37979028022622646,0.030409404563271878,-0.3751463068084533,-0.13261444634363967,-0.24253186046481362,0,0,0.0,0.0
2025-03-27,300433.SZ,26.0,26.16,25.66,25.86,26.28,-0.42,-1.5982,301482.42,780805.186,25.834000000000003,26.02,26.959000000000003,30.63725490196076,0.386117338108971,0.030364166600774612,-0.3940221430867439,-0.1848959856922605,-0.20912615739448337,0,0,0.0,0.0
2025-03-28,300433.SZ,25.79,25.79,25.01,25.61,25.86,-0.25,-0.9667,341739.05,869767.841,25.927999999999997,25.938,26.899,26.12499999999997,0.39290835311534583,0.026724952607145438,-0.42426364281375584,-0.23276951711655958,-0.19149412569719626,0,0,0.0,0.0
2025-03-31,300433.SZ,25.5,25.6,25.01,25.33,25.61,-0.28,-1.0933,326508.59,824468.29,25.8,25.827999999999996,26.8185,27.978580990629155,0.3960232236463576,0.02674697231105839,-0.4654583945336235,-0.2793072925999724,-0.1861511019336511,0,0,0.0,0.0
2025-04-01,300433.SZ,25.45,25.5,24.64,24.64,25.33,-0.69,-2.724,366105.83,912682.546,25.544,25.678000000000004,26.663999999999998,27.46386333771352,0.40113162194733154,0.026163592502651177,-0.547471850786696,-0.33294020423731713,-0.2145316465493789,0,0,0.0,0.0
2025-04-02,300433.SZ,24.8,25.33,24.67,25.28,24.64,0.64,2.5974,294320.76,738599.162,25.344,25.617,26.526999999999997,45.80536912751678,0.3984850987415553,0.02688357076556778,-0.554434281175439,-0.37723901962494155,-0.17719526155049747,0,0,0.0,0.0
2025-04-03,300433.SZ,24.7,24.8,22.53,22.58,25.28,-2.7,-10.6804,1117533.37,2589225.446,24.688,25.261000000000003,26.227999999999998,25.967540574282125,0.43160914076695667,0.03461617162823634,-0.7689554527771563,-0.45558230625538454,-0.31337314652177173,0,0,0.0,0.0
2025-04-07,300433.SZ,19.46,19.85,18.06,18.06,22.58,-4.52,-20.0177,1199525.1,2223969.317,23.178,24.553,25.68,16.60015961691937,0.539362252361506,0.05402007425996677,-1.2888343712368808,-0.6222327192516839,-0.6666016519851969,0,0,0.0,0.0
2025-04-08,300433.SZ,18.49,18.77,17.38,17.88,18.06,-0.18,-0.9967,1245057.12,2223110.05,21.688,23.744,25.1025,16.747181964573258,0.5600519506445487,0.053439893642120886,-1.6958183173664487,-0.8369498388746368,-0.8588684784918119,0,0,0.0,0.0
2025-04-09,300433.SZ,17.0,17.91,16.4,17.49,17.88,-0.39,-2.1812,1566675.82,2699304.627,20.258,22.901,24.546,16.560509554140125,0.5803997830882835,0.0534302908137679,-2.0264659296632104,-1.0748530570323516,-0.9516128726308588,0,0,0.0,0.0
2025-04-10,300433.SZ,19.8,20.29,19.02,19.04,17.49,1.55,8.8622,1747447.61,3435619.233,19.009999999999998,22.177,24.0945,24.38672438672438,0.5086266816809382,0.058967201604005946,-2.1387799742870186,-1.287638440483285,-0.8511415338037336,0,0,0.0,0.0
2025-04-11,300433.SZ,18.89,20.45,18.56,20.16,19.04,1.12,5.8824,1393483.41,2721150.197,18.526,21.607,23.813499999999998,32.18884120171674,0.5120935299845927,0.059284203360348245,-2.1130570180887247,-1.452722156004373,-0.6603348620843517,0,0,0.0,0.0
2025-04-14,300433.SZ,21.58,21.7,19.86,20.0,20.16,-0.16,-0.7937,1751807.7,3611585.792,18.913999999999998,21.046,23.491999999999997,27.573253193087908,0.48505221830266854,0.05869644405204221,-2.0815868157329263,-1.5784950879500839,-0.5030917277828424,0,0,0.0,0.0
2025-04-15,300433.SZ,19.8,20.02,19.36,19.56,20.0,-0.44,-2.2,904327.15,1772425.459,19.25,20.469,23.1485,26.78832116788321,0.5102201310684288,0.05866461961264338,-2.0683086023119124,-1.6764577908224496,-0.39185081148946277,0,0,0.0,0.0
2025-04-16,300433.SZ,19.25,19.34,18.56,18.92,19.56,-0.64,-3.272,823705.19,1559616.004,19.536,19.897,22.7875,23.676680972818318,0.5281461512881475,0.058823216679281136,-2.0853891063004433,-1.7582440539180486,-0.32714505238239466,0,0,0.0,0.0
2025-04-17,300433.SZ,18.84,19.4,18.73,19.03,18.92,0.11,0.5814,525566.21,1006419.216,19.534,19.272,22.444499999999998,25.018288222384797,0.5222140055004673,0.05898796941283819,-2.0662312207495717,-1.8198414872843534,-0.2463897334652183,0,0,0.0,0.0
2025-04-18,300433.SZ,18.98,19.97,18.98,19.87,19.03,0.84,4.4141,833907.19,1631109.103,19.476,19.000999999999998,22.131,29.873772791023853,0.5112516314612218,0.060191595437154743,-1.9606661398108578,-1.8480064177896545,-0.11265972202120333,0,0,0.0,0.0
2025-04-21,300433.SZ,19.76,20.4,19.43,20.27,19.87,0.4,2.0131,858790.49,1715228.098,19.53,19.222,21.8875,32.406119610570244,0.5006858802053044,0.06025461622216399,-1.8237058497328213,-1.843146304178288,0.019440454445466715,0,0,0.0,0.0
2025-04-22,300433.SZ,20.27,20.27,19.55,19.57,20.27,-0.7,-3.4534,647524.47,1278091.568,19.532,19.391,21.567500000000003,32.38359972202919,0.5066338642803722,0.05967554300580405,-1.7514582623527915,-1.8248086958131888,0.07335043346039738,0,0,0.0,0.0
2025-04-23,300433.SZ,20.9,21.06,20.07,20.58,19.57,1.01,5.161,1300102.13,2674292.678,19.863999999999997,19.7,21.3005,34.07859078590785,0.48614803484123364,0.06133886136822856,-1.5943245883387753,-1.7787118743183064,0.18438728597953102,0,0,0.0,0.0
2025-04-24,300433.SZ,20.58,20.65,20.18,20.35,20.58,-0.23,-1.1176,619156.18,1262398.848,20.128,19.831,21.003999999999998,40.92758340113915,0.49046003248570774,0.06109056744040162,-1.4713927971501448,-1.7172480588846741,0.24585526173452932,0,0,0.0,0.0
2025-04-25,300433.SZ,20.59,21.27,20.58,20.88,20.35,0.53,2.6044,808541.95,1696754.909,20.330000000000002,19.903,20.755000000000003,66.98795180722894,0.47652253469920564,0.06162310326614674,-1.316031504371015,-1.6370047479819423,0.3209732436109274,0,0,0.0,0.0
2025-04-28,300433.SZ,20.89,20.95,20.38,20.58,20.88,-0.3,-1.4368,469716.63,967181.703,20.392,19.961000000000002,20.5035,66.0332541567696,0.4856550000305372,0.0616359874840858,-1.2032438076993799,-1.55025255992543,0.3470087522260501,0,0,0.0,0.0
2025-04-29,300433.SZ,20.44,20.71,20.2,20.32,20.58,-0.26,-1.2634,369518.97,753814.576,20.542,20.037,20.253,67.06875753920389,0.490198759436034,0.061640075420291214,-1.1219059392791557,-1.4645832357961752,0.3426772965170195,0,0,0.0,0.0
2025-04-30,300433.SZ,20.45,20.98,20.3,20.81,20.32,0.49,2.4114,533994.84,1105910.608,20.588,20.226000000000003,20.061500000000002,62.24066390041496,0.48285533761694416,0.061909747963676105,-1.0063061171347734,-1.3729278120638948,0.36662169492912144,0,0,0.0,0.0
2025-05-06,300433.SZ,20.98,21.55,20.88,21.5,20.81,0.69,3.3157,661379.86,1404503.473,20.817999999999998,20.473000000000003,19.8725,59.8529411764706,0.4708994122935857,0.06212815448368983,-0.8492258448890695,-1.26818741862893,0.4189615737398604,0,0,0.0,0.0
2025-05-07,300433.SZ,22.03,22.25,20.85,21.15,21.5,-0.35,-1.6279,847790.1,1814434.487,20.872,20.601,19.801,58.22603719599428,0.46724756725812827,0.05753163304623852,-0.744399696036858,-1.1634298741105156,0.4190301780736576,0,0,0.0,0.0
2025-05-08,300433.SZ,21.0,21.78,20.88,21.54,21.15,0.39,1.844,601676.18,1293374.98,21.064,20.728,19.975,64.26512968299716,0.4651985613638514,0.03359845009455249,-0.6226766484057897,-1.0552792289695705,0.43260258056378076,0,0,0.0,0.0
2025-05-09,300433.SZ,21.4,21.46,20.73,20.97,21.54,-0.57,-2.6462,559929.01,1174264.041,21.194,20.868000000000002,20.1295,64.91994177583697,0.4768339917172002,0.03429348723341999,-0.5656836435848014,-0.9573601118926167,0.39167646830781533,0,0,0.0,0.0
2025-05-12,300433.SZ,21.79,22.99,21.77,22.99,20.97,2.02,9.6328,1361775.18,3050612.911,21.630000000000003,21.108999999999998,20.4045,72.55125284738043,0.4463939607315194,0.03868251230209805,-0.35344486609160697,-0.8365770627324147,0.48313219664080775,0,0,0.0,0.0
2025-05-13,300433.SZ,23.6,23.8,22.33,22.55,22.99,-0.44,-1.9139,1295850.52,2964780.554,21.84,21.329,20.580000000000002,65.99045346062056,0.4370814285906167,0.03515209734930078,-0.2182327769890584,-0.7129082055837436,0.49467542859468516,0,0,0.0,0.0
2025-05-14,300433.SZ,22.39,22.47,21.82,22.24,22.55,-0.31,-1.3747,786852.74,1740652.529,22.058,21.464999999999996,20.684,61.881785283474066,0.45204469409644016,0.033450107892576346,-0.1345397410598359,-0.5972345126789621,0.4626947716191262,0,0,0.0,0.0
2025-05-15,300433.SZ,22.18,22.18,21.61,21.66,22.24,-0.58,-2.6079,520413.12,1137104.825,22.082,21.573,20.767,62.79069767441862,0.45766503541131315,0.0340721542797254,-0.11370286400918772,-0.5005281829450072,0.3868253189358195,0,0,0.0,0.0
2025-05-16,300433.SZ,21.6,22.29,21.45,21.93,21.66,0.27,1.2465,569990.44,1246007.62,22.274,21.733999999999998,20.8855,59.08479138627189,0.4574534142897135,0.03352682901957682,-0.07454345476427449,-0.41533123730886073,0.34078778254458625,0,0,0.0,0.0
2025-05-19,300433.SZ,21.78,21.79,21.22,21.48,21.93,-0.45,-2.052,421663.65,903569.303,21.971999999999998,21.801,21.0135,57.385620915032675,0.46666442584980117,0.03288522398480376,-0.07891094376311614,-0.34804717859971185,0.2691362348365957,0,0,0.0,0.0
2025-05-20,300433.SZ,21.42,21.74,21.16,21.57,21.48,0.09,0.419,342743.59,737832.904,21.776,21.808,21.1405,54.78502080443829,0.4645273857290594,0.03288996132877433,-0.07425400843442631,-0.2932885445666547,0.2190345361322284,0,0,0.0,0.0
2025-05-21,300433.SZ,21.53,21.53,21.11,21.38,21.57,-0.19,-0.8809,348705.16,743408.337,21.604,21.831,21.216,55.633802816901415,0.4690627514444998,0.03183895885034739,-0.08491590800955962,-0.2516140172552357,0.16669810924567607,0,0,0.0,0.0
2025-05-22,300433.SZ,21.16,21.46,21.1,21.15,21.38,-0.23,-1.0758,266107.8,565328.722,21.502000000000002,21.791999999999998,21.259999999999998,55.86987270155586,0.4707133914204345,0.03177137850558334,-0.11064912382472158,-0.2234210385691329,0.11277191474441131,0,0,0.0,0.0
2025-05-23,300433.SZ,21.15,21.65,20.95,20.97,21.15,-0.18,-0.8511,367076.61,780629.343,21.31,21.791999999999998,21.33,51.18343195266273,0.47023163206920343,0.030685211186723474,-0.1439084909297712,-0.20751852904126059,0.06361003811148938,0,0,0.0,0.0
2025-05-26,300433.SZ,20.21,21.04,20.05,20.99,20.97,0.02,0.0954,434551.48,897234.533,21.211999999999996,21.592000000000002,21.3505,45.81280788177339,0.4843231775163963,0.02855609803979019,-0.1667309752322481,-0.1993610182794581,0.03263004304720998,0,0,0.0,0.0
2025-05-27,300433.SZ,20.95,20.98,20.46,20.52,20.99,-0.47,-2.2392,291451.78,601695.647,21.002,21.389,21.359,44.92753623188406,0.48438405937146495,0.028923017598060374,-0.22020464840105802,-0.2035297443037781,-0.016674904097279925,0,0,0.0,0.0
2025-05-28,300433.SZ,20.7,20.89,20.49,20.65,20.52,0.13,0.6335,233161.49,482071.468,20.856,21.229999999999997,21.347499999999997,42.521008403361336,0.4836658161233471,0.02834766904355357,-0.24922015132931108,-0.2126678257088847,-0.036552325620426374,0,0,0.0,0.0
2025-05-29,300433.SZ,21.2,21.79,20.9,20.99,20.65,0.34,1.6465,513074.76,1090295.655,20.823999999999998,21.163,21.368,50.17482517482517,0.47058314655028133,0.028374182174452353,-0.24199047241180338,-0.21853235504946847,-0.023458117362334913,0,0,0.0,0.0
2025-05-30,300433.SZ,20.69,20.75,20.15,20.27,20.99,-0.72,-3.4302,441485.91,896655.949,20.683999999999997,20.997,21.3655,19.230769230769198,0.49236935358803935,0.02933392183159191,-0.2910043653121903,-0.23302675710201284,-0.05797760821017747,0,0,0.0,0.0
2025-06-03,300433.SZ,20.0,20.39,19.89,20.11,20.27,-0.16,-0.7893,274336.96,555196.691,20.508,20.86,21.330499999999997,20.53140096618354,0.49412571156696616,0.028833585721957326,-0.3388528071536676,-0.2541919671123438,-0.08466084004132379,0,0,0.0,0.0
2025-06-04,300433.SZ,20.27,20.62,20.26,20.55,20.11,0.44,2.188,320459.68,656522.259,20.514,20.758,21.282999999999998,30.210772833723652,0.4881170068599304,0.028227602938287424,-0.3373796170619059,-0.27082949710225623,-0.06655011995964966,0,0,0.0,0.0
2025-06-05,300433.SZ,20.43,22.1,20.43,21.88,20.55,1.33,6.472,968389.03,2089084.332,20.759999999999998,20.808,21.319499999999998,52.19123505976095,0.4635471221369536,0.031657089909799145,-0.22628376024286823,-0.26192034973037864,0.03563658948751042,0,0,0.0,0.0
2025-06-06,300433.SZ,21.7,21.94,21.24,21.86,21.88,-0.02,-0.0914,446726.19,971174.116,20.934,20.878999999999998,21.3355,49.26624737945492,0.45998568396771394,0.03142818140735158,-0.13825955606564122,-0.23718819099743116,0.09892863493178994,0,0,0.0,0.0
2025-06-09,300433.SZ,21.98,22.61,21.82,22.04,21.86,0.18,0.8234,579875.05,1286985.04,21.288,20.985999999999997,21.389000000000003,56.22222222222222,0.45056860179198355,0.030772179515793165,-0.05336014189754934,-0.20042258117745482,0.14706243927990548,0,0,0.0,0.0
2025-06-10,300433.SZ,22.02,22.12,21.32,21.57,22.04,-0.47,-2.1325,428511.6,928816.641,21.580000000000002,21.044,21.318,50.0,0.46135219922270965,0.02196111443112474,-0.023728291573291926,-0.16508372325662227,0.14135543168333034,0,0,0.0,0.0
2025-06-11,300433.SZ,21.61,22.05,21.49,21.6,21.57,0.03,0.1391,376644.0,817765.792,21.79,21.152,21.2705,52.3305084745763,0.46057685915040086,0.02164244237952505,0.0021511158496814176,-0.13163675543536152,0.13378787128504294,0,0,0.0,0.0
2025-06-12,300433.SZ,21.4,21.88,21.39,21.53,21.6,-0.07,-0.3241,348405.0,751978.97,21.72,21.240000000000002,21.235,54.1666666666667,0.4633174781470285,0.02146732956088257,0.016818445131509208,-0.10194571532198739,0.1187641604534966,0,0,0.0,0.0
2025-06-13,300433.SZ,21.4,21.54,20.86,21.07,21.53,-0.46,-2.1366,379781.98,801585.011,21.562,21.248,21.2055,51.03305785123969,0.4737887744759738,0.02120648068321929,-0.008576877455457321,-0.08327194774868138,0.07469507029322406,0,0,0.0,0.0
2025-06-16,300433.SZ,20.95,21.99,20.86,21.63,21.07,0.56,2.6578,479258.86,1036647.165,21.48,21.384,21.1905,55.947955390334585,0.4623162790398409,0.02190727850590936,0.01629660914968767,-0.06335823636900757,0.07965484551869524,0,0,0.0,0.0
2025-06-17,300433.SZ,21.63,22.45,21.61,22.02,21.63,0.39,1.8031,613207.7,1355439.79,21.57,21.575,21.217499999999998,64.15094339622641,0.452404971820991,0.021745127349923142,0.06670977832295577,-0.03734463343061491,0.10405441175357068,0,0,0.0,0.0
2025-06-18,300433.SZ,21.6,22.11,21.45,22.03,21.62,0.41,1.8964,559033.04,1221482.681,21.656,21.723000000000003,21.2405,63.32046332046335,0.45766759422436704,0.021736517321444253,0.10624477094220808,-0.008626752556050311,0.11487152349825838,0,0,0.0,0.0
2025-06-19,300433.SZ,21.88,22.44,21.51,21.63,22.03,-0.4,-1.8157,410575.04,899373.019,21.676,21.698,21.253,56.10687022900764,0.45651251630442785,0.022062871055370924,0.10409988173002915,0.013918574301165582,0.09018130742886357,0,0,0.0,0.0
2025-06-20,300433.SZ,21.63,21.92,21.21,21.38,21.63,-0.25,-1.1558,296525.94,636100.121,21.738,21.65,21.2645,61.635220125786155,0.46616237005872224,0.02208566794848462,0.08129006959250873,0.02739287335943421,0.05389719623307452,0,0,0.0,0.0
2025-06-23,300433.SZ,21.25,21.6,21.08,21.2,21.38,-0.18,-0.8419,372874.75,792877.636,21.651999999999997,21.566,21.276,61.377870563674314,0.47028032204454806,0.022083652660495806,0.048133777238696496,0.03154105413528667,0.016592723103409826,0,0,0.0,0.0
2025-06-24,300433.SZ,21.32,21.92,21.3,21.9,21.2,0.7,3.3019,556637.45,1206224.207,21.628,21.599,21.321499999999997,63.366336633663344,0.4614709659860109,0.023231526957564162,0.07744854787614841,0.040722552883459016,0.036725994992689394,0,0,0.0,0.0
2025-06-25,300433.SZ,22.29,22.29,21.59,22.05,21.9,0.15,0.6849,681795.38,1496929.921,21.631999999999998,21.644,21.398,52.19638242894059,0.4554624571499897,0.022499284500950904,0.11149916820035344,0.054877875946837906,0.05662129225351553,0,0,0.0,0.0
2025-06-26,300433.SZ,22.0,22.27,21.59,21.6,22.05,-0.45,-2.0408,598921.25,1309949.655,21.626,21.651,21.445500000000003,46.97674418604653,0.4572093650423535,0.02312901357520404,0.1010089229477984,0.06410408534703001,0.03690483760076839,0,0,0.0,0.0
