ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300394.SZ,20250424,20250424,20250331,1,1,1,0.6095,0.6078,944631274.77,944631274.77,,,,,,,,,,,,,,,454361.11,424693.85,-1245763.89,,554595856.25,443551103.58,,,13770160.03,4819838.74,35056352.88,-10507364.31,-6751580.05,,,,,,,,,,,394746514.88,508481.86,108946.06,,395146050.68,57417068.0,337728982.68,337626696.86,102285.82,-998554.21,336730428.47,336576376.19,154052.28,389831013.39,,,,,61496570.67,401683.94,11929877.87,,,,,,,,,,,,,,,337728982.68,1,300394.SZ,20250424,20250424,1,1,1,553972161.0,1036671537.48,2409381881.64,326390290.28,16180994.75,1959766473.92,560475166.67,3982487.43,766183649.8,,8046085.55,,,544407662.41,,,,,,,,,22810748.21,3933807227.5,,,7408095.4,,,,,856003663.19,230034014.07,,,,,81400195.93,,29647573.18,4490978.75,36842143.82,,25031811.63,1276001236.38,,,,,,,,,,,,,,,,,5209808463.88,,0.0,,,,,83086484.72,315930632.65,,,,102198279.7,74923583.76,,,,,,,,,,,41510344.29,24342784.43,843229848.68,,,,,1415780.52,17981721.0,,23450698.99,,,,,,,,,,,,,,,,,866680547.67,,,,,6587946.34,4336539969.87,4343127916.21,5209808463.88,,-6056895.28,,,,,,,,,,,,200678891.19,770166137.23,399017117.37,66729.1,856003663.19,230034014.07,558847.94,,,,0,300394.SZ,20250424,20250424,1,1,1,,,957369538.11,23956810.0,,,,,,,,,,,,16681519.38,998007867.49,465231482.75,101664345.68,97508450.4,,,,,,39994252.11,704398530.94,293609336.55,,880000000.0,1770685.19,25397.64,,881796082.83,104074876.78,1090000000.0,,,,1194074876.78,-312278793.95,,,,0.0,,,330000.01,,,330000.01,-330000.01,277786.98,-18721670.43,1978488144.35,1959766473.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300394.SZ,20250424,20250424,20250331,1,1,1,0.6095,0.6078,944631274.77,944631274.77,,,,,,,,,,,,,,,454361.11,424693.85,-1245763.89,,554595856.25,443551103.58,,,13770160.03,4819838.74,35056352.88,-10507364.31,-6751580.05,,,,,,,,,,,394746514.88,508481.86,108946.06,,395146050.68,57417068.0,337728982.68,337626696.86,102285.82,-998554.21,336730428.47,336576376.19,154052.28,389831013.39,,,,,61496570.67,401683.94,11929877.87,,,,,,,,,,,,,,,337728982.68,1,300394.SZ,20250424,20250424,1,1,1,553972161.0,1036671537.48,2409381881.64,326390290.28,16180994.75,1959766473.92,560475166.67,3982487.43,766183649.8,,8046085.55,,,544407662.41,,,,,,,,,22810748.21,3933807227.5,,,7408095.4,,,,,856003663.19,230034014.07,,,,,81400195.93,,29647573.18,4490978.75,36842143.82,,25031811.63,1276001236.38,,,,,,,,,,,,,,,,,5209808463.88,,0.0,,,,,83086484.72,315930632.65,,,,102198279.7,74923583.76,,,,,,,,,,,41510344.29,24342784.43,843229848.68,,,,,1415780.52,17981721.0,,23450698.99,,,,,,,,,,,,,,,,,866680547.67,,,,,6587946.34,4336539969.87,4343127916.21,5209808463.88,,-6056895.28,,,,,,,,,,,,200678891.19,770166137.23,399017117.37,66729.1,856003663.19,230034014.07,558847.94,,,,0,300394.SZ,20250424,20250424,1,1,1,,,957369538.11,23956810.0,,,,,,,,,,,,16681519.38,998007867.49,465231482.75,101664345.68,97508450.4,,,,,,39994252.11,704398530.94,293609336.55,,880000000.0,1770685.19,25397.64,,881796082.83,104074876.78,1090000000.0,,,,1194074876.78,-312278793.95,,,,0.0,126100144.5951,,330000.01,,,330000.01,-330000.01,277786.98,-18721670.43,1978488144.35,1959766473.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300394.SZ,20250424,20250424,20250331,1,1,1,0.6095,0.6078,944631274.77,944631274.77,,,,,,,,,,,,,,,454361.11,424693.85,-1245763.89,,554595856.25,443551103.58,,,13770160.03,4819838.74,35056352.88,-10507364.31,-6751580.05,,,,,,,,,,,394746514.88,508481.86,108946.06,,395146050.68,57417068.0,337728982.68,337626696.86,102285.82,-998554.21,336730428.47,336576376.19,154052.28,,,,,,61496570.67,401683.94,11929877.87,,,,,,,,,,,,,,,337728982.68,0,300394.SZ,20250424,20250424,1,1,1,553972161.0,1036671537.48,2409381881.64,326390290.28,16180994.75,1959766473.92,560475166.67,3982487.43,766183649.8,,8046085.55,,,544407662.41,,,,,,,,,22810748.21,3933807227.5,,,7408095.4,,,,,856003663.19,230034014.07,,,,,81400195.93,,29647573.18,4490978.75,36842143.82,,25031811.63,1276001236.38,,,,,,,,,,,,,,,,,5209808463.88,,0.0,,,,,83086484.72,315930632.65,,,,102198279.7,74923583.76,,,,,,,,,,,41510344.29,24342784.43,843229848.68,,,,,1415780.52,17981721.0,,23450698.99,,,,,,,,,,,,,,,,,866680547.67,,,,,6587946.34,4336539969.87,4343127916.21,5209808463.88,,-6056895.28,,,,,,,,,,,,200678891.19,770166137.23,399017117.37,66729.1,856003663.19,230034014.07,558847.94,,,,0,300394.SZ,20250424,20250424,1,1,1,,,957369538.11,23956810.0,,,,,,,,,,,,16681519.38,998007867.49,465231482.75,101664345.68,97508450.4,,,,,,39994252.11,704398530.94,293609336.55,,880000000.0,1770685.19,25397.64,,881796082.83,104074876.78,1090000000.0,,,,1194074876.78,-312278793.95,,,,0.0,,,330000.01,,,330000.01,-330000.01,277786.98,-18721670.43,1978488144.35,1959766473.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300394.SZ,20250424,20250424,20250331,1,1,1,0.6095,0.6078,944631274.77,944631274.77,,,,,,,,,,,,,,,454361.11,424693.85,-1245763.89,,554595856.25,443551103.58,,,13770160.03,4819838.74,35056352.88,-10507364.31,-6751580.05,,,,,,,,,,,394746514.88,508481.86,108946.06,,395146050.68,57417068.0,337728982.68,337626696.86,102285.82,-998554.21,336730428.47,336576376.19,154052.28,,,,,,61496570.67,401683.94,11929877.87,,,,,,,,,,,,,,,337728982.68,0,300394.SZ,20250424,20250424,1,1,1,553972161.0,1036671537.48,2409381881.64,326390290.28,16180994.75,1959766473.92,560475166.67,3982487.43,766183649.8,,8046085.55,,,544407662.41,,,,,,,,,22810748.21,3933807227.5,,,7408095.4,,,,,856003663.19,230034014.07,,,,,81400195.93,,29647573.18,4490978.75,36842143.82,,25031811.63,1276001236.38,,,,,,,,,,,,,,,,,5209808463.88,,0.0,,,,,83086484.72,315930632.65,,,,102198279.7,74923583.76,,,,,,,,,,,41510344.29,24342784.43,843229848.68,,,,,1415780.52,17981721.0,,23450698.99,,,,,,,,,,,,,,,,,866680547.67,,,,,6587946.34,4336539969.87,4343127916.21,5209808463.88,,-6056895.28,,,,,,,,,,,,200678891.19,770166137.23,399017117.37,66729.1,856003663.19,230034014.07,558847.94,,,,0,300394.SZ,20250424,20250424,1,1,1,,,957369538.11,23956810.0,,,,,,,,,,,,16681519.38,998007867.49,465231482.75,101664345.68,97508450.4,,,,,,39994252.11,704398530.94,293609336.55,,880000000.0,1770685.19,25397.64,,881796082.83,104074876.78,1090000000.0,,,,1194074876.78,-312278793.95,,,,0.0,126100144.5951,,330000.01,,,330000.01,-330000.01,277786.98,-18721670.43,1978488144.35,1959766473.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300394.SZ,20250421,20250421,20241231,1,1,4,2.4257,2.4204,3251707626.61,3251707626.61,,,,,,,,,,,,,,,20805.56,7476485.99,367180.66,,1754368447.92,1391184704.84,,,31229813.47,22986070.89,132002928.25,-90677983.95,-17058029.62,,,,,,,,,,,1535609549.84,565834.48,1086323.08,,1535089061.24,192224512.43,1342864548.81,1343522232.87,-657684.06,7831651.06,1350696199.87,1348000589.27,2695610.6,1437447916.61,1562963012.97,,,,232236461.55,1299850.89,67156465.5,,,,,,,,,,,,,,,1342864548.81,1,300394.SZ,20250421,20250421,1,1,4,553972161.0,1019042865.87,2071755184.78,326390290.28,13410902.32,1978488144.35,350020805.56,4134296.64,776325360.1,1179725.98,11194291.65,,,350132322.01,,,,,,,,,25359239.96,3524465817.83,,,8653859.29,,,,,804153496.91,233452063.37,,,,,81763820.52,,29647573.18,2780551.68,32889303.86,,13311754.21,1212260358.47,,,,,,,,,,,,,,,,,4736726176.3,,21380.01,,,,,92258878.63,231181457.5,,,,82723254.45,67728541.81,,,2821566.96,,,,,,,,41510344.29,24399888.44,726690492.19,,,,,1585738.74,17981721.0,,24036960.41,,,,,,,,,,,,,,,,,750727452.6,,,,,6433894.06,3979564829.64,3985998723.7,4736726176.3,,-5006574.61,,,,,,,,,,,,184045180.1,780459656.74,323440336.13,1179725.98,804153496.91,233452063.37,2821566.96,,,,0,300394.SZ,20250421,20250421,1,1,4,1342864548.81,-19970635.57,3168711347.81,94374943.33,,,,,,,,,,,,133568528.6,3396654819.74,1322498138.57,405867504.35,331416560.73,,,,,,74355850.97,2134138054.62,1262516765.12,,3331000000.0,8563756.53,90790.09,,3339654546.62,451476537.29,3246000000.0,,,,3697476537.29,-357821990.67,40000000.0,,,127120702.16,703157875.3422,,673608626.42,,235504745.65,909113372.07,-781992669.91,28083775.2,150785879.74,1827702264.61,1978488144.35,87120702.16,70000000.0,,35406452.87,117924918.83,3323347.79,2408011.23,,,13642.27,675053.23,-20805.56,-7218273.94,-15406623.07,-1980919.51,-111542071.59,-362369664.74,276550965.56,,1262516765.12,,,,150785879.74,,,,1858818.51,,1978488144.35,1827702264.61,,,1
300394.SZ,20241023,20241023,20240930,1,1,3,1.7642,1.7613,2394707401.46,2394707401.46,,,,,,,,,,,,,,,523694.44,8151109.01,-340196.83,,1308059439.37,1000652171.99,,,27025341.17,20325147.09,100230730.72,-37110017.37,-9771028.58,,,,,,,,,,,1115874702.97,583527.17,539431.71,,1115918798.43,138190414.74,977728383.69,976446154.92,1282228.77,10514638.51,988243022.2,989105203.43,-862181.23,,,,,,172805259.63,900058.48,50026823.38,,,,,,,,,,,,,,,977728383.69,0,300394.SZ,20241023,20241023,1,1,3,553911681.0,993786362.48,2125550627.61,182474610.0,11200016.86,2238120560.97,170523694.44,2053684.4,695075876.64,,7505026.55,,,309282900.36,,,,,,,,,5841164.59,3470875865.05,,,7946481.8,,,,,745424874.3,201724804.89,,,,,81655314.88,,29647573.18,3260399.43,29188592.25,,88393697.55,1193718848.71,,,,,,,,,,,,,,,,,4664594713.76,,40000000.0,,,,,82628212.25,263487369.89,,,,91040116.31,53924779.93,,,,,,,,,,,1553150.6,22532358.1,759841697.48,,,,,5552825.96,17981721.0,,28423262.31,,,,,,,,,,,,,,,,,788264959.79,,,,,6232338.52,3870097415.45,3876329753.97,4664594713.76,,3174117.5,,,,,,,,,,,,195776205.12,697129561.04,346115582.14,1507669.25,745424874.3,201724804.89,8899505.28,,,,0,300394.SZ,20241023,20241023,1,1,3,,,2330137917.66,106427689.51,,,,,,,,,,,,84453045.12,2521018652.29,902735901.52,329599972.97,318138799.1,,,,,,76995179.08,1627469852.67,893548799.62,,2611000000.0,9248033.88,24413.24,,2620272447.12,248445999.11,2579592093.41,,,,2828038092.52,-207765645.4,40000000.0,,,126274586.96,,,397675704.0,,1419807.46,399095511.46,-272820924.5,-5543933.36,407418296.36,1827702264.61,2235120560.97,86274586.96,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300394.SZ,20241023,20241023,20240930,1,1,3,1.7642,1.7613,2394707401.46,2394707401.46,,,,,,,,,,,,,,,523694.44,8151109.01,-340196.83,,1308059439.37,1000652171.99,,,27025341.17,20325147.09,100230730.72,-37110017.37,-9771028.58,,,,,,,,,,,1115874702.97,583527.17,539431.71,,1115918798.43,138190414.74,977728383.69,976446154.92,1282228.77,10514638.51,988243022.2,989105203.43,-862181.23,,,,,,172805259.63,900058.48,50026823.38,,,,,,,,,,,,,,,977728383.69,0,300394.SZ,20241023,20241023,1,1,3,553911681.0,993786362.48,2125550627.61,182474610.0,11200016.86,2238120560.97,170523694.44,2053684.4,695075876.64,,7505026.55,,,309282900.36,,,,,,,,,5841164.59,3470875865.05,,,7946481.8,,,,,745424874.3,201724804.89,,,,,81655314.88,,29647573.18,3260399.43,29188592.25,,88393697.55,1193718848.71,,,,,,,,,,,,,,,,,4664594713.76,,40000000.0,,,,,82628212.25,263487369.89,,,,91040116.31,53924779.93,,,,,,,,,,,1553150.6,22532358.1,759841697.48,,,,,5552825.96,17981721.0,,28423262.31,,,,,,,,,,,,,,,,,788264959.79,,,,,6232338.52,3870097415.45,3876329753.97,4664594713.76,,3174117.5,,,,,,,,,,,,195776205.12,697129561.04,346115582.14,1507669.25,745424874.3,201724804.89,8899505.28,,,,0,300394.SZ,20241023,20241023,1,1,3,,,2330137917.66,106427689.51,,,,,,,,,,,,84453045.12,2521018652.29,902735901.52,329599972.97,318138799.1,,,,,,76995179.08,1627469852.67,893548799.62,,2611000000.0,9248033.88,24413.24,,2620272447.12,248445999.11,2579592093.41,,,,2828038092.52,-207765645.4,40000000.0,,,126274586.96,860795158.8711,,397675704.0,,1419807.46,399095511.46,-272820924.5,-5543933.36,407418296.36,1827702264.61,2235120560.97,86274586.96,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300394.SZ,20241023,20241023,20240930,1,1,3,1.7642,1.7613,2394707401.46,2394707401.46,,,,,,,,,,,,,,,523694.44,8151109.01,-340196.83,,1308059439.37,1000652171.99,,,27025341.17,20325147.09,100230730.72,-37110017.37,-9771028.58,,,,,,,,,,,1115874702.97,583527.17,539431.71,,1115918798.43,138190414.74,977728383.69,976446154.92,1282228.77,10514638.51,988243022.2,989105203.43,-862181.23,1080339051.66,,,,,172805259.63,900058.48,50026823.38,,,,,,,,,,,,,,,977728383.69,1,300394.SZ,20241023,20241023,1,1,3,553911681.0,993786362.48,2125550627.61,182474610.0,11200016.86,2238120560.97,170523694.44,2053684.4,695075876.64,,7505026.55,,,309282900.36,,,,,,,,,5841164.59,3470875865.05,,,7946481.8,,,,,745424874.3,201724804.89,,,,,81655314.88,,29647573.18,3260399.43,29188592.25,,88393697.55,1193718848.71,,,,,,,,,,,,,,,,,4664594713.76,,40000000.0,,,,,82628212.25,263487369.89,,,,91040116.31,53924779.93,,,,,,,,,,,1553150.6,22532358.1,759841697.48,,,,,5552825.96,17981721.0,,28423262.31,,,,,,,,,,,,,,,,,788264959.79,,,,,6232338.52,3870097415.45,3876329753.97,4664594713.76,,3174117.5,,,,,,,,,,,,195776205.12,697129561.04,346115582.14,1507669.25,745424874.3,201724804.89,8899505.28,,,,0,300394.SZ,20241023,20241023,1,1,3,,,2330137917.66,106427689.51,,,,,,,,,,,,84453045.12,2521018652.29,902735901.52,329599972.97,318138799.1,,,,,,76995179.08,1627469852.67,893548799.62,,2611000000.0,9248033.88,24413.24,,2620272447.12,248445999.11,2579592093.41,,,,2828038092.52,-207765645.4,40000000.0,,,126274586.96,,,397675704.0,,1419807.46,399095511.46,-272820924.5,-5543933.36,407418296.36,1827702264.61,2235120560.97,86274586.96,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300394.SZ,20241023,20241023,20240930,1,1,3,1.7642,1.7613,2394707401.46,2394707401.46,,,,,,,,,,,,,,,523694.44,8151109.01,-340196.83,,1308059439.37,1000652171.99,,,27025341.17,20325147.09,100230730.72,-37110017.37,-9771028.58,,,,,,,,,,,1115874702.97,583527.17,539431.71,,1115918798.43,138190414.74,977728383.69,976446154.92,1282228.77,10514638.51,988243022.2,989105203.43,-862181.23,1080339051.66,,,,,172805259.63,900058.48,50026823.38,,,,,,,,,,,,,,,977728383.69,1,300394.SZ,20241023,20241023,1,1,3,553911681.0,993786362.48,2125550627.61,182474610.0,11200016.86,2238120560.97,170523694.44,2053684.4,695075876.64,,7505026.55,,,309282900.36,,,,,,,,,5841164.59,3470875865.05,,,7946481.8,,,,,745424874.3,201724804.89,,,,,81655314.88,,29647573.18,3260399.43,29188592.25,,88393697.55,1193718848.71,,,,,,,,,,,,,,,,,4664594713.76,,40000000.0,,,,,82628212.25,263487369.89,,,,91040116.31,53924779.93,,,,,,,,,,,1553150.6,22532358.1,759841697.48,,,,,5552825.96,17981721.0,,28423262.31,,,,,,,,,,,,,,,,,788264959.79,,,,,6232338.52,3870097415.45,3876329753.97,4664594713.76,,3174117.5,,,,,,,,,,,,195776205.12,697129561.04,346115582.14,1507669.25,745424874.3,201724804.89,8899505.28,,,,0,300394.SZ,20241023,20241023,1,1,3,,,2330137917.66,106427689.51,,,,,,,,,,,,84453045.12,2521018652.29,902735901.52,329599972.97,318138799.1,,,,,,76995179.08,1627469852.67,893548799.62,,2611000000.0,9248033.88,24413.24,,2620272447.12,248445999.11,2579592093.41,,,,2828038092.52,-207765645.4,40000000.0,,,126274586.96,860795158.8711,,397675704.0,,1419807.46,399095511.46,-272820924.5,-5543933.36,407418296.36,1827702264.61,2235120560.97,86274586.96,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300394.SZ,20240823,20240823,20240630,1,1,2,1.1824,1.1813,1555952429.46,1555952429.46,,,,,,,,,,,,,,,1064777.78,2327557.48,-956803.92,,827099806.31,657057165.23,,,18000385.02,14166459.91,64632155.71,-55098409.04,-4253060.43,,,,,,,,,,,743538666.13,182257.22,313025.98,,743407897.37,87870705.07,655537192.3,654195158.6,1342033.7,-11085524.5,644451667.8,645181531.07,-729863.27,685290470.17,722571678.19,,,,112089366.88,487635.99,35852891.94,,,,,,,,,,,,,,,655537192.3,1,300394.SZ,20240823,20240823,1,1,2,553911681.0,972802129.75,1803299631.29,182474610.0,9230550.25,1764976105.15,601064777.78,1039394.66,654629872.8,1490956.24,6549507.7,,,269217306.13,,,,,,,,,9682261.24,3358519058.0,,,7329874.71,,,,,687743913.12,85159700.17,,,,,46618747.04,,29647573.18,3651936.3,26229852.44,,107591051.83,1000914131.52,,,,,,,,,,,,,,,,,4359433189.52,,40000000.0,,,,,79397647.52,153686484.26,,,,70756151.39,59047053.59,,,4208203.22,,,,,,,,1553150.6,22011207.44,587139070.27,,,,,5840016.06,17981721.0,,29117325.61,,,,,,,,,,,,,,,,,616256395.88,,,,,239956749.89,3503220043.75,3743176793.64,4359433189.52,,-18498558.54,,,,,,,,,,,,156479172.25,655669267.46,233084131.78,1490956.24,687743913.12,85159700.17,4208203.22,,,,0,300394.SZ,20240823,20240823,1,1,2,655537192.3,-19975774.83,1414227321.57,77913439.61,,,,,,,,,,,,55923789.06,1548064550.24,594817699.68,217625652.71,211161790.49,,,,,,44261606.05,1067866748.93,480197801.31,,1111000000.0,4041089.44,2829.48,,1115043918.92,160773903.51,1276000000.0,,,,1436773903.51,-321729984.59,40000000.0,,,126274586.96,,,397338370.66,,959496.0,398297866.66,-272023279.7,11201256.74,-102354206.24,1827702264.61,1725348058.37,86274586.96,70000000.0,,16252682.6,33104848.31,2069636.94,1177692.37,,,242548.34,466.64,-1064777.78,-2327557.48,-5487457.85,-986355.99,-9490321.21,-232278064.13,42494012.68,,480197801.31,,,,-102354206.24,,,,929030.4,,1725348058.37,1827702264.61,,,0
