date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601868.SH,2.24,2.27,2.24,2.25,2.24,0.01,0.4464,1736207.06,391313.25,2.232,2.235,2.2285,59.09090909090911,4.436872658924788,0.0,-0.01570951910678131,-0.021829351122559987,0.006119832015778676,0,0,0.0,0.0
2025-02-05,601868.SH,2.26,2.26,2.22,2.22,2.25,-0.03,-1.3333,1422434.9,317530.884,2.23,2.234,2.223,50.0,4.479674172418453,0.011941907356793463,-0.015716026704693853,-0.02060668623898676,0.004890659534292907,0,0,0.0,0.0
2025-02-06,601868.SH,2.23,2.25,2.22,2.24,2.22,0.02,0.9009,1517408.63,339072.33,2.2359999999999998,2.2350000000000003,2.2205000000000004,58.33333333333337,4.475176815518977,0.011663330029175788,-0.013946583635198184,-0.019274665718229046,0.005328082083030861,0,0,0.0,0.0
2025-02-07,601868.SH,2.24,2.28,2.23,2.26,2.24,0.02,0.8929,2855461.61,644222.404,2.242,2.237,2.2224999999999997,66.66666666666666,4.432415874192416,0.009553130098904012,-0.010805890818525565,-0.01758091073828835,0.0067750199197627835,0,0,0.0,0.0
2025-02-10,601868.SH,2.26,2.29,2.25,2.27,2.26,0.01,0.4425,2502576.86,568530.683,2.2479999999999998,2.2380000000000004,2.2265,68.00000000000003,4.4018325392650794,0.008947969764208186,-0.007424369200693448,-0.01554960243076937,0.008125233230075923,0,0,0.0,0.0
2025-02-11,601868.SH,2.27,2.28,2.25,2.28,2.27,0.01,0.4405,1797664.46,406979.603,2.254,2.243,2.2305,61.90476190476192,4.417087359535313,0.008945455114244162,-0.0038926999080817204,-0.013218221926231842,0.009325522018150121,0,0,0.0,0.0
2025-02-12,601868.SH,2.27,2.28,2.25,2.28,2.28,0.0,0.0,1918113.32,434367.47,2.266,2.248,2.2340000000000004,61.90476190476192,4.415876999260558,0.008930441362235508,-0.001081361289561933,-0.01079084979889786,0.009709488509335926,0,0,0.0,0.0
2025-02-13,601868.SH,2.27,2.29,2.26,2.26,2.28,-0.02,-0.8772,2034251.25,462879.968,2.27,2.253,2.2359999999999998,54.545454545454476,4.3947705466485,0.009192204501214435,-0.00046186395266367697,-0.008725052629651023,0.008263188676987346,0,0,0.0,0.0
2025-02-14,601868.SH,2.27,2.28,2.25,2.26,2.26,0.0,0.0,1463824.64,331506.81,2.27,2.256,2.239,50.0,4.415669892271595,0.008895293821406691,2.8760615591760796e-05,-0.006974289980602467,0.007003050596194228,0,0,0.0,0.0
2025-02-17,601868.SH,2.27,2.28,2.26,2.27,2.26,0.01,0.4425,2087396.9,474167.461,2.2699999999999996,2.259,2.2435,61.11111111111114,4.4022356481352904,0.008564903086909246,0.00121054612501581,-0.0053373227594788126,0.006547868884494623,0,0,0.0,0.0
