ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300308.SZ,20250421,20250421,20250331,1,1,1,1.44,1.43,6674176487.23,6674176487.23,,,,,,,,,,,,,,,23438.35,22372689.87,19141743.07,,4725861143.47,4224687051.6,,,10625144.92,50101677.64,148387848.99,-17293764.22,-26711330.83,,,,,,,,,,,1988732286.17,1056781.88,6039.13,,1989783028.92,299267678.3,1690515350.62,1582876128.67,107639221.95,-2577314.56,1687938036.06,1581221263.9,106716772.16,1978880760.38,,,,,290341050.19,16715192.78,41677725.34,,,,,,,,,,,,,,,1690515350.62,1,300308.SZ,20250421,20250421,1,1,1,1104700524.0,7281014711.74,12207126533.25,174583984.74,701407.38,7123531759.33,110174465.75,110007046.62,4805734850.94,,99935660.62,,,7818629132.59,,,,,,,,,329420169.32,20577351500.89,,,1000313835.43,,,,,5905941730.88,156028029.63,,,,,382192896.68,75824790.38,1938875331.92,397934976.8,193814006.26,,397956277.48,11005520952.12,,,,,,,,,,,,,,,,,31582872453.01,607921785.01,1503570649.39,,,,,442894944.91,3845404143.3,,,,249378747.11,330110613.44,9404987.76,,,,,,,,,,640811297.54,767448.1,7472985436.57,,,,79870018.53,300665708.84,210297286.33,,2126157278.14,,,,,,,,,,,,,,,,,9599142714.71,103780320.0,,,,1269110266.68,20714619471.62,21983729738.3,31582872453.01,,50272630.51,,,,,,,,,,,,14560461.4,4915741897.56,4288299088.21,97377356.72,5905941730.88,156028029.63,445487131.38,888532742.0,,,0,300308.SZ,20250421,20250421,1,1,1,,,6511978948.04,819448983.28,,,,,,,,,,,,82632976.93,7414060908.25,4472824489.54,455865849.77,234431748.86,,,,,,86479249.92,5249601338.09,2164459570.16,,642517005.9,5902069.64,534592.24,,648953667.78,401563087.29,398278240.0,,,,799841327.29,-150887659.51,156531000.0,,,157142745.51,1391409147.2276,84174500.0,13818590.58,,4258420.15,102251510.73,54891234.78,-6670120.36,2061793025.07,4987790480.51,7049583505.58,611745.51,35692000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300308.SZ,20250421,20250421,20250331,1,1,1,1.44,1.43,6674176487.23,6674176487.23,,,,,,,,,,,,,,,23438.35,22372689.87,19141743.07,,4725861143.47,4224687051.6,,,10625144.92,50101677.64,148387848.99,-17293764.22,-26711330.83,,,,,,,,,,,1988732286.17,1056781.88,6039.13,,1989783028.92,299267678.3,1690515350.62,1582876128.67,107639221.95,-2577314.56,1687938036.06,1581221263.9,106716772.16,1978880760.38,,,,,290341050.19,16715192.78,41677725.34,,,,,,,,,,,,,,,1690515350.62,1,300308.SZ,20250421,20250421,1,1,1,1104700524.0,7281014711.74,12207126533.25,174583984.74,701407.38,7123531759.33,110174465.75,110007046.62,4805734850.94,,99935660.62,,,7818629132.59,,,,,,,,,329420169.32,20577351500.89,,,1000313835.43,,,,,5905941730.88,156028029.63,,,,,382192896.68,75824790.38,1938875331.92,397934976.8,193814006.26,,397956277.48,11005520952.12,,,,,,,,,,,,,,,,,31582872453.01,607921785.01,1503570649.39,,,,,442894944.91,3845404143.3,,,,249378747.11,330110613.44,9404987.76,,,,,,,,,,640811297.54,767448.1,7472985436.57,,,,79870018.53,300665708.84,210297286.33,,2126157278.14,,,,,,,,,,,,,,,,,9599142714.71,103780320.0,,,,1269110266.68,20714619471.62,21983729738.3,31582872453.01,,50272630.51,,,,,,,,,,,,14560461.4,4915741897.56,4288299088.21,97377356.72,5905941730.88,156028029.63,445487131.38,888532742.0,,,0,300308.SZ,20250421,20250421,1,1,1,,,6511978948.04,819448983.28,,,,,,,,,,,,82632976.93,7414060908.25,4472824489.54,455865849.77,234431748.86,,,,,,86479249.92,5249601338.09,2164459570.16,,642517005.9,5902069.64,534592.24,,648953667.78,401563087.29,398278240.0,,,,799841327.29,-150887659.51,156531000.0,,,157142745.51,,84174500.0,13818590.58,,4258420.15,102251510.73,54891234.78,-6670120.36,2061793025.07,4987790480.51,7049583505.58,611745.51,35692000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300308.SZ,20250421,20250421,20241231,1,1,4,4.72,4.63,23862159738.37,23862159738.37,,,,,,,,,,,,,,,66876082.42,-32610477.86,-45685118.24,,17918364983.22,15795566604.47,,,46908394.37,199268120.22,679536454.21,-144431151.9,-78580366.45,,,,,,,,,,,6049943218.22,4609887.9,2115741.84,,6052437364.28,680662225.35,5371775138.93,5171485967.85,200289171.08,20778999.41,5392554138.34,5184735846.53,207818291.81,5880128565.53,6593341493.0,,,,1244026850.29,53553117.97,108030432.89,,,,,,,,,,,,,,,5371775138.93,1,300308.SZ,20250421,20250421,1,1,4,1121166509.0,7731323398.69,10624250404.58,174583984.74,,5053805073.94,522545840.41,67070504.66,4603556643.17,236557829.83,80335759.03,,,7051320216.04,,,,,,,,,530074524.1,18195744299.84,,,811798204.99,,,,,5819881791.9,52537004.0,,,,,377729429.68,75668007.29,1938875331.92,404821937.25,221725300.82,,423367469.66,10670532255.42,,,,,,,,,,,,,,,,,28866276555.26,606280785.01,1425680649.39,,,,,516932183.09,2990890388.14,,,,282080739.25,244118678.74,6728512.99,0.0,376460148.1,,,,,,,,644417035.66,79218.44,6497384821.08,,879748581.66,0.0,80490195.48,269736252.44,216619646.01,,2076050554.95,,,,,,,,,,,,,,,,,8573435376.03,569364779.63,,,,1158954166.57,19133887012.66,20292841179.23,28866276555.26,,51927495.28,,,,,,,,,,,,9997267.28,4670627147.83,3507822571.23,236557829.83,5819881791.9,52537004.0,383188661.09,879748581.66,,,0,300308.SZ,20250421,20250421,1,1,4,5371775138.93,36332953.08,22406148968.36,1842159260.65,,,,,,,,,,,,288021345.48,24536329574.49,18654636782.11,1343624019.86,728384216.94,,,,,,645101597.73,21371746616.64,3164582957.85,,2618917680.0,20470871.21,9284081.23,,2648672632.44,2866157321.96,2724518840.0,,,,5590676161.96,-2942003529.52,2603856434.4,,,2849674478.87,-1305919317.8778,918691160.0,398798831.25,,39705207.47,1357195198.72,1492479280.15,38830803.48,1753889511.96,3233900968.55,4987790480.51,245818044.47,177894000.0,,97489711.56,545148483.52,98327095.99,59985229.57,,,8882103.77,341810.6,-66876082.42,32610477.86,-110443064.77,94591762.75,-2835240366.49,-1817238987.07,1458197016.78,,3164582957.85,,,,1753889511.96,,,,9752118.39,,4987790480.51,3233900968.55,,,1
300308.SZ,20241023,20241023,20240930,1,1,3,3.42,3.37,17312601820.15,17312601820.15,,,,,,,,,,,,,,,-736123.28,11558679.78,1033257.63,,12966135435.29,11543792379.95,,,32881324.46,135149157.73,471754220.65,7288078.2,-18108474.63,,,,,,,,,,,4410376456.99,3461146.95,1183480.97,,4412654122.97,541084742.82,3871569380.15,3752659170.15,118910210.0,-18155295.74,3853414084.41,3740740550.24,112673534.17,4430793809.39,,,,,741977641.53,51803255.68,79954215.1,,,,,,,,,,,,,,,3871569380.15,1,300308.SZ,20241023,20241023,1,1,3,1121166509.0,8544313495.42,8428919666.37,112863125.25,,3415155409.48,335261219.18,195236822.31,4708725315.87,,73041551.08,,,7153167835.78,,,,,,,,,623295766.44,16680016559.0,,,936069752.01,,,,152165706.49,5140795815.1,397893171.43,,,,,343844385.55,150529694.01,1938875331.92,329044453.8,226416961.05,,385931965.3,10444269807.57,,,,,,,,,,,,,,,,,27124286366.57,,1052733624.39,,,,,540278206.2,3492239202.21,,,,97258838.14,293336075.74,3484361.26,,,,,,,,,,929602640.77,136020028.78,6938529918.47,,,,131316491.5,253196675.85,220702095.67,,1499060917.49,,,,,,,,,,,,,,,,,8437590835.96,569364779.63,,,,1022038517.51,17664657013.1,18686695530.61,27124286366.57,,26758996.69,,,,,,,,,,,,16183889.93,4903962138.18,4032517408.41,60437312.48,5140795815.1,397893171.43,380877412.31,867627236.04,,,0,300308.SZ,20241023,20241023,1,1,3,,,15343409303.73,1317837776.32,,,,,,,,,,,,271307052.35,16932554132.4,13424502601.37,1051299098.68,489471641.69,,,,,,651414497.01,15616687838.75,1315866293.65,,2192500000.0,11721766.03,2047156.86,,2206268922.89,2034651926.27,2169784654.17,,,,4204436580.44,-1998167657.55,1620611524.39,,,1830463568.84,,546866160.0,386885474.58,,73833982.36,1007585616.94,822877951.9,-26063925.13,114512662.87,3233900968.55,3348413631.42,209852044.45,141956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300308.SZ,20241023,20241023,20240930,1,1,3,3.42,3.37,17312601820.15,17312601820.15,,,,,,,,,,,,,,,-736123.28,11558679.78,1033257.63,,12966135435.29,11543792379.95,,,32881324.46,135149157.73,471754220.65,7288078.2,-18108474.63,,,,,,,,,,,4410376456.99,3461146.95,1183480.97,,4412654122.97,541084742.82,3871569380.15,3752659170.15,118910210.0,-18155295.74,3853414084.41,3740740550.24,112673534.17,4430793809.39,,,,,741977641.53,51803255.68,79954215.1,,,,,,,,,,,,,,,3871569380.15,1,300308.SZ,20241023,20241023,1,1,3,1121166509.0,8544313495.42,8428919666.37,112863125.25,,3415155409.48,335261219.18,195236822.31,4708725315.87,,73041551.08,,,7153167835.78,,,,,,,,,623295766.44,16680016559.0,,,936069752.01,,,,152165706.49,5140795815.1,397893171.43,,,,,343844385.55,150529694.01,1938875331.92,329044453.8,226416961.05,,385931965.3,10444269807.57,,,,,,,,,,,,,,,,,27124286366.57,,1052733624.39,,,,,540278206.2,3492239202.21,,,,97258838.14,293336075.74,3484361.26,,,,,,,,,,929602640.77,136020028.78,6938529918.47,,,,131316491.5,253196675.85,220702095.67,,1499060917.49,,,,,,,,,,,,,,,,,8437590835.96,569364779.63,,,,1022038517.51,17664657013.1,18686695530.61,27124286366.57,,26758996.69,,,,,,,,,,,,16183889.93,4903962138.18,4032517408.41,60437312.48,5140795815.1,397893171.43,380877412.31,867627236.04,,,0,300308.SZ,20241023,20241023,1,1,3,,,15343409303.73,1317837776.32,,,,,,,,,,,,271307052.35,16932554132.4,13424502601.37,1051299098.68,489471641.69,,,,,,651414497.01,15616687838.75,1315866293.65,,2192500000.0,11721766.03,2047156.86,,2206268922.89,2034651926.27,2169784654.17,,,,4204436580.44,-1998167657.55,1620611524.39,,,1830463568.84,-2284853913.7005,546866160.0,386885474.58,,73833982.36,1007585616.94,822877951.9,-26063925.13,114512662.87,3233900968.55,3348413631.42,209852044.45,141956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300308.SZ,20240826,20240826,20240630,1,1,2,3.03,3.0,10798594185.75,10798594185.75,,,,,,,,,,,,,,,-858246.57,7031386.74,1033257.63,,8115306060.26,7220773883.66,,,21586460.1,89173623.26,306474840.15,-65643106.86,-4455436.5,,,,,,,,,,,2728215232.66,1943423.42,640794.24,,2729517861.84,322596445.88,2406921415.96,2358421051.42,48500364.54,5571568.97,2412492984.93,2361997707.06,50495277.87,2663187804.69,2989111701.96,,,,524712003.24,,41987465.45,,,,,,,,,,,,,,,2406921415.96,1,300308.SZ,20240826,20240826,1,1,2,1121166509.0,8438725474.69,7034681547.64,112863125.25,,3268607549.38,320322465.75,281393053.15,3982305103.25,51090602.9,29049265.66,,,6169407534.65,,,,,,,,,572440756.33,14718954431.01,,,936486545.42,,,,113730060.22,4743523809.66,311478745.6,,,,,363153123.38,50530160.37,1938875331.92,310415382.92,117917266.04,,379521606.83,9703810658.31,,,,,,,,,,,,,,,,,24422765089.32,463242000.0,446800000.0,,,,,433421787.3,3265454154.85,,,,112472800.45,177777194.26,1037631.32,0.0,361819215.68,,,,,,,,490151381.77,91507770.17,5391995999.89,,870694525.85,0.0,113010535.07,199007037.95,218404715.43,,1890952207.32,,,,,,,,,,,,,,,,,7282948207.21,569364779.63,,,,959490732.92,16180326149.19,17139816882.11,24422765089.32,,42254272.24,,,,,,,,,,,,11554064.09,4263698156.4,3698875942.15,51090602.9,4743523809.66,311478745.6,362856847.0,870694525.85,,,0,300308.SZ,20240826,20240826,1,1,2,2406921415.96,11640684.05,9436830859.7,749603201.92,,,,,,,,,,,,186755921.23,10373189982.85,8017451504.3,680666892.87,326657340.97,,,,,,380312724.76,9405088462.9,968101519.95,,1505000000.0,6889468.94,389817.89,,1512279286.83,1258024491.75,1455266666.67,,,,2713291158.42,-1201011871.59,994695000.0,,,1207448353.91,-1331868744.5269,519858460.0,378486397.7,,83355005.74,981699863.44,225748490.47,1227555.39,-5934305.78,3233900968.55,3227966662.77,212753353.91,141956000.0,,18228356.71,247324176.62,46174538.14,25449096.84,,,2559373.38,21558.12,858246.57,-7031386.74,-35977119.57,48234580.59,-1879202755.15,-1671618927.07,1585733675.12,,968101519.95,,,,-5934305.78,,,,6976085.67,,3227966662.77,3233900968.55,,,1
300308.SZ,20240422,20240422,20240331,1,1,1,1.3,1.28,4842546924.23,4842546924.23,,,,,,,,,,,,,,,-431054.79,3307359.29,,,3697446335.83,3256172866.75,,,35521544.54,44826387.36,129268529.76,-25476235.79,-1770596.95,,,,,,,,,,,1169755305.57,5622543.43,43893.21,,1175333955.79,147636518.32,1027697437.47,1009266297.74,18431139.73,1603404.14,1029300841.61,1010765770.58,18535071.03,1143267151.99,,,,,257385577.66,13620137.43,24634074.95,,,,,,,,,,,,,,,1027697437.47,1,300308.SZ,20240422,20240422,1,1,1,802826238.0,8490386032.27,6878833905.31,112863125.25,,3653531311.41,390550205.48,296740673.63,3295720077.32,,80167810.64,,,5210822914.44,,,,,,,,,319203543.61,13324109532.39,,,932557192.7,,,,55309471.59,4260256836.13,323058473.66,,,,,381774723.51,49259307.13,1938875331.92,195635749.6,86706836.61,,388316863.13,9016237446.28,,,,,,,,,,,,,,,,,22340346978.67,560505000.0,106800000.0,,,,,331093494.28,2701850492.2,,,,133815264.79,239529134.07,1007908.0,,,,,,,,,,604333366.66,166913.79,4538366679.22,,,,96773162.94,234874798.55,209716051.31,,1146215088.07,,,,,,,,,,,,,,,,,5684581767.29,620480459.63,,,,951159280.74,15704605930.64,16655765211.38,22340346978.67,,40177089.44,,,,,,,,,,,,4624854.31,3592460750.95,3032943986.48,39403192.04,4260256836.13,323058473.66,416153159.12,21266314.16,,,1,300308.SZ,20240422,20240422,1,1,1,,,4852920114.44,380295060.75,,,,,,,,,,,,144469055.44,5377684230.63,3984031485.28,329695195.37,117877777.78,,,,,,295576124.97,4727180583.4,650503647.23,,605000000.0,3339026.4,4194527.78,,612533554.18,703570059.35,574815305.57,,,,1278385364.92,-665851810.74,504695000.0,,,646621000.0,-1376275594.4326,290099025.55,13632152.88,,537161.52,304268339.95,342352660.05,5332294.96,332336791.5,3233900968.54,3566237760.04,141926000.0,141926000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300308.SZ,20240422,20240422,20231231,1,1,4,2.8,2.76,10717984471.03,10717984471.03,,,,,,,,,,,,,,,-3482729.14,323167090.79,294237906.59,,8604580292.91,7181877357.45,,,50633780.12,124839872.23,433592451.52,-83570188.6,-149129886.77,,,,,,,,,,,2494096234.44,2499146.01,4132028.37,,2492463352.08,284813195.68,2207650156.4,2173527747.77,34122408.63,12668600.7,2220318757.1,2183702272.32,36616484.78,2144701477.58,2670196219.44,,,,739367582.4,41900489.99,104626821.03,,,,,,,,,,,,,,,2207650156.4,1,300308.SZ,20240422,20240422,1,1,4,802826238.0,8057568184.61,5869567607.57,112863125.25,,3317278482.26,416038794.52,323420467.17,2581372127.23,28077180.97,59306793.6,,,4294660216.0,,,,,,,,,255176147.41,11319394869.69,,,930332604.14,,,,55213586.25,3947627024.73,328570630.18,,,,,400515449.97,47989682.05,1938875331.92,192389357.49,81940146.47,,368568258.66,8687352591.63,,,,,,,,,,,,,,,,,20006747461.32,318721500.0,62195000.0,,,,,306521364.71,1856961520.09,,,,187247290.81,212643513.78,666261.13,0.0,1164065366.53,,,,,,,,558964976.87,8610527.88,4360482355.93,,21266314.16,0.0,82982893.51,215984951.81,215770172.84,,871766021.56,,,,,,,,,,,,,,,,,5232248377.49,620480459.63,,,,513476771.43,14261022312.4,14774499083.83,20006747461.32,,38677616.6,,,,,,,,,,,,2606534.13,2904792594.4,2163482884.8,28077180.97,3947627024.73,328570630.18,1164731627.66,21266314.16,,,0,300308.SZ,20240422,20240422,1,1,4,2207650156.4,48573215.82,9661583431.26,733084061.78,,,,,,,,,,,,220767200.2,10615434693.24,7115857846.63,1058163510.04,242656442.61,,,,,,301629975.25,8718307774.53,1897126918.71,,4434500000.0,41973255.43,22906842.76,,4499380098.19,1704456354.82,3933245023.0,37849381.55,,,5675550759.37,-1176170661.18,1522929800.0,,169496761.85,1952478275.72,656093140.5812,2046933840.0,206588378.41,,14846969.44,2268369187.85,-315890912.13,20301082.09,425366427.49,2808534541.06,3233900968.55,260051713.87,218291520.32,,157839437.79,384596867.23,85462291.79,46562711.4,,,5745816.55,1357407.41,3482729.14,-323167090.79,-52195526.78,54290670.43,-375747054.6,-1108408950.51,652066610.99,,1897126918.71,,,,425366427.49,,,,8872871.44,,3233900968.55,2808534541.06,,,1
300308.SZ,20240422,20240422,20231231,1,1,4,2.8,2.76,10717984471.03,10717984471.03,,,,,,,,,,,,,,,-3482729.14,323167090.79,294237906.59,,8604580292.91,7181877357.45,,,50633780.12,124839872.23,433592451.52,-83570188.6,-149129886.77,,,,,,,,,,,2494096234.44,2499146.01,4132028.37,,2492463352.08,284813195.68,2207650156.4,2173527747.77,34122408.63,12668600.7,2220318757.1,2183702272.32,36616484.78,2144701477.58,2670196219.44,,,,739367582.4,41900489.99,104626821.03,,,,,,,,,,,,,,,2207650156.4,1,300308.SZ,20240422,20240422,1,1,4,802826238.0,8057568184.61,5869567607.57,112863125.25,,3317278482.26,416038794.52,323420467.17,2581372127.23,28077180.97,59306793.6,,,4294660216.0,,,,,,,,,255176147.41,11319394869.69,,,930332604.14,,,,55213586.25,3947627024.73,328570630.18,,,,,400515449.97,47989682.05,1938875331.92,192389357.49,81940146.47,,368568258.66,8687352591.63,,,,,,,,,,,,,,,,,20006747461.32,318721500.0,62195000.0,,,,,306521364.71,1856961520.09,,,,187247290.81,212643513.78,666261.13,0.0,1164065366.53,,,,,,,,558964976.87,8610527.88,4360482355.93,,21266314.16,0.0,82982893.51,215984951.81,215770172.84,,871766021.56,,,,,,,,,,,,,,,,,5232248377.49,620480459.63,,,,513476771.43,14261022312.4,14774499083.83,20006747461.32,,38677616.6,,,,,,,,,,,,2606534.13,2904792594.4,2163482884.8,28077180.97,3947627024.73,328570630.18,1164731627.66,21266314.16,,,1,300308.SZ,20240422,20240422,1,1,4,2207650156.4,48573215.82,9661583431.26,733084061.78,,,,,,,,,,,,220767200.2,10615434693.24,7115857846.63,1058163510.04,242656442.61,,,,,,301629975.25,8718307774.53,1897126918.71,,4434500000.0,41973255.43,22906842.76,,4499380098.19,1704456354.82,3933245023.0,37849381.55,,,5675550759.37,-1176170661.18,1522929800.0,,169496761.85,1952478275.72,656093140.5812,2046933840.0,206588378.41,,14846969.44,2268369187.85,-315890912.13,20301082.09,425366427.49,2808534541.06,3233900968.55,260051713.87,218291520.32,,157839437.79,384596867.23,85462291.79,46562711.4,,,5745816.55,1357407.41,3482729.14,-323167090.79,-52195526.78,54290670.43,-375747054.6,-1108408950.51,652066610.99,,1897126918.71,,,,425366427.49,,,,8872871.44,,3233900968.55,2808534541.06,,,1
300308.SZ,20231023,20231023,20230930,1,1,3,1.62,1.61,7030290371.6,7030290371.6,,,,,,,,,,,,,,,-1980000.0,32009528.59,6098100.0,,5628145939.61,4798417736.85,,,16141673.47,80548275.06,289377949.79,-61993617.32,-33483166.37,,,,,,,,,,,1468848269.47,1864021.59,1705685.97,,1469006605.09,156703333.42,1312303271.67,1295867879.63,16435392.04,24188340.68,1336491612.35,1320056220.31,16435392.04,1409944032.34,,,,,471363662.05,54024537.85,75909200.89,,,,,,,,,,,,,,,1312303271.67,1,300308.SZ,20231023,20231023,1,1,3,802826238.0,8073928416.31,5031465104.08,73305760.6,,4316240235.27,391277863.01,247540124.14,2014105535.74,,90876560.83,,,3888680215.91,,,,,,,,,266575935.33,11304062332.69,,,673460362.25,,,,11487680.0,3606469593.85,223261133.45,,,,,381786185.3,67468856.32,1986989308.76,187654937.11,103937589.45,,88715622.81,7661003705.39,,,,,,,,,,,,,,,,,18965066038.08,793091000.0,49800000.0,,,,,266563139.48,1686031513.61,,,,92625677.65,139445729.68,5253909.69,,,,,,,,,,466510550.21,36353234.26,3670216607.15,,,,72768679.66,152786036.79,188629467.91,,1243754441.08,,,,,,,,,,,,,,,,,4913971048.23,465584459.63,,,,481226549.17,13569868440.68,14051094989.85,18965066038.08,,53927381.32,,,,,,,,,,,,3088647.13,2261645659.88,1952594653.09,29760694.84,3606469593.85,223261133.45,929798115.13,20860786.55,,,0,300308.SZ,20231023,20231023,1,1,3,,,6596500803.68,371825115.35,,,,,,,,,,,,115589716.15,7083915635.18,4401392525.19,838826181.43,194501560.61,,,,,,206474793.72,5641195060.95,1442720574.23,13625618.45,3846710000.0,34533087.81,4143141.41,,3899011847.67,676351323.98,3289849121.78,,,,3966200445.76,-67188598.09,775364000.0,,717765800.0,1912053035.74,1458676683.1947,1649241533.05,195934792.8,,8532365.73,1853708691.58,58344344.16,59758264.74,1493634585.04,2808534541.06,4302169126.1,418923235.74,175299800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
