set_type,true,pred,residual
train,13.13,13.130366,-0.00036632537841718715
train,13.8,13.799284,0.000716018676758523
train,13.72,13.71975,0.00024959564209048324
train,13.69,13.690035,-3.486633300830988e-05
train,13.96,13.959848,0.00015159606933679015
train,14.02,14.020018,-1.7623901367613826e-05
train,13.62,13.620103,-0.00010288238525468785
train,13.62,13.619522,0.0004779052734367184
train,13.55,13.550269,-0.0002691268920891332
train,12.95,12.950392,-0.00039176940918039804
train,12.86,12.859442,0.0005582427978509941
train,12.89,12.890769,-0.0007690048217767753
train,13.02,13.01967,0.0003304672241206674
train,12.63,12.63113,-0.0011302185058585934
train,12.68,12.678795,0.0012051391601559658
train,12.5,12.500642,-0.0006418228149414062
train,12.42,12.42022,-0.0002203750610352273
train,12.31,12.309753,0.0002465820312504974
train,12.11,12.110149,-0.00014938354492244343
train,12.1,12.10118,-0.001180076599121449
train,12.42,12.420068,-6.77871704102273e-05
train,12.62,12.619378,0.0006219100952140622
train,12.55,12.551089,-0.0010892868041985082
train,12.58,12.579984,1.6288757324289804e-05
train,12.66,12.659795,0.00020519256591811086
train,12.63,12.630356,-0.0003558349609367184
train,12.74,12.739212,0.0007879638671877132
train,12.84,12.84023,-0.00022998809814467336
train,13.19,13.190037,-3.677368164112238e-05
train,13.33,13.329871,0.0001288223266602273
train,13.92,13.9201145,-0.00011451721191413355
train,13.91,13.910205,-0.00020488739013657664
train,13.77,13.769813,0.00018741607665972992
train,13.27,13.270518,-0.0005183029174808951
train,13.27,13.270159,-0.00015876770019573883
train,13.5,13.498918,0.0010824203491210938
train,13.49,13.491273,-0.001272926330566193
train,13.52,13.519571,0.0004286956787105112
train,13.84,13.840026,-2.590179443373586e-05
train,14.07,14.069838,0.00016242980957059672
train,13.87,13.87016,-0.00016010284423906285
train,13.6,13.599787,0.00021324157714808223
train,13.53,13.530714,-0.000714035034180327
train,12.5,12.500452,-0.0004520416259765625
train,12.71,12.709948,5.241394043054015e-05
train,13.19,13.189347,0.0006527328491205964
train,13.95,13.949401,0.0005990982055656957
train,14.27,14.270314,-0.0003142166137699576
train,14.72,14.718981,0.001019210815430327
train,14.57,14.569929,7.087707519559672e-05
train,14.81,14.810252,-0.00025218963622997137
train,14.57,14.569692,0.00030834197998075297
train,14.43,14.429865,0.00013511657714815328
train,15.43,15.428355,0.001644783020019247
train,15.27,15.270153,-0.00015304565429730133
train,14.3,14.300424,-0.0004236221313469457
train,14.2,14.20024,-0.0002401351928718043
train,13.99,13.99025,-0.00024963378906228684
train,13.92,13.920534,-0.0005341339111328836
train,13.97,13.969634,0.00036594390869204574
train,13.63,13.630237,-0.00023662567138593715
train,14.07,14.070208,-0.00020759582519502828
train,14.19,14.188944,0.0010561370849604401
train,13.85,13.850804,-0.0008043289184573865
train,13.79,13.789418,0.0005817794799796161
train,13.6,13.600344,-0.00034370422363316777
train,13.69,13.689815,0.00018543243408153387
train,13.45,13.450595,-0.0005949020385749293
train,13.26,13.259385,0.0006148910522458806
train,13.27,13.270264,-0.0002636718750004263
train,13.4,13.399963,3.662109375035527e-05
train,13.55,13.550217,-0.00021667480468678946
train,14.0,13.998548,0.0014524459838867188
train,13.82,13.820723,-0.0007225799560544033
train,13.9,13.900302,-0.0003019332885738635
train,14.42,14.4196825,0.0003174972534178977
train,14.07,14.07024,-0.00024002075195284078
train,14.16,14.159756,0.0002442932128907671
test,13.88,13.609252,0.2707480239868172
test,13.95,14.026213,-0.0762126922607429
test,14.24,14.10137,0.13863014221191428
test,14.18,14.106836,0.07316368103027315
test,14.08,14.091175,-0.011175079345703054
test,14.2,14.089106,0.11089439392089773
test,14.17,13.914329,0.2556714248657226
test,14.24,14.1058235,0.1341764831542971
test,14.3,14.115961,0.18403892517089915
test,14.67,14.456369,0.21363059997558587
test,14.98,14.761228,0.21877239227294965
test,14.76,14.64487,0.11513019561767557
test,14.59,14.384196,0.2058037185668944
test,14.62,14.279667,0.3403330993652336
test,14.42,14.358998,0.0610017013549804
test,14.31,14.072645,0.2373548126220708
test,14.3,14.105778,0.19422225952148509
test,14.11,14.041618,0.06838165283203068
test,14.34,14.087717,0.2522829437255858
test,14.53,14.231649,0.2983506011962884
