date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600809.SH,173.8,174.83,171.4,172.0,173.76,-1.76,-1.0129,43271.4,747304.148,175.81199999999998,177.933,177.161,47.085336538461554,0.057903331750274185,0.0,-2.0367113340877268,-1.867375347522024,-0.1693359865657027,0,0,0.0,0.0
2025-02-05,600809.SH,172.0,173.99,168.9,169.75,172.0,-2.25,-1.3081,41893.41,712889.005,173.802,176.822,176.352,47.25572979493368,0.058765684007147795,0.016769047155864948,-2.4407679133448426,-1.9820538606865878,-0.4587140526582547,0,0,0.0,0.0
2025-02-06,600809.SH,169.75,172.88,169.33,171.43,169.75,1.68,0.9897,40096.53,687318.256,172.804,175.94,175.71300000000002,47.47747747747747,0.05833764729799349,0.01702274603787593,-2.595504345374252,-2.1047439576241205,-0.4907603877501314,0,0,0.0,0.0
2025-02-07,600809.SH,171.45,175.17,169.22,173.99,171.43,2.56,1.4933,60957.45,1056689.838,172.186,175.50900000000001,175.5135,53.80785002929117,0.057687173480701154,0.015898726510081482,-2.482941671375926,-2.180383500374482,-0.302558171001444,0,0,0.0,0.0
2025-02-10,600809.SH,174.5,176.92,172.84,176.39,173.99,2.4,1.3794,55068.03,963557.871,172.712,175.292,175.43300000000002,54.11696246726794,0.057150724058586407,0.016240408021305917,-2.1750029191393594,-2.1793073841274575,0.004304464988098111,0,0,0.0,0.0
2025-02-11,600809.SH,176.39,178.2,174.73,175.0,176.39,-1.39,-0.788,41370.82,728898.578,173.31199999999998,174.56199999999998,175.473,39.70484891075191,0.05675799246791781,0.015589185582001496,-2.019837196798562,-2.1474133466616787,0.1275761498631165,0,0,0.0,0.0
2025-02-12,600809.SH,175.0,180.5,174.47,180.26,175.0,5.26,3.0057,58352.71,1038378.416,175.414,174.608,175.78900000000002,50.01510117789186,0.05619599666255004,0.0169320509066633,-1.4556493836050777,-2.0090605540503583,0.5534111704452807,0,0,0.0,0.0
2025-02-13,600809.SH,181.0,194.05,180.27,192.43,180.26,12.17,6.7514,164670.88,3120333.851,179.61399999999998,176.209,176.83200000000002,66.30510039233785,0.052773481256573405,0.02197931840672531,-0.026207086845460026,-1.6124898606093787,1.5862827737639187,0,0,0.0,0.0
2025-02-14,600809.SH,189.98,192.9,187.17,190.12,192.43,-2.31,-1.2004,71362.22,1351868.887,182.83999999999997,177.513,177.6825,62.73688849713529,0.05278782630937196,0.022326623536969153,0.909751488528542,-1.1080415907817946,2.0177930793103367,0,0,0.0,0.0
2025-02-17,600809.SH,188.2,194.6,188.2,192.98,190.12,2.86,1.5043,74662.42,1433889.427,186.158,179.435,178.762,61.999999999999964,0.052069858800904596,0.02214928108214215,1.8608329764878988,-0.514266677327856,2.375099653815755,0,0,0.0,0.0
