date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688223.SH,6.16,6.3,6.12,6.12,6.18,-0.06,-0.9709,500867.13,309983.844,6.180000000000001,6.372,6.5969999999999995,27.210884353741477,1.6157846277949892,0.0,-0.26345133090606154,-0.226488118002526,-0.03696321290353555,0,0,0.0,0.0
2025-02-05,688223.SH,6.15,6.22,6.02,6.11,6.12,-0.01,-0.1634,512910.3,313767.185,6.152,6.329000000000001,6.537000000000001,27.97202797202796,1.6346843281269199,0.01628039508020045,-0.2658213916394896,-0.23435477272991873,-0.031466618909570865,0,0,0.0,0.0
2025-02-06,688223.SH,6.09,6.28,6.03,6.27,6.11,0.16,2.6187,700912.94,433179.696,6.166,6.295,6.495,37.58389261744964,1.6180650812405575,0.017429680769613917,-0.2518854404575368,-0.23786090627544237,-0.014024534182094428,0,0,0.0,0.0
2025-02-07,688223.SH,6.25,6.69,6.23,6.54,6.27,0.27,4.3062,1247977.13,811828.506,6.244,6.275,6.471500000000001,55.70469798657719,1.5372423126024104,0.02047443741814477,-0.21655800929837188,-0.2336003268800283,0.01704231758165642,0,0,0.0,0.0
2025-02-10,688223.SH,6.55,6.55,6.39,6.44,6.54,-0.1,-1.5291,797404.43,512978.57,6.296,6.267,6.447,51.282051282051285,1.5544595361946603,0.020573783903063483,-0.19438913292810334,-0.22575808808964332,0.03136895516153998,0,0,0.0,0.0
2025-02-11,688223.SH,6.45,6.46,6.27,6.3,6.44,-0.14,-2.1739,646904.81,409252.02,6.332,6.256,6.4159999999999995,42.30769230769229,1.5807003469402545,0.020965925711291817,-0.1859731855391118,-0.21780110757953702,0.03182792204042523,0,0,0.0,0.0
2025-02-12,688223.SH,6.33,6.38,6.19,6.34,6.3,0.04,0.6349,617456.99,387605.586,6.378,6.265,6.3935,41.17647058823527,1.5930033320004835,0.02081565684102646,-0.1740692588321915,-0.20905473783006795,0.03498547899787646,0,0,0.0,0.0
2025-02-13,688223.SH,6.34,6.37,6.27,6.28,6.34,-0.06,-0.9464,478802.92,302625.998,6.38,6.273,6.3705,34.246575342465746,1.5821605650681736,0.020842952534001598,-0.1675454500580269,-0.20075288027565974,0.03320743021763284,0,0,0.0,0.0
2025-02-14,688223.SH,6.28,6.48,6.28,6.35,6.28,0.07,1.1146,644190.4,410705.771,6.3420000000000005,6.293,6.356,43.511450381679374,1.568496099851492,0.020897167170561812,-0.15494080842518532,-0.19159046590556486,0.036649657480379544,0,0,0.0,0.0
2025-02-17,688223.SH,6.38,6.48,6.31,6.44,6.35,0.09,1.4173,720253.12,461808.755,6.3420000000000005,6.319,6.359500000000001,51.16279069767444,1.5596350484953452,0.01907889425420502,-0.1361201825484546,-0.18049640923414284,0.04437622668568825,0,0,0.0,0.0
2025-02-18,688223.SH,6.47,6.5,6.28,6.31,6.44,-0.13,-2.0186,703294.81,450435.528,6.343999999999999,6.338,6.3549999999999995,52.38095238095237,1.5613662028897508,0.019609598661693588,-0.13019382116299916,-0.17043589161991413,0.04024207045691497,0,0,0.0,0.0
2025-02-19,688223.SH,6.28,6.41,6.23,6.37,6.31,0.06,0.9509,668077.52,422400.139,6.35,6.363999999999999,6.3465,56.69291338582678,1.5816223961990694,0.019053162246740647,-0.11928064547738071,-0.16020484239140748,0.04092419691402677,0,0,0.0,0.0
2025-02-20,688223.SH,6.35,6.35,6.25,6.28,6.37,-0.09,-1.4129,529536.69,333078.452,6.35,6.365,6.33,54.9618320610687,1.5898257206983775,0.01904956940787547,-0.1165506001911858,-0.15147399395136313,0.034923393760177335,0,0,0.0,0.0
2025-02-21,688223.SH,6.29,6.34,6.22,6.29,6.28,0.01,0.1592,843619.97,530431.321,6.338,6.34,6.3075,54.26356589147288,1.590441470178568,0.018364713001377576,-0.1122857430559474,-0.14363634377228,0.03135060071633258,0,0,0.0,0.0
2025-02-24,688223.SH,6.31,6.41,6.24,6.4,6.29,0.11,1.7488,830626.58,525918.608,6.33,6.336,6.3015,60.44776119402986,1.579382374696276,0.01755076085626269,-0.0988897923880998,-0.13468703349544395,0.03579724110734414,0,0,0.0,0.0
2025-02-25,688223.SH,6.35,6.61,6.28,6.53,6.4,0.13,2.0313,1066510.61,690964.452,6.3740000000000006,6.359,6.307499999999999,64.3835616438356,1.5435100994168076,0.017725428691518674,-0.07689706987183165,-0.1231290407707215,0.04623197089888985,0,0,0.0,0.0
2025-02-26,688223.SH,6.62,7.28,6.62,7.11,6.53,0.58,8.8821,1846009.64,1269697.786,6.522,6.436,6.350499999999999,72.34042553191489,1.4538968724326025,0.02548841992075814,-0.012522178215247592,-0.10100766825962672,0.08848549004437913,0,0,0.0,0.0
2025-02-27,688223.SH,7.08,7.08,6.89,7.07,7.11,-0.04,-0.5626,1234185.06,860349.024,6.68,6.515000000000001,6.394,66.06060606060606,1.434516720042214,0.025421476290927402,0.03486581015632506,-0.07383297257643637,0.10869878273276143,0,0,0.0,0.0
2025-02-28,688223.SH,7.0,7.14,6.87,6.9,7.07,-0.17,-2.4045,976909.91,685914.084,6.802,6.57,6.4315,63.3720930232558,1.4242452995031372,0.02615657737143523,0.058034566741957505,-0.047459464712757596,0.1054940314547151,0,0,0.0,0.0
2025-03-03,688223.SH,6.91,7.07,6.8,6.84,6.9,-0.06,-0.8696,869081.77,601370.157,6.890000000000001,6.610000000000001,6.464499999999999,66.46341463414632,1.4451694349708144,0.026364806503768753,0.07073903908976664,-0.02381976395225275,0.09455880304201938,0,0,0.0,0.0
2025-03-04,688223.SH,6.8,6.81,6.65,6.68,6.84,-0.16,-2.3392,831096.78,557570.621,6.92,6.647,6.4925,59.6590909090909,1.4905677392209657,0.026948740691587224,0.06712300985696995,-0.005631209190408212,0.07275421904737817,0,0,0.0,0.0
2025-03-05,688223.SH,6.73,6.77,6.56,6.62,6.68,-0.06,-0.8982,614642.12,408468.812,6.822,6.672,6.518000000000001,59.6590909090909,1.5047467565283785,0.027089675246285656,0.05873867914914399,0.007242768477502229,0.05149591067164176,0,0,0.0,0.0
2025-03-06,688223.SH,6.65,6.89,6.55,6.82,6.62,0.2,3.0211,979615.46,659706.839,6.772,6.726000000000001,6.5455,62.43386243386244,1.484925427611036,0.02727471636150252,0.06745478837635588,0.01928517245727296,0.04816961591908292,0,0,0.0,0.0
2025-03-07,688223.SH,6.77,6.81,6.65,6.67,6.82,-0.15,-2.1994,685114.5,459151.942,6.725999999999999,6.764,6.552,55.897435897435884,1.4921302456344616,0.026302724250502087,0.0615491213791417,0.027737962241646708,0.033811159137494995,0,0,0.0,0.0
2025-03-10,688223.SH,6.67,6.79,6.66,6.74,6.67,0.07,1.0495,551409.63,370645.938,6.706,6.798,6.567,61.37566137566139,1.4876991043673597,0.026077549323161885,0.06180480539694688,0.034551330872706745,0.027253474524240137,0,0,0.0,0.0
2025-03-11,688223.SH,6.67,6.81,6.6,6.81,6.74,0.07,1.0386,549828.14,368483.678,6.731999999999999,6.825999999999999,6.592499999999999,61.578947368421034,1.4921370275727655,0.025482558966053077,0.0668848449505326,0.04101803368827192,0.025866811262260675,0,0,0.0,0.0
2025-03-12,688223.SH,6.81,6.85,6.71,6.72,6.81,-0.09,-1.3216,437507.96,295282.74,6.752000000000001,6.787000000000001,6.611500000000001,61.578947368421034,1.4816577494505776,0.025769575969899813,0.06292322528510219,0.04539907200763797,0.01752415327746422,0,0,0.0,0.0
2025-03-13,688223.SH,6.71,6.75,6.62,6.7,6.72,-0.02,-0.2976,501074.06,334726.57,6.728,6.75,6.6325,60.732984293193724,1.4969652991694087,0.025642027931808097,0.057506876826031395,0.047820632971316654,0.00968624385471474,0,0,0.0,0.0
