date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688009.SH,5.88,5.92,5.81,5.81,5.84,-0.03,-0.5137,198488.32,116384.476,5.76,5.76,5.82,54.16666666666664,1.705453569254374,0.0,-0.09856763770404431,-0.11859901354591726,0.02003137584187295,0,0,0.0,0.0
2025-02-05,688009.SH,5.84,5.84,5.67,5.7,5.81,-0.11,-1.8933,317425.0,181208.051,5.76,5.753,5.792,45.67901234567904,1.7517157667569638,0.013779023769387291,-0.09839650905801367,-0.11455851264833655,0.016162003590322882,0,0,0.0,0.0
2025-02-06,688009.SH,5.69,5.78,5.64,5.76,5.7,0.06,1.0526,300244.42,171642.808,5.774,5.756,5.767,55.128205128205146,1.7492397351131659,0.014159119218297043,-0.09235478138311226,-0.11011776639529171,0.017762985012179447,0,0,0.0,0.0
2025-02-07,688009.SH,5.77,5.88,5.74,5.8,5.76,0.04,0.6944,319490.62,185764.968,5.781999999999999,5.76,5.755999999999999,63.51351351351357,1.71986474866456,0.01181534998607191,-0.0833778747274696,-0.10476978806172729,0.02139191333425769,0,0,0.0,0.0
2025-02-10,688009.SH,5.81,5.87,5.8,5.83,5.8,0.03,0.5172,275381.87,160839.908,5.779999999999999,5.765000000000001,5.7505,60.29411764705885,1.7121488903114768,0.011588960652513821,-0.07300134814852033,-0.09841610007908591,0.025414751930565582,0,0,0.0,0.0
2025-02-11,688009.SH,5.85,5.86,5.75,5.76,5.83,-0.07,-1.2007,233177.06,134855.317,5.7700000000000005,5.765,5.747,49.2537313432836,1.7290905926979503,0.011150215487648557,-0.06962371224594133,-0.09265762251245699,0.02303391026651566,0,0,0.0,0.0
2025-02-12,688009.SH,5.78,5.8,5.71,5.75,5.76,-0.01,-0.1736,226074.01,130054.232,5.779999999999999,5.7700000000000005,5.747,51.56249999999998,1.7383056785111,0.010718428918135165,-0.06698170449040486,-0.08752243890804658,0.020540734417641718,0,0,0.0,0.0
2025-02-13,688009.SH,5.75,5.79,5.69,5.69,5.75,-0.06,-1.0435,220219.36,126059.594,5.766,5.77,5.743,44.77611940298511,1.7469464482013166,0.010933862562432395,-0.06893475591281462,-0.08380490230900019,0.014870146396185571,0,0,0.0,0.0
2025-02-14,688009.SH,5.71,5.72,5.65,5.69,5.69,0.0,0.0,229938.94,130789.443,5.744000000000001,5.763,5.743499999999999,43.07692307692307,1.7580848631643764,0.010351645886975628,-0.06967934314219182,-0.08097979047563851,0.011300447333446692,0,0,0.0,0.0
2025-02-17,688009.SH,5.7,5.73,5.65,5.69,5.69,0.0,0.0,242894.17,138311.754,5.716,5.748,5.747999999999999,44.44444444444448,1.7561354185415077,0.009797343391475248,-0.06946864261658003,-0.07867756090382683,0.009208918287246792,0,0,0.0,0.0
2025-02-18,688009.SH,5.69,5.75,5.61,5.63,5.69,-0.06,-1.0545,291578.23,165886.726,5.6899999999999995,5.7299999999999995,5.745,44.444444444444414,1.7576947657644408,0.009420393343086744,-0.07329822320059787,-0.07760169336318104,0.004303470162583173,0,0,0.0,0.0
2025-02-19,688009.SH,5.61,5.74,5.61,5.71,5.63,0.08,1.421,279399.37,159269.557,5.682,5.731,5.742,51.4285714285714,1.7542547066920013,0.009432623244565067,-0.06908153308037779,-0.0758976613066204,0.006816128226242613,0,0,0.0,0.0
