ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601916.SH,20250430,20250430,20250331,1,2,1,0.22,0.22,17105000000.0,17105000000.0,26950000000.0,,1665000000.0,1294000000.0,3661000000.0,232000000.0,,,,,,,,401000000.0,-375000000.0,3202000000.0,,570000000.0,8987000000.0,,14969000000.0,371000000.0,174000000.0,,4360000000.0,,,,,,,,8987000000.0,,,,169000000.0,8118000000.0,30000000.0,108000000.0,,8040000000.0,1928000000.0,6112000000.0,5949000000.0,163000000.0,-3072000000.0,3040000000.0,2877000000.0,163000000.0,,,,,,,,,,,,,,,,,,,,,,,6112000000.0,1,601916.SH,20250430,20250430,1,2,1,27464635963.0,38570000000.0,58345000000.0,14012000000.0,,,257918000000.0,,,,,,,,,,,6382000000.0,,,,81503000000.0,,,,,,,,77761000000.0,,33233000000.0,,,,,,2391000000.0,,,,19969000000.0,1847384000000.0,,,142576000000.0,66417000000.0,16474000000.0,39754000000.0,,,,,,,,,,,,,3443117000000.0,,,42163000000.0,,97803000000.0,19627000000.0,,,,93689000000.0,,3875000000.0,1511000000.0,,,,,,,,,,,,,,592704000000.0,,,1052000000.0,,,,,327368000000.0,32048000000.0,2006368000000.0,,16198000000.0,,,,,,,,,,,,3237334000000.0,,35119000000.0,,,4003000000.0,201780000000.0,205783000000.0,3443117000000.0,,3275000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,450664000000.0,396318000000.0,1,601916.SH,20250430,20250430,2,1,1,,,,,82439000000.0,,,,,,,24494000000.0,,,,9211000000.0,185133000000.0,,5326000000.0,1676000000.0,38934000000.0,4734000000.0,,10447000000.0,,3711000000.0,187332000000.0,-2199000000.0,,516701000000.0,8151000000.0,11000000.0,,524863000000.0,3186000000.0,540735000000.0,,,,543921000000.0,-19058000000.0,,153851000000.0,,153851000000.0,,103304000000.0,2418000000.0,,257000000.0,105979000000.0,47872000000.0,-83000000.0,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,6969000000.0,,,,,,,,,0
601916.SH,20250430,20250430,20250331,1,2,1,0.22,0.22,17105000000.0,17105000000.0,26950000000.0,,1665000000.0,1294000000.0,3661000000.0,232000000.0,,,,,,,,401000000.0,-375000000.0,3202000000.0,,570000000.0,8987000000.0,,14969000000.0,371000000.0,174000000.0,,4360000000.0,,,,,,,,8987000000.0,,,,169000000.0,8118000000.0,30000000.0,108000000.0,,8040000000.0,1928000000.0,6112000000.0,5949000000.0,163000000.0,-3072000000.0,3040000000.0,2877000000.0,163000000.0,,,,,,,,,,,,,,,,,,,,,,,6112000000.0,1,601916.SH,20250430,20250430,1,2,1,27464000000.0,38570000000.0,58345000000.0,14012000000.0,,,257918000000.0,,,,,,,,,,,6382000000.0,,,,81503000000.0,,,,,,,,77761000000.0,,33233000000.0,,,,,,2391000000.0,,,,19969000000.0,1847384000000.0,,,142576000000.0,66417000000.0,16474000000.0,39754000000.0,,,,,,,,,,,,,3443117000000.0,,,42163000000.0,,97803000000.0,19627000000.0,,,,93689000000.0,,3875000000.0,1511000000.0,,,,,,,,,,,,,,592704000000.0,,,1052000000.0,,,,,327368000000.0,32048000000.0,2006368000000.0,,16198000000.0,,,,,,,,,,,,3237334000000.0,,35119000000.0,,,4003000000.0,201780000000.0,205783000000.0,3443117000000.0,,3275000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,450664000000.0,396318000000.0,0,601916.SH,20250430,20250430,2,1,1,,,,,82439000000.0,,,,,,,24494000000.0,,,,9211000000.0,185133000000.0,,5326000000.0,1676000000.0,38934000000.0,4734000000.0,,10447000000.0,,3711000000.0,187332000000.0,-2199000000.0,,516701000000.0,8151000000.0,11000000.0,,524863000000.0,3186000000.0,540735000000.0,,,,543921000000.0,-19058000000.0,,153851000000.0,,153851000000.0,,103304000000.0,2418000000.0,,257000000.0,105979000000.0,47872000000.0,-83000000.0,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,6969000000.0,,,,,,,,,0
601916.SH,20250430,20250430,20250331,1,2,1,0.22,0.22,17105000000.0,17105000000.0,26950000000.0,,1665000000.0,1294000000.0,3661000000.0,232000000.0,,,,,,,,401000000.0,-375000000.0,3202000000.0,,570000000.0,8987000000.0,,14969000000.0,371000000.0,174000000.0,,4360000000.0,,,,,,,,8987000000.0,,,,169000000.0,8118000000.0,30000000.0,108000000.0,,8040000000.0,1928000000.0,6112000000.0,5949000000.0,163000000.0,-3072000000.0,3040000000.0,2877000000.0,163000000.0,,,,,,,,,,,,,,,,,,,,,,,6112000000.0,0,601916.SH,20250430,20250430,1,2,1,27464635963.0,38570000000.0,58345000000.0,14012000000.0,,,257918000000.0,,,,,,,,,,,6382000000.0,,,,81503000000.0,,,,,,,,77761000000.0,,33233000000.0,,,,,,2391000000.0,,,,19969000000.0,1847384000000.0,,,142576000000.0,66417000000.0,16474000000.0,39754000000.0,,,,,,,,,,,,,3443117000000.0,,,42163000000.0,,97803000000.0,19627000000.0,,,,93689000000.0,,3875000000.0,1511000000.0,,,,,,,,,,,,,,592704000000.0,,,1052000000.0,,,,,327368000000.0,32048000000.0,2006368000000.0,,16198000000.0,,,,,,,,,,,,3237334000000.0,,35119000000.0,,,4003000000.0,201780000000.0,205783000000.0,3443117000000.0,,3275000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,450664000000.0,396318000000.0,1,601916.SH,20250430,20250430,2,1,1,,,,,82439000000.0,,,,,,,24494000000.0,,,,9211000000.0,185133000000.0,,5326000000.0,1676000000.0,38934000000.0,4734000000.0,,10447000000.0,,3711000000.0,187332000000.0,-2199000000.0,,516701000000.0,8151000000.0,11000000.0,,524863000000.0,3186000000.0,540735000000.0,,,,543921000000.0,-19058000000.0,,153851000000.0,,153851000000.0,,103304000000.0,2418000000.0,,257000000.0,105979000000.0,47872000000.0,-83000000.0,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,6969000000.0,,,,,,,,,0
601916.SH,20250430,20250430,20250331,1,2,1,0.22,0.22,17105000000.0,17105000000.0,26950000000.0,,1665000000.0,1294000000.0,3661000000.0,232000000.0,,,,,,,,401000000.0,-375000000.0,3202000000.0,,570000000.0,8987000000.0,,14969000000.0,371000000.0,174000000.0,,4360000000.0,,,,,,,,8987000000.0,,,,169000000.0,8118000000.0,30000000.0,108000000.0,,8040000000.0,1928000000.0,6112000000.0,5949000000.0,163000000.0,-3072000000.0,3040000000.0,2877000000.0,163000000.0,,,,,,,,,,,,,,,,,,,,,,,6112000000.0,0,601916.SH,20250430,20250430,1,2,1,27464000000.0,38570000000.0,58345000000.0,14012000000.0,,,257918000000.0,,,,,,,,,,,6382000000.0,,,,81503000000.0,,,,,,,,77761000000.0,,33233000000.0,,,,,,2391000000.0,,,,19969000000.0,1847384000000.0,,,142576000000.0,66417000000.0,16474000000.0,39754000000.0,,,,,,,,,,,,,3443117000000.0,,,42163000000.0,,97803000000.0,19627000000.0,,,,93689000000.0,,3875000000.0,1511000000.0,,,,,,,,,,,,,,592704000000.0,,,1052000000.0,,,,,327368000000.0,32048000000.0,2006368000000.0,,16198000000.0,,,,,,,,,,,,3237334000000.0,,35119000000.0,,,4003000000.0,201780000000.0,205783000000.0,3443117000000.0,,3275000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,450664000000.0,396318000000.0,0,601916.SH,20250430,20250430,2,1,1,,,,,82439000000.0,,,,,,,24494000000.0,,,,9211000000.0,185133000000.0,,5326000000.0,1676000000.0,38934000000.0,4734000000.0,,10447000000.0,,3711000000.0,187332000000.0,-2199000000.0,,516701000000.0,8151000000.0,11000000.0,,524863000000.0,3186000000.0,540735000000.0,,,,543921000000.0,-19058000000.0,,153851000000.0,,153851000000.0,,103304000000.0,2418000000.0,,257000000.0,105979000000.0,47872000000.0,-83000000.0,26532000000.0,133635000000.0,160167000000.0,,,,,,,,,,,,,,,,,,,,,,,,,6969000000.0,,,,,,,,,0
601916.SH,20250329,20250329,20241231,1,2,4,0.52,0.52,67650000000.0,67650000000.0,110697000000.0,,5961000000.0,4487000000.0,17493000000.0,806000000.0,,,,,,,,1319000000.0,3516000000.0,11338000000.0,,1769000000.0,50005000000.0,,65540000000.0,1474000000.0,835000000.0,,20462000000.0,,,,,,,,50005000000.0,,,,513000000.0,17645000000.0,52000000.0,118000000.0,,17579000000.0,1886000000.0,15693000000.0,15186000000.0,507000000.0,2940000000.0,18633000000.0,18125000000.0,508000000.0,,,,,,,,,,,,,,,,,,,,,,,15693000000.0,1,601916.SH,20250329,20250329,1,2,4,27464635963.0,38570000000.0,52396000000.0,14012000000.0,,,228873000000.0,,,,,,,,,,,17366000000.0,,,,68407000000.0,,,,,,,,74127000000.0,,31268000000.0,,,,,,2391000000.0,,,,20482000000.0,1812684000000.0,,,129691000000.0,51919000000.0,16956000000.0,41692000000.0,,,,,,,,,,,,,3325539000000.0,,,77821000000.0,,95841000000.0,21196000000.0,,,,35287000000.0,,6323000000.0,1091000000.0,,,,,,,,,,,,,,541533000000.0,,,1094000000.0,,,,,366940000000.0,36085000000.0,1922289000000.0,,14165000000.0,,,,,,,,,,,,3122796000000.0,,35119000000.0,,,3840000000.0,198903000000.0,202743000000.0,3325539000000.0,,6347000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,469159000000.0,355999000000.0,1,601916.SH,20250329,20250329,2,1,4,15693000000.0,,,,56411000000.0,,,,,,,102610000000.0,,18028000000.0,,5718000000.0,218835000000.0,,13399000000.0,8998000000.0,165447000000.0,4755000000.0,,50067000000.0,,20668000000.0,339313000000.0,-120478000000.0,,2169033000000.0,33240000000.0,1326000000.0,,2203599000000.0,10703000000.0,2237335000000.0,,,,2248038000000.0,-44439000000.0,,630284000000.0,,630284000000.0,,485633000000.0,15084000000.0,,850000000.0,502530000000.0,127754000000.0,337000000.0,-36826000000.0,170461000000.0,133635000000.0,,,,,,,,,,,,-3516000000.0,-9954000000.0,,,,-127747000000.0,-15181000000.0,,-120478000000.0,,,,-36826000000.0,,,28195000000.0,,,133635000000.0,170461000000.0,,,0
601916.SH,20241030,20241030,20240930,1,2,3,0.47,0.47,52491000000.0,52491000000.0,85090000000.0,,4782000000.0,3977000000.0,12574000000.0,548000000.0,,,,,,,,901000000.0,1437000000.0,9242000000.0,,1303000000.0,37063000000.0,,49503000000.0,805000000.0,606000000.0,,14643000000.0,,,,,,,,37063000000.0,,,,353000000.0,15428000000.0,27000000.0,78000000.0,,15377000000.0,2053000000.0,13324000000.0,12905000000.0,419000000.0,739000000.0,14063000000.0,13644000000.0,419000000.0,,,,,,,,,,,,,,,,,,,,,,,13324000000.0,1,601916.SH,20241030,20241030,1,2,3,27464635963.0,38570000000.0,52580000000.0,12546000000.0,,,228432000000.0,,,,,,,,,,,15242000000.0,,,,63347000000.0,,,,,,,,72127000000.0,,30505000000.0,,,,,,2356000000.0,,,,20548000000.0,1781982000000.0,,,136857000000.0,73073000000.0,21189000000.0,30577000000.0,,,,,,,,,,,,,3276188000000.0,,,64660000000.0,,107101000000.0,19555000000.0,,,,61785000000.0,,4847000000.0,1107000000.0,,,,,,,,,,,,,,479901000000.0,,,2156000000.0,,,,,381620000000.0,23986000000.0,1913992000000.0,,13233000000.0,,,,,,,,,,,,3077052000000.0,,35083000000.0,,,3750000000.0,195386000000.0,199136000000.0,3276188000000.0,,4148000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,478346000000.0,317121000000.0,1,601916.SH,20241030,20241030,2,1,3,,,,,62265000000.0,,,,,,,77591000000.0,,14208000000.0,,4425000000.0,181384000000.0,,10729000000.0,7247000000.0,129647000000.0,,,35093000000.0,,16304000000.0,266141000000.0,-84757000000.0,,3652728000000.0,25408000000.0,510000000.0,,3678646000000.0,8313000000.0,3677655000000.0,,,,3685968000000.0,-7322000000.0,,441999000000.0,,441999000000.0,,358957000000.0,12009000000.0,,642000000.0,371608000000.0,70391000000.0,-217000000.0,-21905000000.0,170462000000.0,148557000000.0,,,,,,,,,,,,,,,,,,,,,,,,,5701000000.0,,,,,,,,,0
601916.SH,20241030,20241030,20240930,1,2,3,0.47,0.47,52491000000.0,52491000000.0,85090000000.0,,4782000000.0,3977000000.0,12574000000.0,548000000.0,,,,,,,,901000000.0,1437000000.0,9242000000.0,,1303000000.0,37063000000.0,,49503000000.0,805000000.0,606000000.0,,14643000000.0,,,,,,,,37063000000.0,,,,353000000.0,15428000000.0,27000000.0,78000000.0,,15377000000.0,2053000000.0,13324000000.0,12905000000.0,419000000.0,739000000.0,14063000000.0,13644000000.0,419000000.0,,,,,,,,,,,,,,,,,,,,,,,13324000000.0,1,601916.SH,20241030,20241030,1,2,3,27464000000.0,38570000000.0,52580000000.0,12546000000.0,,,228432000000.0,,,,,,,,,,,15242000000.0,,,,63347000000.0,,,,,,,,72127000000.0,,30505000000.0,,,,,,2356000000.0,,,,20548000000.0,1781982000000.0,,,136857000000.0,73073000000.0,21189000000.0,30577000000.0,,,,,,,,,,,,,3276188000000.0,,,64660000000.0,,107101000000.0,19555000000.0,,,,61785000000.0,,4847000000.0,1107000000.0,,,,,,,,,,,,,,479901000000.0,,,2156000000.0,,,,,381620000000.0,23986000000.0,1913992000000.0,,13233000000.0,,,,,,,,,,,,3077052000000.0,,35083000000.0,,,3750000000.0,195386000000.0,199136000000.0,3276188000000.0,,4148000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,478346000000.0,317121000000.0,0,601916.SH,20241030,20241030,2,1,3,,,,,62265000000.0,,,,,,,77591000000.0,,14208000000.0,,4425000000.0,181384000000.0,,10729000000.0,7247000000.0,129647000000.0,,,35093000000.0,,16304000000.0,266141000000.0,-84757000000.0,,3652728000000.0,25408000000.0,510000000.0,,3678646000000.0,8313000000.0,3677655000000.0,,,,3685968000000.0,-7322000000.0,,441999000000.0,,441999000000.0,,358957000000.0,12009000000.0,,642000000.0,371608000000.0,70391000000.0,-217000000.0,-21905000000.0,170462000000.0,148557000000.0,,,,,,,,,,,,,,,,,,,,,,,,,5701000000.0,,,,,,,,,0
601916.SH,20240830,20240830,20240630,1,2,2,0.29,0.29,35279000000.0,35279000000.0,56890000000.0,,3340000000.0,2784000000.0,8640000000.0,314000000.0,,,,,,,,527000000.0,1898000000.0,5590000000.0,,828000000.0,25511000000.0,,33248000000.0,556000000.0,422000000.0,,9949000000.0,,,,,,,,25511000000.0,,,,213000000.0,9768000000.0,16000000.0,43000000.0,,9741000000.0,1498000000.0,8243000000.0,7999000000.0,244000000.0,1058000000.0,9301000000.0,9057000000.0,244000000.0,,,,,,,,,,,,,,,,,,,,,,,8243000000.0,1,601916.SH,20240830,20240830,1,2,2,27464635963.0,38570000000.0,47674000000.0,12546000000.0,,,224551000000.0,,,,,,,,,,,9105000000.0,,,,67403000000.0,,,,,,,,75303000000.0,,28044000000.0,,,,,,2327000000.0,,,,20927000000.0,1767957000000.0,,,138183000000.0,65094000000.0,23283000000.0,32082000000.0,,,,,,,,,,,,,3246610000000.0,,,69828000000.0,,109412000000.0,18155000000.0,,,,38891000000.0,,4951000000.0,1093000000.0,,,,,,,,,,,,,,471112000000.0,,,2029000000.0,,,,,352922000000.0,28114000000.0,1938479000000.0,,14139000000.0,,,,,,,,,,,,3052236000000.0,,35083000000.0,,,3576000000.0,190798000000.0,194374000000.0,3246610000000.0,,4466000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,484591000000.0,303250000000.0,1,601916.SH,20240830,20240830,2,1,2,8243000000.0,,,,66137000000.0,,,,,,,52211000000.0,,18962000000.0,,5855000000.0,175428000000.0,,7541000000.0,5806000000.0,108997000000.0,19639000000.0,,23769000000.0,,21691000000.0,270293000000.0,-94865000000.0,,2249514000000.0,16425000000.0,517000000.0,,2266456000000.0,5572000000.0,2277717000000.0,,,,2283289000000.0,-16833000000.0,,314779000000.0,,314779000000.0,,240445000000.0,8417000000.0,,438000000.0,249300000000.0,65479000000.0,243000000.0,-45976000000.0,170461000000.0,124485000000.0,,,,,,,,,,,,-1898000000.0,-4839000000.0,,,,-89840000000.0,-16862000000.0,,-94865000000.0,,,,-45976000000.0,,,14927000000.0,,,124485000000.0,170461000000.0,,,0
601916.SH,20240430,20240430,20240331,1,2,1,0.22,0.22,18407000000.0,18407000000.0,28859000000.0,,1726000000.0,1490000000.0,4999000000.0,132000000.0,,,,,,,,232000000.0,562000000.0,3910000000.0,,389000000.0,10743000000.0,,17041000000.0,236000000.0,199000000.0,,5065000000.0,,,,,,,,10743000000.0,,,,100000000.0,7664000000.0,7000000.0,33000000.0,,7638000000.0,1611000000.0,6027000000.0,5913000000.0,114000000.0,268000000.0,6295000000.0,6181000000.0,114000000.0,,,,,,,,,,,,,,,,,,,,,,,6027000000.0,1,601916.SH,20240430,20240430,1,2,1,27464000000.0,38570000000.0,55371000000.0,12546000000.0,,,213973000000.0,,,,,,,,,,,13541000000.0,,,,97545000000.0,,,,,,,,71703000000.0,,26048000000.0,,,,,,2307000000.0,,,,20811000000.0,1726368000000.0,,,145735000000.0,63450000000.0,12171000000.0,26282000000.0,,,,,,,,,,,,,3161691000000.0,,,66717000000.0,,101033000000.0,12032000000.0,,,,41543000000.0,,3915000000.0,4473000000.0,,,,,,,,,,,,,,438192000000.0,,,1589000000.0,,,,,365037000000.0,22596000000.0,1892221000000.0,,13363000000.0,,,,,,,,,,,,2965819000000.0,,29804000000.0,,,3447000000.0,192425000000.0,195872000000.0,3161691000000.0,,3675000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,451588000000.0,285684000000.0,0,601916.SH,20240430,20240430,2,1,1,,,,,25312000000.0,,,,,,,26040000000.0,,10089000000.0,,25000000.0,74930000000.0,,5292000000.0,1439000000.0,57637000000.0,,,9695000000.0,,2406000000.0,165029000000.0,-90099000000.0,,750257000000.0,5414000000.0,4000000.0,,755675000000.0,1788000000.0,699508000000.0,,,,701296000000.0,54379000000.0,,140859000000.0,,140859000000.0,,99435000000.0,1988000000.0,,226000000.0,101649000000.0,39210000000.0,197000000.0,3687000000.0,170461000000.0,174148000000.0,,,,,,,,,,,,,,,,,,,,,,,,,3058000000.0,,,,,,,,,0
601916.SH,20240430,20240430,20240331,1,2,1,0.22,0.22,18407000000.0,18407000000.0,28859000000.0,,1726000000.0,1490000000.0,4999000000.0,132000000.0,,,,,,,,232000000.0,562000000.0,3910000000.0,,389000000.0,10743000000.0,,17041000000.0,236000000.0,199000000.0,,5065000000.0,,,,,,,,10743000000.0,,,,100000000.0,7664000000.0,7000000.0,33000000.0,,7638000000.0,1611000000.0,6027000000.0,5913000000.0,114000000.0,268000000.0,6295000000.0,6181000000.0,114000000.0,,,,,,,,,,,,,,,,,,,,,,,6027000000.0,1,601916.SH,20240430,20240430,1,2,1,27464635963.0,38570000000.0,55371000000.0,12546000000.0,,,213973000000.0,,,,,,,,,,,13541000000.0,,,,97545000000.0,,,,,,,,71703000000.0,,26048000000.0,,,,,,2307000000.0,,,,20811000000.0,1726368000000.0,,,145735000000.0,63450000000.0,12171000000.0,26282000000.0,,,,,,,,,,,,,3161691000000.0,,,66717000000.0,,101033000000.0,12032000000.0,,,,41543000000.0,,3915000000.0,4473000000.0,,,,,,,,,,,,,,438192000000.0,,,1589000000.0,,,,,365037000000.0,22596000000.0,1892221000000.0,,13363000000.0,,,,,,,,,,,,2965819000000.0,,29804000000.0,,,3447000000.0,192425000000.0,195872000000.0,3161691000000.0,,3675000000.0,24995000000.0,,,,,,,,,,,,,,,,,,,451588000000.0,285684000000.0,1,601916.SH,20240430,20240430,2,1,1,,,,,25312000000.0,,,,,,,26040000000.0,,10089000000.0,,25000000.0,74930000000.0,,5292000000.0,1439000000.0,57637000000.0,,,9695000000.0,,2406000000.0,165029000000.0,-90099000000.0,,750257000000.0,5414000000.0,4000000.0,,755675000000.0,1788000000.0,699508000000.0,,,,701296000000.0,54379000000.0,,140859000000.0,,140859000000.0,,99435000000.0,1988000000.0,,226000000.0,101649000000.0,39210000000.0,197000000.0,3687000000.0,170461000000.0,174148000000.0,,,,,,,,,,,,,,,,,,,,,,,,,3058000000.0,,,,,,,,,0
