date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300347.SZ,48.5,49.9,48.5,49.0,48.82,0.18,0.3687,111929.86,551009.948,48.946000000000005,49.553999999999995,50.911,34.42265795206973,0.20313582432816624,0.0,-1.6322091088840338,-1.5848694499658704,-0.047339658918163385,0,0,0.0,0.0
2025-02-05,300347.SZ,48.99,49.74,48.42,49.52,49.0,0.52,1.0612,86650.5,427204.099,48.92999999999999,49.446000000000005,50.576499999999996,44.12470023980818,0.20283162123872786,0.015919334821107748,-1.5363881572127553,-1.5751731914152476,0.03878503420249224,0,0,0.0,0.0
2025-02-06,300347.SZ,49.36,50.94,48.32,50.28,49.52,0.76,1.5347,137131.27,687287.325,49.206,49.452999999999996,50.3595,50.16949152542374,0.19952538772630501,0.01572104802409264,-1.3831792844536324,-1.5367744100229248,0.15359512556929245,0,0,0.0,0.0
2025-02-07,300347.SZ,50.56,52.63,50.28,51.73,50.28,1.45,2.8839,210562.22,1092363.827,49.87,49.666000000000004,50.195499999999996,64.58333333333331,0.19275832355074862,0.017209480697898866,-1.1317116002753593,-1.4557618480734118,0.32405024779805247,0,0,0.0,0.0
2025-02-10,300347.SZ,52.0,54.8,51.55,54.68,51.73,2.95,5.7027,214623.52,1136202.265,51.041999999999994,50.158,50.2765,71.86411149825783,0.18889552204862045,0.02017894853134229,-0.6864681257735796,-1.3019031036134454,0.6154349778398658,0,0,0.0,0.0
2025-02-11,300347.SZ,54.68,54.68,52.96,53.0,54.68,-1.68,-3.0724,125940.74,672687.763,51.842,50.394,50.3045,59.81996726677578,0.1872202036771702,0.021263381656274793,-0.4638247411835934,-1.134287431127475,0.6704626899438817,0,0,0.0,0.0
2025-02-12,300347.SZ,52.97,53.34,52.53,53.3,53.0,0.3,0.566,83585.0,442795.258,52.598,50.763999999999996,50.3765,62.73701566364384,0.1887667008394205,0.02110295011682882,-0.26017166503835654,-0.9594642779096515,0.699292612871295,0,0,0.0,0.0
2025-02-13,300347.SZ,53.28,54.14,52.71,52.74,53.3,-0.56,-1.0507,99605.87,532112.169,53.089999999999996,51.147999999999996,50.4885,62.996688741721854,0.1871896111438113,0.020290011640056522,-0.1423218570608782,-0.7960357937398969,0.6537139366790187,0,0,0.0,0.0
2025-02-14,300347.SZ,52.74,57.3,52.66,55.72,52.74,2.98,5.6504,250428.86,1384751.353,53.888,51.879,50.76199999999999,70.0,0.18084752866098122,0.023519938917748937,0.18935331280250978,-0.5989579724314156,0.7883112852339254,0,0,0.0,0.0
2025-02-17,300347.SZ,57.39,57.44,54.97,55.36,55.72,-0.36,-0.6461,198860.16,1120994.536,54.024,52.533,51.076499999999996,66.41168289290681,0.17739619027010137,0.022712441942722143,0.4183369551421805,-0.3954989869166964,0.8138359420588769,0,0,0.0,0.0
2025-02-18,300347.SZ,55.0,55.2,53.23,53.46,55.36,-1.9,-3.4321,131150.38,709038.524,54.116,52.979,51.26649999999999,62.66404199475066,0.18496932897259616,0.024398199291756153,0.44140576945225973,-0.22811803564290517,0.6695238050951648,0,0,0.0,0.0
2025-02-19,300347.SZ,53.42,54.78,52.7,54.31,53.46,0.85,1.59,115638.36,623619.749,54.318000000000005,53.45799999999999,51.452,67.57634827810269,0.18543088185618062,0.02430971314036345,0.5222556294450342,-0.0780433026253173,0.6002989320703516,0,0,0.0,0.0
2025-02-20,300347.SZ,54.64,60.0,54.5,59.18,54.31,4.87,8.967,303925.14,1777506.77,55.605999999999995,54.348,51.9005,77.23823975720791,0.17098395636490318,0.030772004497788382,0.9681379342320255,0.13119294474615129,0.8369449894858743,0,0,0.0,0.0
2025-02-21,300347.SZ,59.5,62.25,59.24,61.59,59.18,2.41,4.0723,243128.76,1471591.389,56.779999999999994,55.334,52.5,79.32935231970605,0.16521485639109024,0.03115625337670903,1.498693723632293,0.40469310052337965,1.0940006231089134,0,0,0.0,0.0
2025-02-24,300347.SZ,61.43,61.8,58.88,59.29,61.59,-2.3,-3.7344,148764.87,892656.72,57.56600000000001,55.795,52.9765,71.53620761825032,0.16665406383766426,0.03297922701415177,1.713816422180848,0.6665177648548735,1.0472986573259746,0,0,0.0,0.0
2025-02-25,300347.SZ,58.11,58.87,57.29,57.55,59.29,-1.74,-2.9347,116271.57,675247.226,58.384,56.25,53.322,65.98964555953802,0.17219111093393816,0.03401092611492712,1.7240257566883415,0.8780193632215672,0.8460063934667743,0,0,0.0,0.0
2025-02-26,300347.SZ,58.1,60.12,58.0,59.97,57.55,2.42,4.205,142424.37,843267.266,59.516,56.91700000000001,53.8405,68.09861785580874,0.16889588359759716,0.03422706643958654,1.9054259389185617,1.083500678360966,0.8219252605575957,0,0,0.0,0.0
2025-02-27,300347.SZ,59.76,61.3,58.11,59.51,59.97,-0.46,-0.7671,147891.62,880872.715,59.581999999999994,57.59400000000001,54.371,65.08921644685803,0.1678921568140523,0.034017042442048805,1.9891391764046986,1.2646283779697125,0.7245107984349861,0,0,0.0,0.0
2025-02-28,300347.SZ,59.46,60.19,56.18,56.69,59.51,-2.82,-4.7387,142942.43,826567.273,58.602,57.690999999999995,54.785000000000004,53.91812865497076,0.1729350225556293,0.03615675435842648,1.8071009530516307,1.3731228929860961,0.4339780600655345,0,0,0.0,0.0
2025-03-03,300347.SZ,56.69,58.22,56.12,57.08,56.69,0.39,0.688,98815.92,566403.934,58.160000000000004,57.863,55.198,58.374384236453196,0.17446192384673656,0.03615865712554908,1.6749957814439256,1.433497470677662,0.2414983107662636,0,0,0.0,0.0
2025-03-04,300347.SZ,56.71,57.37,56.25,56.84,57.08,-0.24,-0.4205,75296.73,427242.501,58.017999999999994,58.20100000000001,55.59000000000001,57.28395061728396,0.17623885691091393,0.036256375067256784,1.5332610084584815,1.453450178233826,0.0798108302246554,0,0,0.0,0.0
2025-03-05,300347.SZ,56.88,57.48,55.99,56.77,56.84,-0.07,-0.1232,84029.5,474841.631,57.378,58.447,55.95250000000001,58.46283074338513,0.1769632115512635,0.03630922017388238,1.3991581406384483,1.4425917707147504,-0.04343363007630208,0,0,0.0,0.0
2025-03-06,300347.SZ,57.28,58.98,57.28,58.05,56.77,1.28,2.2547,94221.52,548561.575,57.086,58.334,56.340999999999994,55.269109000452275,0.17176106438005617,0.036426929868084205,1.38025523119952,1.4301244628117042,-0.04986923161218426,0,0,0.0,0.0
2025-03-07,300347.SZ,57.8,57.95,56.15,56.77,58.05,-1.28,-2.205,81433.21,463444.986,57.102,57.852,56.593,53.06122448979593,0.1757127867599802,0.036658803345631055,1.2476075929644708,1.3936210888422575,-0.14601349587778678,0,0,0.0,0.0
2025-03-10,300347.SZ,57.49,58.2,55.37,56.05,56.77,-0.72,-1.2683,88265.09,498042.376,56.896,57.528000000000006,56.661500000000004,55.926773455377564,0.17722405613132003,0.03474435637737691,1.0720277328889836,1.3293024176516028,-0.2572746847626193,0,0,0.0,0.0
2025-03-11,300347.SZ,55.27,55.95,54.89,55.9,56.05,-0.15,-0.2676,82960.87,458373.028,56.708000000000006,57.363,56.80650000000001,53.75886524822695,0.1809898596389489,0.03391871092579715,0.9102825122271199,1.2454984365667063,-0.33521592433958647,0,0,0.0,0.0
2025-03-12,300347.SZ,56.24,58.31,56.06,56.61,55.9,0.71,1.2701,124407.9,715531.59,56.676,57.027,56.972,42.43672748675692,0.17386779527092577,0.03398204222733336,0.8298236355008441,1.162363476353534,-0.33253984085268984,0,0,0.0,0.0
2025-03-13,300347.SZ,56.39,57.4,55.25,55.84,56.61,-0.77,-1.3602,78899.68,442437.287,56.233999999999995,56.660000000000004,57.126999999999995,31.27035830618891,0.17832963522353393,0.034056418384082666,0.6959048729888053,1.0690717556805882,-0.3731668826917829,0,0,0.0,0.0
2025-03-14,300347.SZ,55.73,58.45,55.31,58.2,55.84,2.36,4.2264,136354.37,786051.596,56.52,56.811,57.251,46.4633354964309,0.1734674551821659,0.03302088587822741,0.7713143340065542,1.0095202713457816,-0.23820593733922735,0,0,0.0,0.0
2025-03-17,300347.SZ,58.23,58.47,57.41,57.48,58.2,-0.72,-1.2371,67990.86,392001.288,56.806,56.851,57.35699999999999,49.75677553856845,0.17344550153620925,0.0331333248875552,0.7641700161827814,0.9604502203131816,-0.19628020413040026,0,0,0.0,0.0
2025-03-18,300347.SZ,58.53,61.65,57.98,59.16,57.48,1.68,2.9228,168473.75,1005866.774,57.458000000000006,57.083000000000006,57.641999999999996,47.03296703296702,0.16749111746681475,0.03246769547551004,0.8838812199825838,0.9451364202470621,-0.06125520026447828,0,0,0.0,0.0
