date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601998.SH,6.55,6.66,6.54,6.64,6.53,0.11,1.6845,1025634.83,679251.192,6.5840000000000005,6.640000000000001,6.7295,42.424242424242394,1.5099492530592422,0.0,-0.10671741154363978,-0.09951252883167251,-0.007204882711967273,0,0,0.0,0.0
2025-02-05,601998.SH,6.65,6.65,6.54,6.55,6.64,-0.09,-1.3554,989461.04,651364.308,6.564,6.625,6.703999999999999,35.29411764705881,1.5190593464325959,0.012457877096818885,-0.10730524178720735,-0.10107107142277949,-0.00623417036442786,0,0,0.0,0.0
2025-02-06,601998.SH,6.55,6.6,6.5,6.54,6.55,-0.01,-0.1527,704655.51,460597.903,6.572,6.603999999999999,6.6819999999999995,37.89473684210527,1.5298712942685717,0.012332718878389246,-0.10734066158729938,-0.10232498945568348,-0.0050156721316158975,0,0,0.0,0.0
2025-02-07,601998.SH,6.53,6.54,6.48,6.51,6.54,-0.03,-0.4587,1005413.55,654646.891,6.553999999999999,6.58,6.6685,37.49999999999998,1.5358104709917582,0.010794351163435526,-0.10853831913338485,-0.10356765539122376,-0.004970663742161097,0,0,0.0,0.0
2025-02-10,601998.SH,6.5,6.51,6.46,6.47,6.51,-0.04,-0.6144,835969.82,542187.12,6.542,6.561,6.652500000000001,40.90909090909089,1.5418474345167033,0.01080066154763681,-0.11143063408677545,-0.1051402511303341,-0.006290382956441354,0,0,0.0,0.0
2025-02-11,601998.SH,6.48,6.53,6.46,6.48,6.47,0.01,0.1546,876507.87,568591.686,6.51,6.547,6.636999999999999,36.585365853658544,1.541541833237428,0.010823905392949706,-0.11162910723730413,-0.10643802235172811,-0.005191084885576014,0,0,0.0,0.0
2025-02-12,601998.SH,6.48,6.48,6.39,6.42,6.48,-0.06,-0.9259,1328540.98,852793.385,6.484,6.523999999999999,6.6185,30.12048192771084,1.557869706036709,0.010918943274971503,-0.11529880435253492,-0.10821017875188949,-0.007088625600645437,0,0,0.0,0.0
2025-02-13,601998.SH,6.41,6.47,6.38,6.45,6.42,0.03,0.4673,1404069.92,902637.198,6.465999999999999,6.519,6.5985,32.558139534883736,1.5555196740296537,0.010724549344660227,-0.11446681429349859,-0.10946150586021132,-0.005005308433287267,0,0,0.0,0.0
2025-02-14,601998.SH,6.44,6.49,6.43,6.47,6.45,0.02,0.3101,846794.37,547096.927,6.458,6.506,6.583499999999999,37.97468354430377,1.5477958807836623,0.010599841775972655,-0.11091506351455482,-0.10975221739108003,-0.001162846123474795,0,0,0.0,0.0
2025-02-17,601998.SH,6.48,6.57,6.46,6.57,6.47,0.1,1.5456,1664098.41,1084955.611,6.478,6.51,6.5745000000000005,47.058823529411775,1.533794003301394,0.011307586138965322,-0.09889115548530203,-0.10758000500992444,0.008688849524622413,0,0,0.0,0.0
