date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601989.SH,4.58,4.64,4.55,4.56,4.56,0.0,0.0,855939.71,392668.61,4.5120000000000005,4.5,4.531000000000001,55.2238805970149,2.1798017162614554,0.0,-0.065463268921647,-0.08333853005535523,0.01787526113370823,0,0,0.0,0.0
2025-02-05,601989.SH,4.57,4.58,4.52,4.57,4.56,0.01,0.2193,634496.24,288250.674,4.529999999999999,4.505999999999999,4.5165,51.61290322580649,2.201196032589329,0.015281382592805533,-0.05687750629378918,-0.07804632530304204,0.021168819009252854,0,0,0.0,0.0
2025-02-06,601989.SH,4.56,4.6,4.52,4.59,4.57,0.02,0.4376,819609.65,373984.561,4.554,4.522,4.5055,58.620689655172406,2.1915601216489793,0.01526305989904701,-0.04790715088684827,-0.0720184904198033,0.024111339532955023,0,0,0.0,0.0
2025-02-07,601989.SH,4.59,4.62,4.55,4.59,4.59,0.0,0.0,1165428.43,534176.708,4.574,4.531,4.504,66.66666666666673,2.1817282793243766,0.01248962188273951,-0.040333144218882566,-0.06568142117961914,0.025348276960736577,0,0,0.0,0.0
2025-02-10,601989.SH,4.58,4.61,4.57,4.58,4.59,-0.01,-0.2179,965481.08,442839.397,4.578,4.5409999999999995,4.507,68.00000000000003,2.1802059314067757,0.011449917289067824,-0.03473717723721226,-0.05949257239113777,0.02475539515392551,0,0,0.0,0.0
2025-02-11,601989.SH,4.58,4.59,4.52,4.53,4.58,-0.05,-1.0917,690609.01,313288.992,4.572,4.542,4.5105,52.27272727272734,2.204383261573391,0.01130953189519802,-0.03394561134288754,-0.054383180181487724,0.020437568838600186,0,0,0.0,0.0
2025-02-12,601989.SH,4.52,4.55,4.5,4.52,4.53,-0.01,-0.2208,821538.51,371319.87,4.561999999999999,4.546,4.512,62.16216216216217,2.212481949861719,0.011241003282580117,-0.03373631485767081,-0.05025380711672434,0.01651749225905353,0,0,0.0,0.0
2025-02-13,601989.SH,4.51,4.55,4.5,4.51,4.52,-0.01,-0.2212,984023.42,445203.698,4.545999999999999,4.55,4.51,51.61290322580643,2.2102768337741887,0.010827050144780219,-0.03398559749908081,-0.047000165193195644,0.013014567694114833,0,0,0.0,0.0
2025-02-14,601989.SH,4.51,4.54,4.48,4.5,4.51,-0.01,-0.2217,940696.61,423321.712,4.5280000000000005,4.551,4.5105,53.33333333333327,2.2221789795653097,0.010414437464819746,-0.03459132495318684,-0.044518397145193886,0.009927072192007044,0,0,0.0,0.0
2025-02-17,601989.SH,4.5,4.55,4.47,4.55,4.5,0.05,1.1111,1236579.31,558643.963,4.522,4.55,4.517,54.838709677419395,2.2135374082615837,0.009991635234342005,-0.030683090622892095,-0.04175133584073353,0.011068245217841437,0,0,0.0,0.0
2025-02-18,601989.SH,4.54,4.55,4.43,4.46,4.55,-0.09,-1.978,1048511.08,470680.203,4.508,4.54,4.52,47.222222222222165,2.2276506921622112,0.011006368111024917,-0.03445090599804068,-0.04029124987219496,0.0058403438741542815,0,0,0.0,0.0
