ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300628.SZ,20250519,34.79,34.93,34.49,34.81,34.75,0.06,0.1727,45447.64,157983.267
300628.SZ,20250516,34.62,34.88,34.51,34.75,34.62,0.13,0.3755,36301.6,126040.681
300628.SZ,20250515,35.31,35.32,34.58,34.62,35.31,-0.69,-1.9541,60104.85,209313.352
300628.SZ,20250514,35.29,35.96,35.03,35.31,35.3,0.01,0.0283,85930.13,303944.589
300628.SZ,20250513,36.01,36.25,35.23,35.3,35.33,-0.03,-0.0849,112696.45,401712.727
300628.SZ,20250512,35.27,35.94,35.11,35.33,34.45,0.88,2.5544,97172.48,343669.707
300628.SZ,20250509,34.99,34.99,34.3,34.45,34.86,-0.41,-1.1761,60620.58,209321.392
300628.SZ,20250508,34.3,34.99,34.2,34.86,34.49,0.37,1.0728,87803.85,305059.552
300628.SZ,20250507,34.11,34.88,34.11,34.49,33.75,0.74,2.1926,126193.3,435558.069
300628.SZ,20250506,33.5,33.78,33.33,33.75,33.19,0.56,1.6873,105836.65,356212.253
300628.SZ,20250430,32.74,34.1,32.74,33.19,32.85,0.34,1.035,109956.4,367539.251
300628.SZ,20250429,32.99,33.08,32.73,32.85,32.96,-0.11,-0.3337,58420.6,191921.938
300628.SZ,20250428,33.09,33.23,32.74,32.96,33.07,-0.11,-0.3326,72300.01,238210.542
300628.SZ,20250425,33.01,33.26,32.81,33.07,33.05,0.02,0.0605,63850.95,211154.483
300628.SZ,20250424,33.44,33.68,32.88,33.05,33.68,-0.63,-1.8705,97545.66,322472.798
300628.SZ,20250423,33.88,34.34,33.27,33.68,33.9,-0.22,-0.649,106191.24,357130.495
300628.SZ,20250422,34.26,34.36,33.64,33.9,34.28,-0.38,-1.1085,66302.48,224737.257
300628.SZ,20250421,34.2,34.45,33.0,34.28,34.12,0.16,0.4689,83397.92,281010.939
300628.SZ,20250418,33.78,34.15,33.69,34.12,33.85,0.27,0.7976,33296.56,112976.745
300628.SZ,20250417,33.64,34.15,33.6,33.85,33.89,-0.04,-0.118,42187.22,143165.947
300628.SZ,20250416,34.06,34.29,33.38,33.89,34.38,-0.49,-1.4252,60173.26,203238.755
300628.SZ,20250415,34.33,34.48,33.93,34.38,34.29,0.09,0.2625,58600.52,200599.912
300628.SZ,20250414,35.3,35.45,34.22,34.29,34.28,0.01,0.0292,93970.55,324741.777
300628.SZ,20250411,33.69,34.39,33.37,34.28,33.91,0.37,1.0911,86240.55,292784.539
300628.SZ,20250410,34.55,35.3,33.9,33.91,33.37,0.54,1.6182,110803.42,382799.777
300628.SZ,20250409,33.2,34.36,32.72,33.37,33.83,-0.46,-1.3597,109869.07,368043.819
300628.SZ,20250408,34.83,35.44,33.29,33.83,34.83,-1.0,-2.8711,145632.27,496583.919
300628.SZ,20250407,35.28,35.49,32.73,34.83,37.83,-3.0,-7.9302,205802.16,703503.965
300628.SZ,20250403,39.9,39.9,37.64,37.83,40.38,-2.55,-6.315,169859.16,645358.197
300628.SZ,20250402,40.57,40.94,40.28,40.38,40.62,-0.24,-0.5908,50928.97,206174.906
300628.SZ,20250401,41.09,41.29,40.34,40.62,40.83,-0.21,-0.5143,78669.54,321178.784
300628.SZ,20250331,41.24,42.5,40.8,40.83,41.63,-0.8,-1.9217,102808.67,427338.466
300628.SZ,20250328,41.22,41.99,41.05,41.63,41.28,0.35,0.8479,75510.0,314813.559
300628.SZ,20250327,39.96,41.57,39.7,41.28,39.85,1.43,3.5885,99523.89,408525.295
300628.SZ,20250326,40.5,40.55,39.57,39.85,41.04,-1.19,-2.8996,93275.8,372430.469
300628.SZ,20250325,41.58,41.84,40.85,41.04,41.57,-0.53,-1.275,77312.01,319195.191
300628.SZ,20250324,40.88,41.76,40.8,41.57,40.92,0.65,1.5885,93075.02,383883.15
300628.SZ,20250321,40.61,41.68,40.48,40.92,40.78,0.14,0.3433,85857.94,353425.685
300628.SZ,20250320,40.38,41.34,40.09,40.78,40.46,0.32,0.7909,70918.76,289349.844
300628.SZ,20250319,40.53,40.83,40.21,40.46,40.63,-0.17,-0.4184,45390.88,183586.186
300628.SZ,20250318,40.27,40.7,39.85,40.63,40.19,0.44,1.0948,63527.3,257088.755
300628.SZ,20250317,41.07,41.14,40.08,40.19,40.7,-0.51,-1.2531,53862.7,217274.98
300628.SZ,20250314,40.05,40.78,39.93,40.7,40.1,0.6,1.4963,61680.79,249653.315
300628.SZ,20250313,40.35,40.43,39.76,40.1,40.3,-0.2,-0.4963,41941.53,167681.012
300628.SZ,20250312,40.22,40.75,40.01,40.3,40.22,0.08,0.1989,47447.86,191491.534
300628.SZ,20250311,39.91,40.48,39.75,40.22,40.27,-0.05,-0.1242,47693.13,190990.946
300628.SZ,20250310,40.48,40.48,39.55,40.27,40.5,-0.23,-0.5679,54226.34,217022.49
300628.SZ,20250307,40.9,41.24,40.25,40.5,41.13,-0.63,-1.5317,60727.68,247584.871
300628.SZ,20250306,40.6,41.55,40.46,41.13,40.71,0.42,1.0317,80195.86,329360.849
300628.SZ,20250305,40.39,40.76,40.12,40.71,40.49,0.22,0.5433,50102.21,202910.633
300628.SZ,20250304,40.0,40.5,39.81,40.49,40.12,0.37,0.9222,46892.3,188922.946
300628.SZ,20250303,39.4,40.77,39.4,40.12,39.4,0.72,1.8274,73258.17,294817.474
300628.SZ,20250228,40.17,40.34,39.2,39.4,40.3,-0.9,-2.2333,75597.95,300362.427
300628.SZ,20250227,40.39,40.57,39.63,40.3,40.47,-0.17,-0.4201,70269.7,281309.868
300628.SZ,20250226,40.53,40.8,40.15,40.47,40.44,0.03,0.0742,67639.4,273584.637
300628.SZ,20250225,40.39,40.7,40.0,40.44,40.76,-0.32,-0.7851,62550.18,252491.484
300628.SZ,20250224,41.6,41.7,40.31,40.76,41.55,-0.79,-1.9013,96445.75,392682.23
300628.SZ,20250221,41.05,41.66,40.41,41.55,41.08,0.47,1.1441,99786.37,409851.988
300628.SZ,20250220,40.98,41.12,40.26,41.08,40.99,0.09,0.2196,56894.82,231639.774
300628.SZ,20250219,40.54,41.16,40.37,40.99,40.37,0.62,1.5358,74915.42,306322.024
300628.SZ,20250218,40.9,41.24,40.19,40.37,41.11,-0.74,-1.8,64520.42,262980.263
300628.SZ,20250217,41.2,42.22,40.7,41.11,41.04,0.07,0.1706,104607.96,433425.695
300628.SZ,20250214,40.7,41.33,40.63,41.04,40.69,0.35,0.8602,75685.88,310223.747
300628.SZ,20250213,43.2,43.3,40.68,40.69,43.07,-2.38,-5.5259,139608.62,576855.937
300628.SZ,20250212,42.53,43.27,42.0,43.07,42.37,0.7,1.6521,97142.06,415910.696
300628.SZ,20250211,42.14,42.7,41.73,42.37,42.25,0.12,0.284,90412.16,381916.382
300628.SZ,20250210,42.96,42.99,42.0,42.25,43.1,-0.85,-1.9722,108115.6,456955.182
300628.SZ,20250207,42.5,44.15,42.11,43.1,42.18,0.92,2.1811,149600.16,647802.485
300628.SZ,20250206,41.51,42.33,41.4,42.18,41.8,0.38,0.9091,111989.84,470995.743
300628.SZ,20250205,41.63,42.0,40.76,41.8,41.09,0.71,1.7279,92529.6,383585.459
300628.SZ,20250127,41.21,41.45,40.69,41.09,41.21,-0.12,-0.2912,59573.44,244429.588
300628.SZ,20250124,40.51,41.69,40.51,41.21,40.95,0.26,0.6349,65963.59,272544.515
300628.SZ,20250123,41.6,41.62,40.53,40.95,41.14,-0.19,-0.4618,78034.03,319924.227
300628.SZ,20250122,40.8,41.54,40.8,41.14,41.14,0.0,0.0,66942.78,275551.265
300628.SZ,20250121,41.28,41.69,40.58,41.14,41.29,-0.15,-0.3633,88969.65,364389.648
300628.SZ,20250120,41.1,41.97,40.81,41.29,40.75,0.54,1.3252,124185.91,514923.897
300628.SZ,20250117,39.96,41.02,39.73,40.75,39.9,0.85,2.1303,130191.21,526359.581
300628.SZ,20250116,39.0,40.43,38.92,39.9,37.37,2.53,6.7701,174850.22,696182.266
300628.SZ,20250115,38.2,38.37,37.31,37.37,38.29,-0.92,-2.4027,53395.58,201522.892
300628.SZ,20250114,36.84,38.46,36.28,38.29,36.7,1.59,4.3324,72413.36,273246.16
300628.SZ,20250113,37.23,37.67,36.3,36.7,37.44,-0.74,-1.9765,57757.6,213271.66
300628.SZ,20250110,38.85,39.27,37.44,37.44,39.03,-1.59,-4.0738,65437.0,249887.258
300628.SZ,20250109,39.42,39.93,38.92,39.03,39.69,-0.66,-1.6629,69999.11,275168.643
300628.SZ,20250108,38.15,40.1,38.02,39.69,38.33,1.36,3.5481,98186.28,383540.981
300628.SZ,20250107,36.75,38.39,36.75,38.33,36.75,1.58,4.2993,85056.11,322970.451
300628.SZ,20250106,37.03,37.32,36.52,36.75,37.03,-0.28,-0.7561,50450.89,186555.949
300628.SZ,20250103,37.6,38.12,36.82,37.03,37.5,-0.47,-1.2533,65209.24,243924.778
300628.SZ,20250102,38.58,38.88,37.13,37.5,38.6,-1.1,-2.8497,68282.29,259343.536
300628.SZ,20241231,39.69,39.95,38.6,38.6,39.61,-1.01,-2.5499,58797.43,230149.148
300628.SZ,20241230,39.68,40.85,39.52,39.61,39.62,-0.01,-0.0252,95980.8,385422.403
300628.SZ,20241227,39.82,40.15,39.56,39.62,39.82,-0.2,-0.5023,77242.9,307634.747
300628.SZ,20241226,38.7,40.0,38.52,39.82,38.81,1.01,2.6024,82026.12,325076.147
300628.SZ,20241225,38.73,38.96,38.14,38.81,38.73,0.08,0.2066,62233.22,239867.154
300628.SZ,20241224,37.85,39.3,37.63,38.73,37.44,1.29,3.4455,122149.6,472317.878
300628.SZ,20241223,39.7,39.7,37.34,37.44,40.3,-2.86,-7.0968,166604.6,635019.597
300628.SZ,20241220,40.08,40.82,39.31,40.3,40.08,0.22,0.5489,125169.14,504885.823
300628.SZ,20241219,38.62,40.33,38.51,40.08,38.9,1.18,3.0334,154132.84,614858.055
300628.SZ,20241218,38.86,39.16,38.27,38.9,38.5,0.4,1.039,77803.08,301642.948
300628.SZ,20241217,38.3,39.23,38.3,38.5,38.21,0.29,0.759,94449.25,366658.766
300628.SZ,20241216,37.99,38.85,37.72,38.21,37.89,0.32,0.8446,76831.29,295205.31
300628.SZ,20241213,38.16,38.3,37.7,37.89,38.39,-0.5,-1.3024,81302.51,308313.355
300628.SZ,20241212,38.71,38.87,38.16,38.39,38.68,-0.29,-0.7497,70185.93,269566.093
300628.SZ,20241211,38.86,39.05,38.49,38.68,39.0,-0.32,-0.8205,79978.29,309426.901
300628.SZ,20241210,39.7,39.97,38.81,39.0,38.53,0.47,1.2198,92033.31,361785.11
300628.SZ,20241209,38.52,39.17,38.1,38.53,38.6,-0.07,-0.1813,61323.57,236534.811
300628.SZ,20241206,37.65,38.88,37.54,38.6,37.61,0.99,2.6323,75733.04,290407.812
300628.SZ,20241205,37.49,37.99,37.41,37.61,37.7,-0.09,-0.2387,31667.85,119436.149
300628.SZ,20241204,38.13,38.14,37.56,37.7,38.18,-0.48,-1.2572,45129.13,170713.776
300628.SZ,20241203,38.33,38.34,37.74,38.18,38.43,-0.25,-0.6505,56639.07,215257.573
300628.SZ,20241202,38.05,38.9,37.81,38.43,37.91,0.52,1.3717,72643.0,278896.755
300628.SZ,20241129,37.3,38.18,37.15,37.91,37.32,0.59,1.5809,58962.84,222772.96
300628.SZ,20241128,37.9,38.02,37.21,37.32,37.76,-0.44,-1.1653,46501.29,174386.951
300628.SZ,20241127,36.3,37.79,36.07,37.76,36.61,1.15,3.1412,72518.28,269065.183
300628.SZ,20241126,36.7,37.32,36.31,36.61,37.08,-0.47,-1.2675,69376.2,255140.004
300628.SZ,20241125,37.24,37.38,35.88,37.08,37.26,-0.18,-0.4831,85149.08,311384.573
300628.SZ,20241122,38.7,39.06,37.26,37.26,38.72,-1.46,-3.7707,69470.23,265229.593
300628.SZ,20241121,38.86,39.05,38.42,38.72,39.1,-0.38,-0.9719,61992.64,240200.617
300628.SZ,20241120,38.62,39.16,38.51,39.1,38.86,0.24,0.6176,74556.91,289701.044
300628.SZ,20241119,38.34,38.9,37.83,38.86,38.07,0.79,2.0751,75200.78,288676.222
300628.SZ,20241118,39.63,39.7,37.83,38.07,39.26,-1.19,-3.0311,99792.51,385249.409
300628.SZ,20241115,40.39,40.79,39.24,39.26,40.66,-1.4,-3.4432,100118.0,400884.344
300628.SZ,20241114,41.75,42.45,40.55,40.66,41.68,-1.02,-2.4472,114112.08,473504.577
300628.SZ,20241113,40.88,41.96,40.83,41.68,41.26,0.42,1.0179,112041.6,463981.622
300628.SZ,20241112,42.68,42.68,41.0,41.26,42.68,-1.42,-3.3271,173315.59,722055.624
300628.SZ,20241111,41.68,42.91,40.75,42.68,41.07,1.61,3.9201,214308.37,900737.997
300628.SZ,20241108,39.99,41.89,39.67,41.07,39.79,1.28,3.2169,226936.86,927440.009
300628.SZ,20241107,38.96,39.79,38.53,39.79,39.08,0.71,1.8168,135939.45,534625.83
300628.SZ,20241106,39.9,40.38,38.82,39.08,40.01,-0.93,-2.3244,159454.12,630433.476
300628.SZ,20241105,39.13,40.04,38.86,40.01,39.15,0.86,2.1967,119436.89,473667.296
300628.SZ,20241104,38.22,39.22,38.21,39.15,38.45,0.7,1.8205,76592.02,298642.904
300628.SZ,20241101,38.66,39.19,38.21,38.45,38.9,-0.45,-1.1568,91411.2,353193.312
300628.SZ,20241031,38.9,39.25,38.27,38.9,39.12,-0.22,-0.5624,111772.95,432852.47
300628.SZ,20241030,39.59,39.99,38.6,39.12,39.73,-0.61,-1.5354,91824.72,359997.114
300628.SZ,20241029,40.68,40.86,39.52,39.73,40.67,-0.94,-2.3113,120087.75,480738.7
300628.SZ,20241028,40.36,40.82,39.41,40.67,39.96,0.71,1.7768,138233.49,557316.869
300628.SZ,20241025,38.88,40.36,38.44,39.96,38.79,1.17,3.0162,141252.8,557952.51
300628.SZ,20241024,39.4,39.41,38.62,38.79,39.5,-0.71,-1.7975,96885.64,376344.041
300628.SZ,20241023,39.95,40.14,38.61,39.5,39.78,-0.28,-0.7039,137644.33,542264.115
300628.SZ,20241022,40.45,40.6,39.1,39.78,40.19,-0.41,-1.0202,120077.01,476471.871
300628.SZ,20241021,39.84,40.68,39.39,40.19,39.26,0.93,2.3688,154020.9,616517.377
300628.SZ,20241018,38.08,40.24,38.03,39.26,38.18,1.08,2.8287,168714.51,662267.852
300628.SZ,20241017,39.02,39.59,38.12,38.18,38.91,-0.73,-1.8761,90286.99,350296.619
300628.SZ,20241016,38.8,39.4,38.65,38.91,39.88,-0.97,-2.4323,82971.44,323173.444
300628.SZ,20241015,41.64,41.86,39.88,39.88,40.53,-0.65,-1.6038,135245.34,548828.758
300628.SZ,20241014,41.55,41.78,39.11,40.53,41.3,-0.77,-1.8644,181039.23,726566.165
300628.SZ,20241011,42.79,42.79,39.8,41.3,42.67,-1.37,-3.2107,107438.19,443372.976
300628.SZ,20241010,42.99,44.39,42.13,42.67,42.58,0.09,0.2114,130171.15,562726.474
300628.SZ,20241009,46.0,46.38,42.55,42.58,47.38,-4.8,-10.1309,230753.71,1022990.692
300628.SZ,20241008,50.7,50.71,44.21,47.38,42.28,5.1,12.0624,304371.09,1437975.247
300628.SZ,20240930,38.74,42.6,37.4,42.28,36.85,5.43,14.7354,184138.96,737774.095
300628.SZ,20240927,35.3,37.38,35.27,36.85,34.96,1.89,5.4062,110913.5,403162.235
300628.SZ,20240926,34.85,35.04,34.07,34.96,34.83,0.13,0.3732,103927.3,358893.959
300628.SZ,20240925,34.8,36.1,34.62,35.43,34.6,0.83,2.3988,100039.99,355741.464
300628.SZ,20240924,35.66,36.09,33.9,34.6,35.71,-1.11,-3.1084,160845.26,556271.605
300628.SZ,20240923,35.42,36.25,35.33,35.71,35.35,0.36,1.0184,38172.83,136384.098
300628.SZ,20240920,35.39,35.75,35.12,35.35,35.48,-0.13,-0.3664,54046.33,191467.712
300628.SZ,20240919,35.19,35.77,34.91,35.48,34.98,0.5,1.4294,41543.49,147204.437
300628.SZ,20240918,35.1,35.28,34.48,34.98,34.99,-0.01,-0.0286,31428.72,109329.47
300628.SZ,20240913,34.6,35.67,34.48,34.99,34.57,0.42,1.2149,43275.51,152500.43
300628.SZ,20240912,34.5,34.85,34.27,34.57,34.7,-0.13,-0.3746,36367.2,125842.558
300628.SZ,20240911,34.14,34.77,33.66,34.7,34.1,0.6,1.7595,51319.89,176874.043
300628.SZ,20240910,33.34,34.18,33.03,34.1,33.2,0.9,2.7108,47590.23,160640.691
300628.SZ,20240909,32.5,33.6,32.5,33.2,32.6,0.6,1.8405,46222.67,153651.966
300628.SZ,20240906,33.81,33.98,32.52,32.6,33.69,-1.09,-3.2354,30846.1,101539.148
300628.SZ,20240905,33.04,34.13,32.78,33.69,33.2,0.49,1.4759,48325.26,162579.024
300628.SZ,20240904,32.33,33.67,32.18,33.2,32.33,0.87,2.691,57641.52,190982.727
300628.SZ,20240903,31.77,32.36,31.53,32.33,31.66,0.67,2.1162,38729.8,124274.555
300628.SZ,20240902,32.92,32.95,31.43,31.66,32.97,-1.31,-3.9733,71163.1,226709.746
300628.SZ,20240830,32.62,33.37,32.62,32.97,32.78,0.19,0.5796,54676.99,180837.263
300628.SZ,20240829,32.28,32.96,32.08,32.78,32.34,0.44,1.3605,43040.0,140322.37
300628.SZ,20240828,32.35,32.59,31.7,32.34,32.33,0.01,0.0309,46293.96,148450.461
300628.SZ,20240827,32.37,33.0,31.95,32.33,31.82,0.51,1.6028,56894.43,184181.09
300628.SZ,20240826,33.05,33.06,31.6,31.82,33.0,-1.18,-3.5758,63504.1,203118.272
300628.SZ,20240823,32.25,33.18,32.23,33.0,32.35,0.65,2.0093,35601.85,117109.967
300628.SZ,20240822,32.51,32.6,32.14,32.35,32.4,-0.05,-0.1543,24533.4,79414.242
300628.SZ,20240821,32.41,33.05,32.32,32.4,32.54,-0.14,-0.4302,34425.38,112451.453
300628.SZ,20240820,32.66,32.9,32.36,32.54,32.7,-0.16,-0.4893,21107.4,68675.51
300628.SZ,20240819,32.64,33.5,32.45,32.7,32.72,-0.02,-0.0611,28405.8,93671.335
300628.SZ,20240816,32.4,33.07,32.23,32.72,32.17,0.55,1.7097,37009.0,120786.326
300628.SZ,20240815,32.2,32.93,31.9,32.17,32.4,-0.23,-0.7099,40920.6,132245.286
300628.SZ,20240814,32.84,32.95,32.33,32.4,32.84,-0.44,-1.3398,22853.2,74329.363
300628.SZ,20240813,32.84,33.18,32.42,32.84,32.8,0.04,0.122,26123.7,85296.672
300628.SZ,20240812,32.33,33.41,32.18,32.8,32.32,0.48,1.4851,34107.7,112368.512
300628.SZ,20240809,32.51,33.18,32.24,32.32,32.85,-0.53,-1.6134,27740.9,90319.533
300628.SZ,20240808,32.5,33.25,32.32,32.85,32.57,0.28,0.8597,35145.87,115502.135
300628.SZ,20240807,32.09,32.76,31.75,32.57,32.09,0.48,1.4958,48387.1,156539.56
300628.SZ,20240806,32.85,33.0,31.74,32.09,32.49,-0.4,-1.2311,74411.35,238827.319
300628.SZ,20240805,33.2,34.05,32.48,32.49,33.5,-1.01,-3.0149,54228.8,178899.864
300628.SZ,20240802,33.22,34.26,32.88,33.5,33.27,0.23,0.6913,43625.8,147075.684
300628.SZ,20240801,33.95,34.09,33.17,33.27,33.67,-0.4,-1.188,47977.11,160634.94
300628.SZ,20240731,33.39,34.1,33.0,33.67,33.2,0.47,1.4157,53888.69,181092.235
300628.SZ,20240730,33.77,33.9,33.0,33.2,33.77,-0.57,-1.6879,33780.65,112743.662
300628.SZ,20240729,34.39,34.75,33.6,33.77,34.45,-0.68,-1.9739,37027.5,126226.433
300628.SZ,20240726,34.8,34.98,34.17,34.45,34.57,-0.12,-0.3471,33852.3,116857.811
300628.SZ,20240725,35.25,35.27,34.45,34.57,35.05,-0.48,-1.3695,29299.45,101649.032
300628.SZ,20240724,35.43,35.61,34.9,35.05,35.41,-0.36,-1.0167,38395.5,135213.405
300628.SZ,20240723,37.35,37.42,35.3,35.41,37.18,-1.77,-4.7606,66359.2,238026.903
300628.SZ,20240722,37.75,38.09,37.01,37.18,37.9,-0.72,-1.8997,46911.12,175481.475
300628.SZ,20240719,37.57,38.09,37.53,37.9,37.73,0.17,0.4506,39176.6,148248.963
300628.SZ,20240718,38.48,38.57,37.22,37.73,38.71,-0.98,-2.5316,58202.75,219378.576
300628.SZ,20240717,38.79,39.43,38.63,38.71,38.99,-0.28,-0.7181,39080.89,152206.618
300628.SZ,20240716,38.13,39.03,37.77,38.99,38.13,0.86,2.2554,54708.03,211212.038
300628.SZ,20240715,39.0,39.0,37.7,38.13,38.34,-0.21,-0.5477,64972.58,248690.332
300628.SZ,20240712,37.2,38.65,37.06,38.34,37.35,0.99,2.6506,45474.37,173155.129
300628.SZ,20240711,37.46,37.58,36.86,37.35,37.1,0.25,0.6739,30966.17,115315.972
300628.SZ,20240710,36.86,37.57,36.66,37.1,36.93,0.17,0.4603,36060.36,133750.613
300628.SZ,20240709,36.23,37.12,35.9,36.93,36.4,0.53,1.456,58724.78,215596.815
300628.SZ,20240708,35.43,37.1,35.2,36.4,35.28,1.12,3.1746,63692.5,233079.012
300628.SZ,20240705,34.72,35.58,34.41,35.28,34.84,0.44,1.2629,35483.56,124339.671
300628.SZ,20240704,34.39,35.32,33.91,34.84,34.18,0.66,1.931,46467.7,161790.715
300628.SZ,20240703,35.1,35.46,34.08,34.18,35.14,-0.96,-2.7319,53788.29,184889.113
300628.SZ,20240702,35.54,35.86,34.93,35.14,35.3,-0.16,-0.4533,51465.35,181635.086
300628.SZ,20240701,36.12,36.68,32.8,35.3,36.77,-1.47,-3.9978,112142.58,388237.163
300628.SZ,20240628,36.02,37.2,35.73,36.77,36.09,0.68,1.8842,37210.03,136824.735
300628.SZ,20240627,36.28,36.54,35.82,36.09,36.38,-0.29,-0.7971,30163.55,108872.031
300628.SZ,20240626,35.98,36.61,35.7,36.38,35.93,0.45,1.2524,42023.56,152276.075
300628.SZ,20240625,36.73,37.2,35.7,35.93,36.58,-0.65,-1.7769,56891.27,206706.524
300628.SZ,20240624,37.77,37.8,36.55,36.58,38.52,-1.94,-5.0363,63796.76,236966.645
300628.SZ,20240621,37.9,38.68,37.46,38.52,38.17,0.35,0.917,45979.73,175923.515
300628.SZ,20240620,37.74,38.43,37.45,38.17,37.84,0.33,0.8721,53202.34,203026.15
300628.SZ,20240619,38.01,38.51,37.6,37.84,37.97,-0.13,-0.3424,56785.04,215366.654
300628.SZ,20240618,38.4,38.68,37.42,37.97,38.4,-0.43,-1.1198,80528.12,305070.401
300628.SZ,20240617,38.67,39.15,38.19,38.4,38.67,-0.27,-0.6982,60128.61,232435.39
300628.SZ,20240614,37.59,38.96,37.01,38.67,37.69,0.98,2.6002,73774.08,282501.258
300628.SZ,20240613,36.62,38.36,36.36,37.69,36.62,1.07,2.9219,63169.31,238287.308
300628.SZ,20240612,35.99,37.05,35.96,36.62,36.06,0.56,1.553,45021.04,165126.731
300628.SZ,20240611,36.84,36.98,35.95,36.06,35.93,0.13,0.3618,27647.2,100276.845
300628.SZ,20240607,36.95,36.99,35.64,35.93,36.45,-0.52,-1.4266,31661.87,113917.462
300628.SZ,20240606,36.74,37.15,36.0,36.45,36.58,-0.13,-0.3554,52297.01,190789.12
300628.SZ,20240605,36.66,37.15,36.47,36.58,36.75,-0.17,-0.4626,29326.4,107742.007
300628.SZ,20240604,36.01,37.05,35.82,36.75,35.86,0.89,2.4819,51338.74,187386.357
300628.SZ,20240603,36.78,36.96,36.08,36.76,37.09,-0.33,-0.8897,66447.54,242752.523
300628.SZ,20240531,37.28,37.6,36.5,37.09,37.37,-0.28,-0.7493,43163.2,159426.623
300628.SZ,20240530,37.16,37.65,36.81,37.37,37.39,-0.02,-0.0535,25686.44,95740.639
300628.SZ,20240529,37.88,38.95,37.0,37.39,38.01,-0.62,-1.6311,71439.26,272116.298
300628.SZ,20240528,37.48,38.5,37.2,38.01,37.36,0.65,1.7398,75959.07,286846.402
300628.SZ,20240527,36.41,37.46,36.17,37.36,36.41,0.95,2.6092,54552.8,200922.595
300628.SZ,20240524,36.99,37.37,36.26,36.41,36.87,-0.46,-1.2476,37117.67,136519.083
300628.SZ,20240523,36.99,37.76,36.79,36.87,37.15,-0.28,-0.7537,43303.86,161150.929
300628.SZ,20240522,37.59,37.93,37.1,37.15,37.66,-0.51,-1.3542,46944.48,175814.724
300628.SZ,20240521,37.8,38.16,37.45,37.66,37.88,-0.22,-0.5808,35772.97,134885.732
300628.SZ,20240520,37.63,38.19,36.9,37.88,37.74,0.14,0.371,96069.99,361400.352
300628.SZ,20240517,38.38,38.62,37.4,37.74,38.4,-0.66,-1.7188,71402.84,269477.751
300628.SZ,20240516,38.55,38.79,37.6,38.4,38.55,-0.15,-0.3891,69860.1,266540.502
300628.SZ,20240515,39.07,39.58,38.18,38.55,39.56,-1.01,-2.5531,60694.85,234734.679
