date,predicted_price,model
2025-06-27,29.519500000000008,Random Forest
2025-06-28,29.03619999999998,Random Forest
2025-06-29,28.457199999999975,Random Forest
2025-06-30,28.02889999999997,Random Forest
2025-07-01,28.024599999999978,Random Forest
