ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
605117.SH,20250430,20250430,20250331,1,1,1,1.09,1.09,2566323338.58,2566323338.58,,,,,,,,,,,,,,,46060307.46,30381536.31,,,1855537155.01,1611516920.04,,,18481947.24,81749800.27,74815568.9,-88919597.26,-761390.59,,,,,,,,,,,821079797.92,123227.54,754927.6,,820448097.86,114943245.27,705504852.59,705543732.36,-38879.77,-2081152.22,703423700.37,703462580.14,-38879.77,656518343.35,,,,,131838507.22,8220064.49,52004162.59,,,,,,,,,,,,,,,705504852.59,1,605117.SH,20250430,20250430,1,1,1,645931623.0,3976007072.65,5332046391.94,322645624.5,,3277801683.28,4363985020.89,22959247.94,1942848395.88,,46482946.2,,,1348944717.74,,88775150.68,,,,,,,808056113.28,12110221475.84,,,88000000.0,,,,,,,,,,,142589311.58,,,77847328.85,161915650.71,,2066835436.42,4937063672.87,,,,,,,,,,,,,,,,,17047285148.71,,2080836944.44,,,,8643416.14,2243293540.07,1549253595.11,,,,107404247.77,226390172.31,,,,,,,,,,,,3480276.16,6573868898.42,,,,2486037.34,,187651394.51,,198538134.74,,,,,,,,,,,,,,,,,6772407033.16,,,,,532335.37,10274345780.18,10274878115.55,17047285148.71,,-2255820.91,,,,,,,,,,,181670.87,340390473.13,1965807643.82,3792547135.18,145422415.72,1705260281.41,683841389.79,14176233.29,,,,1,605117.SH,20250430,20250430,1,1,1,,,1951202644.74,296722783.74,,,,,,,,,,,,108853053.58,2356778482.06,1208502260.39,314735013.64,271080099.22,,,,,,85858439.14,1880175812.39,476602669.67,,2196500532.43,,,,2196500532.43,264694812.57,4105774240.0,,,,4370469052.57,-2173968520.14,1325845322.08,,9748574.49,1481650117.1,,110000000.0,3711399.99,,113252243.91,226963643.9,1254686473.2,41376190.98,-401303186.28,3357674908.79,2956371722.51,146056220.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
605117.SH,20250430,20250430,20250331,1,1,1,1.09,1.09,2566323338.58,2566323338.58,,,,,,,,,,,,,,,46060307.46,30381536.31,,,1855537155.01,1611516920.04,,,18481947.24,81749800.27,74815568.9,-88919597.26,-761390.59,,,,,,,,,,,821079797.92,123227.54,754927.6,,820448097.86,114943245.27,705504852.59,705543732.36,-38879.77,-2081152.22,703423700.37,703462580.14,-38879.77,656518343.35,,,,,131838507.22,8220064.49,52004162.59,,,,,,,,,,,,,,,705504852.59,1,605117.SH,20250430,20250430,1,1,1,645931623.0,3976007072.65,5332046391.94,322645624.5,,3277801683.28,4363985020.89,22959247.94,1942848395.88,,46482946.2,,,1348944717.74,,88775150.68,,,,,,,808056113.28,12110221475.84,,,88000000.0,,,,,,,,,,,142589311.58,,,77847328.85,161915650.71,,2066835436.42,4937063672.87,,,,,,,,,,,,,,,,,17047285148.71,,2080836944.44,,,,8643416.14,2243293540.07,1549253595.11,,,,107404247.77,226390172.31,,,,,,,,,,,,3480276.16,6573868898.42,,,,2486037.34,,187651394.51,,198538134.74,,,,,,,,,,,,,,,,,6772407033.16,,,,,532335.37,10274345780.18,10274878115.55,17047285148.71,,-2255820.91,,,,,,,,,,,181670.87,340390473.13,1965807643.82,3792547135.18,145422415.72,1705260281.41,683841389.79,14176233.29,,,,1,605117.SH,20250430,20250430,1,1,1,,,1951202644.74,296722783.74,,,,,,,,,,,,108853053.58,2356778482.06,1208502260.39,314735013.64,271080099.22,,,,,,85858439.14,1880175812.39,476602669.67,,2196500532.43,,,,2196500532.43,264694812.57,4105774240.0,,,,4370469052.57,-2173968520.14,1325845322.08,,9748574.49,1481650117.1,8069414.0076,110000000.0,3711399.99,,113252243.91,226963643.9,1254686473.2,41376190.98,-401303186.28,3357674908.79,2956371722.51,146056220.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
605117.SH,20250430,20250430,20241231,1,1,4,4.76,4.76,11206467574.84,11206467574.84,,,,,,,,,,,,,,,49910297.05,91575012.23,-285856.57,,8043415746.48,6862480940.47,,,103857731.4,287728662.55,271994995.3,-130629714.9,-15229844.15,,,,,,,,,,,3404344636.1,1440347.51,5216041.96,,3400568941.65,440221799.19,2960347142.46,2960347142.46,,-151464.17,2960195678.29,2960195678.29,,3135165023.82,3324104233.09,,,,548898863.86,43579676.38,149638877.14,,,,,,,,,,,,,,,2960347142.46,1,605117.SH,20250430,20250430,1,1,4,645291349.0,3862365396.07,4624017525.58,322645624.5,,3553641108.85,3077721914.76,26832642.9,1702460672.11,268075650.43,17811284.61,,,1360452462.05,,,,,,,,,796752883.34,10814777151.5,,,,,,,,1717111511.67,643022396.28,,,,,142713002.43,,,69980056.51,133788612.31,,1582080575.73,4299643690.65,,,,,,,,,,,,,,,,,15114420842.15,,1010483498.86,,,,21561964.6,2018822982.13,1685916453.29,,,,211247267.66,277046818.53,,,13227373.4,,,,,,,,2979000.75,4500531.55,5510271932.82,,,,2494443.55,444846.92,139928100.27,,149432567.73,,,,,,,,,,,,,,,,,5659704500.55,,,,,571215.14,9454145126.46,9454716341.6,15114420842.15,,-174668.69,,,,,,,,,,,181670.87,264486042.05,1729293315.01,3704739435.42,268075650.43,1717111511.67,643022396.28,13227373.4,,,,0,605117.SH,20250430,20250430,1,1,4,2960347142.46,-24410950.86,8625876114.08,616878416.63,,,,,,,,,,,,219135824.01,9461890354.72,4159198743.79,841040760.99,775551492.05,,,,,,319440269.34,6095231266.17,3366659088.55,45914510.55,10088644133.48,,51390440.34,,10185949084.37,468904199.21,11522446312.03,,,,11991350511.24,-1805401426.87,4412290000.0,,32500000.0,7153533743.31,3608535207.7807,6015280000.0,1721857196.23,,76476078.95,7813613275.18,-660079531.87,11933489.11,913111618.92,2444563289.87,3357674908.79,2708743743.31,,,15229844.15,151886949.38,4951090.73,26714793.78,,,2925850.27,,-49910297.05,-91575012.23,-51135686.47,444846.92,-621670428.26,-1456845782.91,2152041250.79,,3366659088.55,,,,913111618.92,,,83854423.65,5386375.38,,3357674908.79,2444563289.87,,,1
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,0,605117.SH,20241030,20241030,1,1,3,644749867.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,1,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,249653526.9912,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,0,605117.SH,20241030,20241030,1,1,3,644749867.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,1,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,0,605117.SH,20241030,20241030,1,1,3,644718811.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,0,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,249653526.9912,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,0,605117.SH,20241030,20241030,1,1,3,644718811.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,0,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,2380915689.28,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,1,605117.SH,20241030,20241030,1,1,3,644749867.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,1,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,249653526.9912,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,2380915689.28,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,1,605117.SH,20241030,20241030,1,1,3,644749867.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,1,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
605117.SH,20241030,20241030,20240930,1,1,3,3.64,3.64,8016066000.83,8016066000.83,,,,,,,,,,,,,,,89118876.63,24241832.22,,,5633591941.88,4797758088.52,,,63106739.22,222479664.67,212879675.51,-84011283.79,-1583904.73,,,,,,,,,,,2572848678.58,607591.98,4129331.53,,2569326939.03,329723601.02,2239603338.01,2239603338.01,,-333644.03,2239269693.98,2239269693.98,,2380915689.28,,,,,354019879.5,39158761.24,145998498.61,,,,,,,,,,,,,,,2239603338.01,1,605117.SH,20241030,20241030,1,1,3,644718811.0,3734517156.69,4795792154.26,204458714.17,,3073846855.26,3332687832.0,,1667136260.33,,27212520.86,,,1379829349.94,,149349205.48,,,,,,,1434184578.27,11352541086.8,,,50000000.0,,,,,,,,,,,141701459.27,,,71643485.72,113208206.79,,1383687312.45,3903835222.37,,,,,,,,,,,,,,,,,15256376309.17,,1597377702.78,,,,730110.0,1360132470.88,1812398775.64,,,,182016372.78,234858587.16,,,,,,,,,,,2281303.78,13137743.84,5736845879.61,,,,3132081.89,,133141212.06,,140400441.99,,,,,,,,,,,,,,,,,5877246321.6,,,,,,9379129987.57,9379129987.57,15256376309.17,,-356848.55,,,,,,,,,,,,523279271.1,1667136260.33,3172531246.52,264017931.04,1703774170.73,433679958.27,10633541.65,,,,0,605117.SH,20241030,20241030,1,1,3,,,6042009762.22,351083483.66,,,,,,,,,,,,239010210.65,6632103456.53,2520381692.92,565971241.75,489934512.04,,,,,,372710483.71,3948997930.42,2683105526.11,,8149802577.63,8663634.09,48150000.0,,8206616211.72,381816850.95,9914592289.64,,109508595.43,,10405917736.02,-2199301524.3,3399768300.58,,,6060339079.38,249653526.9912,5075780000.0,939280943.62,,263873968.11,6278934911.73,-218595832.35,-10421167.61,254787001.85,2444563289.87,2699350291.72,2660570778.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
