date,predicted_price,model
2025-06-27,68.62020000000007,Random Forest
2025-06-28,68.47770000000003,Random Forest
2025-06-29,68.20230000000001,Random Forest
2025-06-30,67.94939999999995,Random Forest
2025-07-01,68.01899999999999,Random Forest
