ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002180.SZ,20250430,20250430,20250331,1,1,1,0.0593,0.0593,5927421584.72,5927421584.72,,,,,,,,,,,,,,,-2218976.58,2669015.91,-365025.48,,5745607034.25,4048313241.0,,,30470985.4,574722931.13,460265268.2,193850176.54,-57324831.68,,,,,,,,,,,213410865.04,408337.29,2782891.67,,211036310.66,125113800.38,85922510.28,84379106.8,1543403.48,7069667.75,92992178.03,91476255.11,1515922.92,464995217.58,,,,,406329332.13,209565008.69,37318393.6,,,,,,,,,,,,,,,85922510.28,1,002180.SZ,20250430,20250430,1,1,1,1422967007.0,9457857845.94,-415738274.41,488103190.33,19574459.52,3592119744.41,249709650.62,94795993.64,4475094350.3,,184961864.58,,,6424708788.65,,135056531.31,,,,,,,1324964595.11,17118894163.2,,,450603389.26,39439999.97,,,362616308.66,2688037186.03,165119883.17,,,,,4499274887.74,400214808.79,4479046211.66,396821314.46,1062251872.9,,2496578100.31,18919508398.92,,,,,,,,,,,,,,,,,36038402562.12,8973954562.12,156788343.98,,,,71904108.22,,4582100363.62,,,,481961047.93,780417894.84,,,,,,,,,,,2517577814.73,1021148430.81,11570997604.36,,,,246266963.06,737398302.68,726532022.1,714899746.07,14109396585.54,,,,,,,,,,,,,,,,,25680394189.9,423256756.18,,,,197124336.49,10160884035.73,10358008372.22,36038402562.12,957025232.22,-388623436.47,,,,,,,,,,,528105829.98,649546912.24,4569890343.94,4582100363.62,109376814.6,2688037186.03,165119883.17,1309552687.99,6000000.0,,,0,002180.SZ,20250430,20250430,1,1,1,,,5849158613.95,151163619.23,,,,,,,,,,,,95784668.74,6096106901.92,3561074063.8,1827077653.39,127938654.51,,,,,,992871243.36,6508961615.06,-412854713.14,20755955.07,589089205.48,2265949.99,97012.5,,612208123.04,286358788.09,408352831.04,,18234626.3,,712946245.43,-100738122.39,1082478090.0,,434739103.99,1517217193.99,,1216968691.1,176317135.02,,136337826.14,1529623652.26,-12406458.27,4239160.76,-521760133.04,4016756728.23,3494996595.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20250430,20250430,20250331,1,1,1,0.0593,0.0593,5927421584.72,5927421584.72,,,,,,,,,,,,,,,-2218976.58,2669015.91,-365025.48,,5745607034.25,4048313241.0,,,30470985.4,574722931.13,460265268.2,193850176.54,-57324831.68,,,,,,,,,,,213410865.04,408337.29,2782891.67,,211036310.66,125113800.38,85922510.28,84379106.8,1543403.48,7069667.75,92992178.03,91476255.11,1515922.92,464995217.58,,,,,406329332.13,209565008.69,37318393.6,,,,,,,,,,,,,,,85922510.28,1,002180.SZ,20250430,20250430,1,1,1,1422967007.0,9457857845.94,-415738274.41,488103190.33,19574459.52,3592119744.41,249709650.62,94795993.64,4475094350.3,,184961864.58,,,6424708788.65,,135056531.31,,,,,,,1324964595.11,17118894163.2,,,450603389.26,39439999.97,,,362616308.66,2688037186.03,165119883.17,,,,,4499274887.74,400214808.79,4479046211.66,396821314.46,1062251872.9,,2496578100.31,18919508398.92,,,,,,,,,,,,,,,,,36038402562.12,8973954562.12,156788343.98,,,,71904108.22,,4582100363.62,,,,481961047.93,780417894.84,,,,,,,,,,,2517577814.73,1021148430.81,11570997604.36,,,,246266963.06,737398302.68,726532022.1,714899746.07,14109396585.54,,,,,,,,,,,,,,,,,25680394189.9,423256756.18,,,,197124336.49,10160884035.73,10358008372.22,36038402562.12,957025232.22,-388623436.47,,,,,,,,,,,528105829.98,649546912.24,4569890343.94,4582100363.62,109376814.6,2688037186.03,165119883.17,1309552687.99,6000000.0,,,0,002180.SZ,20250430,20250430,1,1,1,,,5849158613.95,151163619.23,,,,,,,,,,,,95784668.74,6096106901.92,3561074063.8,1827077653.39,127938654.51,,,,,,992871243.36,6508961615.06,-412854713.14,20755955.07,589089205.48,2265949.99,97012.5,,612208123.04,286358788.09,408352831.04,,18234626.3,,712946245.43,-100738122.39,1082478090.0,,434739103.99,1517217193.99,-1347270077.1945,1216968691.1,176317135.02,,136337826.14,1529623652.26,-12406458.27,4239160.76,-521760133.04,4016756728.23,3494996595.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002180.SZ,20250430,20250430,20250331,1,1,1,0.0593,0.0593,5927421584.72,5927421584.72,,,,,,,,,,,,,,,-2218976.58,2669015.91,-365025.48,,5745607034.25,4048313241.0,,,30470985.4,574722931.13,460265268.2,193850176.54,-57324831.68,,,,,,,,,,,213410865.04,408337.29,2782891.67,,211036310.66,125113800.38,85922510.28,84379106.8,1543403.48,7069667.75,92992178.03,91476255.11,1515922.92,464995217.58,,,,,406329332.13,209565008.69,37318393.6,,,,,,,,,,,,,,,85922510.28,1,002180.SZ,20250430,20250430,1,1,1,1422989339.0,9457857845.94,-415738274.41,488103190.33,19574459.52,3592119744.41,249709650.62,94795993.64,4475094350.3,,184961864.58,,,6424708788.65,,135056531.31,,,,,,,1324964595.11,17118894163.2,,,450603389.26,39439999.97,,,362616308.66,2688037186.03,165119883.17,,,,,4499274887.74,400214808.79,4479046211.66,396821314.46,1062251872.9,,2496578100.31,18919508398.92,,,,,,,,,,,,,,,,,36038402562.12,8973954562.12,156788343.98,,,,71904108.22,,4582100363.62,,,,481961047.93,780417894.84,,,,,,,,,,,2517577814.73,1021148430.81,11570997604.36,,,,246266963.06,737398302.68,726532022.1,714899746.07,14109396585.54,,,,,,,,,,,,,,,,,25680394189.9,423256756.18,,,,197124336.49,10160884035.73,10358008372.22,36038402562.12,957025232.22,-388623436.47,,,,,,,,,,,528105829.98,649546912.24,4569890343.94,4582100363.62,109376814.6,2688037186.03,165119883.17,1309552687.99,6000000.0,,,1,002180.SZ,20250430,20250430,1,1,1,,,5849158613.95,151163619.23,,,,,,,,,,,,95784668.74,6096106901.92,3561074063.8,1827077653.39,127938654.51,,,,,,992871243.36,6508961615.06,-412854713.14,20755955.07,589089205.48,2265949.99,97012.5,,612208123.04,286358788.09,408352831.04,,18234626.3,,712946245.43,-100738122.39,1082478090.0,,434739103.99,1517217193.99,,1216968691.1,176317135.02,,136337826.14,1529623652.26,-12406458.27,4239160.76,-521760133.04,4016756728.23,3494996595.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20250430,20250430,20250331,1,1,1,0.0593,0.0593,5927421584.72,5927421584.72,,,,,,,,,,,,,,,-2218976.58,2669015.91,-365025.48,,5745607034.25,4048313241.0,,,30470985.4,574722931.13,460265268.2,193850176.54,-57324831.68,,,,,,,,,,,213410865.04,408337.29,2782891.67,,211036310.66,125113800.38,85922510.28,84379106.8,1543403.48,7069667.75,92992178.03,91476255.11,1515922.92,464995217.58,,,,,406329332.13,209565008.69,37318393.6,,,,,,,,,,,,,,,85922510.28,1,002180.SZ,20250430,20250430,1,1,1,1422989339.0,9457857845.94,-415738274.41,488103190.33,19574459.52,3592119744.41,249709650.62,94795993.64,4475094350.3,,184961864.58,,,6424708788.65,,135056531.31,,,,,,,1324964595.11,17118894163.2,,,450603389.26,39439999.97,,,362616308.66,2688037186.03,165119883.17,,,,,4499274887.74,400214808.79,4479046211.66,396821314.46,1062251872.9,,2496578100.31,18919508398.92,,,,,,,,,,,,,,,,,36038402562.12,8973954562.12,156788343.98,,,,71904108.22,,4582100363.62,,,,481961047.93,780417894.84,,,,,,,,,,,2517577814.73,1021148430.81,11570997604.36,,,,246266963.06,737398302.68,726532022.1,714899746.07,14109396585.54,,,,,,,,,,,,,,,,,25680394189.9,423256756.18,,,,197124336.49,10160884035.73,10358008372.22,36038402562.12,957025232.22,-388623436.47,,,,,,,,,,,528105829.98,649546912.24,4569890343.94,4582100363.62,109376814.6,2688037186.03,165119883.17,1309552687.99,6000000.0,,,1,002180.SZ,20250430,20250430,1,1,1,,,5849158613.95,151163619.23,,,,,,,,,,,,95784668.74,6096106901.92,3561074063.8,1827077653.39,127938654.51,,,,,,992871243.36,6508961615.06,-412854713.14,20755955.07,589089205.48,2265949.99,97012.5,,612208123.04,286358788.09,408352831.04,,18234626.3,,712946245.43,-100738122.39,1082478090.0,,434739103.99,1517217193.99,-1347270077.1945,1216968691.1,176317135.02,,136337826.14,1529623652.26,-12406458.27,4239160.76,-521760133.04,4016756728.23,3494996595.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002180.SZ,20250412,20250412,20241231,1,1,4,0.5342,0.5318,26414800571.28,26414800571.28,,,,,,,,,,,,,,,15363117.89,245766402.33,3845906.79,,25646941951.57,17891054250.01,,,162583838.35,2289085348.76,2009325515.01,687654510.82,-828202767.7,,,,,,,,,,,1338340428.64,23255644.78,26185139.18,,1335410934.24,520433173.27,814977760.97,749196224.77,65781536.2,-456953834.9,358023926.07,310925347.71,47098578.36,2434663911.57,3850588531.07,,,,1703883746.49,916199184.17,180575965.38,,,,,,,,,,,,,,,814977760.97,1,002180.SZ,20250412,20250412,1,1,4,1422989339.0,9428432643.05,-500117381.21,488103190.33,14289904.28,4724598923.69,498475971.72,57987396.47,4655483983.16,107158512.61,180613906.48,,,6232625939.37,,122822735.52,,,,,,,1343642659.16,18391320790.92,,,450968414.74,96245280.31,,,276532325.5,2629909253.32,183495546.6,,,,,4555274719.53,333642017.65,4485136154.13,391429938.02,1078575887.42,,2487390615.83,18958817134.5,,,,,,,,,,,,,,,,,37350137925.42,8847462674.82,759906648.4,,,,73824975.68,3332547.23,4910668386.74,,,,944599071.7,693798881.53,,,1379202973.09,,,,,,,,2490236075.54,1134899741.15,13029325704.13,,6000000.0,0.0,229561644.35,801889909.15,726740441.55,761079252.25,14090567067.23,,,,,,,,,,,,,,,,,27119892771.36,423321388.18,,,,195608413.57,10034636740.49,10230245154.06,37350137925.42,973933933.19,-395720584.78,,,,,,,,,,,467910762.74,638856403.07,4713471379.63,4914000933.97,107158512.61,2629909253.32,183495546.6,1379202973.09,6000000.0,,,0,002180.SZ,20250412,20250412,1,1,4,814977760.97,898677524.62,25046271183.29,556957370.56,,,,,,,,,,,,533034073.68,26136262627.53,13921322052.9,5781917514.61,1047117942.8,,,,,,2652653645.99,23403011156.3,2733251471.23,22165080.28,3384201826.17,6283126.19,582421623.55,,3995071656.19,1050272074.82,3057467244.77,,1915827980.87,,6023567300.46,-2028495644.27,4943305383.4,,66191885.98,5248460790.74,1611418114.32,6708370852.0,755115421.14,,1238136779.66,8701623052.8,-3453162262.06,-11067474.3,-2759473909.4,6776230637.63,4016756728.23,238963521.36,,,903354742.13,571952531.33,303066437.01,206008130.29,,,-127788182.98,5258741.28,-15363117.89,-245766402.33,439754971.13,-439225627.9,-468368118.31,-931257317.87,255234043.73,,2733251471.23,,,,-2759473909.4,,,,334897520.87,,4016756728.23,6776230637.63,,,1
002180.SZ,20241031,20241031,20240930,1,1,3,0.7668,0.7649,19393498585.48,19393498585.48,,,,,,,,,,,,,,,27466862.74,265234654.22,-2302287.24,,18330601067.08,13029015153.52,,,129113980.55,1703955220.63,1424029053.24,725650816.59,25441703.14,,,,,,,,,,,1792288759.58,2615262.09,15852545.52,,1779051476.15,464851341.59,1314200134.56,1081209006.14,232991128.42,-160808726.3,1153391408.26,976058177.42,177333230.84,1891771744.32,,,,,1272398322.51,680295464.89,84924758.89,,,,,,,,,,,,,,,1314200134.56,1,002180.SZ,20241031,20241031,1,1,3,1416598790.0,9237842581.46,-162358955.25,477201771.93,25615557.05,6250197982.22,257568589.44,37562149.08,4381344170.75,,166201948.54,,,6264273585.25,,120525965.69,,,,,,,891153292.92,19118409866.4,,,444615691.81,35444483.57,,,254554916.7,2675703813.43,154461566.01,,,,,4355365546.45,467638281.17,5079639650.78,359447633.73,1208521876.6,,1156114484.18,18510531913.53,,,,,,,,,,,,,,,,,37628941779.93,9274464902.77,735102632.27,,,,80840074.34,6657103.37,4399148255.88,,,,774900590.08,704214667.19,,,,,,,,,,,2343112647.19,1102309806.27,12029545457.73,,,,275784375.39,1021256153.61,735758290.15,747874852.7,14820385403.71,,,,,,,,,,,,,,,,,26849930861.44,563917919.4,,,,408622539.21,10370388379.28,10779010918.49,37628941779.93,959427253.99,-58400951.51,,,,,,,,,,,539737567.53,625814718.81,4418906319.83,4405805359.25,209844614.98,2675703813.43,154461566.01,1257444962.33,25035398.65,,,1,002180.SZ,20241031,20241031,1,1,3,,,18820112501.03,437589874.4,,,,,,,,,,,,268345000.53,19526047375.96,9982780480.1,4656517738.98,860058723.61,,,,,,2771134358.66,18270491301.35,1255556074.61,49713177.47,2746318765.06,3954737.35,538995379.33,,3338982059.21,545275952.88,2404790000.0,,34541314.1,,2984607266.98,354374792.23,4422762689.44,,80000000.0,4507952073.97,214624672.2799,5649856256.42,587645763.23,,1148825803.68,7386327823.33,-2878375749.36,-13982442.87,-1282427325.39,6776230637.63,5493803312.24,5189384.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002180.SZ,20240831,20240831,20240630,1,1,2,0.6891,0.6891,12793826681.54,12793826681.54,,,,,,,,,,,,,,,795150.45,251414844.13,-2025472.57,,11940565388.17,8543368084.2,,,92562143.41,1142271908.55,933873061.43,335288801.66,-37099668.14,,,,,,,,,,,1493693537.03,1811948.99,6281894.83,,1489223591.19,313526350.77,1175697240.42,973641211.72,202056028.7,-239248082.9,936449157.52,820528500.6,115920656.92,1269312318.54,1923405507.83,,,,832139788.31,451575640.86,54625657.22,,,,,,,,,,,,,,,1175697240.42,1,002180.SZ,20240831,20240831,1,1,2,1416572764.0,9203415941.82,-265770974.86,477201771.93,21490179.23,6415933928.65,197179222.15,23486814.31,4169789359.17,207110744.1,176454799.96,,,5921921931.42,,116788235.03,,,,,,,778505760.33,18524469648.59,,,51332796.9,32447361.03,,,256170611.42,2748566136.83,139896569.82,,,,,4478212438.19,418792661.34,5160274541.88,334984734.88,1353647921.97,,1166973627.8,18568831699.79,,,,,,,,,,,,,,,,,37093301348.38,10046280000.05,580745911.45,,,,64248914.46,29146242.59,4003948209.81,,,,701931959.94,742855449.42,,,1233031538.63,,,,,,,,1801884567.26,1041968316.27,10793802562.66,,25261300.63,0.0,264753266.79,1062062018.42,748852660.42,757834718.43,15772190990.93,,,,,,,,,,,,,,,,,26565993553.59,564100642.71,,,,347382488.71,10179925306.08,10527307794.79,37093301348.38,1020191228.68,-106535357.33,,,,,,,,,,,517298853.47,594041452.83,4193276173.48,4033094452.4,207110744.1,2748566136.83,139896569.82,1233031538.63,25261300.63,,,0,002180.SZ,20240831,20240831,1,1,2,1175697240.42,460290590.73,12375767610.69,291916974.44,,,,,,,,,,,,218906564.02,12886591149.15,6673056800.75,3257113986.22,668382945.87,,,,,,1796875339.52,12395429072.36,491162076.79,36698202.64,2141773425.84,2639360.0,539302007.72,,2720412996.2,432735884.82,1394000000.0,,34145169.43,,1860881054.25,859531941.95,3578485655.56,,95928544.14,3674455134.7,1032846573.1864,4722865799.65,403138991.07,,890891970.88,6016896761.6,-2342441626.9,-3916503.28,-995664111.44,6776230637.63,5780566526.19,40935.0,,,37099668.14,288729287.64,145522340.54,67551247.25,,,-308583484.54,,-795150.45,-251414844.13,176274677.58,-168768589.99,-49203025.23,-398594698.42,-974643232.17,,491162076.79,,,,-995664111.44,,,,152290313.86,,5780566526.19,6776230637.63,,,1
002180.SZ,20240430,20240430,20240331,1,1,1,0.1965,0.1965,6291993266.32,6291993266.32,,,,,,,,,,,,,,,-11171308.5,8966911.75,-2293269.92,,6062181595.83,4327801503.45,,,53672502.26,584834223.59,510634205.93,137386793.76,3423790.07,,,,,,,,,,,260099075.19,637974.39,2448418.47,,258288631.11,-44498129.06,302786760.17,277902855.05,24883905.12,-61936467.73,240850292.44,238074809.6,2775482.84,394680363.68,,,,,433862061.76,171875269.31,27377222.73,,,,,,,,,,,,,,,302786760.17,1,002180.SZ,20240430,20240430,1,1,1,1416349763.0,9241600048.53,-961509331.53,477201771.93,16807169.27,7538284915.56,141950642.27,48114258.49,4058184199.94,,208375456.72,,,5684623844.84,,122772545.81,,,,,,,1044065306.96,19587878690.76,,,117309057.07,24306289.7,,,256090559.89,2982080121.84,184800466.32,,,,,4516816947.63,319736225.37,5138796729.02,337938764.21,1506709833.42,,1136365881.74,18377036452.85,,,,,,,,,,,,,,,,,37964915143.61,11734105198.16,786977176.18,,,,41404182.62,2465792.98,4106238487.05,,,,695390085.56,620350118.91,,,,,,,,,,,1453719813.79,1104078859.48,10746834393.79,,,,99545919.29,1105318536.33,657383010.19,1065455645.3,17378818013.81,,,,,,,,,,,,,,,,,28125652407.6,570095101.72,,,,214256677.33,9625006058.68,9839262736.01,37964915143.61,1008938247.83,4651739.2,,,,,,,,,,,520500912.59,632888109.09,4106298458.43,4108704280.03,221006607.58,2982080121.84,184800466.32,1303321768.13,25199901.21,,,0,002180.SZ,20240430,20240430,1,1,1,,,5961219985.24,156955769.21,,,,,,,,,,,,197994903.82,6316170658.27,2523580772.44,1891616875.01,180932125.29,,,,,,1523227418.29,6119357191.03,196813467.24,37276922.77,1329714360.19,1149712.75,558484.67,,1368699480.38,220194259.02,858000000.0,,30948471.44,,1109142730.46,259556749.92,2738269735.03,,970954.06,2739281624.09,,2209785848.27,206047502.27,,217331960.98,2633165311.52,106116312.57,-428973.14,562057556.59,6776230637.63,7338288194.22,40935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20240430,20240430,20240331,1,1,1,0.1965,0.1965,6291993266.32,6291993266.32,,,,,,,,,,,,,,,-11171308.5,8966911.75,-2293269.92,,6062181595.83,4327801503.45,,,53672502.26,584834223.59,510634205.93,137386793.76,3423790.07,,,,,,,,,,,260099075.19,637974.39,2448418.47,,258288631.11,-44498129.06,302786760.17,277902855.05,24883905.12,-61936467.73,240850292.44,238074809.6,2775482.84,394680363.68,,,,,433862061.76,171875269.31,27377222.73,,,,,,,,,,,,,,,302786760.17,1,002180.SZ,20240430,20240430,1,1,1,1416349763.0,9241600048.53,-961509331.53,477201771.93,16807169.27,7538284915.56,141950642.27,48114258.49,4058184199.94,,208375456.72,,,5684623844.84,,122772545.81,,,,,,,1044065306.96,19587878690.76,,,117309057.07,24306289.7,,,256090559.89,2982080121.84,184800466.32,,,,,4516816947.63,319736225.37,5138796729.02,337938764.21,1506709833.42,,1136365881.74,18377036452.85,,,,,,,,,,,,,,,,,37964915143.61,11734105198.16,786977176.18,,,,41404182.62,2465792.98,4106238487.05,,,,695390085.56,620350118.91,,,,,,,,,,,1453719813.79,1104078859.48,10746834393.79,,,,99545919.29,1105318536.33,657383010.19,1065455645.3,17378818013.81,,,,,,,,,,,,,,,,,28125652407.6,570095101.72,,,,214256677.33,9625006058.68,9839262736.01,37964915143.61,1008938247.83,4651739.2,,,,,,,,,,,520500912.59,632888109.09,4106298458.43,4108704280.03,221006607.58,2982080121.84,184800466.32,1303321768.13,25199901.21,,,0,002180.SZ,20240430,20240430,1,1,1,,,5961219985.24,156955769.21,,,,,,,,,,,,197994903.82,6316170658.27,2523580772.44,1891616875.01,180932125.29,,,,,,1523227418.29,6119357191.03,196813467.24,37276922.77,1329714360.19,1149712.75,558484.67,,1368699480.38,220194259.02,858000000.0,,30948471.44,,1109142730.46,259556749.92,2738269735.03,,970954.06,2739281624.09,-89655470.61,2209785848.27,206047502.27,,217331960.98,2633165311.52,106116312.57,-428973.14,562057556.59,6776230637.63,7338288194.22,40935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002180.SZ,20240430,20240430,20240331,1,1,1,0.1965,0.1965,6291993266.32,6291993266.32,,,,,,,,,,,,,,,-11171308.5,8966911.75,-2293269.92,,6062181595.83,4327801503.45,,,53672502.26,584834223.59,510634205.93,137386793.76,3423790.07,,,,,,,,,,,260099075.19,637974.39,2448418.47,,258288631.11,-44498129.06,302786760.17,277902855.05,24883905.12,-61936467.73,240850292.44,238074809.6,2775482.84,394680363.68,,,,,433862061.76,171875269.31,27377222.73,,,,,,,,,,,,,,,302786760.17,1,002180.SZ,20240430,20240430,1,1,1,1416410133.0,9241600048.53,-961509331.53,477201771.93,16807169.27,7538284915.56,141950642.27,48114258.49,4058184199.94,,208375456.72,,,5684623844.84,,122772545.81,,,,,,,1044065306.96,19587878690.76,,,117309057.07,24306289.7,,,256090559.89,2982080121.84,184800466.32,,,,,4516816947.63,319736225.37,5138796729.02,337938764.21,1506709833.42,,1136365881.74,18377036452.85,,,,,,,,,,,,,,,,,37964915143.61,11734105198.16,786977176.18,,,,41404182.62,2465792.98,4106238487.05,,,,695390085.56,620350118.91,,,,,,,,,,,1453719813.79,1104078859.48,10746834393.79,,,,99545919.29,1105318536.33,657383010.19,1065455645.3,17378818013.81,,,,,,,,,,,,,,,,,28125652407.6,570095101.72,,,,214256677.33,9625006058.68,9839262736.01,37964915143.61,1008938247.83,4651739.2,,,,,,,,,,,520500912.59,632888109.09,4106298458.43,4108704280.03,221006607.58,2982080121.84,184800466.32,1303321768.13,25199901.21,,,1,002180.SZ,20240430,20240430,1,1,1,,,5961219985.24,156955769.21,,,,,,,,,,,,197994903.82,6316170658.27,2523580772.44,1891616875.01,180932125.29,,,,,,1523227418.29,6119357191.03,196813467.24,37276922.77,1329714360.19,1149712.75,558484.67,,1368699480.38,220194259.02,858000000.0,,30948471.44,,1109142730.46,259556749.92,2738269735.03,,970954.06,2739281624.09,,2209785848.27,206047502.27,,217331960.98,2633165311.52,106116312.57,-428973.14,562057556.59,6776230637.63,7338288194.22,40935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
