date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600309.SH,68.0,69.0,67.99,68.53,67.98,0.55,0.8091,160293.55,1100951.276,67.966,67.989,68.607,45.26420737786638,0.14559549863312932,0.0,-0.9764325292664608,-1.1420630293310192,0.16563050006455837,0,0,0.0,0.0
2025-02-05,600309.SH,68.59,68.8,67.2,67.73,68.53,-0.8,-1.1674,131562.9,889112.103,68.00800000000001,67.981,68.351,47.539267015706805,0.147971104606592,0.013070598880038576,-0.9478511022296203,-1.1032206439107395,0.15536954168111916,0,0,0.0,0.0
2025-02-06,600309.SH,67.67,67.78,66.5,67.12,67.73,-0.61,-0.9006,219327.44,1469202.522,67.884,67.975,68.1395,46.94932781799384,0.1492833266454194,0.012521115402569779,-0.9633174929873007,-1.0752400137260518,0.11192252073875109,0,0,0.0,0.0
2025-02-07,600309.SH,67.0,69.3,66.54,68.81,67.12,1.69,2.5179,384058.32,2620665.656,68.034,68.082,68.094,65.23560209424085,0.14654991151606866,0.013101636571502954,-0.8296422436608566,-1.026120459713013,0.19647821605215632,0,0,0.0,0.0
2025-02-10,600309.SH,69.2,71.6,69.05,71.3,68.81,2.49,3.6187,358010.09,2530381.7,68.69800000000001,68.351,68.1545,70.48888888888891,0.14148461870396867,0.015441821181979452,-0.5168238318676543,-0.9242611341439413,0.40743730227628694,0,0,0.0,0.0
2025-02-11,600309.SH,71.02,71.24,70.56,71.16,71.3,-0.14,-0.1964,147779.07,1048583.834,69.224,68.595,68.1995,66.30963972736126,0.14093205064612888,0.015451216803977976,-0.2770165424927171,-0.7948122158136965,0.5177956733209794,0,0,0.0,0.0
2025-02-12,600309.SH,71.17,71.86,70.83,71.45,71.16,0.29,0.4075,177114.31,1263998.358,69.968,68.988,68.298,71.50050352467271,0.14012226272211661,0.015209340659676156,-0.06284255175744136,-0.6484182830024456,0.5855757312450043,0,0,0.0,0.0
2025-02-13,600309.SH,71.53,73.99,71.5,73.3,71.45,1.85,2.5892,374381.07,2746674.778,71.204,69.54400000000001,68.553,74.77718360071302,0.1363033850962897,0.015379923570406717,0.253252085448338,-0.46808420931228895,0.721336294760627,0,0,0.0,0.0
2025-02-14,600309.SH,72.99,72.99,70.22,70.46,73.3,-2.84,-3.8745,400509.3,2834127.707,71.53399999999999,69.784,68.6905,57.012888551933266,0.14131660299244236,0.017960640915961112,0.2714658087810875,-0.32017420569361366,0.5916400144747012,0,0,0.0,0.0
2025-02-17,600309.SH,70.47,70.55,69.41,70.42,70.46,-0.04,-0.0568,225465.35,1577628.253,71.35799999999999,70.02799999999999,68.91650000000001,56.47865853658538,0.14291411780389812,0.01665172871344313,0.2794513092978548,-0.20024910269531998,0.47970041199317476,0,0,0.0,0.0
2025-02-18,600309.SH,69.93,71.34,69.7,69.96,70.42,-0.46,-0.6532,221065.57,1559472.976,71.11800000000001,70.171,69.08,59.854604200323095,0.14175658918247264,0.016667144112967113,0.24582796857112044,-0.11103368844203192,0.35686165701315237,0,0,0.0,0.0
2025-02-19,600309.SH,69.91,70.06,69.24,69.65,69.96,-0.31,-0.4431,204892.35,1425610.642,70.758,70.363,69.172,57.658380112269505,0.14372251718923407,0.016384320628228855,0.1919540922915246,-0.05043613229532062,0.24239022458684523,0,0,0.0,0.0
2025-02-20,600309.SH,69.45,69.45,68.12,68.55,69.65,-1.1,-1.5793,258828.39,1774945.246,69.808,70.506,69.2405,51.84905660377357,0.14582330952647313,0.016671040516451123,0.059808416091939876,-0.028387222617868524,0.0881956387098084,0,0,0.0,0.0
2025-02-21,600309.SH,68.55,68.81,67.45,68.08,68.55,-0.47,-0.6856,230946.78,1570895.013,69.33200000000001,70.433,69.25750000000001,50.36656891495599,0.1470160501426202,0.016672111513188592,-0.08189897598569473,-0.03908957329143377,-0.042809402694260965,0,0,0.0,0.0
2025-02-24,600309.SH,67.8,68.67,67.7,68.1,68.08,0.02,0.0294,191014.84,1302551.121,68.86800000000001,70.113,69.232,48.36003051106023,0.1466467126859123,0.016412583445573028,-0.1903945227589361,-0.06935056318493424,-0.12104395957400185,0,0,0.0,0.0
