date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002027.SZ,6.5,6.68,6.49,6.62,6.47,0.15,2.3184,1341593.42,886370.214,6.470000000000001,6.487,6.601000000000001,47.058823529411754,1.51358134423953,0.0,-0.10273722734379653,-0.10986959070375929,0.007132363359962757,0,0,0.0,0.0
2025-02-05,002027.SZ,6.65,6.72,6.54,6.66,6.62,0.04,0.6042,918650.26,609908.457,6.508,6.499,6.5875,47.058823529411754,1.50621007047292,0.014987905407465951,-0.08442966608423763,-0.10478160577985497,0.02035193969561734,0,0,0.0,0.0
2025-02-06,002027.SZ,6.63,6.68,6.5,6.55,6.66,-0.11,-1.6517,1290523.4,845577.456,6.544,6.506,6.5635,50.0,1.526203650348975,0.014812105095294112,-0.07789890252094533,-0.09940506512807305,0.02150616260712772,0,0,0.0,0.0
2025-02-07,002027.SZ,6.54,6.65,6.46,6.57,6.55,0.02,0.3053,1199158.55,787760.013,6.574,6.509,6.548,56.310679611650485,1.52223841044341,0.014253270192468541,-0.07029902904519147,-0.09358385791149673,0.023284828866305257,0,0,0.0,0.0
2025-02-10,002027.SZ,6.55,6.73,6.54,6.64,6.57,0.07,1.0654,1336818.51,885503.943,6.608,6.516,6.542,58.71559633027521,1.5096697429386827,0.014055767435970857,-0.057959538099286334,-0.08645899394905465,0.028499455849768318,0,0,0.0,0.0
2025-02-11,002027.SZ,6.65,6.71,6.56,6.68,6.64,0.04,0.6024,1230034.06,818276.428,6.62,6.545,6.541499999999999,56.73076923076922,1.5032011407274708,0.013946532083942977,-0.0444404550151809,-0.07805528616227991,0.03361483114709901,0,0,0.0,0.0
2025-02-12,002027.SZ,6.66,6.69,6.55,6.61,6.68,-0.07,-1.0479,1130381.89,745832.768,6.609999999999999,6.559,6.5375,56.19047619047619,1.5155969789731736,0.014142712042436504,-0.038926182456235914,-0.07022946542107111,0.0313032829648352,0,0,0.0,0.0
2025-02-13,002027.SZ,6.62,6.71,6.52,6.65,6.61,0.04,0.6051,1514995.41,1005050.821,6.63,6.586999999999999,6.533500000000001,55.33980582524273,1.5073818938753942,0.014144467563497413,-0.030971397033059844,-0.06237785174346886,0.03140645471040902,0,0,0.0,0.0
2025-02-14,002027.SZ,6.64,6.82,6.55,6.76,6.65,0.11,1.6541,1981308.16,1322000.844,6.668000000000001,6.621,6.544,58.55855855855854,1.4987192852351914,0.01319751154927368,-0.01561113612278664,-0.053024508619332424,0.037413372496545784,0,0,0.0,0.0
2025-02-17,002027.SZ,6.79,6.84,6.58,6.61,6.76,-0.15,-2.2189,1997836.59,1332987.506,6.662000000000001,6.635000000000001,6.5525,60.185185185185226,1.4987661782330315,0.013642281920522583,-0.015364650952369274,-0.045492537085939797,0.030127886133570522,0,0,0.0,0.0
2025-02-18,002027.SZ,6.62,6.64,6.33,6.35,6.61,-0.26,-3.9334,2447250.07,1579899.823,6.596000000000001,6.608,6.547499999999999,45.23809523809523,1.548990660276819,0.0164015090014089,-0.03573718079375432,-0.04354146582750271,0.007804285033748387,0,0,0.0,0.0
2025-02-19,002027.SZ,6.36,6.39,6.29,6.35,6.35,0.0,0.0,1400611.96,887546.997,6.544,6.577,6.537999999999999,49.13793103448274,1.5780707553900946,0.016040330625574053,-0.05129130325303066,-0.0450914333126083,-0.006199869940422362,0,0,0.0,0.0
2025-02-20,002027.SZ,6.36,6.36,6.24,6.3,6.35,-0.05,-0.7874,1274179.19,800966.382,6.473999999999999,6.552,6.529000000000001,44.82758620689654,1.5908023340734918,0.016009551935465608,-0.06688166924530581,-0.04944948049914781,-0.017432188746157998,0,0,0.0,0.0
2025-02-21,002027.SZ,6.33,6.42,6.21,6.35,6.3,0.05,0.7937,2728225.05,1721740.532,6.392,6.529999999999999,6.519499999999999,44.82758620689654,1.5845738653958807,0.015966375340933234,-0.07434555520227093,-0.05442869543977244,-0.01991685976249849,0,0,0.0,0.0
2025-02-24,002027.SZ,6.35,6.65,6.3,6.53,6.35,0.18,2.8346,3030682.24,1987133.154,6.376,6.519,6.5175,46.21848739495798,1.5251530748703919,0.01726270281320369,-0.06498711194687523,-0.056540378741193005,-0.008446733205682226,0,0,0.0,0.0
2025-02-25,002027.SZ,6.49,6.55,6.43,6.46,6.53,-0.07,-1.072,1140890.54,738945.853,6.398,6.497,6.520999999999999,41.80327868852458,1.543943355752211,0.01625106129657079,-0.06249845000094556,-0.05773199299314352,-0.0047664570078020385,0,0,0.0,0.0
2025-02-26,002027.SZ,6.45,6.56,6.43,6.47,6.46,0.01,0.1548,1175576.35,762010.716,6.422,6.483,6.520999999999999,46.42857142857142,1.542729420093877,0.016013492722500695,-0.05903868978688731,-0.05799333235189228,-0.0010453574349950298,0,0,0.0,0.0
2025-02-27,002027.SZ,6.48,6.52,6.39,6.43,6.47,-0.04,-0.6182,1116007.97,719097.871,6.448,6.461,6.523999999999999,43.85964912280699,1.551955602994686,0.015669229039757867,-0.05884612905180653,-0.058163891691875136,-0.0006822373599313925,0,0,0.0,0.0
2025-02-28,002027.SZ,6.4,6.51,6.34,6.35,6.43,-0.08,-1.2442,1855585.43,1191103.653,6.447999999999999,6.42,6.5205,37.39130434782607,1.5578706566186646,0.015830279213086208,-0.06440641760350285,-0.05941239687420068,-0.004994020729302169,0,0,0.0,0.0
2025-03-03,002027.SZ,6.36,6.58,6.33,6.47,6.35,0.12,1.8898,1787402.11,1159763.481,6.436,6.406000000000001,6.5205,41.46341463414634,1.5411781275082244,0.016321069198274342,-0.05845614319125847,-0.05922114613761224,0.0007650029463537739,0,0,0.0,0.0
2025-03-04,002027.SZ,6.45,6.54,6.43,6.54,6.47,0.07,1.0819,911664.84,592523.465,6.452,6.425,6.516500000000001,47.154471544715435,1.5386139011389195,0.015620883540342861,-0.04754403482621061,-0.056885723875331924,0.009341689049121311,0,0,0.0,0.0
2025-03-05,002027.SZ,6.53,6.69,6.49,6.62,6.54,0.08,1.2232,1793596.36,1187319.87,6.482000000000001,6.452,6.5145,48.81889763779527,1.5106260792216002,0.015817237260326945,-0.0320710834310729,-0.05192279578648012,0.019851712355407218,0,0,0.0,0.0
2025-03-06,002027.SZ,6.66,6.75,6.59,6.73,6.62,0.11,1.6616,1319007.52,883225.632,6.542,6.495,6.5235,48.8188976377953,1.493398144495879,0.015751301393903176,-0.010807989506893101,-0.04369983453056272,0.03289184502366962,0,0,0.0,0.0
