ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300628.SZ,20250421,20250421,20250331,1,1,1,0.4447,0.4442,1205153306.39,1205153306.39,,,,,,,,,,,,,,,-64536.66,26501218.76,-266906.24,,627802893.46,427380763.43,,,18662841.95,65009832.21,34757239.8,-19787296.19,-1438552.44,,,,,,,,,,,611536001.35,1426631.63,6956.18,,612955676.8,50891832.44,562063844.36,562063844.36,,-8828.46,562055015.9,562055015.9,,566750575.5,,,,,104794497.74,98738.24,3416639.51,,,,,,,,,,,,,,,562063844.36,1,300628.SZ,20250421,20250421,1,1,1,1263815202.0,921985159.22,6815712575.16,631907601.0,,801755120.77,5886907683.11,,789874958.42,,6486890.14,,,894679394.85,,,,,,,,,54153286.74,8444886409.73,,,181467660.68,180634858.98,,,,,,,,,,255846430.51,,,,19603875.76,,4344507.69,1724048272.24,,,,,,,,,,,,,,,,,10168934681.97,,,,,,,,469095298.84,9513.78,,,35365480.31,31895778.61,,,,,,,,,,,4245161.54,1197951.7,630436130.22,,,,,,23806170.45,,28767668.23,,,,,,,,,,,,,,,,,659203798.45,123989452.74,,,,,9509730883.52,9509730883.52,10168934681.97,,299798.88,,,,,,,,,,,,37083783.75,789874958.42,469095298.84,11029075.7,1070967935.14,,51543161.69,,,,0,300628.SZ,20250421,20250421,1,1,1,,,1339954916.87,86388089.88,,,,,,,,,,,,19887373.68,1446230380.43,543372614.0,286678343.93,93088696.34,,,,,,81448428.91,1004588083.18,441642297.25,,630000004.28,26768125.0,,,656768129.28,4227461.47,810339043.1,,,,814566504.57,-157798375.29,,,,,417852067.7706,,,,1902377.64,1902377.64,-1902377.64,18489996.47,300431540.79,450671867.65,751103408.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300628.SZ,20250421,20250421,20250331,1,1,1,0.4447,0.4442,1205153306.39,1205153306.39,,,,,,,,,,,,,,,-64536.66,26501218.76,-266906.24,,627802893.46,427380763.43,,,18662841.95,65009832.21,34757239.8,-19787296.19,-1438552.44,,,,,,,,,,,611536001.35,1426631.63,6956.18,,612955676.8,50891832.44,562063844.36,562063844.36,,-8828.46,562055015.9,562055015.9,,566750575.5,,,,,104794497.74,98738.24,3416639.51,,,,,,,,,,,,,,,562063844.36,1,300628.SZ,20250421,20250421,1,1,1,1263815202.0,921985159.22,6815712575.16,631907601.0,,801755120.77,5886907683.11,,789874958.42,,6486890.14,,,894679394.85,,,,,,,,,54153286.74,8444886409.73,,,181467660.68,180634858.98,,,,,,,,,,255846430.51,,,,19603875.76,,4344507.69,1724048272.24,,,,,,,,,,,,,,,,,10168934681.97,,,,,,,,469095298.84,9513.78,,,35365480.31,31895778.61,,,,,,,,,,,4245161.54,1197951.7,630436130.22,,,,,,23806170.45,,28767668.23,,,,,,,,,,,,,,,,,659203798.45,123989452.74,,,,,9509730883.52,9509730883.52,10168934681.97,,299798.88,,,,,,,,,,,,37083783.75,789874958.42,469095298.84,11029075.7,1070967935.14,,51543161.69,,,,0,300628.SZ,20250421,20250421,1,1,1,,,1339954916.87,86388089.88,,,,,,,,,,,,19887373.68,1446230380.43,543372614.0,286678343.93,93088696.34,,,,,,81448428.91,1004588083.18,441642297.25,,630000004.28,26768125.0,,,656768129.28,4227461.47,810339043.1,,,,814566504.57,-157798375.29,,,,,,,,,1902377.64,1902377.64,-1902377.64,18489996.47,300431540.79,450671867.65,751103408.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300628.SZ,20250421,20250421,20241231,1,1,4,2.0951,2.0928,5621336110.15,5621336110.15,,,,,,,,,,,,,,,41667605.29,155083250.55,-236349.27,,2961319041.86,1942387269.27,,,66702985.53,291400088.92,156288926.74,-67244566.63,-12513918.71,,,,,,,,,,,2893733589.16,1580716.5,182398.69,,2895131906.97,247274568.9,2647857338.07,2647857338.07,,131166.3,2647988504.37,2647988504.37,,2629738166.69,2716584907.92,,,,559348964.75,367539.8,8179154.72,,,,,,,,,,,,,,,2647857338.07,1,300628.SZ,20250421,20250421,1,1,4,1263815202.0,921985159.22,6253648730.8,631907601.0,,500984538.88,5706972222.05,,921657843.13,9861529.79,3141253.55,,,813188466.36,,,,,,,,,80942228.43,8036748082.19,,,181734566.92,186415409.57,,,,1076501689.45,,,,,,258262684.61,,,,18628458.03,,3561557.14,1737764587.91,,,,,,,,,,,,,,,,,9774512670.1,,,,,,,,469699495.78,31820.1,,,186225989.78,50687338.67,,,43996962.84,,,,,,,,4594065.21,2534556.42,796374165.95,,,,,,24209348.84,,30467100.53,,,,,,,,,,,,,,,,,826841266.48,123989452.74,,,,,8947671403.62,8947671403.62,9774512670.1,,304163.34,,,,,,,,,,,,38603937.15,921657843.13,469699495.78,9861529.79,1076501689.45,,43996962.84,,,,0,300628.SZ,20250421,20250421,1,1,4,2647857338.07,-63522451.59,5598418711.65,217399484.35,,,,,,,,,,,,57574686.15,5873392882.15,2266753720.95,626533784.3,287026234.15,,,,,,184149345.72,3364463085.12,2508929797.03,,6582750000.0,155555949.09,57797.42,,6738363746.51,140117334.32,7221753073.49,,,,7361870407.81,-623506661.3,,,,,2213466815.9903,,1893690960.0,,4970284.75,1898661244.75,-1898661244.75,64021157.69,50783048.67,399888818.98,450671867.65,,,,12435373.28,69322365.69,10511324.54,1175814.7,,,,-57797.42,-41667605.29,-155083250.55,-477421.17,,-97135363.68,-110440296.7,162369590.36,,2508929797.03,,,,50783048.67,,,,5837236.3,,450671867.65,399888818.98,,,1
300628.SZ,20241023,20241023,20240930,1,1,3,1.6337,1.6337,4109744219.82,4109744219.82,,,,,,,,,,,,,,,59655965.69,76976080.03,-145802.41,,2014179423.61,1405128682.05,,,45232451.11,186675168.81,90412778.29,-26641384.91,-5925194.04,,,,,,,,,,,2260697963.35,912263.05,159983.39,,2261450243.01,196816350.32,2064633892.69,2064633892.69,,-103004.12,2064530888.57,2064530888.57,,2103349726.76,,,,,308013439.61,254576.88,5577921.26,,,,,,,,,,,,,,,2064633892.69,1,300628.SZ,20241023,20241023,1,1,3,1263815202.0,854180218.73,5670425285.42,631907601.0,,564537031.67,5079520163.07,,783983872.75,,2942317.41,,,866578608.83,,,,,,,,,64271471.39,7385980786.82,,,181825113.78,165760703.85,,,,,,,,,,267869706.11,,,162106.99,13034501.97,,4772871.31,1730528919.57,,,,,,,,,,,,,,,,,9116509706.39,,,,,,,,640243422.27,464653.27,,,38058783.15,51441109.73,,,,,,,,,,,4792485.66,1670016.75,800851608.62,,,,,,12326563.1,,19249250.44,,,,,,,,,,,,,,,,,820100859.06,123989452.74,,,,,8296408847.33,8296408847.33,9116509706.39,,69992.92,,,,,,,,,,,,27806905.46,783983872.75,640243422.27,24147321.7,1082966474.65,,36374232.33,,,,0,300628.SZ,20241023,20241023,1,1,3,,,4158904838.89,173561789.72,,,,,,,,,,,,47234288.03,4379700916.64,1525692494.42,481623290.9,222205544.72,,,,,,179485499.71,2409006829.75,1970694086.89,,4722750031.33,97568996.21,120010.38,,4820439037.92,75027681.8,4686447127.98,,,,4761474809.78,58964228.14,,,,,1777041012.1786,,1893690960.0,,4906232.65,1898597192.65,-1898597192.65,33587090.31,164648212.69,399888818.98,564537031.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300628.SZ,20241023,20241023,20240930,1,1,3,1.6337,1.6337,4109744219.82,4109744219.82,,,,,,,,,,,,,,,59655965.69,76976080.03,-145802.41,,2014179423.61,1405128682.05,,,45232451.11,186675168.81,90412778.29,-26641384.91,-5925194.04,,,,,,,,,,,2260697963.35,912263.05,159983.39,,2261450243.01,196816350.32,2064633892.69,2064633892.69,,-103004.12,2064530888.57,2064530888.57,,2103349726.76,,,,,308013439.61,254576.88,5577921.26,,,,,,,,,,,,,,,2064633892.69,1,300628.SZ,20241023,20241023,1,1,3,1263815202.0,854180218.73,5670425285.42,631907601.0,,564537031.67,5079520163.07,,783983872.75,,2942317.41,,,866578608.83,,,,,,,,,64271471.39,7385980786.82,,,181825113.78,165760703.85,,,,,,,,,,267869706.11,,,162106.99,13034501.97,,4772871.31,1730528919.57,,,,,,,,,,,,,,,,,9116509706.39,,,,,,,,640243422.27,464653.27,,,38058783.15,51441109.73,,,,,,,,,,,4792485.66,1670016.75,800851608.62,,,,,,12326563.1,,19249250.44,,,,,,,,,,,,,,,,,820100859.06,123989452.74,,,,,8296408847.33,8296408847.33,9116509706.39,,69992.92,,,,,,,,,,,,27806905.46,783983872.75,640243422.27,24147321.7,1082966474.65,,36374232.33,,,,0,300628.SZ,20241023,20241023,1,1,3,,,4158904838.89,173561789.72,,,,,,,,,,,,47234288.03,4379700916.64,1525692494.42,481623290.9,222205544.72,,,,,,179485499.71,2409006829.75,1970694086.89,,4722750031.33,97568996.21,120010.38,,4820439037.92,75027681.8,4686447127.98,,,,4761474809.78,58964228.14,,,,,,,1893690960.0,,4906232.65,1898597192.65,-1898597192.65,33587090.31,164648212.69,399888818.98,564537031.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300628.SZ,20241023,20241023,20240930,1,1,3,1.6337,1.6337,4109744219.82,4109744219.82,,,,,,,,,,,,,,,59655965.69,76976080.03,-145802.41,,2014179423.61,1405128682.05,,,45232451.11,186675168.81,90412778.29,-26641384.91,-5925194.04,,,,,,,,,,,2260697963.35,912263.05,159983.39,,2261450243.01,196816350.32,2064633892.69,2064633892.69,,-103004.12,2064530888.57,2064530888.57,,,,,,,308013439.61,254576.88,5577921.26,,,,,,,,,,,,,,,2064633892.69,0,300628.SZ,20241023,20241023,1,1,3,1263815202.0,854180218.73,5670425285.42,631907601.0,,564537031.67,5079520163.07,,783983872.75,,2942317.41,,,866578608.83,,,,,,,,,64271471.39,7385980786.82,,,181825113.78,165760703.85,,,,,,,,,,267869706.11,,,162106.99,13034501.97,,4772871.31,1730528919.57,,,,,,,,,,,,,,,,,9116509706.39,,,,,,,,640243422.27,464653.27,,,38058783.15,51441109.73,,,,,,,,,,,4792485.66,1670016.75,800851608.62,,,,,,12326563.1,,19249250.44,,,,,,,,,,,,,,,,,820100859.06,123989452.74,,,,,8296408847.33,8296408847.33,9116509706.39,,69992.92,,,,,,,,,,,,27806905.46,783983872.75,640243422.27,24147321.7,1082966474.65,,36374232.33,,,,0,300628.SZ,20241023,20241023,1,1,3,,,4158904838.89,173561789.72,,,,,,,,,,,,47234288.03,4379700916.64,1525692494.42,481623290.9,222205544.72,,,,,,179485499.71,2409006829.75,1970694086.89,,4722750031.33,97568996.21,120010.38,,4820439037.92,75027681.8,4686447127.98,,,,4761474809.78,58964228.14,,,,,1777041012.1786,,1893690960.0,,4906232.65,1898597192.65,-1898597192.65,33587090.31,164648212.69,399888818.98,564537031.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300628.SZ,20241023,20241023,20240930,1,1,3,1.6337,1.6337,4109744219.82,4109744219.82,,,,,,,,,,,,,,,59655965.69,76976080.03,-145802.41,,2014179423.61,1405128682.05,,,45232451.11,186675168.81,90412778.29,-26641384.91,-5925194.04,,,,,,,,,,,2260697963.35,912263.05,159983.39,,2261450243.01,196816350.32,2064633892.69,2064633892.69,,-103004.12,2064530888.57,2064530888.57,,,,,,,308013439.61,254576.88,5577921.26,,,,,,,,,,,,,,,2064633892.69,0,300628.SZ,20241023,20241023,1,1,3,1263815202.0,854180218.73,5670425285.42,631907601.0,,564537031.67,5079520163.07,,783983872.75,,2942317.41,,,866578608.83,,,,,,,,,64271471.39,7385980786.82,,,181825113.78,165760703.85,,,,,,,,,,267869706.11,,,162106.99,13034501.97,,4772871.31,1730528919.57,,,,,,,,,,,,,,,,,9116509706.39,,,,,,,,640243422.27,464653.27,,,38058783.15,51441109.73,,,,,,,,,,,4792485.66,1670016.75,800851608.62,,,,,,12326563.1,,19249250.44,,,,,,,,,,,,,,,,,820100859.06,123989452.74,,,,,8296408847.33,8296408847.33,9116509706.39,,69992.92,,,,,,,,,,,,27806905.46,783983872.75,640243422.27,24147321.7,1082966474.65,,36374232.33,,,,0,300628.SZ,20241023,20241023,1,1,3,,,4158904838.89,173561789.72,,,,,,,,,,,,47234288.03,4379700916.64,1525692494.42,481623290.9,222205544.72,,,,,,179485499.71,2409006829.75,1970694086.89,,4722750031.33,97568996.21,120010.38,,4820439037.92,75027681.8,4686447127.98,,,,4761474809.78,58964228.14,,,,,,,1893690960.0,,4906232.65,1898597192.65,-1898597192.65,33587090.31,164648212.69,399888818.98,564537031.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300628.SZ,20240827,20240827,20240630,1,1,2,1.0763,1.0763,2667003879.31,2667003879.31,,,,,,,,,,,,,,,67290936.0,35292928.26,-278398.3,,1298362054.31,926660674.18,,,29682288.7,121671082.74,59650009.99,-42975024.39,-1994986.9,,,,,,,,,,,1489352038.48,664265.62,62649.64,,1489953654.46,129688124.47,1360265529.99,1360265529.99,,36663.8,1360302193.79,1360302193.79,,1343793149.83,1379390655.58,,,,196895604.17,136944.4,1874015.42,,,,,,,,,,,,,,,1360265529.99,1,300628.SZ,20240827,20240827,1,1,2,1263815202.0,854180218.73,5723533306.72,631907601.0,,716469146.97,4847155160.79,,1043052125.44,14975917.18,2081171.49,,,696816957.41,,,,,,,,,60913227.33,7381463706.61,,,144192517.89,167347795.74,,,,1094642970.7,,,6111.11,,,270506432.05,,,395745.36,13220824.83,,4132101.33,1704610401.2,,,,,,,,,,,,,,,,,9086074107.81,,,,,,,,545830386.55,5640.23,,,35748479.59,53671224.29,,,34369601.31,,,,,,,,3265487.7,2776802.85,721048793.4,,,,,,10749910.98,,15368777.86,,,,,,,,,,,,,,,,,736417571.26,123989452.74,,,,,8349656536.55,8349656536.55,9086074107.81,,209660.84,,,,,,,,,,,,45381170.88,1043052125.44,545830386.55,14975917.18,1094649081.81,,34369601.31,,,,0,300628.SZ,20240827,20240827,1,1,2,1360265529.99,-43314299.27,2474146785.72,98091132.83,,,,,,,,,,,,24185014.66,2596422933.21,891890444.68,354068583.08,131851881.71,,,,,,105334258.49,1483145167.96,1113277765.25,,3434750002.05,48193648.66,120010.38,,3483063661.09,66930739.33,3113122334.44,,,,3180053073.77,303010587.32,,,,,1208708385.3439,,1136214576.0,,3260717.94,1139475293.94,-1139475293.94,39767269.36,316580327.99,399888818.98,716469146.97,,,,6777418.92,26180999.22,5761214.03,800069.34,,,,,-67290936.0,-35292928.26,4930212.03,,27852619.67,-208725077.38,32477719.8,,1113277765.25,,,,316580327.99,,,,2855223.16,,716469146.97,399888818.98,,,1
300628.SZ,20240423,20240423,20240331,1,1,1,0.4499,0.4499,1163616898.38,1163616898.38,,,,,,,,,,,,,,,40901185.44,10115282.09,-90725.21,,597204344.65,411596874.9,,,12753219.58,58633786.63,28631927.91,-13175015.9,707981.14,,,,,,,,,,,620951158.55,194367.41,48815.09,,621096710.87,52489515.77,568607195.1,568607195.1,,6265.5,568613460.6,568613460.6,,556051693.98,,,,,102276653.35,88782.51,394320.03,,,,,,,,,,,,,,,568607195.1,1,300628.SZ,20240423,20240423,1,1,1,1263815202.0,854180218.73,6068089547.83,631907601.0,,512666716.42,5248589402.84,,895667224.52,,2258962.61,,,685687112.68,,,,,,,,,53646508.16,7417300616.88,,,144380190.98,169033686.39,,,,,,,,,,272344037.35,,,775780.03,13623723.88,,4856803.44,1817785708.75,,,,,,,,,,,,,,,,,9235086325.63,,,,,,,,406706537.03,6402.38,,,34048357.16,16009061.37,,,,,,,,,,,2850144.79,1424278.56,516490335.67,,,,,,21681658.86,,24413610.6,,,,,,,,,,,,,,,,,540903946.27,123989452.74,,,,,8694182379.36,8694182379.36,9235086325.63,,179262.54,,,,,,,,,,,,25657842.55,895667224.52,406706537.03,18784689.65,1095730408.44,8226685.42,29787711.83,,,,0,300628.SZ,20240423,20240423,1,1,1,,,1093862147.84,51733216.95,,,,,,,,,,,,11694422.68,1157289787.47,471294048.24,232613540.5,70658786.91,,,,,,51269600.94,825835976.59,331453810.88,,834750002.05,10206007.3,90393.0,,845046402.35,48931212.42,1030000004.95,,,,1078931217.37,-233884815.02,,,,,26294575.3612,,,,1734052.42,1734052.42,-1734052.42,13622954.0,109457897.44,399888818.98,509346716.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300628.SZ,20240423,20240423,20231231,1,1,4,1.5906,1.5906,4348037150.2,4348037150.2,,,,,,,,,,,,,,,45983969.57,159145731.36,-407784.07,,2414864712.56,1490494831.15,,,47472703.21,275801866.49,132933582.49,-35812950.9,-2341628.04,,,,,,,,,,,2177632846.31,2875015.17,218861.66,,2180288999.82,170064454.31,2010224545.51,2010224545.51,,-26648.32,2010197897.19,2010197897.19,,1936691014.87,2015860598.95,,,,499072565.4,1211014.1,6711273.45,,,,,,,,,,,,,,,2010224545.51,1,300628.SZ,20240423,20240423,1,1,4,1263815202.0,854342021.41,5499482352.73,631907601.0,,403271695.69,5063136735.27,,824233770.59,13443815.15,2150142.79,,,726664563.98,,,,,,,,,61873407.53,7094774131.0,,,144470916.19,170587845.36,,,,1109786734.81,8192162.72,,144896.37,,,274751303.69,,,1175814.7,18151036.86,,2894023.12,1790450935.6,,,,,,,,,,,,,,,,,8885225066.6,,,,,,126520.77,,519236385.2,15029.32,,,138082808.44,21646547.25,,,25672637.67,,,,,,,,3110503.52,1800659.43,734342136.8,,,,,,22113406.74,,25152208.36,,,,,,,,,,,,,,,,,759494345.16,123989452.74,,,,,8125730721.44,8125730721.44,8885225066.6,,172997.04,,,,,,,,,,,,24651045.2,824233770.59,519236385.2,13443815.15,1109931631.18,8192162.72,25672637.67,,,,1,300628.SZ,20240423,20240423,1,1,4,2010224545.51,-32972939.42,4449217887.54,219036855.23,,,,,,,,,,,,78087758.15,4746342500.92,1811986415.2,631330092.48,240686189.3,,,,,,260442218.9,2944444915.88,1801897585.04,,9853251109.99,159647990.77,202177.44,,10013101278.2,188234848.96,9817001137.44,,,,10005235986.4,7865291.8,,,56228972.8,56228972.8,1550335565.4051,,1802397026.75,,120126071.69,1922523098.44,-1866294125.64,34183953.52,-22347295.28,422236114.26,399888818.98,,,,4902114.72,53122446.6,10633175.65,2982666.61,,,820.39,128800.67,-45983969.57,-159145731.36,-4984480.61,-520427.87,-165309525.98,-83948308.23,156785539.29,,1801897585.04,,,,-22347295.28,,,,12431295.22,,399888818.98,422236114.26,,,1
