date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601788.SH,17.45,17.47,16.95,16.95,17.39,-0.44,-2.5302,249608.0,429075.215,17.218,17.259999999999998,17.3395,46.46464646464646,0.581734836396924,0.0,-0.40822937410641913,-0.4593469006938253,0.05111752658740615,0,0,0.0,0.0
2025-02-05,601788.SH,17.08,17.36,16.9,17.16,16.95,0.21,1.2389,271228.85,463595.541,17.192,17.223,17.232,43.816254416961115,0.5850549153577815,0.022897871599493354,-0.38882115773320436,-0.4452417521017011,0.056420594368496724,0,0,0.0,0.0
2025-02-06,601788.SH,17.11,17.48,17.09,17.45,17.16,0.29,1.69,318630.13,551936.869,17.242,17.236,17.198999999999998,52.75862068965517,0.5772945202542721,0.019144349790788606,-0.34605037672589134,-0.42540347702653913,0.0793531003006478,0,0,0.0,0.0
2025-02-07,601788.SH,17.4,17.99,17.36,17.78,17.45,0.33,1.8911,619684.54,1097578.796,17.345999999999997,17.29,17.2225,67.39130434782606,0.5645923028564046,0.016831697056785336,-0.2822721252047664,-0.3967772066621846,0.11450508145741817,0,0,0.0,0.0
2025-02-10,601788.SH,17.7,17.88,17.68,17.82,17.78,0.04,0.225,352557.59,626696.209,17.432,17.347,17.2655,67.39130434782606,0.5625653784671291,0.01603867289501209,-0.22589575007904372,-0.36260091534555644,0.13670516526651272,0,0,0.0,0.0
2025-02-11,601788.SH,17.81,17.82,17.56,17.67,17.82,-0.15,-0.8418,272163.05,480946.295,17.576,17.397000000000002,17.306,53.12500000000001,0.5658907300658175,0.01611866035804169,-0.19111772683149297,-0.3283042776427437,0.13718655081125075,0,0,0.0,0.0
2025-02-12,601788.SH,17.66,17.9,17.6,17.87,17.67,0.2,1.1319,312765.79,554389.926,17.718,17.455,17.341500000000003,62.33183856502244,0.5641621092516028,0.015857634384540697,-0.14573759207251413,-0.2917909405286978,0.14605334845618367,0,0,0.0,0.0
2025-02-13,601788.SH,17.86,18.23,17.65,17.83,17.87,-0.04,-0.2238,563903.6,1009280.491,17.794000000000004,17.518,17.3575,63.47031963470318,0.5587184187433184,0.015284078391348297,-0.11171341136878254,-0.25577543469671477,0.14406202332793222,0,0,0.0,0.0
2025-02-14,601788.SH,17.75,17.95,17.68,17.77,17.83,-0.06,-0.3365,337183.74,599418.07,17.791999999999998,17.569,17.3815,61.60714285714286,0.5625184772958213,0.014989452814743707,-0.088569527212087,-0.22233425319978922,0.13376472598770223,0,0,0.0,0.0
2025-02-17,601788.SH,17.97,18.04,17.75,17.83,17.77,0.06,0.3376,381098.7,682229.835,17.794,17.613,17.432,64.86486486486478,0.558607496255276,0.01338602263128013,-0.06464119031197413,-0.1907956406222262,0.12615445031025208,0,0,0.0,0.0
