date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300408.SZ,38.8,39.04,37.88,37.9,38.64,-0.74,-1.9151,139079.14,535403.652,37.938,37.524,37.4005,55.38089480048368,0.25976501930920715,0.0,-0.1123101157321642,-0.2824017415899887,0.1700916258578245,0,0,0.0,0.0
2025-02-05,300408.SZ,38.1,38.29,37.4,37.77,37.9,-0.13,-0.343,95192.31,360020.791,37.902,37.601,37.3445,55.04807692307694,0.26440781304766364,0.019804926316152445,-0.09651854814052996,-0.24522510290009697,0.148706554759567,0,0,0.0,0.0
2025-02-06,300408.SZ,37.7,38.93,37.45,38.77,37.77,1.0,2.6476,136073.54,522333.033,38.102000000000004,37.791000000000004,37.3575,55.79196217494093,0.2605110751247471,0.020627887648038693,-0.003274231102750491,-0.19683492854062767,0.19356069743787718,0,0,0.0,0.0
2025-02-07,300408.SZ,38.6,38.86,37.47,37.85,38.77,-0.92,-2.373,221898.38,847521.343,38.186,37.944,37.3985,52.56124721603563,0.2618204035010361,0.01939096325491566,-0.0035725669722594944,-0.15818245622695404,0.15460988925469454,0,0,0.0,0.0
2025-02-10,300408.SZ,37.81,38.48,37.44,38.34,37.85,0.49,1.2946,130373.77,496490.532,38.126000000000005,37.991,37.4945,60.722610722610746,0.2625906469451063,0.01908740033946742,0.035322726200881505,-0.11948141974138693,0.15480414594226843,0,0,0.0,0.0
2025-02-11,300408.SZ,38.18,38.98,37.98,38.38,38.34,0.04,0.1043,104898.69,403259.218,38.222,38.08,37.5985,58.497536945812826,0.26012719689398395,0.01903975564841251,0.0685845914937886,-0.08186821749435183,0.15045280898814042,0,0,0.0,0.0
2025-02-12,300408.SZ,38.35,39.43,38.23,39.31,38.38,0.93,2.4231,164443.8,641803.475,38.53,38.216,37.7135,63.67713004484308,0.2562214235440218,0.019281260202624197,0.16805090086579355,-0.03188439382232275,0.1999352946881163,0,0,0.0,0.0
2025-02-13,300408.SZ,39.19,39.7,38.68,38.69,39.31,-0.62,-1.5772,124657.89,488050.956,38.513999999999996,38.308,37.8015,63.18131256952167,0.2554198254659294,0.019715539080420924,0.19460654609040517,0.013413794160222842,0.18119275193018233,0,0,0.0,0.0
2025-02-14,300408.SZ,38.59,38.75,37.88,38.2,38.69,-0.49,-1.2665,101326.05,387928.596,38.584,38.385,37.822,52.080706179066866,0.26119768185380177,0.019357530012561495,0.17410619353315582,0.045552274034809444,0.12855391949834638,0,0,0.0,0.0
2025-02-17,300408.SZ,38.2,38.99,37.87,38.21,38.2,0.01,0.0262,131577.74,504380.694,38.55800000000001,38.342,37.863,54.76190476190476,0.26086989760952267,0.01917533801668947,0.15685826838393524,0.0678134729046346,0.08904479547930064,0,0,0.0,0.0
2025-02-18,300408.SZ,38.32,38.39,36.99,37.24,38.21,-0.97,-2.5386,124783.54,470670.864,38.33,38.276,37.9,45.600991325898384,0.2651184714080793,0.01928716079621316,0.0641784607213367,0.06708647046797503,-0.0029080097466383237,0,0,0.0,0.0
2025-02-19,300408.SZ,37.44,38.14,37.12,37.74,37.24,0.5,1.3426,95031.31,358910.324,38.016000000000005,38.273,37.937,49.821215733015485,0.26477730966579827,0.019277955180280186,0.030720737216775262,0.059813323817735076,-0.029092586600959813,0,0,0.0,0.0
2025-02-20,300408.SZ,37.86,39.06,37.66,38.88,37.74,1.14,3.0207,130758.41,504417.017,38.054,38.284000000000006,38.0375,57.88900979325356,0.2592268016207709,0.020294907366701236,0.0950974981494781,0.06687015868408368,0.02822733946539442,0,0,0.0,0.0
2025-02-21,300408.SZ,39.14,39.79,38.55,39.65,38.88,0.77,1.9805,160561.73,631493.297,38.344,38.464,38.20399999999999,55.771428571428565,0.2542572197721997,0.020179670190133274,0.20587590061072092,0.09467130706941113,0.11120459354130979,0,0,0.0,0.0
2025-02-24,300408.SZ,39.31,40.3,39.0,40.07,39.65,0.42,1.0593,206430.82,822433.326,38.715999999999994,38.637,38.314,62.870699881376055,0.25100006708628925,0.01816738964387304,0.32382620566599485,0.1405022867887279,0.18332391887726696,0,0,0.0,0.0
2025-02-25,300408.SZ,39.39,40.0,38.3,38.57,40.07,-1.5,-3.7434,183810.46,715742.592,38.982000000000006,38.656,38.368,54.08163265306121,0.25681084520396963,0.020128070839744733,0.292888966542165,0.1709796227394153,0.1219093438027497,0,0,0.0,0.0
2025-02-26,300408.SZ,38.66,39.13,38.14,38.41,38.57,-0.16,-0.4148,120148.49,462229.598,39.116,38.566,38.391000000000005,47.991071428571395,0.2599324892215146,0.02000501272738018,0.25254909011702154,0.18729351621493656,0.06525557390208497,0,0,0.0,0.0
2025-02-27,300408.SZ,38.99,41.0,38.99,40.6,38.41,2.19,5.7016,285275.8,1139714.163,39.46,38.757,38.532500000000006,63.44086021505375,0.25030468977334275,0.02355682634990758,0.392766576221355,0.22838812821622026,0.16437844800513476,0,0,0.0,0.0
2025-02-28,300408.SZ,40.6,40.6,38.78,38.9,40.6,-1.7,-4.1872,179382.36,710139.613,39.31,38.827000000000005,38.606,52.44755244755242,0.25260154019882847,0.025564033315711675,0.36253507301282895,0.25521751717554203,0.10731755583728692,0,0,0.0,0.0
2025-03-03,300408.SZ,39.26,41.13,38.87,40.1,38.9,1.2,3.0848,206398.17,829602.649,39.316,39.016,38.679,56.825396825396815,0.24879159950705512,0.025474411117233354,0.43044446425385985,0.2902629065912056,0.14018155766265422,0,0,0.0,0.0
2025-03-04,300408.SZ,39.88,40.29,39.41,39.57,40.1,-0.53,-1.3217,129282.04,512028.068,39.516,39.249,38.7625,51.0655737704918,0.25249014278646925,0.025246629556084567,0.43646527546260927,0.31950338036548637,0.1169618950971229,0,0,0.0,0.0
2025-03-05,300408.SZ,39.59,40.46,39.43,39.88,39.57,0.31,0.7834,121732.42,486713.654,39.81,39.463,38.868,55.004205214465955,0.2501109615470126,0.025233957686453954,0.46093781671774536,0.34779026763593823,0.11314754908180713,0,0,0.0,0.0
2025-03-06,300408.SZ,39.9,40.88,39.86,40.27,39.88,0.39,0.9779,135838.2,547938.552,39.744,39.602,38.943000000000005,58.77862595419847,0.24790772524434457,0.024687488279922096,0.5059697186501992,0.37942615783879047,0.12654356081140877,0,0,0.0,0.0
