ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002736.SZ,20250430,20250430,20250331,1,4,1,0.21,0.21,5282240576.81,5282240576.81,1780316359.99,,,2212740801.95,2631420517.41,7579014.52,,,,,1861472640.12,114405260.55,158265644.14,146571179.27,303066046.11,2308069121.69,100853918.09,-3125320.53,2404799075.42,,1481229267.29,,46194483.31,,2190748707.04,,,,,,,,2404799075.42,,,,138992164.75,2877441501.39,191080.11,1412770.32,,2876219811.18,547283625.34,2328936185.84,2328936185.84,,-790503243.09,1538432942.75,1538432942.75,,,,,,,,,,,,,,,,,,,,,,,,2328936185.84,1,002736.SZ,20250430,20250430,1,4,1,9612429377.0,20146016971.57,33092588171.74,4867817456.1,,91555575223.8,199398698495.1,,,,,,,,,,22330197644.28,,,,,1845303578.91,,,,,3444419748.69,269794226.52,,815139232.69,,2216993219.1,6925801.33,,,,,727308718.85,,10260249.61,,2417371670.73,,,,,,,281786834.86,,,,,12497949207.46,,,,83655678850.04,18764080082.02,,,506210516100.22,,8597570.72,,,4051351905.75,1604472814.77,,,,117561233111.28,,5466753500.14,230638874.75,,,,,,,,,91934618396.68,,,,,80689661208.62,,,10622336.71,2013498349.86,,,,,590364719.13,,,19562448280.3,,,,,,,,,,,,385980038648.77,,19258146768.6,,,,120230477451.45,120230477451.45,506210516100.22,,3253478706.44,30000000000.0,,70939055485.66,6494663970.25,48393176245.93,13418592749.64,,,,,,28301.88,,,,,,,,536123863.33,56971350430.42,0,002736.SZ,20250430,20250430,4,1,1,,,,,,,,,,,,4361694171.91,,980000000.0,11088582171.85,15706383032.03,33406100941.31,,2271684108.59,901626290.84,,,,1394826448.11,,6896519967.66,28037597559.43,5368503381.88,,3016000.0,25479.0,1101517.23,,4142996.23,62024548.09,,,,,62024548.09,-57881551.86,224824513.19,13635000000.0,,13859824513.19,,19682303847.82,826896022.77,,54529901.32,20563729771.91,-6703905258.72,-5966234.9,-1399249663.6,114716039215.76,113316789552.16,,,,,,,,,,,,,,,,,,,,,,,,,,1269441565.52,,,,,,,,0
002736.SZ,20250419,20250419,20241231,1,4,4,0.72,0.72,20167175507.22,20167175507.22,7685086809.63,,,7657966803.98,9695709342.86,-5427024.83,,,,,5578422042.15,1019574252.28,819703161.13,1385135487.18,1396507264.33,8253831281.35,317979106.43,-4855046.7,11093229236.22,,6262149961.26,,147516614.42,,9167637181.16,,,,,,,,11093229236.22,,,,1390562512.01,9073946271.0,12900264.93,16961638.63,,9069884897.3,853031666.68,8216853230.62,8216853230.62,,3878281440.41,12095134671.03,12095134671.03,,,,,,,,,,,,,,,,,,,,,,,,8216853230.62,0,002736.SZ,20250419,20250419,1,4,4,9612429377.0,20146016971.57,30343782292.44,4867817456.1,,94698402778.84,182545482308.15,,,,,,,,,,21072295486.26,,,,,4151836850.17,,,,,3527060205.92,264494752.32,,627278845.25,,2268313412.15,9184033.3,,,,,739648473.69,,10260249.61,,2552552740.47,,,,,,,799611219.1,,,,,10581680782.88,,,,83958749238.55,18444151513.76,,,501506043611.99,,3003910.0,,,3076657464.03,1383703778.49,,,,110151877846.13,,6024971841.9,453606244.74,,,,,,,,,90664672928.62,,,,,84066013982.83,,,10720346.88,2288387040.58,,,,,560523669.24,,,17656579161.47,,,,,,,,,,,,382813999103.29,,19252070183.89,,,,118692044508.7,118692044508.7,501506043611.99,,4469928227.7,30000000000.0,,70226428539.63,,50878120709.58,15120314140.9,,,,,,2105642.29,,,,,,,,489536856.17,70396017800.98,0,002736.SZ,20250419,20250419,4,1,4,8216853230.62,3381702562.04,,,,,,,,,,16510114860.35,,,,6637066015.93,92879708186.3,,5739671205.38,1006322785.3,,,,5273719966.08,,5525268246.8,59132610777.24,33747097409.06,,191232456.0,252719151.58,2006272.98,,445957880.56,326724796.7,53203287.29,,,,379928083.99,66029796.57,622676122.65,105626664000.0,,106249340122.65,,94451982810.64,7048733592.53,,265714875.76,101766431278.93,4482908843.72,4738265.77,38300774315.12,76415264900.64,114716039215.76,,,,387512928.63,466020224.39,126089587.26,69782207.59,,,-7748378.55,313926.79,-1396507264.33,-318794930.18,257297648.08,53665047.67,,270778938.86,375645882.88,,33747097409.06,,,,38300774315.12,3950000000.0,34594616988.02,,,,114716039215.76,76415264900.64,,,0
002736.SZ,20241030,20241030,20240930,1,4,3,0.41,0.41,12270995243.7,12270995243.7,5605932266.28,,,4483404939.39,6006682543.6,-873316.3,,,,,3039538617.97,646360478.93,634396953.78,975754533.11,1831375985.43,4151568685.88,292877035.85,-10322067.19,7112345245.15,,4801652354.98,,90099467.21,,5645870202.23,,,,,,,,7112345245.15,,,,976627849.41,5158649998.55,4166057.95,4540311.95,,5158275744.55,279541572.86,4878734171.69,4878734171.69,,2836459788.34,7715193960.03,7715193960.03,,,,,,,,,,,,,,,,,,,,,,,,4878734171.69,1,002736.SZ,20241030,20241030,1,4,3,9612429377.0,20146160202.15,28593920762.4,4867817456.1,,98761738879.26,179246129989.49,,,,,,,,,,15932364784.27,,,,,4445691536.92,,,,,3489781339.06,266879153.97,,886868801.83,,2319512188.68,19079754.47,,,,,741251860.25,,10260249.61,,2658783174.54,,,,,,,891653817.85,,,,,10168126936.89,,,,88584258720.34,13355059361.54,,,484129459611.29,,90033.01,,,2061645108.47,6062330595.44,,,,115515287295.95,,4940623196.76,183098326.42,,,,,,,,,91642634451.44,,,,,69813430273.89,,,10720346.88,1995916646.91,,,,,397254664.25,,,15261944788.46,,,,,,,,,,,,369817212583.01,,17583825985.1,,,,114312247028.28,114312247028.28,484129459611.29,,3508093245.53,30000000000.0,,52664570479.77,2931487408.0,40867792273.07,20568364112.94,,,,,,514273.56,,,,,,,,293839075.2,83328793074.02,0,002736.SZ,20241030,20241030,4,1,3,,,,,,,,,,,,10595139724.52,,,,37507283286.1,83675025955.01,,4259086665.62,529203999.56,,,,3863906705.74,,18816590970.35,27468788341.27,56206237613.74,,175019074.25,252092633.83,2411270.63,,429522978.71,241697487.05,24917573.0,,,,266615060.05,162907918.66,367757011.08,51636850000.0,,52004607011.08,,64741184362.69,5989373267.65,,174536689.6,70905094319.94,-18900487308.86,-21142509.42,37447515714.12,76415264900.64,113862780614.76,,,,,,,,,,,,,,,,,,,,,,,,,,35572602944.39,,,,,,,,0
002736.SZ,20240824,20240824,20240630,1,4,2,0.26,0.26,7757496967.11,7757496967.11,3817527188.44,,,3035882852.74,3741848225.87,1958493.08,,,,,2132277240.71,394440641.5,395254902.59,493107800.21,888081044.49,2831632371.57,197415816.22,-7607502.36,4543286806.85,,3328910607.07,,62034965.23,,3640716055.11,,,,,,,,4543286806.85,,,,491149307.13,3214210160.26,2615210.89,2956562.65,,3213868808.5,75137666.4,3138731142.1,3138731142.1,,2883600156.25,6022331298.35,6022331298.35,,,,,,,,,,,,,,,,,,,,,,,,3138731142.1,1,002736.SZ,20240824,20240824,1,4,2,9612429377.0,20146369475.31,26614361422.33,4867817456.1,,71478105329.49,184214291919.12,,,,,,,,,,17705698868.02,,,,,3090281612.38,,,,,3501459715.16,269392515.99,,1613400643.35,,2336144579.97,23250121.82,,,,,746673748.29,,10260249.61,,2986164998.02,,,,,,,1923002371.54,,,,,9542219587.52,,,,58447055905.34,14459376103.89,29752745.38,,465681139775.63,,47763200.43,,,4770295089.98,6242686764.73,,,,115314309245.59,,4653862170.39,174969500.88,,,,,,,,,61125247395.83,,,,,73530567349.08,,,10720346.88,2137444433.23,,,,,954649917.9,,,16394447835.45,,,,,,,,,,,,353061546135.87,,17579656897.07,,,,112619593639.76,112619593639.76,465681139775.63,,3798959011.95,30000000000.0,,52739386688.12,5132479006.01,44118813332.88,23047856334.94,,,,,,4211521.27,,,,,,,,294866964.13,85414398727.91,0,002736.SZ,20240824,20240824,4,1,2,3138731142.1,1766624312.02,,,,,,,,,,7244223560.83,,,,7011949267.61,41056553927.46,,3232916352.45,603681451.45,,,,2597598623.81,,1850798034.86,18501980020.09,22554573907.37,,66001869.62,251016536.4,1811117.3,,318829523.32,186346528.59,24917573.0,,,,211264101.59,107565421.73,211680301.04,36739798000.0,,36951478301.04,,42753694970.93,4473044361.34,,140481626.56,47367220958.83,-10415742657.79,-7607502.36,12238789168.95,76415264900.64,88654054069.59,,,,349386479.38,149894074.07,62135592.37,30425366.16,,,-1137100.21,157446.16,-888081044.49,-198231639.97,-127031647.97,117606827.89,,-1371143912.22,5199806960.49,,22554573907.37,,,,12238789168.95,2280000000.0,5054501855.63,,87034237.13,,88654054069.59,76415264900.64,,,0
002736.SZ,20240430,20240430,20240331,1,4,1,0.09,0.09,3362365524.96,3362365524.96,1946003479.3,,,1505503653.5,1571902367.88,7131784.47,,,,,1078850147.0,211834355.43,163970950.77,90205190.86,810764191.5,739270361.11,85600715.09,-11207052.22,1966444989.87,,1744117382.11,,32016513.12,,1846000388.93,,,,,,,,1966444989.87,,,,83073406.39,1395920535.09,663236.6,976676.47,,1395607095.22,166757063.14,1228850032.08,1228850032.08,,1455077564.7,2683927596.78,2683927596.78,,,,,,,,,,,,,,,,,,,,,,,,1228850032.08,0,002736.SZ,20240430,20240430,1,4,1,9612429377.0,20146726589.45,28540445906.86,4867817456.1,,68627192848.15,198022287992.1,,,,,,,,,,18623202490.56,,,,,8168403627.26,,,,,3656676500.7,271905878.04,,1000354969.28,,2393083480.39,57200527.08,,,,,758056369.72,,10260249.61,,2781511831.16,,,,,,,987713601.26,,,,,10233030220.84,,,,59071136008.86,14411817075.01,,,475803897647.34,,1817901.0,,,7284215537.33,3140541373.18,,,,124039436034.5,,4549627031.92,152712842.86,,,,,,,,,63051528253.36,,,,,71370157400.31,,,10720346.88,1608746857.32,,,,,525586875.45,,,14104725372.57,,,,,,,,,,,,362650494663.22,,17575350569.51,,,,113153402984.12,113153402984.12,475803897647.34,,2410633085.2,30000000000.0,,53977005537.79,5158868576.88,53872430081.73,18373301553.83,,,,,,2935536.55,,,,,,,,297832162.63,83550207819.27,0,002736.SZ,20240430,20240430,4,1,1,,,,,,,,,,,,3593731433.97,,220000000.0,,6491869169.79,17285866534.13,,2114561654.88,226757557.2,,,,1374361014.86,,3847857259.79,8151985997.27,9133880536.86,,46616026.23,1714765.02,2232252.07,,50563043.32,90011048.97,22517573.0,,,,112528621.97,-61965578.65,45996162.84,21345921000.0,,21391917162.84,,19354927213.56,726563955.96,,44504675.61,20125995845.13,1265921317.71,1113980.99,10338950256.91,76415264900.64,86754215157.55,,,,,,,,,,,,,,,,,,,,,,,,,,6980265930.37,,,,,,,,0
002736.SZ,20240430,20240430,20240331,1,4,1,0.09,0.09,3362365524.96,3362365524.96,1946003479.3,,,1505503653.5,1571902367.88,7131784.47,,,,,1078850147.0,211834355.43,163970950.77,90205190.86,810764191.5,739270361.11,85600715.09,-11207052.22,1966444989.87,,1744117382.11,,32016513.12,,1846000388.93,,,,,,,,1966444989.87,,,,83073406.39,1395920535.09,663236.6,976676.47,,1395607095.22,166757063.14,1228850032.08,1228850032.08,,1455077564.7,2683927596.78,2683927596.78,,,,,,,,,,,,,,,,,,,,,,,,1228850032.08,1,002736.SZ,20240430,20240430,1,4,1,9612429377.0,20146726589.45,28540445906.86,4867817456.1,,68627192848.15,198022287992.1,,,,,,,,,,18623202490.56,,,,,8168403627.26,,,,,3656676500.7,271905878.04,,1000354969.28,,2393083480.39,57200527.08,,,,,758056369.72,,10260249.61,,2781511831.16,,,,,,,987713601.26,,,,,10233030220.84,,,,59071136008.86,14411817075.01,,,475803897647.34,,1817901.0,,,7284215537.33,3140541373.18,,,,124039436034.5,,4549627031.92,152712842.86,,,,,,,,,63051528253.36,,,,,71370157400.31,,,10720346.88,1608746857.32,,,,,525586875.45,,,14104725372.57,,,,,,,,,,,,362650494663.22,,17575350569.51,,,,113153402984.12,113153402984.12,475803897647.34,,2410633085.2,30000000000.0,,53977005537.79,5158868576.88,53872430081.73,18373301553.83,,,,,,2935536.55,,,,,,,,297832162.63,83550207819.27,0,002736.SZ,20240430,20240430,4,1,1,,,,,,,,,,,,3593731433.97,,220000000.0,,6491869169.79,17285866534.13,,2114561654.88,226757557.2,,,,1374361014.86,,3847857259.79,8151985997.27,9133880536.86,,46616026.23,1714765.02,2232252.07,,50563043.32,90011048.97,22517573.0,,,,112528621.97,-61965578.65,45996162.84,21345921000.0,,21391917162.84,,19354927213.56,726563955.96,,44504675.61,20125995845.13,1265921317.71,1113980.99,10338950256.91,76415264900.64,86754215157.55,,,,,,,,,,,,,,,,,,,,,,,,,,6980265930.37,,,,,,,,0
002736.SZ,20240417,20240417,20231231,1,4,4,0.54,0.54,17316868517.36,17316868517.36,7547906445.3,,,6470707309.43,6637114298.05,22916585.06,,,,,4354518099.23,1362985508.44,495521341.63,2484205533.18,1289034674.99,5327390132.62,390972141.16,-38467342.91,10470106656.54,,5800148483.54,,124335868.53,,7522905263.13,,,,,,,,10470106656.54,,,,2461288948.12,6846761860.82,39972187.43,31577683.61,,6855156364.64,427862261.5,6427294103.14,6427294103.14,,1028516831.15,7455810934.29,7455810934.29,,,,,,,,,,,,,,,,,,,,,,,,6427294103.14,1,002736.SZ,20240417,20240417,1,4,4,9612429377.0,20136775303.52,27503518745.86,4867817456.1,,61904744939.58,195983543875.02,,,,,,,,,,15177516074.2,,,,,8124242250.38,,,,,3586564199.26,274916594.34,,978060131.25,,2446612333.7,52426063.6,,,,,755548692.88,,10260249.61,,2809850388.55,,,,,,,568494996.3,,,,,9827332808.11,,,,53828578902.25,11367972890.12,29752745.38,,462960169833.37,,3640000.0,,,7031963594.6,1279201477.28,,,,124275592952.89,,5308479845.69,207933931.79,,,,,,,,,56070946875.8,44000000.0,,,,67483659450.58,,,14900556.86,1012003741.67,,,,,713267002.89,,,13066201995.84,,,,,,,,,,,,352500645731.96,,17571473247.71,,,,110459524101.41,110459524101.41,462960169833.37,,767509971.22,30000000000.0,,55881511468.98,4083918364.27,55540172754.04,19883074417.94,,,,,,3036485.2,,,,,,,,291898258.32,84444910893.48,0,002736.SZ,20240417,20240417,4,1,4,6427294103.14,2544945256.45,,,,,,,,,,14562330829.94,,,17597941567.73,9834028209.77,42038300607.44,,5908331157.31,1782756880.17,,,,4942038907.0,,7455643716.59,89893900263.0,-47855599655.56,,25424284.65,343110499.5,3415550.45,,371950334.6,415440750.81,102982460.0,,,,518423210.81,-146472876.21,245378809.09,116350400000.0,,116595778809.09,,65016398394.42,6206000493.1,,310283468.05,71532682355.57,45063096453.52,-3183472.32,-2942159550.57,79357424451.21,76415264900.64,,,,361576576.76,495128049.74,110121641.12,67344782.14,,,-1395335.3,,-1289034674.99,-390972141.16,-167011390.79,448058121.42,,-2051776969.29,8857459338.13,,-47855599655.56,,,,-2942159550.57,1990000000.0,,,,,76415264900.64,79357424451.21,,,1
002736.SZ,20240417,20240417,20231231,1,4,4,0.54,0.54,17316868517.36,17316868517.36,7547906445.3,,,6470707309.43,6637114298.05,22916585.06,,,,,4354518099.23,1362985508.44,495521341.63,2484205533.18,1289034674.99,5327390132.62,390972141.16,-38467342.91,10470106656.54,,5800148483.54,,124335868.53,,7522905263.13,,,,,,,,10470106656.54,,,,2461288948.12,6846761860.82,39972187.43,31577683.61,,6855156364.64,427862261.5,6427294103.14,6427294103.14,,1028516831.15,7455810934.29,7455810934.29,,,,,,,,,,,,,,,,,,,,,,,,6427294103.14,1,002736.SZ,20240417,20240417,1,4,4,9612429377.0,20136775303.52,27503518745.86,4867817456.1,,61904744939.58,195983543875.02,,,,,,,,,,15177516074.2,,,,,8124242250.38,,,,,3586564199.26,274916594.34,,978060131.25,,2446612333.7,52426063.6,,,,,755548692.88,,10260249.61,,2809850388.55,,,,,,,568494996.3,,,,,9827332808.11,,,,53828578902.25,11367972890.12,29752745.38,,462960169833.37,,3640000.0,,,7031963594.6,1279201477.28,,,,124275592952.89,,5308479845.69,207933931.79,,,,,,,,,56070946875.8,44000000.0,,,,67483659450.58,,,14900556.86,1012003741.67,,,,,713267002.89,,,13066201995.84,,,,,,,,,,,,352500645731.96,,17571473247.71,,,,110459524101.41,110459524101.41,462960169833.37,,767509971.22,30000000000.0,,55881511468.98,4083918364.27,55540172754.04,19883074417.94,,,,,,3036485.2,,,,,,,,291898258.32,84444910893.48,1,002736.SZ,20240417,20240417,4,1,4,6427294103.14,2544945256.45,,,,,,,,,,14562330829.94,,,17597941567.73,9834028209.77,42038300607.44,,5908331157.31,1782756880.17,,,,4942038907.0,,7455643716.59,89893900263.0,-47855599655.56,,25424284.65,343110499.5,3415550.45,,371950334.6,415440750.81,102982460.0,,,,518423210.81,-146472876.21,245378809.09,116350400000.0,,116595778809.09,,65016398394.42,6206000493.1,,310283468.05,71532682355.57,45063096453.52,-3183472.32,-2942159550.57,79357424451.21,76415264900.64,,,,361576576.76,495128049.74,110121641.12,67344782.14,,,-1395335.3,,-1289034674.99,-390972141.16,-167011390.79,448058121.42,,-2051776969.29,8857459338.13,,-47855599655.56,,,,-2942159550.57,1990000000.0,,,,,76415264900.64,79357424451.21,,,1
002736.SZ,20231028,20231028,20230930,1,4,3,0.41,0.41,12442550991.7,12442550991.7,5605095832.82,,,4939000466.87,4944494400.69,21463053.3,,,,,3296607569.74,1095577687.02,349301222.25,1081374476.17,568092487.13,4325893885.34,296498064.03,-5510852.45,7179430434.22,,4105951131.55,,85980202.47,,5846965271.27,,,,,,,,7179430434.22,,,,1059911422.87,5263120557.48,32828959.57,7712586.94,,5288236930.11,414572698.07,4873664232.04,4873664232.04,,1267606056.72,6141270288.76,6141270288.76,,,,,,,,,,,,,,,,,,,,,,,,4873664232.04,1,002736.SZ,20231028,20231028,1,4,3,9612429377.0,20141492284.65,27177968460.62,4867817456.1,,56777921787.31,172793294465.96,,,,,,,,,,15978752416.95,,,,,5479363931.17,,,,,3430289969.31,277434938.82,,877649800.98,,2488555880.69,55957303.41,,,,,722500340.6,,10260249.61,,2657225620.41,,,,,,,221957714.39,,,,,8987445147.24,,,,51744865648.54,11905411455.78,,,409259391130.04,,6647805.54,,,546343624.54,2524206490.68,,,,116878082521.47,,5563749811.85,168787698.5,,,,,,,,,53647746532.16,12000000.0,,,,58525475660.49,,,68248.6,865767238.26,,,,,529320561.5,,,12639933208.5,,,,,,,,,,,,300109690693.03,,16343269730.92,,,,109149700437.01,109149700437.01,409259391130.04,,1006723127.72,30000000000.0,,52283039414.54,4047234317.85,30700534852.99,16908368919.44,,,,,,8962.26,,,,,,,,293018186.3,67324385486.05,0,002736.SZ,20231028,20231028,4,1,3,,,,,,,,,,,,11171681266.58,,,12895357139.02,7225948901.48,31292987307.08,,4608194665.79,1544591447.51,,,,3808455282.63,,35166363861.48,50655568967.3,-19362581660.22,,49964568.24,315915413.35,4798950.84,,370678932.43,296814575.07,34285714.29,,,,331100289.36,39578643.07,207756940.47,68108913000.0,,68316669940.47,,50377318834.98,5622720956.73,,221457518.64,56221497310.35,12095172630.12,64466929.1,-7163363457.93,79357424451.21,72194060993.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002736.SZ,20231028,20231028,20230930,1,4,3,0.41,0.41,12442550991.7,12442550991.7,5605095832.82,,,4939000466.87,4944494400.69,21463053.3,,,,,3296607569.74,1095577687.02,349301222.25,1081374476.17,568092487.13,4325893885.34,296498064.03,-5510852.45,7179430434.22,,4105951131.55,,85980202.47,,5846965271.27,,,,,,,,7179430434.22,,,,1059911422.87,5263120557.48,32828959.57,7712586.94,,5288236930.11,414572698.07,4873664232.04,4873664232.04,,1267606056.72,6141270288.76,6141270288.76,,,,,,,,,,,,,,,,,,,,,,,,4873664232.04,1,002736.SZ,20231028,20231028,1,4,3,9612429377.0,20141492284.65,27177968460.62,4867817456.1,,56777921787.31,172793294465.96,,,,,,,,,,15978752416.95,,,,,5479363931.17,,,,,3430289969.31,277434938.82,,877649800.98,,2488555880.69,55957303.41,,,,,722500340.6,,10260249.61,,2657225620.41,,,,,,,221957714.39,,,,,8987445147.24,,,,51744865648.54,11905411455.78,,,409259391130.04,,6647805.54,,,546343624.54,2524206490.68,,,,116878082521.47,,5563749811.85,168787698.5,,,,,,,,,53647746532.16,12000000.0,,,,58525475660.49,,,68248.6,865767238.26,,,,,529320561.5,,,12639933208.5,,,,,,,,,,,,300109690693.03,,16343269730.92,,,,109149700437.01,109149700437.01,409259391130.04,,1006723127.72,30000000000.0,,52283039414.54,4047234317.85,30700534852.99,16908368919.44,,,,,,8962.26,,,,,,,,293018186.3,67324385486.05,1,002736.SZ,20231028,20231028,4,1,3,,,,,,,,,,,,11171681266.58,,,12895357139.02,7225948901.48,31292987307.08,,4608194665.79,1544591447.51,,,,3808455282.63,,35166363861.48,50655568967.3,-19362581660.22,,49964568.24,315915413.35,4798950.84,,370678932.43,296814575.07,34285714.29,,,,331100289.36,39578643.07,207756940.47,68108913000.0,,68316669940.47,,50377318834.98,5622720956.73,,221457518.64,56221497310.35,12095172630.12,64466929.1,-7163363457.93,79357424451.21,72194060993.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
