date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600803.SH,20.3,20.74,20.07,20.44,20.27,0.17,0.8387,113000.45,231960.673,20.374000000000002,20.104000000000003,20.310499999999998,55.0,0.4871534839873481,0.0,-0.18168961907639058,-0.2725566163982648,0.0908669973218742,0,0,0.0,0.0
2025-02-05,600803.SH,20.23,20.37,18.88,19.46,20.44,-0.98,-4.7945,232111.98,448251.783,20.346,20.053,20.2215,42.69406392694063,0.5178160774878614,0.021842219071058523,-0.2325112881147362,-0.2645475507415591,0.03203626262682291,0,0,0.0,0.0
2025-02-06,600803.SH,19.33,19.5,19.06,19.23,19.46,-0.23,-1.1819,119903.19,230799.014,20.072,19.979,20.099,44.63007159904535,0.5195134412489302,0.021092298112742627,-0.2880267121406206,-0.2692433830213714,-0.01878332911924918,0,0,0.0,0.0
2025-02-07,600803.SH,19.27,19.52,19.17,19.31,19.23,0.08,0.416,106326.18,206056.874,19.742,19.934,20.011499999999998,43.82566585956413,0.5160040426508653,0.020489331644675392,-0.3218575803986141,-0.2797662224968199,-0.04209135790179419,0,0,0.0,0.0
2025-02-10,600803.SH,19.28,19.33,18.97,19.06,19.31,-0.25,-1.2947,96281.49,184167.105,19.5,19.863,19.914499999999997,41.70506912442392,0.5227941765170279,0.02058034501053051,-0.36463837370161656,-0.2967406527377793,-0.06789772096383728,0,0,0.0,0.0
2025-02-11,600803.SH,19.06,19.3,19.04,19.14,19.06,0.08,0.4197,68993.53,132133.16,19.24,19.807,19.836000000000002,40.18912529550828,0.5221515174540592,0.020551650756264077,-0.38761889980851194,-0.31491630215192584,-0.0727025976565861,0,0,0.0,0.0
2025-02-12,600803.SH,19.09,19.34,18.9,19.02,19.14,-0.12,-0.627,79602.0,151788.409,19.152,19.749000000000002,19.782,39.080459770114935,0.5244273955068598,0.01965895854503044,-0.4107789256779206,-0.3340888268571248,-0.0766900988207958,0,0,0.0,0.0
2025-02-13,600803.SH,19.01,19.1,18.88,18.88,19.02,-0.14,-0.7361,76671.85,145410.937,19.082,19.577,19.721,39.71962616822427,0.527277050693924,0.01967712476991899,-0.4354110949410952,-0.3543532804739189,-0.0810578144671763,0,0,0.0,0.0
2025-02-14,600803.SH,18.88,19.07,18.85,19.03,18.88,0.15,0.7945,63636.36,120596.817,19.026,19.384,19.688499999999998,41.62895927601813,0.5276786036566786,0.01934616417891192,-0.43778204128756215,-0.37103903263664756,-0.06674300865091459,0,0,0.0,0.0
2025-02-17,600803.SH,19.03,19.07,18.59,19.04,19.03,0.01,0.0525,124415.01,234115.903,19.022,19.261,19.6495,42.431192660550465,0.5314248558330529,0.019247612249090055,-0.4338529304047327,-0.3836018121902646,-0.05025111821446809,0,0,0.0,0.0
2025-02-18,600803.SH,19.2,19.97,19.15,19.82,19.04,0.78,4.0966,260274.05,510387.577,19.158,19.199,19.6515,52.18253968253968,0.5099537326708875,0.02149419399448541,-0.36360815201614116,-0.37960308015544,0.015994928139298814,0,0,0.0,0.0
2025-02-19,600803.SH,19.72,19.91,19.07,19.47,19.82,-0.35,-1.7659,158606.84,307877.771,19.247999999999998,19.2,19.6265,37.129840546697025,0.5151617133151194,0.02173748208118699,-0.33234961450922285,-0.37015238702619657,0.037802772516973726,0,0,0.0,0.0
2025-02-20,600803.SH,19.37,19.42,19.13,19.13,19.47,-0.34,-1.7463,93180.12,179492.872,19.298,19.19,19.5845,29.06178489702519,0.5191299184292956,0.022041947204175794,-0.33119435447378365,-0.36236078051571396,0.031166426041930317,0,0,0.0,0.0
2025-02-21,600803.SH,19.23,19.25,18.84,18.97,19.13,-0.16,-0.8364,106981.45,202946.212,19.285999999999998,19.156,19.544999999999998,33.072916666666686,0.5271418911726227,0.02200297914838129,-0.33927847433805525,-0.35774431928018224,0.018465844942126997,0,0,0.0,0.0
