date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300394.SZ,106.0,107.49,99.76,100.8,114.02,-13.22,-11.5945,324559.39,3351390.969,111.298,105.77799999999999,98.39750000000001,54.44530643910008,0.09684318929129394,0.0,4.309321868535051,2.839533107852451,1.4697887606826,0,0,0.0,0.0
2025-02-05,300394.SZ,92.0,93.3,82.58,83.79,100.8,-17.01,-16.875,478468.38,4070398.824,105.506,105.15899999999999,97.79249999999999,43.622575832918955,0.11754827983411387,0.07375260937304848,2.3059837617693546,2.7328232386358318,-0.42683947686647716,0,0,0.0,0.0
2025-02-06,300394.SZ,85.0,86.68,83.51,85.99,83.79,2.2,2.6256,355057.85,3024590.689,99.50399999999999,105.15599999999999,97.524,45.65377081292849,0.11739037989216002,0.07332243216261147,0.8856364272746191,2.3633858763635893,-1.4777494490889702,0,0,0.0,0.0
2025-02-07,300394.SZ,86.66,92.28,86.65,90.29,85.99,4.3,5.0006,375861.46,3394507.398,94.978,103.86300000000001,97.551,51.099643690871126,0.1107263634839779,0.07404598006263267,0.1057559067756273,1.9118598824459971,-1.8061039756703698,0,0,0.0,0.0
2025-02-10,300394.SZ,90.85,93.2,90.3,91.73,90.29,1.44,1.5949,277227.88,2538748.327,90.52000000000001,102.176,97.7825,53.11034312515429,0.10919864606177641,0.0736950949396353,-0.3915949956868303,1.4511689068194318,-1.842763902506262,0,0,0.0,0.0
2025-02-11,300394.SZ,92.7,94.99,91.2,93.57,91.73,1.84,2.0059,257880.46,2412428.503,89.074,100.18599999999999,98.0275,52.2558753298982,0.10689662291724299,0.07371515454670056,-0.630014135841904,1.0349322982871647,-1.6649464341290687,0,0,0.0,0.0
2025-02-12,300394.SZ,92.8,94.28,91.6,93.88,93.57,0.31,0.3313,202916.89,1884042.488,91.09200000000001,98.29899999999999,97.968,55.17650158061117,0.1077029267080945,0.07201458488546342,-0.7849007654694731,0.6709656855358372,-1.4558664510053103,0,0,0.0,0.0
2025-02-13,300394.SZ,93.07,94.86,90.58,90.83,93.88,-3.05,-3.2488,220335.23,2040004.102,92.06,95.78200000000001,97.80699999999999,39.97085964060223,0.10800724850699345,0.0723778527290702,-1.1406107942036812,0.30865038958793356,-1.4492611837916147,0,0,0.0,0.0
2025-02-14,300394.SZ,91.96,95.5,89.01,89.9,90.83,-0.93,-1.0239,238118.91,2178220.231,91.982,93.47999999999999,97.64750000000001,33.68806699232378,0.10931810595234527,0.07237810458817628,-1.4804906082352858,-0.04917780997671031,-1.4313127982585754,0,0,0.0,0.0
2025-02-17,300394.SZ,90.0,100.39,90.0,98.26,89.9,8.36,9.2992,385089.84,3681961.594,93.288,91.904,98.13550000000001,37.49383325111001,0.10458822835836457,0.07417073046694336,-1.0630119370835729,-0.2519446353980828,-0.8110673016854901,0,0,0.0,0.0
2025-02-18,300394.SZ,97.0,100.56,95.79,97.2,98.26,-1.06,-1.0788,282260.62,2758682.438,94.014,91.54400000000001,98.66099999999999,37.28536385936222,0.1023171845051634,0.07400786500361102,-0.8083718165278526,-0.36323007162403675,-0.44514174490381586,0,0,0.0,0.0
2025-02-19,300394.SZ,96.93,97.65,94.18,96.54,97.2,-0.66,-0.679,217779.76,2092494.47,94.546,92.81899999999999,98.989,33.38456284153004,0.10407662391576118,0.07374156197231518,-0.6523048067873134,-0.4210450186566921,-0.2312597881306213,0,0,0.0,0.0
2025-02-20,300394.SZ,97.99,101.93,96.0,100.3,96.54,3.76,3.8948,296561.6,2945260.456,96.44000000000001,94.25,99.703,39.34841323430114,0.10069112882558594,0.0731045208573027,-0.22265339110128934,-0.38136669314561156,0.1587133020443222,0,0,0.0,0.0
2025-02-21,300394.SZ,100.85,110.0,98.6,104.08,100.3,3.78,3.7687,329753.59,3425215.933,99.27600000000001,95.62899999999999,99.74600000000001,41.9735142118863,0.09627235083867632,0.058486070309141734,0.4180439105456202,-0.22148457240736524,0.6395284829529855,0,0,0.0,0.0
2025-02-24,300394.SZ,102.1,103.0,98.53,101.12,104.08,-2.96,-2.844,257859.42,2593173.942,99.848,96.568,99.372,50.30971738288812,0.09943776459558455,0.057630667464278126,0.6791253416302965,-0.04136258959983288,0.7204879312301293,0,0,0.0,0.0
2025-02-25,300394.SZ,97.16,102.35,96.96,100.17,101.12,-0.95,-0.9395,176400.77,1753311.539,100.44200000000001,97.22800000000001,98.707,73.0056179775281,0.10061005478844338,0.05658261160056142,0.8001535244843296,0.12694063321699964,0.67321289126733,0,0,0.0,0.0
2025-02-26,300394.SZ,99.6,104.98,98.19,104.42,100.17,4.25,4.2428,227615.96,2308771.549,102.018,98.28200000000001,98.2905,74.47543160690573,0.09858747614010899,0.057546166384784415,1.2248889552163007,0.34653029761685983,0.8783586575994409,0,0,0.0,0.0
2025-02-27,300394.SZ,105.0,106.93,99.0,100.19,104.42,-4.23,-4.0509,280270.41,2855890.324,101.996,99.218,97.5,63.1718999467802,0.09813766573761463,0.05766967918373177,1.2062641336505635,0.5184770648236006,0.6877870688269629,0,0,0.0,0.0
2025-02-28,300394.SZ,94.99,94.99,88.0,88.47,100.19,-11.72,-11.6978,347557.96,3156178.584,98.874,99.075,96.2775,46.59423318010864,0.11011986513118044,0.06272016234410277,0.2429966622398041,0.4633809843068413,-0.22038432206703723,0,0,0.0,0.0
2025-03-03,300394.SZ,88.8,90.8,86.03,87.43,88.47,-1.04,-1.1755,229138.24,2012751.735,96.136,97.992,94.94800000000001,43.47641308967277,0.11384327039221256,0.06254534480308051,-0.5974322303155191,0.25121834138236926,-0.8486505716978883,0,0,0.0,0.0
2025-03-04,300394.SZ,82.31,87.36,81.62,87.2,87.43,-0.23,-0.2631,213301.92,1810498.684,93.542,96.992,94.268,42.89059174116645,0.11781390502242421,0.05748751373833841,-1.267427149208558,-0.052510756735816205,-1.2149163924727417,0,0,0.0,0.0
2025-03-05,300394.SZ,87.3,90.5,87.3,89.99,87.2,2.79,3.1995,204423.15,1830864.868,90.656,96.337,94.578,49.10102739726027,0.11165387111464306,0.043258388901978084,-1.55534422641297,-0.353077450671247,-1.202266775741723,0,0,0.0,0.0
2025-03-06,300394.SZ,90.19,92.9,88.28,91.11,89.99,1.12,1.2446,240944.68,2170131.721,88.84,95.41799999999999,94.834,51.289703687913025,0.11102767526432558,0.043001971902094614,-1.673850834178097,-0.6172321273726171,-1.05661870680548,0,0,0.0,0.0
2025-03-07,300394.SZ,89.5,89.5,88.0,88.39,91.11,-2.72,-2.9854,156142.24,1384435.345,88.824,93.849,94.739,38.04216137630239,0.11278406071032518,0.042184704393589546,-1.9646027253424876,-0.8867062469665913,-1.0778964783758962,0,0,0.0,0.0
2025-03-10,300394.SZ,88.89,90.5,88.42,89.96,88.39,1.57,1.7762,159205.21,1425915.239,89.33,92.733,94.6505,41.33556725706078,0.11165124380860901,0.04222318132039475,-2.044768990780767,-1.1183187957294265,-0.9264501950513406,0,0,0.0,0.0
2025-03-11,300394.SZ,87.32,89.57,87.02,89.56,89.96,-0.4,-0.4446,129607.55,1146920.817,89.80199999999999,91.672,94.45,41.59441233140654,0.11300479342507216,0.04196179297626442,-2.116183939591039,-1.317891824501749,-0.7982921150892901,0,0,0.0,0.0
2025-03-12,300394.SZ,91.0,92.9,89.6,91.1,89.56,1.54,1.7195,231533.23,2113205.664,90.024,90.34,94.311,38.29516539440202,0.10956492969157593,0.04215712175954896,-2.025170763421414,-1.459347612285682,-0.5658231511357321,0,0,0.0,0.0
2025-03-13,300394.SZ,93.49,94.3,90.67,90.9,91.1,-0.2,-0.2195,195068.35,1802935.721,89.982,89.41099999999999,94.3145,31.550951847704354,0.10819484451270685,0.04149168606069815,-1.9467396907708974,-1.5568260279827253,-0.3899136627881721,0,0,0.0,0.0
2025-03-14,300394.SZ,90.87,96.35,90.22,95.13,90.9,4.23,4.6535,332884.34,3150256.223,91.33,90.077,94.576,41.90321708569881,0.10566897307260711,0.04261834560453748,-1.5256698795401888,-1.550594798294218,0.024924918754029246,0,0,0.0,0.0
2025-03-17,300394.SZ,95.25,98.03,93.89,96.56,95.13,1.43,1.5032,259031.88,2487788.521,92.65,90.99,94.491,45.18281291700026,0.10412134223365523,0.037249642082395416,-1.0643112538803479,-1.453338089411444,0.3890268355310962,0,0,0.0,0.0
2025-03-18,300394.SZ,95.8,99.52,93.6,97.87,96.56,1.31,1.3567,315880.06,3044972.866,94.312,92.057,94.52449999999999,40.51549377353025,0.10373821833590027,0.03728294832556486,-0.5862176154986258,-1.2799139946288804,0.6936963791302546,0,0,0.0,0.0
2025-03-19,300394.SZ,94.62,95.09,90.32,90.69,97.87,-7.18,-7.3363,333266.47,3088144.97,94.23,92.127,94.232,37.326574172892194,0.10791801331787865,0.04082173347186938,-0.7777258177295039,-1.1794763592490052,0.4017505415195013,0,0,0.0,0.0
2025-03-20,300394.SZ,90.69,92.66,90.0,90.0,90.69,-0.69,-0.7608,146892.58,1338496.559,94.05,92.016,93.717,52.892249527410215,0.10974445844653083,0.03965670997685191,-0.9739476192753074,-1.1383706112542658,0.16442299197895838,0,0,0.0,0.0
2025-03-21,300394.SZ,89.3,89.95,87.3,87.72,90.0,-2.28,-2.5333,143950.36,1271891.357,92.56800000000001,91.949,92.899,50.523654749006845,0.11317818869336022,0.038607485526023715,-1.2984638726883873,-1.17038926354109,-0.1280746091472973,0,0,0.0,0.0
2025-03-24,300394.SZ,87.8,89.8,87.0,88.84,87.72,1.12,1.2768,130749.57,1157691.321,91.024,91.837,92.285,52.86913925822253,0.11293992416481112,0.03854627962214947,-1.4485724601466359,-1.2260259028621991,-0.22254655728443673,0,0,0.0,0.0
2025-03-25,300394.SZ,89.5,91.58,88.78,89.01,88.84,0.17,0.1914,134039.58,1207192.455,89.252,91.782,91.727,48.1124807395994,0.11103414326757036,0.03857242238838226,-1.5361097014868932,-1.288042662587138,-0.24806703889975523,0,0,0.0,0.0
2025-03-26,300394.SZ,88.96,89.01,86.86,87.2,89.01,-1.81,-2.0335,121171.56,1062396.862,88.554,91.39200000000001,90.866,42.6641651031895,0.11405489260565982,0.037019602651470564,-1.7315749509530605,-1.3767491202603226,-0.3548258306927379,0,0,0.0,0.0
2025-03-27,300394.SZ,84.9,86.05,82.93,84.7,87.2,-2.5,-2.867,178255.42,1502915.851,87.494,90.77199999999999,90.0915,43.01929625425652,0.11860638763068047,0.036569178604000545,-2.0644143919769533,-1.5142821746036488,-0.5501322173733045,0,0,0.0,0.0
2025-03-28,300394.SZ,84.22,85.75,83.66,83.66,84.7,-1.04,-1.2279,85667.37,724033.879,86.68199999999999,89.625,89.851,37.83783783783784,0.11831956001605831,0.02609654558704318,-2.3846229068306855,-1.6883503210490562,-0.6962725857816292,0,0,0.0,0.0
2025-03-31,300394.SZ,83.3,84.8,83.01,84.62,83.66,0.96,1.1475,88755.95,744841.537,85.838,88.43100000000001,89.7105,40.665154950869244,0.11916084910823119,0.026178025799810024,-2.5317421374787017,-1.8570286843349855,-0.6747134531437162,0,0,0.0,0.0
