date,predicted_price,model
2025-06-27,15.641999999999987,Random Forest
2025-06-28,15.709199999999987,Random Forest
2025-06-29,15.579300000000005,Random Forest
2025-06-30,15.626099999999997,Random Forest
2025-07-01,15.66340000000001,Random Forest
