ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600426.SH,20250426,20250426,20250331,1,1,1,0.334,0.334,7771601919.12,7771601919.12,,,,,,,,,,,,,,,,-6855830.61,,,6887957446.46,6501123345.22,,,51896812.55,23827226.7,72500334.16,53651282.35,-13650304.52,,,,,,,,,,,943071955.62,1183945.33,163490.75,,944092410.2,171570364.67,772522045.53,706862256.32,65659789.21,,772522045.53,706862256.32,65659789.21,1017229373.1,,,,,162842945.03,60083632.56,3151443.58,,,,,,,,,,,,,,,772522045.53,1,600426.SH,20250426,20250426,1,1,1,2123219998.0,2429081560.22,26218187465.42,1061659999.5,25862944.35,2021514478.0,,45477858.0,116849217.12,,525381049.12,,,1534700703.28,,,,,,,,,2034441900.65,8252238852.93,,,,,,,,,,,,,,2354066212.85,,,257329577.12,53224194.81,,1729697004.78,39814558833.41,,,,,,,,,,,,,,,,,48066797686.34,9154002085.96,249738163.75,,,,,755000000.0,1763806690.54,,,,225064482.03,286378181.96,,,,,,,,,,,982681116.26,79425293.57,5220610039.4,,,,,16470480.27,16837228.98,,9233485377.61,,,,,,,,,,,,,,,,,14454095417.01,121710793.76,,,,1876401095.6,31736301173.73,33612702269.33,48066797686.34,,,,,,,,,,,,,,703015659.41,162327075.12,2518806690.54,2288248.04,30478785495.61,4883072870.2,175500451.88,,,,0,600426.SH,20250426,20250426,1,1,1,,,7297277765.92,39239.41,,,,,,,,,,,,14973468.98,7312290474.31,5519129377.81,500193654.8,336677230.1,,,,,,25914618.8,6381914881.51,930375592.8,,,,183900.0,,183900.0,1213711068.24,,,,,1213711068.24,-1213527168.24,1115494940.9,,208215962.18,1323710903.08,-1001813867.8431,354959630.05,73786476.26,,782605.59,429528711.9,894182191.18,4635530.02,615666145.76,1395343421.18,2011009566.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600426.SH,20250426,20250426,20250331,1,1,1,0.334,0.334,7771601919.12,7771601919.12,,,,,,,,,,,,,,,,-6855830.61,,,6887957446.46,6501123345.22,,,51896812.55,23827226.7,72500334.16,53651282.35,-13650304.52,,,,,,,,,,,943071955.62,1183945.33,163490.75,,944092410.2,171570364.67,772522045.53,706862256.32,65659789.21,,772522045.53,706862256.32,65659789.21,1017229373.1,,,,,162842945.03,60083632.56,3151443.58,,,,,,,,,,,,,,,772522045.53,1,600426.SH,20250426,20250426,1,1,1,2123219998.0,2429081560.22,26218187465.42,1061659999.5,25862944.35,2021514478.0,,45477858.0,116849217.12,,525381049.12,,,1534700703.28,,,,,,,,,2034441900.65,8252238852.93,,,,,,,,,,,,,,2354066212.85,,,257329577.12,53224194.81,,1729697004.78,39814558833.41,,,,,,,,,,,,,,,,,48066797686.34,9154002085.96,249738163.75,,,,,755000000.0,1763806690.54,,,,225064482.03,286378181.96,,,,,,,,,,,982681116.26,79425293.57,5220610039.4,,,,,16470480.27,16837228.98,,9233485377.61,,,,,,,,,,,,,,,,,14454095417.01,121710793.76,,,,1876401095.6,31736301173.73,33612702269.33,48066797686.34,,,,,,,,,,,,,,703015659.41,162327075.12,2518806690.54,2288248.04,30478785495.61,4883072870.2,175500451.88,,,,0,600426.SH,20250426,20250426,1,1,1,,,7297277765.92,39239.41,,,,,,,,,,,,14973468.98,7312290474.31,5519129377.81,500193654.8,336677230.1,,,,,,25914618.8,6381914881.51,930375592.8,,,,183900.0,,183900.0,1213711068.24,,,,,1213711068.24,-1213527168.24,1115494940.9,,208215962.18,1323710903.08,,354959630.05,73786476.26,,782605.59,429528711.9,894182191.18,4635530.02,615666145.76,1395343421.18,2011009566.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600426.SH,20250426,20250426,20250331,1,1,1,0.334,0.334,7771601919.12,7771601919.12,,,,,,,,,,,,,,,,-6855830.61,,,6887957446.46,6501123345.22,,,51896812.55,23827226.7,72500334.16,53651282.35,-13650304.52,,,,,,,,,,,943071955.62,1183945.33,163490.75,,944092410.2,171570364.67,772522045.53,706862256.32,65659789.21,,772522045.53,706862256.32,65659789.21,,,,,,162842945.03,60083632.56,3151443.58,,,,,,,,,,,,,,,772522045.53,0,600426.SH,20250426,20250426,1,1,1,2123219998.0,2429081560.22,26218187465.42,1061659999.5,25862944.35,2021514478.0,,45477858.0,116849217.12,,525381049.12,,,1534700703.28,,,,,,,,,2034441900.65,8252238852.93,,,,,,,,,,,,,,2354066212.85,,,257329577.12,53224194.81,,1729697004.78,39814558833.41,,,,,,,,,,,,,,,,,48066797686.34,9154002085.96,249738163.75,,,,,755000000.0,1763806690.54,,,,225064482.03,286378181.96,,,,,,,,,,,982681116.26,79425293.57,5220610039.4,,,,,16470480.27,16837228.98,,9233485377.61,,,,,,,,,,,,,,,,,14454095417.01,121710793.76,,,,1876401095.6,31736301173.73,33612702269.33,48066797686.34,,,,,,,,,,,,,,703015659.41,162327075.12,2518806690.54,2288248.04,30478785495.61,4883072870.2,175500451.88,,,,0,600426.SH,20250426,20250426,1,1,1,,,7297277765.92,39239.41,,,,,,,,,,,,14973468.98,7312290474.31,5519129377.81,500193654.8,336677230.1,,,,,,25914618.8,6381914881.51,930375592.8,,,,183900.0,,183900.0,1213711068.24,,,,,1213711068.24,-1213527168.24,1115494940.9,,208215962.18,1323710903.08,-1001813867.8431,354959630.05,73786476.26,,782605.59,429528711.9,894182191.18,4635530.02,615666145.76,1395343421.18,2011009566.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600426.SH,20250426,20250426,20250331,1,1,1,0.334,0.334,7771601919.12,7771601919.12,,,,,,,,,,,,,,,,-6855830.61,,,6887957446.46,6501123345.22,,,51896812.55,23827226.7,72500334.16,53651282.35,-13650304.52,,,,,,,,,,,943071955.62,1183945.33,163490.75,,944092410.2,171570364.67,772522045.53,706862256.32,65659789.21,,772522045.53,706862256.32,65659789.21,,,,,,162842945.03,60083632.56,3151443.58,,,,,,,,,,,,,,,772522045.53,0,600426.SH,20250426,20250426,1,1,1,2123219998.0,2429081560.22,26218187465.42,1061659999.5,25862944.35,2021514478.0,,45477858.0,116849217.12,,525381049.12,,,1534700703.28,,,,,,,,,2034441900.65,8252238852.93,,,,,,,,,,,,,,2354066212.85,,,257329577.12,53224194.81,,1729697004.78,39814558833.41,,,,,,,,,,,,,,,,,48066797686.34,9154002085.96,249738163.75,,,,,755000000.0,1763806690.54,,,,225064482.03,286378181.96,,,,,,,,,,,982681116.26,79425293.57,5220610039.4,,,,,16470480.27,16837228.98,,9233485377.61,,,,,,,,,,,,,,,,,14454095417.01,121710793.76,,,,1876401095.6,31736301173.73,33612702269.33,48066797686.34,,,,,,,,,,,,,,703015659.41,162327075.12,2518806690.54,2288248.04,30478785495.61,4883072870.2,175500451.88,,,,0,600426.SH,20250426,20250426,1,1,1,,,7297277765.92,39239.41,,,,,,,,,,,,14973468.98,7312290474.31,5519129377.81,500193654.8,336677230.1,,,,,,25914618.8,6381914881.51,930375592.8,,,,183900.0,,183900.0,1213711068.24,,,,,1213711068.24,-1213527168.24,1115494940.9,,208215962.18,1323710903.08,,354959630.05,73786476.26,,782605.59,429528711.9,894182191.18,4635530.02,615666145.76,1395343421.18,2011009566.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600426.SH,20250329,20250329,20241231,1,1,4,1.841,1.841,34226018627.13,34226018627.13,,,,,,,,,,,,,,,,-32028987.54,,,29382807668.97,27820703167.53,,,201432638.46,88956619.26,335042536.9,220305651.56,-27819974.46,,,,,,,,,,,5008133621.45,7422172.48,913899.8,,5014641894.13,836440978.35,4178200915.78,3902593305.73,275607610.05,,4178200915.78,3902593305.73,275607610.05,5260408678.67,8072781272.92,,,,660664766.54,258723047.34,22805941.11,,,,,,,,,,,,,,,4178200915.78,1,600426.SH,20250329,20250329,1,1,4,2123266665.0,2425157706.18,25511325209.1,1061659999.5,19288106.5,1397845283.78,,49814548.0,83752706.47,2369599.4,640902021.12,,,1318825964.45,,,,,,,,,1991661083.39,7374489438.9,,,,,,,,30056365431.48,4123060280.64,708420333.05,127696.61,,,2367430394.86,,,271512110.27,51099133.83,,1643756016.52,39283422468.58,,,,,,,,,,,,,,,,,46657911907.48,8224205153.81,,,,,,845000000.0,2303742994.96,,,,226561844.22,187608363.76,,,175965061.85,,,,,,,,1197771856.9,60312783.65,5525545700.89,,,,,17177432.6,16624484.64,,8304592921.67,,,,,,,,,,,,,,,,,13830138622.56,122468199.17,,,,1809543797.81,31018229487.11,32827773284.92,46657911907.48,,,,,,,,,,,,,,528582795.55,133567254.47,3148742994.96,2369599.4,30056493128.09,4831480613.69,175965061.85,,,,0,600426.SH,20250329,20250329,1,1,4,4178200915.78,239855615.5,32394894792.12,3895031.32,,,,,,,,,,,,174632338.36,32573422161.8,23939545199.5,1715104475.53,1842771794.41,,,,,,107884875.86,27605306345.3,4968115816.5,,,,6165362.47,,6165362.47,5080715840.91,,,,,5080715840.91,-5074550478.44,2048284266.56,,266442606.38,2314726872.94,1064774700.7314,471503938.08,2217930893.11,15000000.0,13396080.5,2702830911.69,-388104038.75,18867431.84,-475671268.85,1871008690.03,1395337421.18,,,,27819974.46,2698638049.73,48922088.63,52301503.5,,,-5352911.5,831328.54,,,-7166403.1,5524915.25,146385478.25,-2001437590.54,-513639064.95,,4968115816.5,,,,-475671268.85,,,27882314.26,12510952.39,,1395337421.18,1871008690.03,,,1
600426.SH,20250329,20250329,20241231,1,1,4,1.841,1.841,34226018627.13,34226018627.13,,,,,,,,,,,,,,,,-32028987.54,,,29382807668.97,27820703167.53,,,201432638.46,88956619.26,335042536.9,220305651.56,-27819974.46,,,,,,,,,,,5008133621.45,7422172.48,913899.8,,5014641894.13,836440978.35,4178200915.78,3902593305.73,275607610.05,,4178200915.78,3902593305.73,275607610.05,,,,,,660664766.54,258723047.34,22805941.11,,,,,,,,,,,,,,,4178200915.78,0,600426.SH,20250329,20250329,1,1,4,2123266665.0,2425157706.18,25511325209.1,1061659999.5,19288106.5,1397845283.78,,49814548.0,83752706.47,2369599.4,640902021.12,,,1318825964.45,,,,,,,,,1991661083.39,7374489438.9,,,,,,,,30056365431.48,4123060280.64,708420333.05,127696.61,,,2367430394.86,,,271512110.27,51099133.83,,1643756016.52,39283422468.58,,,,,,,,,,,,,,,,,46657911907.48,8224205153.81,,,,,,845000000.0,2303742994.96,,,,226561844.22,187608363.76,,,175965061.85,,,,,,,,1197771856.9,60312783.65,5525545700.89,,,,,17177432.6,16624484.64,,8304592921.67,,,,,,,,,,,,,,,,,13830138622.56,122468199.17,,,,1809543797.81,31018229487.11,32827773284.92,46657911907.48,,,,,,,,,,,,,,528582795.55,133567254.47,3148742994.96,2369599.4,30056493128.09,4831480613.69,175965061.85,,,,0,600426.SH,20250329,20250329,1,1,4,4178200915.78,239855615.5,32394894792.12,3895031.32,,,,,,,,,,,,174632338.36,32573422161.8,23939545199.5,1715104475.53,1842771794.41,,,,,,107884875.86,27605306345.3,4968115816.5,,,,6165362.47,,6165362.47,5080715840.91,,,,,5080715840.91,-5074550478.44,2048284266.56,,266442606.38,2314726872.94,1064774700.7314,471503938.08,2217930893.11,15000000.0,13396080.5,2702830911.69,-388104038.75,18867431.84,-475671268.85,1871008690.03,1395337421.18,,,,27819974.46,2698638049.73,48922088.63,52301503.5,,,-5352911.5,831328.54,,,-7166403.1,5524915.25,146385478.25,-2001437590.54,-513639064.95,,4968115816.5,,,,-475671268.85,,,27882314.26,12510952.39,,1395337421.18,1871008690.03,,,1
600426.SH,20241031,20241031,20240930,1,1,3,1.436,1.436,25179962867.92,25179962867.92,,,,,,,,,,,,,,,,-25731566.68,,,21293302675.09,20140702121.12,,,148139695.24,66414877.98,255643284.27,162483084.5,-45727518.23,,,,,,,,,,,3962161447.88,5894123.82,251124.83,,3967804446.87,688029226.78,3279775220.09,3048892829.6,230882390.49,,3279775220.09,3048892829.6,230882390.49,4196103617.29,,,,,448954593.0,192782756.0,18152740.58,,,,,,,,,,,,,,,3279775220.09,1,600426.SH,20241031,20241031,1,1,3,2123266665.0,2415292013.58,25294604732.47,1061659999.5,6578626.66,1855985329.43,,48621453.0,62901169.64,,971883297.01,,,1409052044.05,,,,,,,,,1673751965.04,8428958829.25,,,,,,,,,,,,,,2365506850.99,,,285687272.41,47480766.36,,2174670911.18,38299328334.74,,,,,,,,,,,,,,,,,46728287163.99,8378237736.19,295530248.68,,,,,741300000.0,2586895855.21,,,,224005582.46,315585882.74,,,,,,,,,,,287722796.44,115152071.05,5748304666.48,,,,,12660546.34,17735822.17,,8436115319.7,,,,,,,,,,,,,,,,,14184419986.18,135342881.9,,,,1777808022.5,30766059155.31,32543867177.81,46728287163.99,,,,,,,,,,,,,,991401399.27,111522622.64,3328195855.21,2381189.53,28998062090.15,4397868236.67,190710830.63,,,,0,600426.SH,20241031,20241031,1,1,3,,,24119766841.52,2017932.19,,,,,,,,,,,,149692213.45,24271476987.16,17575269782.97,1254564266.43,1358056722.33,,,,,,192108885.82,20379999657.55,3891477329.61,,,,,,,3591581336.39,,,,,3591581336.39,-3591581336.39,1313097095.17,,,1313097095.17,-958809481.0056,174201599.09,1504921954.71,,960420.82,1680083974.62,-366986879.45,16587923.96,-50502962.27,1871008690.03,1820505727.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600426.SH,20240823,20240823,20240630,1,1,2,1.048,1.048,16975315405.23,16975315405.23,,,,,,,,,,,,,,,,-22545873.13,,,14120766201.24,13376474473.23,,,99178986.85,42647437.62,186286257.7,111339899.77,-27317657.65,,,,,,,,,,,2878270872.45,4096271.1,184373.56,,2882182769.99,495165422.95,2387017347.04,2224242854.35,162774492.69,,2387017347.04,2224242854.35,162774492.69,3012156645.35,4404127216.87,,,,254296658.24,136475206.37,13041174.27,,,,,,,,,,,,,,,2387017347.04,1,600426.SH,20240823,20240823,1,1,2,2123319999.0,2406155333.2,24469954757.22,1061659999.5,7321786.72,1697552022.91,,25778513.0,115040980.91,2475402.03,644015370.04,,,1477562286.23,,,,,,,,,1598391786.02,7675214517.93,,,,,,,,28087122466.63,3904959790.0,247657293.06,,,,2309308096.47,,,275391051.9,43064179.2,,2296049428.51,37195237272.72,,,,,,,,,,,,,,,,,44870451790.65,8043927775.24,200144444.44,,,,,662000000.0,2481446672.8,,,,216874847.07,327868662.05,,,192827901.47,,,,,,,,333103393.38,56822739.16,4985451980.34,,,,150000000.0,13036986.69,13025822.17,,8248145833.32,,,,,,,,,,,,,,,,,13233597813.66,141095543.39,,,,1709537644.74,29927316332.25,31636853976.99,44870451790.65,,,,,,,,,,,,,,514363319.97,140819493.91,3143446672.8,2475402.03,28087122466.63,4152617083.06,192827901.47,,,,0,600426.SH,20240823,20240823,1,1,2,2387017347.04,122601498.09,16400659822.7,1951108.19,,,,,,,,,,,,132411474.31,16535022405.2,11755746353.98,844534906.33,969623196.51,,,,,,56706961.61,13626611418.43,2908410986.77,,,,,,,2484462668.46,,,,,2484462668.46,-2484462668.46,877250237.97,,,877250237.97,451309154.4509,135751969.04,1423742346.71,,,1559494315.75,-682244077.78,13934727.37,-244361032.1,1871008690.03,1626647657.93,,,,27317657.65,1333439358.4,26983164.21,25397490.02,,,,-2959386.13,,22545873.13,868551.53,1384469.34,20205084.17,-45525495.2,-1134900677.06,,2908410986.77,,,,-244361032.1,,,23224830.18,6150558.89,,1626647657.93,1871008690.03,,,1
600426.SH,20240425,20240425,20240331,1,1,1,0.502,0.502,7978040671.96,7978040671.96,,,,,,,,,,,,,,,,-9393491.84,,,6605815847.64,6231753263.08,,,51786712.54,19848519.19,90590834.04,57953617.37,-23321132.28,,,,,,,,,,,1369736191.09,2126870.25,146075.63,,1371716985.71,235057693.11,1136659292.6,1065362337.51,71296955.09,,1136659292.6,1065362337.51,71296955.09,1460404432.58,,,,,122529471.3,67176606.64,6660727.44,,,,,,,,,,,,,,,1136659292.6,1,600426.SH,20240425,20240425,1,1,1,2123319999.0,2395867058.2,24585066239.78,1061659999.5,7905153.23,2196559750.6,,,121084410.47,,553091283.15,,,1558838197.98,,,,,,,,,1543147544.18,8709215219.51,,,,,,,,,,,,,,2090621033.14,,,287641051.89,49321429.29,,1884884896.0,36225076684.57,,,,,,,,,,,,,,,,,44934291904.08,7802963155.92,204858888.89,,,,,788490000.0,2686691095.16,,,,206047207.24,284687889.1,,,,,,,,,,,282458257.34,18968570.81,5337019765.71,,,,150000000.0,14566910.42,13025822.17,,8010163151.65,,,,,,,,,,,,,,,,,13347182917.36,204447200.0,,,,1617737737.01,29969371249.71,31587108986.72,44934291904.08,,,,,,,,,,,,,,614748465.24,121084410.47,3475181095.16,2371557.66,28320740863.99,3557239849.87,250069391.93,,,,0,600426.SH,20240425,20240425,1,1,1,,,7268146491.31,1692539.27,,,,,,,,,,,,15116638.15,7284955668.73,5129473369.74,443856370.71,547761278.71,,,,,,33120096.02,6154211115.18,1130744553.55,,,,,,,1359810115.92,,,,,1359810115.92,-1359810115.92,504437892.33,,,504437892.33,-1240406618.0207,44959630.05,73847948.37,,4762.67,118812341.09,385625551.24,3433184.6,159993173.47,1969437774.21,2129430947.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600426.SH,20240425,20240425,20240331,1,1,1,0.502,0.502,7978040671.96,7978040671.96,,,,,,,,,,,,,,,,-9393491.84,,,6605815847.64,6231753263.08,,,51786712.54,19848519.19,90590834.04,57953617.37,-23321132.28,,,,,,,,,,,1369736191.09,2126870.25,146075.63,,1371716985.71,235057693.11,1136659292.6,1065362337.51,71296955.09,,1136659292.6,1065362337.51,71296955.09,1460404432.58,,,,,122529471.3,67176606.64,6660727.44,,,,,,,,,,,,,,,1136659292.6,1,600426.SH,20240425,20240425,1,1,1,2123319999.0,2395867058.2,24585066239.78,1061659999.5,7905153.23,2196559750.6,,,121084410.47,,553091283.15,,,1558838197.98,,,,,,,,,1543147544.18,8709215219.51,,,,,,,,,,,,,,2090621033.14,,,287641051.89,49321429.29,,1884884896.0,36225076684.57,,,,,,,,,,,,,,,,,44934291904.08,7802963155.92,204858888.89,,,,,788490000.0,2686691095.16,,,,206047207.24,284687889.1,,,,,,,,,,,282458257.34,18968570.81,5337019765.71,,,,150000000.0,14566910.42,13025822.17,,8010163151.65,,,,,,,,,,,,,,,,,13347182917.36,204447200.0,,,,1617737737.01,29969371249.71,31587108986.72,44934291904.08,,,,,,,,,,,,,,614748465.24,121084410.47,3475181095.16,2371557.66,28320740863.99,3557239849.87,250069391.93,,,,0,600426.SH,20240425,20240425,1,1,1,,,7268146491.31,1692539.27,,,,,,,,,,,,15116638.15,7284955668.73,5129473369.74,443856370.71,547761278.71,,,,,,33120096.02,6154211115.18,1130744553.55,,,,,,,1359810115.92,,,,,1359810115.92,-1359810115.92,504437892.33,,,504437892.33,-2450555859.11,44959630.05,73847948.37,,4762.67,118812341.09,385625551.24,3433184.6,159993173.47,1969437774.21,2129430947.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
