date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002049.SZ,60.2,60.38,59.09,59.12,59.82,-0.7,-1.1702,120202.6,716320.419,59.65,59.73199999999999,60.227,44.80737018425459,0.16780563112776492,0.0,-1.5151462229292676,-1.7042804850657227,0.18913426213645512,0,0,0.0,0.0
2025-02-05,002049.SZ,60.01,61.18,59.6,60.8,59.12,1.68,2.8417,199291.63,1207081.859,59.727999999999994,59.825,59.9015,55.52922590837284,0.16510200075834294,0.023328861130563334,-1.3361502552789801,-1.6306544391083744,0.29450418382939425,0,0,0.0,0.0
2025-02-06,002049.SZ,60.4,62.21,60.24,62.16,60.8,1.36,2.2368,241698.38,1490047.762,60.224000000000004,60.146,59.791,57.7961019490255,0.1622084782541353,0.022184147018616766,-1.072194437259192,-1.5189624387385379,0.4467680014793458,0,0,0.0,0.0
2025-02-07,002049.SZ,62.18,64.64,61.67,63.27,62.16,1.11,1.7857,338283.84,2134056.28,61.034000000000006,60.551,59.914,67.95069337442223,0.1585168316179553,0.018587086564058723,-0.7646256973603869,-1.368095090462908,0.603469393102521,0,0,0.0,0.0
2025-02-10,002049.SZ,63.63,64.5,63.22,63.99,63.27,0.72,1.138,227460.65,1454282.012,61.86800000000001,60.864,60.141999999999996,73.159509202454,0.15640752489758497,0.017732188859318456,-0.45750345729882014,-1.1859767638300904,0.7284733065312703,0,0,0.0,0.0
2025-02-11,002049.SZ,63.7,64.99,63.03,63.83,63.99,-0.16,-0.25,214322.51,1372420.13,62.81,61.230000000000004,60.3885,67.55319148936172,0.1561639219034189,0.01754603323310012,-0.22443043779419014,-0.9936674986229105,0.7692370608287203,0,0,0.0,0.0
2025-02-12,002049.SZ,63.6,65.88,63.23,65.63,63.83,1.8,2.82,282246.57,1823075.738,63.775999999999996,61.751999999999995,60.652,77.46710526315788,0.15481889430969983,0.017772163268403265,0.10432398418572575,-0.7740692020611832,0.878393186246909,0,0,0.0,0.0
2025-02-13,002049.SZ,65.27,65.48,63.63,63.68,65.63,-1.95,-2.9712,196995.69,1268284.273,64.08000000000001,62.152,60.86600000000001,66.11271676300578,0.1553245547498798,0.01883641578233991,0.20515067964935696,-0.5782252257190753,0.7833759053684323,0,0,0.0,0.0
2025-02-14,002049.SZ,63.53,65.21,62.94,64.71,63.68,1.03,1.6175,197339.72,1264565.194,64.368,62.701,61.09749999999999,64.55026455026453,0.15605341736141443,0.018968556675097472,0.3639732965550593,-0.3897855212642484,0.7537588178193078,0,0,0.0,0.0
2025-02-17,002049.SZ,64.78,66.52,64.77,65.26,64.71,0.55,0.8499,204101.6,1336321.566,64.62199999999999,63.245000000000005,61.42999999999999,69.44232238349886,0.1527338966854629,0.017769184718299816,0.5281337708081892,-0.20620166284976088,0.7343354336579502,0,0,0.0,0.0
2025-02-18,002049.SZ,65.0,65.27,61.67,62.23,65.26,-3.03,-4.643,282649.0,1792391.614,64.30199999999999,63.556000000000004,61.64399999999999,55.73047858942064,0.15769377506136892,0.020970777648679047,0.4090215068092604,-0.08315702891795664,0.49217853572721704,0,0,0.0,0.0
2025-02-19,002049.SZ,62.22,64.13,62.2,64.11,62.23,1.88,3.0211,218686.3,1391061.884,63.998000000000005,63.886999999999986,61.85600000000001,63.00645918966528,0.1572081749312024,0.02076471722709918,0.461010228669835,0.025676422599601692,0.4353338060702333,0,0,0.0,0.0
2025-02-20,002049.SZ,64.08,64.14,62.9,63.56,64.11,-0.55,-0.8579,156368.32,993340.526,63.974000000000004,64.027,62.0865,62.67523364485981,0.15741663196775685,0.020491512086851373,0.45261381156720404,0.11106390039312217,0.34154991117408184,0,0,0.0,0.0
2025-02-21,002049.SZ,63.82,66.15,63.5,65.93,63.56,2.37,3.7288,400118.09,2607326.133,64.218,64.293,62.422000000000004,66.17257808364215,0.15345916451948516,0.021805579521687216,0.6299372590045564,0.21483857211540902,0.4150986868891474,0,0,0.0,0.0
2025-02-24,002049.SZ,66.0,66.25,64.78,65.3,65.93,-0.63,-0.9556,260787.97,1708626.409,64.226,64.424,62.64399999999999,66.41870350690752,0.15263018798394332,0.021407038555147914,0.711430703475358,0.31415699838739886,0.3972737050879591,0,0,0.0,0.0
2025-02-25,002049.SZ,64.3,65.93,64.08,64.74,65.3,-0.56,-0.8576,207206.75,1344581.237,64.728,64.515,62.8725,61.12994350282484,0.1541050434872311,0.02131332914364496,0.7224990066536137,0.3958254000406418,0.32667360661297185,0,0,0.0,0.0
2025-02-26,002049.SZ,64.83,66.36,63.84,65.95,64.74,1.21,1.869,301546.97,1968001.162,65.09599999999999,64.547,63.1495,60.79772079772079,0.15322499591085098,0.021569133867745827,0.8194613637687382,0.48055259278626117,0.33890877098247707,0,0,0.0,0.0
2025-02-27,002049.SZ,66.31,66.5,63.56,64.83,65.95,-1.12,-1.6983,273293.56,1771094.468,65.35,64.662,63.407,54.44191343963551,0.15430772606309104,0.0217954036018729,0.7967457020923305,0.543791214647475,0.2529544874448555,0,0,0.0,0.0
2025-02-28,002049.SZ,64.22,64.45,61.58,61.65,64.83,-3.18,-4.9051,281880.67,1769324.72,64.494,64.356,63.52850000000001,44.15584415584416,0.15931539689334132,0.024760487835572387,0.5161935944872624,0.5382716906154326,-0.022078096128170133,0,0,0.0,0.0
2025-03-03,002049.SZ,61.67,63.11,61.14,61.8,61.65,0.15,0.2433,163038.23,1013504.563,63.794000000000004,64.01,63.6275,44.92753623188407,0.16086580756716337,0.024692179073871594,0.3024710760560865,0.49111156770356335,-0.18864049164747687,0,0,0.0,0.0
2025-03-04,002049.SZ,61.39,67.98,61.28,67.98,61.8,6.18,10.0,510562.48,3341970.943,64.44200000000001,64.585,64.07050000000001,54.81754817548177,0.15277286628401424,0.03276255288214766,0.6245691476435553,0.5178030836915618,0.1067660639519935,0,0,0.0,0.0
2025-03-05,002049.SZ,70.06,70.88,68.2,68.7,67.98,0.72,1.0591,916376.14,6379281.154,64.992,65.04400000000001,64.4655,60.8376511226252,0.14364880899243715,0.032404274971428455,0.9272434869483419,0.5996911643429179,0.327552322605424,0,0,0.0,0.0
2025-03-06,002049.SZ,69.26,70.5,68.65,69.97,68.7,1.27,1.8486,576104.66,4015201.183,66.02,65.685,64.856,61.23931623931623,0.14348089516390242,0.032316450703293455,1.2551251660395621,0.7307779646822468,0.5243472013573154,0,0,0.0,0.0
2025-03-07,002049.SZ,69.5,72.23,69.18,69.58,69.97,-0.39,-0.5574,611093.98,4309941.624,67.606,66.05,65.17150000000001,59.2943201376936,0.14178706658046375,0.03230476132323405,1.4665979896462034,0.8779419696750381,0.5886560199711652,0,0,0.0,0.0
2025-03-10,002049.SZ,69.82,71.28,69.25,70.57,69.58,0.99,1.4228,429639.71,3018687.971,69.35999999999999,66.577,65.5005,69.66981132075469,0.14232663797234843,0.03233946997699521,1.694542817376231,1.0412621392152768,0.6532806781609541,0,0,0.0,0.0
2025-03-11,002049.SZ,69.11,73.0,68.88,71.58,70.57,1.01,1.4312,462314.25,3279227.22,70.08,67.261,65.888,68.37186424003932,0.14098268249920173,0.032342027277410784,1.934390841183216,1.2198878796088648,0.7145029615743512,0,0,0.0,0.0
2025-03-12,002049.SZ,71.65,72.2,70.66,70.7,71.58,-0.88,-1.2294,364324.68,2597908.48,70.47999999999999,67.736,66.1415,67.27976766698933,0.14023768843465956,0.03216144758650383,2.0300621892806276,1.3819227415432174,0.6481394477374103,0,0,0.0,0.0
2025-03-13,002049.SZ,71.1,71.28,68.8,69.3,70.7,-1.4,-1.9802,329686.26,2304840.68,70.346,68.183,66.42249999999999,58.55764347384456,0.14304080228226446,0.03168414585693203,1.9702028501628774,1.4995787632671496,0.4706240868957279,0,0,0.0,0.0
2025-03-14,002049.SZ,69.06,70.25,68.92,69.9,69.3,0.6,0.8658,275096.71,1917696.088,70.41,69.00800000000001,66.682,61.69888097660224,0.14345167188973273,0.03158534219039484,1.9487153012795915,1.589406070869638,0.35930923040995344,0,0,0.0,0.0
2025-03-17,002049.SZ,69.66,69.8,68.34,68.66,69.9,-1.24,-1.774,253950.77,1749773.947,70.028,69.69399999999999,66.852,59.636184857423785,0.1451334730611348,0.03194582496534122,1.8107553663849245,1.6336759299726955,0.177079436412229,0,0,0.0,0.0
2025-03-18,002049.SZ,68.8,70.66,68.7,68.95,68.66,0.29,0.4224,246643.23,1713774.317,69.502,69.79100000000001,67.188,57.72399588053552,0.1439181504550462,0.0297520515693056,1.7051656126482584,1.647973866507808,0.057191746140450306,0,0,0.0,0.0
