date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000538.SZ,57.35,58.33,57.35,57.92,57.35,0.57,0.9939,62742.37,363769.183,57.279999999999994,57.286,57.62050000000001,53.02491103202849,0.1724785191603215,0.0,-0.6219013144072676,-0.7459154867796427,0.12401417237237511,0,0,0.0,0.0
2025-02-05,000538.SZ,57.99,58.09,57.09,57.42,57.92,-0.5,-0.8633,61499.48,353834.928,57.324,57.288,57.46999999999999,48.77250409165304,0.17380839236990195,0.010697514728477074,-0.5780465750780124,-0.7123417044393167,0.13429512936130428,0,0,0.0,0.0
2025-02-06,000538.SZ,57.33,57.6,57.15,57.56,57.42,0.14,0.2438,52423.1,300960.71,57.45,57.294,57.3505,53.061224489795904,0.17418585967583608,0.010671166899263111,-0.5259319322978016,-0.6750597500110137,0.14912781771321215,0,0,0.0,0.0
2025-02-07,000538.SZ,57.56,57.85,57.17,57.5,57.56,-0.06,-0.1042,87873.34,505471.531,57.55,57.331999999999994,57.323,58.20895522388059,0.17384429114366876,0.008060624909863234,-0.4838941702073427,-0.6368266340502796,0.1529324638429369,0,0,0.0,0.0
2025-02-10,000538.SZ,57.56,57.67,57.02,57.28,57.5,-0.22,-0.3826,80522.98,461714.65,57.536,57.30999999999999,57.29050000000001,61.056751467710356,0.17439988096544043,0.008088799356512966,-0.46299399568966493,-0.6020601063781568,0.13906611068849184,0,0,0.0,0.0
2025-02-11,000538.SZ,57.29,57.33,56.31,56.38,57.28,-0.9,-1.5712,108441.86,613904.951,57.227999999999994,57.254,57.205999999999996,39.28571428571436,0.1766427519819758,0.008731124183023464,-0.5131378020283535,-0.5842756455081961,0.07113784347984264,0,0,0.0,0.0
2025-02-12,000538.SZ,56.5,57.28,56.3,57.28,56.38,0.9,1.5963,90197.89,513108.012,57.2,57.262,57.190999999999995,48.02158273381296,0.17578733500657168,0.009382290914254226,-0.4747816639515037,-0.5623768491968577,0.08759518524535403,0,0,0.0,0.0
2025-02-13,000538.SZ,57.1,57.47,56.98,57.07,57.28,-0.21,-0.3666,54348.92,310931.086,57.102,57.275999999999996,57.16600000000001,49.53617810760671,0.17479410212461033,0.009413842183447933,-0.45607207811976735,-0.5411158949814396,0.08504381686167228,0,0,0.0,0.0
2025-02-14,000538.SZ,57.0,57.9,56.93,57.9,57.07,0.83,1.4544,97149.27,559116.464,57.181999999999995,57.366,57.201,53.42465753424656,0.17375497996424588,0.009863645822274527,-0.37000534189125744,-0.5068937843634032,0.1368884424721457,0,0,0.0,0.0
2025-02-17,000538.SZ,57.97,58.06,56.9,57.0,57.9,-0.9,-1.5544,93197.78,533668.095,57.126,57.330999999999996,57.21999999999999,50.485436893203904,0.17463622216351532,0.010241689578431724,-0.37015242499550993,-0.4795455124898245,0.10939308749431459,0,0,0.0,0.0
2025-02-18,000538.SZ,57.0,57.07,56.32,56.5,57.0,-0.5,-0.8772,69496.62,394413.836,57.15,57.189,57.2375,44.548286604361344,0.17620228718345468,0.010263229267760209,-0.4059354396783803,-0.46482349792753574,0.05888805824915544,0,0,0.0,0.0
