date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601225.SH,21.69,21.95,21.58,21.75,21.58,0.17,0.7878,215874.58,470461.026,21.451999999999998,21.744,22.269,36.746987951807235,0.4588575207502948,0.0,-0.44654901509227685,-0.39626693102105,-0.05028208407122686,0,0,0.0,0.0
2025-02-05,601225.SH,21.8,21.9,20.8,20.87,21.75,-0.88,-4.046,439519.89,922278.228,21.324,21.613999999999997,22.145500000000002,29.68369829683698,0.4765588915105562,0.015298397865345861,-0.4914639751009524,-0.4153063398370305,-0.07615763526392189,0,0,0.0,0.0
2025-02-06,601225.SH,20.87,20.99,20.65,20.86,20.87,-0.01,-0.0479,366616.54,762647.146,21.282,21.51,22.0255,33.152173913043455,0.48071580930036023,0.015333232176955792,-0.5218507503202794,-0.4366152219336803,-0.08523552838659909,0,0,0.0,0.0
2025-02-07,601225.SH,20.78,21.36,20.65,21.27,20.86,0.41,1.9655,332349.41,703193.189,21.266000000000002,21.404,21.933,39.10891089108914,0.47262888093758254,0.01631471848625256,-0.5070044830383225,-0.45069307415460874,-0.05631140888371372,0,0,0.0,0.0
2025-02-10,601225.SH,21.22,21.39,20.92,21.2,21.27,-0.07,-0.3291,265366.26,563630.56,21.189999999999998,21.330000000000002,21.816499999999998,38.820638820638834,0.47081595433718143,0.01549508265351677,-0.49517900886541355,-0.4595902610967697,-0.03558874776864385,0,0,0.0,0.0
2025-02-11,601225.SH,21.21,21.41,20.94,21.2,21.2,0.0,0.0,335421.24,708109.929,21.08,21.266,21.7185,37.90523690773065,0.4736852658932283,0.01532482380768512,-0.4802709705947237,-0.46372640299636053,-0.016544567598363147,0,0,0.0,0.0
2025-02-12,601225.SH,21.2,21.31,21.0,21.13,21.2,-0.07,-0.3302,271015.25,572069.069,21.131999999999998,21.228,21.6435,39.89501312335959,0.4737456798245458,0.014687198702628662,-0.4687017557604847,-0.4647214735491854,-0.0039802822112992575,0,0,0.0,0.0
2025-02-13,601225.SH,21.17,21.34,21.03,21.11,21.13,-0.02,-0.0947,291618.37,617850.373,21.182,21.232,21.572,32.05882352941178,0.4719886605943669,0.01469569238623409,-0.45589166714949414,-0.4629555122692472,0.007063845119753054,0,0,0.0,0.0
2025-02-14,601225.SH,21.15,21.34,21.03,21.19,21.11,0.08,0.379,291249.89,616419.927,21.165999999999997,21.216,21.5265,37.86407766990293,0.47248616931879295,0.01424807500493055,-0.4342781599226555,-0.45722004179992887,0.022941881877273362,0,0,0.0,0.0
2025-02-17,601225.SH,21.19,21.23,20.42,20.58,21.19,-0.61,-2.8787,552103.29,1140730.692,21.042,21.116,21.448,32.5,0.48399091378177805,0.015403603838893555,-0.4610564302158977,-0.45798731948312266,-0.003069110732775049,0,0,0.0,0.0
2025-02-18,601225.SH,20.48,20.54,20.11,20.16,20.58,-0.42,-2.0408,421616.11,856166.927,20.834,20.957,21.3505,31.707317073170742,0.49244615355248356,0.01584763808665305,-0.5102866256853495,-0.46844718072356806,-0.04183944496178149,0,0,0.0,0.0
2025-02-19,601225.SH,20.16,20.16,19.74,19.83,20.16,-0.33,-1.6369,469143.11,930764.801,20.574,20.853,21.2335,32.68156424581005,0.5040404509237559,0.01596540742409666,-0.5693668457746881,-0.4886311137337921,-0.08073573204089601,0,0,0.0,0.0
2025-02-20,601225.SH,19.81,19.86,19.45,19.53,19.83,-0.3,-1.5129,443144.88,869267.274,20.258000000000003,20.72,21.115000000000002,24.72222222222223,0.5097912842857121,0.01604437554832796,-0.6330978803657672,-0.5175244670601871,-0.11557341330558013,0,0,0.0,0.0
2025-02-21,601225.SH,19.51,19.69,19.38,19.53,19.53,0.0,0.0,455002.17,887488.668,19.926,20.546,20.975,19.58456973293778,0.5126850476022078,0.014985641356116408,-0.6758148119642975,-0.5491825360410092,-0.1266322759232883,0,0,0.0,0.0
2025-02-24,601225.SH,19.39,19.67,19.25,19.55,19.53,0.02,0.1024,498505.43,970287.124,19.720000000000002,20.381,20.8555,15.838509316770228,0.5137710453632692,0.014847726402723872,-0.699985458521958,-0.579343120537199,-0.12064233798475898,0,0,0.0,0.0
2025-02-25,601225.SH,19.55,19.91,19.31,19.6,19.55,0.05,0.2558,519047.14,1018899.417,19.607999999999997,20.221,20.7435,23.430962343096297,0.5094194101398726,0.01495995270998017,-0.706956928519876,-0.6048658821337345,-0.10209104638614153,0,0,0.0,0.0
2025-02-26,601225.SH,19.6,19.84,19.42,19.47,19.6,-0.13,-0.6633,350948.99,685836.496,19.536,20.055,20.6415,22.310756972111605,0.511709411859587,0.014786121448374325,-0.7147327875949401,-0.6268392632259756,-0.08789352436896447,0,0,0.0,0.0
2025-02-27,601225.SH,19.43,19.5,19.15,19.33,19.47,-0.14,-0.7191,334086.36,643896.168,19.496,19.877,20.5545,6.696428571428655,0.518851294049012,0.01434076545403735,-0.7238479730515337,-0.6462410051910872,-0.07760696786044652,0,0,0.0,0.0
2025-02-28,601225.SH,19.36,19.44,18.95,18.95,19.33,-0.38,-1.9659,477419.72,913265.929,19.38,19.653,20.4345,5.882352941176549,0.522760901113174,0.01411647402564226,-0.7530539106821834,-0.6676035862893064,-0.08545032439287703,0,0,0.0,0.0
2025-03-03,601225.SH,19.02,19.28,18.98,19.04,18.95,0.09,0.4749,368973.72,705027.712,19.278,19.499000000000002,20.307499999999997,9.09090909090915,0.5233464071267597,0.01380398380324039,-0.7601747574220639,-0.6861178205158579,-0.07405693690620596,0,0,0.0,0.0
2025-03-04,601225.SH,19.03,19.07,18.7,18.75,19.04,-0.29,-1.5231,321669.19,604713.461,19.107999999999997,19.358,20.1575,8.391608391608457,0.5319365463901919,0.013532494309603429,-0.7802247113359684,-0.70493919867988,-0.0752855126560884,0,0,0.0,0.0
2025-03-05,601225.SH,18.76,18.84,18.59,18.72,18.75,-0.03,-0.16,249561.96,467589.551,18.958,19.247,20.05,8.36236933797916,0.5337201386692236,0.0110911953298637,-0.7894350773786449,-0.721838374419633,-0.06759670295901188,0,0,0.0,0.0
2025-03-06,601225.SH,18.75,18.89,18.6,18.86,18.72,0.14,0.7479,262195.33,492653.957,18.864,19.18,19.95,10.23890784982936,0.5322099341221774,0.011413653282561765,-0.7764866738237188,-0.7327680343004503,-0.04371863952326849,0,0,0.0,0.0
2025-03-07,601225.SH,18.95,19.15,18.82,18.91,18.86,0.05,0.2651,347284.25,660279.146,18.856,19.118000000000002,19.832,14.767932489451539,0.5259658011370846,0.01003306485868097,-0.7535044582314114,-0.7369153190866427,-0.016589139144768783,0,0,0.0,0.0
2025-03-10,601225.SH,18.88,19.4,18.88,19.34,18.91,0.43,2.2739,433228.65,832237.074,18.916,19.096999999999998,19.739,32.77310924369749,0.5205591814334385,0.011893541648852554,-0.692609509169273,-0.7280541571031688,0.03544464793389579,0,0,0.0,0.0
2025-03-11,601225.SH,19.18,19.56,19.11,19.25,19.34,-0.09,-0.4654,419854.0,809796.125,19.016,19.061999999999998,19.6415,36.44859813084116,0.5184687689139041,0.011846025325563421,-0.6441862925631092,-0.7112805841951569,0.06709429163204772,0,0,0.0,0.0
2025-03-12,601225.SH,19.2,19.34,19.01,19.02,19.25,-0.23,-1.1948,290118.28,553556.29,19.076,19.017,19.535999999999998,37.681159420289845,0.5240989674238911,0.011947882203006672,-0.6172542990105505,-0.6924753271582357,0.07522102814768516,0,0,0.0,0.0
2025-03-13,601225.SH,19.06,20.46,19.03,20.16,19.02,1.14,5.9937,1208383.01,2413301.13,19.336,19.1,19.488500000000002,59.813084112149504,0.5007178735295251,0.018847055333648242,-0.49817932629546036,-0.6536161269856806,0.15543680069022026,0,0,0.0,0.0
2025-03-14,601225.SH,20.17,20.32,20.03,20.2,20.16,0.04,0.1984,623174.24,1255967.033,19.594,19.225,19.439,60.061919504643924,0.49617085769479746,0.018821494303984384,-0.3960188282845465,-0.6020966672454539,0.20607783896090737,0,0,0.0,0.0
2025-03-17,601225.SH,20.21,20.53,20.09,20.11,20.2,-0.09,-0.4455,517761.54,1046989.671,19.747999999999998,19.332,19.415499999999998,57.79816513761464,0.49452401904354604,0.017771230426503463,-0.3186450041644875,-0.5454063346292606,0.2267613304647731,0,0,0.0,0.0
2025-03-18,601225.SH,20.15,20.22,19.89,20.03,20.11,-0.08,-0.3978,384362.38,769032.822,19.904,19.46,19.409,58.69565217391308,0.49979970815862,0.01719771289474444,-0.26077497097453417,-0.48848006189831533,0.22770509092378116,0,0,0.0,0.0
2025-03-19,601225.SH,19.93,20.06,19.69,19.78,20.03,-0.25,-1.2481,434806.1,864291.397,20.056,19.566,19.4065,56.75675675675681,0.5030781302570341,0.017026286417490783,-0.23240642678326395,-0.4372653348753051,0.20485890809204116,0,0,0.0,0.0
2025-03-20,601225.SH,19.84,20.12,19.69,19.73,19.78,-0.05,-0.2528,468440.37,930174.071,19.970000000000002,19.653,19.4165,63.000000000000014,0.5036050612509494,0.01666601506709554,-0.21152045709741785,-0.39211635931972766,0.1805959022223098,0,0,0.0,0.0
2025-03-21,601225.SH,19.61,20.08,19.61,19.9,19.73,0.17,0.8616,536994.92,1070292.762,19.91,19.752000000000002,19.435000000000002,63.96103896103896,0.5017271339820571,0.01675975167925146,-0.17918506253332467,-0.3495300999624471,0.17034503742912244,0,0,0.0,0.0
2025-03-24,601225.SH,19.81,20.35,19.81,19.97,19.9,0.07,0.3518,392919.35,786350.759,19.881999999999998,19.815,19.456,71.3286713286713,0.4996744080207596,0.01676867203971251,-0.1462250233445488,-0.3088690846388675,0.1626440612943187,0,0,0.0,0.0
