date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600438.SH,20.68,20.98,20.45,20.46,20.71,-0.25,-1.2071,344477.21,710983.321,20.228,20.8,21.0315,44.38775510204081,0.484508145022997,0.0,-0.4808119704465206,-0.4455241887779228,-0.03528778166859775,0,0,0.0,0.0
2025-02-05,600438.SH,20.8,21.14,20.32,20.58,20.46,0.12,0.5865,405077.82,839016.677,20.306,20.787,20.9305,45.226130653266324,0.4828006773934483,0.02396898876605251,-0.45729805437718696,-0.4478789618977757,-0.00941909247941125,0,0,0.0,0.0
2025-02-06,600438.SH,20.5,21.08,20.12,21.08,20.58,0.5,2.4295,436886.79,905026.721,20.526,20.741,20.879,51.44694533762058,0.4827335810784309,0.02442454105353527,-0.39377805683708544,-0.4370587808856377,0.043280724048552266,0,0,0.0,0.0
2025-02-07,600438.SH,21.1,23.07,21.09,22.74,21.08,1.66,7.8748,1096978.14,2457021.106,21.113999999999997,20.843,20.911499999999997,69.13229018492177,0.4464667142342406,0.03039399222067385,-0.20710252535311113,-0.3910675297791324,0.18396500442602126,0,0,0.0,0.0
2025-02-10,600438.SH,22.55,22.55,21.68,22.12,22.74,-0.62,-2.7265,755238.24,1663053.442,21.395999999999997,20.883000000000003,20.953,62.898936170212785,0.45412746273008825,0.029864761907487825,-0.10794531378756744,-0.33444308658081945,0.226497772793252,0,0,0.0,0.0
2025-02-11,600438.SH,22.04,22.24,21.18,21.39,22.12,-0.73,-3.3002,561204.65,1203770.482,21.582,20.904999999999998,20.9655,54.40414507772021,0.4662056915265015,0.030841697151830737,-0.08726151197652499,-0.2850067716599606,0.1977452596834356,0,0,0.0,0.0
2025-02-12,600438.SH,21.39,21.77,21.25,21.77,21.39,0.38,1.7765,412302.26,887419.524,21.82,21.063,20.997999999999998,51.581843191196704,0.4646080561103364,0.031061503449095362,-0.03974843064905542,-0.23595510345777956,0.19620667280872414,0,0,0.0,0.0
2025-02-13,600438.SH,21.68,21.88,21.4,21.43,21.77,-0.34,-1.5618,345027.43,744436.866,21.89,21.208000000000002,21.012,48.04845222072679,0.4634744002589468,0.03131000082798233,-0.029192615584523907,-0.19460260588312844,0.16540999029860454,0,0,0.0,0.0
2025-02-14,600438.SH,21.43,21.8,21.28,21.47,21.43,0.04,0.1867,356713.67,767869.046,21.636,21.375,21.0405,48.32663989290495,0.4645501363262402,0.03116156737046312,-0.017398827535849648,-0.1591618502136727,0.14176302267782306,0,0,0.0,0.0
2025-02-17,600438.SH,21.32,21.88,21.03,21.78,21.47,0.31,1.4439,519902.46,1123412.7,21.568,21.482000000000003,21.127000000000002,54.21853388658368,0.46278848369793224,0.0296060576105688,0.01676894176195276,-0.12397569181854762,0.14074463358050038,0,0,0.0,0.0
2025-02-18,600438.SH,21.7,21.75,20.8,20.9,21.78,-0.88,-4.0404,526760.15,1121006.98,21.47,21.526,21.163,54.97896213183729,0.4698990812706626,0.03125591352371802,-0.026851967668680032,-0.1045509469885741,0.07769897931989407,0,0,0.0,0.0
2025-02-19,600438.SH,20.88,21.53,20.7,21.19,20.9,0.29,1.3876,532642.4,1121489.485,21.354,21.587,21.187,58.39112343966713,0.4749419474048836,0.0308746279151221,-0.03758798539731245,-0.09115835467032178,0.05357036927300933,0,0,0.0,0.0
2025-02-20,600438.SH,21.03,21.1,20.46,20.49,21.19,-0.7,-3.3034,506116.33,1042182.419,21.166,21.528,21.1345,54.463130659767124,0.48563122997759955,0.030402901556658195,-0.10141149802917582,-0.09320898334209259,-0.008202514687083232,0,0,0.0,0.0
2025-02-21,600438.SH,20.49,20.7,20.38,20.58,20.49,0.09,0.4392,504963.09,1038006.551,20.988,21.312,21.077499999999997,49.05933429811865,0.4864738950958702,0.030344266830636856,-0.14308050082588508,-0.10318328683885108,-0.039897213987034,0,0,0.0,0.0
2025-02-24,600438.SH,20.58,21.22,20.4,20.8,20.58,0.22,1.069,507391.72,1058167.181,20.792,21.18,21.0315,52.47093023255813,0.4795005261082652,0.03048002809371422,-0.15654675087088066,-0.11385597964525701,-0.04269077122562365,0,0,0.0,0.0
2025-02-25,600438.SH,20.58,21.75,20.53,21.42,20.8,0.62,2.9808,922151.8,1967380.52,20.895999999999997,21.183,21.044,55.69105691056913,0.4687206113029929,0.030725650784078674,-0.11585453365973919,-0.11425569044815345,-0.0015988432115857376,0,0,0.0,0.0
2025-02-26,600438.SH,21.58,22.13,21.25,22.07,21.42,0.65,3.0345,847409.56,1842088.075,21.072,21.213,21.137999999999998,56.57370517928288,0.46002662494842983,0.029257078777771735,-0.03080103546115609,-0.09756475945075399,0.0667637239895979,0,0,0.0,0.0
2025-02-27,600438.SH,21.97,21.98,21.27,21.56,22.07,-0.51,-2.3108,507877.21,1093396.033,21.286,21.226,21.217,40.7523510971787,0.46449520088939267,0.029739979845460947,-0.0044964310553012865,-0.07895109377166346,0.07445466271636217,0,0,0.0,0.0
2025-02-28,600438.SH,21.5,21.75,21.07,21.09,21.56,-0.47,-2.18,463770.8,994316.852,21.387999999999998,21.188,21.2815,41.733547351524884,0.46642154265730984,0.030173945191596205,-0.021329046622728498,-0.06742668434187647,0.046097637719147974,0,0,0.0,0.0
2025-03-03,600438.SH,21.09,21.85,21.09,21.31,21.09,0.22,1.0431,567478.27,1223651.16,21.49,21.141,21.3115,49.300699300699286,0.4637582086711707,0.028550229007413823,-0.016724069684130427,-0.05728616141032727,0.04056209172619684,0,0,0.0,0.0
