date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000157.SZ,7.34,7.42,7.28,7.32,7.23,0.09,1.2448,531747.11,390754.785,7.206,7.220999999999999,7.090000000000001,61.6883116883117,1.3608204695433224,0.0,0.034711572541652025,0.005894687333082106,0.02881688520856992,0,0,0.0,0.0
2025-02-05,000157.SZ,7.25,7.3,6.97,6.98,7.32,-0.34,-4.6448,754507.35,531758.71,7.151999999999999,7.211,7.080500000000001,51.0752688172043,1.41889043998922,0.02418540641408004,0.016820293651267804,0.008079808596719246,0.008740485054548558,0,0,0.0,0.0
2025-02-06,000157.SZ,6.98,7.0,6.88,6.97,6.98,-0.01,-0.1433,615165.56,426555.7,7.12,7.194,7.0675,53.072625698324,1.4421693579525487,0.024083224991540246,0.001813504849384806,0.006826547847252358,-0.005013042997867552,0,0,0.0,0.0
2025-02-07,000157.SZ,6.95,7.06,6.84,7.05,6.97,0.08,1.1478,820513.87,572133.092,7.110000000000001,7.164999999999999,7.07,59.19540229885055,1.4341311164710606,0.02314822532961631,-0.0035828511047899525,0.004744668056843896,-0.008327519161633849,0,0,0.0,0.0
2025-02-10,000157.SZ,7.08,7.24,7.06,7.09,7.05,0.04,0.5674,714555.02,509571.13,7.082000000000001,7.140000000000001,7.073500000000001,64.45783132530119,1.402267471471549,0.02317119531742236,-0.004579051910997833,0.0028799240632755504,-0.007458975974273384,0,0,0.0,0.0
2025-02-11,000157.SZ,7.11,7.17,7.05,7.09,7.09,0.0,0.0,421335.62,299055.356,7.036,7.121,7.074499999999999,50.42016806722688,1.4088883932244303,0.023122739291732263,-0.005307368190379691,0.001242465612544502,-0.006549833802924193,0,0,0.0,0.0
2025-02-12,000157.SZ,7.09,7.15,7.01,7.06,7.09,-0.03,-0.4231,516846.13,365211.685,7.052,7.101999999999999,7.0795,46.55172413793104,1.415196038976683,0.022848601936871462,-0.008210665922767646,-0.0006481606945179276,-0.007562505228249718,0,0,0.0,0.0
2025-02-13,000157.SZ,7.06,7.09,6.96,6.97,7.06,-0.09,-1.2748,513700.05,360316.979,7.052,7.086,7.080999999999999,32.38095238095241,1.4256892678932014,0.023041609749867055,-0.017571247725377326,-0.004032778100689807,-0.013538469624687518,0,0,0.0,0.0
2025-02-14,000157.SZ,6.97,7.23,6.95,7.22,6.97,0.25,3.5868,1084425.91,772526.796,7.086,7.098000000000001,7.098999999999999,45.384615384615394,1.4037388937379978,0.02415383763100787,-0.004761774804625141,-0.0041785774414768734,-0.0005831973631482672,0,0,0.0,0.0
2025-02-17,000157.SZ,7.25,7.37,7.12,7.27,7.22,0.05,0.6925,843026.5,607114.309,7.122,7.101999999999999,7.126,49.61240310077517,1.3885795269569243,0.023612517578507422,0.009317006256415183,-0.0014794607018984622,0.010796466958313645,0,0,0.0,0.0
