ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603833.SH,20250430,20250430,20250331,1,1,1,0.51,0.5,3447329769.42,3447329769.42,,,,,,,,,,,,,,,-56229727.79,5980793.03,,,3066140243.32,2265208498.32,,,39458067.83,403170226.92,309006163.86,-125471028.0,,,,,,,,,,,,368957342.56,3136088.25,2589438.12,,369503992.69,60145329.29,309358663.4,307934611.81,1424051.59,-8138260.29,301220403.11,299796351.52,1424051.59,294156103.18,,,,,163969490.07,43425008.99,92442637.63,,,,,,,,,,,,,,,309358663.4,1,603833.SH,20250430,20250430,1,1,1,609152528.0,4357084462.47,13963659665.64,304576264.0,,5116727026.71,2222728113.87,21122982.17,1244295381.74,,80409769.69,30769.66,,784447875.26,,2836494668.56,,,,,,,450247006.72,12862423670.62,,,,2106829904.96,,,,8319441585.54,590726464.38,,,,,1014010609.86,,,58684310.9,255886170.75,,9867345874.22,22447934495.41,,,,,,,,,,,,,,,,,35310358166.03,3338638.38,6290257787.28,,,,52169711.01,523837004.94,1339584780.09,627634017.22,,,189045751.38,216160655.99,,,,,,,,,,,32100850.13,113859379.77,13494875530.09,1785489428.68,,,,195551159.07,460275583.01,,2455336387.8,,,,,,,,,,,,,,,,,15950211917.89,329028371.27,,,,8073018.06,19352073230.08,19360146248.14,35310358166.03,,22293408.97,424335272.27,,,,,,,,,,,2896630824.33,1265418363.91,1863421785.03,87789634.82,8319441585.54,590726464.38,1213594767.95,,,,0,603833.SH,20250430,20250430,1,1,1,,,4804419102.14,,,,,,,,,,,,,52235432.01,4856654534.15,2178122868.56,878156548.61,589168116.4,,,,,,439389853.27,4084837386.84,771817147.31,,2041063925.68,,18018.0,,2041081943.68,151426134.18,4904481680.44,,1106911716.1,,6162819530.72,-4121737587.04,,,403996789.76,403996789.76,436413441.2157,683489044.71,20186885.87,,8982437.87,712658368.45,-308661578.69,-2188919.42,-3660770937.84,5107042209.55,1446271271.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603833.SH,20250430,20250430,20250331,1,1,1,0.51,0.5,3447329769.42,3447329769.42,,,,,,,,,,,,,,,-56229727.79,5980793.03,,,3066140243.32,2265208498.32,,,39458067.83,403170226.92,309006163.86,-125471028.0,,,,,,,,,,,,368957342.56,3136088.25,2589438.12,,369503992.69,60145329.29,309358663.4,307934611.81,1424051.59,-8138260.29,301220403.11,299796351.52,1424051.59,294156103.18,,,,,163969490.07,43425008.99,92442637.63,,,,,,,,,,,,,,,309358663.4,1,603833.SH,20250430,20250430,1,1,1,609152528.0,4357084462.47,13963659665.64,304576264.0,,5116727026.71,2222728113.87,21122982.17,1244295381.74,,80409769.69,30769.66,,784447875.26,,2836494668.56,,,,,,,450247006.72,12862423670.62,,,,2106829904.96,,,,8319441585.54,590726464.38,,,,,1014010609.86,,,58684310.9,255886170.75,,9867345874.22,22447934495.41,,,,,,,,,,,,,,,,,35310358166.03,3338638.38,6290257787.28,,,,52169711.01,523837004.94,1339584780.09,627634017.22,,,189045751.38,216160655.99,,,,,,,,,,,32100850.13,113859379.77,13494875530.09,1785489428.68,,,,195551159.07,460275583.01,,2455336387.8,,,,,,,,,,,,,,,,,15950211917.89,329028371.27,,,,8073018.06,19352073230.08,19360146248.14,35310358166.03,,22293408.97,424335272.27,,,,,,,,,,,2896630824.33,1265418363.91,1863421785.03,87789634.82,8319441585.54,590726464.38,1213594767.95,,,,0,603833.SH,20250430,20250430,1,1,1,,,4804419102.14,,,,,,,,,,,,,52235432.01,4856654534.15,2178122868.56,878156548.61,589168116.4,,,,,,439389853.27,4084837386.84,771817147.31,,2041063925.68,,18018.0,,2041081943.68,151426134.18,4904481680.44,,1106911716.1,,6162819530.72,-4121737587.04,,,403996789.76,403996789.76,,683489044.71,20186885.87,,8982437.87,712658368.45,-308661578.69,-2188919.42,-3660770937.84,5107042209.55,1446271271.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603833.SH,20250426,20250426,20241231,1,1,4,4.29,4.23,18924725414.7,18924725414.7,,,,,,,,,,,,,,,61362547.37,90031235.7,,,16395550025.28,12128207991.1,,,170855719.69,1893420819.86,1301420100.0,-248643431.23,,,,,,,,,,,,2996355232.61,24639919.75,26441570.05,,2994553582.31,391241604.58,2603311977.73,2599129018.13,4182959.6,24717858.21,2628029835.94,2623846876.34,4182959.6,2595360263.79,3619105332.96,,,,1023355959.79,135820998.23,504531801.85,,,,,,,,,,,,,,,2603311977.73,0,603833.SH,20250426,20250426,1,1,4,609152528.0,4357084462.47,13655725053.83,304576264.0,,7789464941.07,1572119717.12,8624726.98,1222295125.95,88169967.75,59231435.23,30769.66,0.0,806353768.7,,2840346817.53,,,,,,,397248068.62,14796327620.56,,,,2118008378.53,,,,8530981433.79,550092947.98,,,,,1019457233.54,,,57741376.96,232509920.95,,7675995044.0,20428983201.85,,,,,,,,,,,,,,,,,35225310822.41,3508616.54,6973634247.22,,,,303604.94,463420876.41,1408563324.03,568725072.41,,,441889288.04,589755902.88,,,1192677059.57,,,,,,,,29891783.26,84905848.53,13717782250.91,1762264534.29,,,,199972440.8,458687589.2,,2448602726.47,,,,,,,,,,,,,,,,,16166384977.38,329028371.27,,,,6648966.47,19052276878.56,19058925845.03,35225310822.41,,30431669.26,424335272.27,,,,,,,,,,,1964015243.62,1230919852.93,1871984200.44,88200737.41,8530981433.79,550092947.98,1192677059.57,,,,0,603833.SH,20250426,20250426,1,1,4,2603311977.73,213108763.33,22598546869.4,,,,,,,,,,,,,716191343.3,23314738212.7,11294483246.19,3396701367.59,1287657544.7,,,,,,1836627646.29,17815469804.77,5499268407.93,,16182085842.5,12912264.55,6685857.36,2347629.63,16204031594.04,1480312923.98,15742776294.44,,547645646.73,,17770734865.15,-1566703271.11,9283595348.91,,918177725.58,10205523074.49,1317951837.4427,10704735778.0,1846794390.29,,1030350891.51,13581881059.8,-3376357985.31,-73595882.42,482611269.09,4624430940.46,5107042209.55,3750000.0,3750000.0,,,885035700.39,39165683.12,56500577.08,,,-957754.52,16473967.83,-61362547.37,-90031235.7,-46421712.74,55475565.87,321861261.06,-106129779.46,1390506670.76,,5499268407.93,,,,482611269.09,,,126932866.07,43043108.58,,5107042209.55,4624430940.46,,,1
603833.SH,20241029,20241029,20240930,1,1,3,3.33,3.29,13878713030.79,13878713030.79,,,,,,,,,,,,,,,2621008.03,76869742.53,,,11822511691.66,8945927658.27,,,103654389.86,1408675254.82,924875255.3,-251401545.3,,,,,,,,,,,,2381788438.23,19827274.74,19739510.63,,2381876202.34,346697116.69,2035179085.65,2030852306.67,4326778.98,-9685580.75,2025493504.9,2021166725.92,4326778.98,2050740614.63,,,,,653429469.37,145343371.19,409975426.89,,,,,,,,,,,,,,,2035179085.65,1,603833.SH,20241029,20241029,1,1,3,609152512.0,4357082549.07,13028232003.45,304576227.5,,8672282863.0,1830227159.26,29944181.67,1358979530.46,,173994905.55,,,963582665.56,,1801095602.74,,,,,,,333849796.58,15257056592.88,,,,1201020851.63,,,,7379388402.81,1958679471.05,,,,,1403483872.73,,,64591671.41,186311541.13,,7140354829.49,19674188159.2,,,,,,,,,,,,,,,,,34931244752.08,102679310.54,8775887916.61,,,,28802912.59,90227966.43,1575490495.49,518903977.38,,,232750201.91,303871713.44,,,,,,,,,,,32170911.77,131920048.38,13870627143.25,1739041209.75,,,,203597555.18,429264355.71,107678524.05,2602493060.92,,,,,,,,,,,,,,,,,16473120204.17,329028371.27,,,,7302027.59,18450822520.32,18458124547.91,34931244752.08,,56471902.95,424335696.62,,,,,,,,,,,1092558938.24,1388923712.13,1665718461.92,93099888.06,7379388402.81,1958679471.05,1088042061.01,,,,0,603833.SH,20241029,20241029,1,1,3,,,15776819625.8,,,,,,,,,,,,,570747215.96,16347566841.76,8603245242.35,2654786924.66,834744061.56,,,,,,1554208354.33,13646984582.9,2700582258.86,649014231.6,9678945498.82,21547017.72,487904.06,,10349994652.2,1104010189.81,11832000000.0,,1060879108.78,,13996889298.59,-3646894646.39,2611040000.0,,834721868.54,3449511868.54,,2212125083.46,1774993890.72,,524201117.95,4511320092.13,-1061808223.59,-10617993.95,-2018738605.07,4624430940.46,2605692335.39,3750000.0,3750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603833.SH,20241029,20241029,20240930,1,1,3,3.33,3.29,13878713030.79,13878713030.79,,,,,,,,,,,,,,,2621008.03,76869742.53,,,11822511691.66,8945927658.27,,,103654389.86,1408675254.82,924875255.3,-251401545.3,,,,,,,,,,,,2381788438.23,19827274.74,19739510.63,,2381876202.34,346697116.69,2035179085.65,2030852306.67,4326778.98,-9685580.75,2025493504.9,2021166725.92,4326778.98,2050740614.63,,,,,653429469.37,145343371.19,409975426.89,,,,,,,,,,,,,,,2035179085.65,1,603833.SH,20241029,20241029,1,1,3,609152512.0,4357082549.07,13028232003.45,304576227.5,,8672282863.0,1830227159.26,29944181.67,1358979530.46,,173994905.55,,,963582665.56,,1801095602.74,,,,,,,333849796.58,15257056592.88,,,,1201020851.63,,,,7379388402.81,1958679471.05,,,,,1403483872.73,,,64591671.41,186311541.13,,7140354829.49,19674188159.2,,,,,,,,,,,,,,,,,34931244752.08,102679310.54,8775887916.61,,,,28802912.59,90227966.43,1575490495.49,518903977.38,,,232750201.91,303871713.44,,,,,,,,,,,32170911.77,131920048.38,13870627143.25,1739041209.75,,,,203597555.18,429264355.71,107678524.05,2602493060.92,,,,,,,,,,,,,,,,,16473120204.17,329028371.27,,,,7302027.59,18450822520.32,18458124547.91,34931244752.08,,56471902.95,424335696.62,,,,,,,,,,,1092558938.24,1388923712.13,1665718461.92,93099888.06,7379388402.81,1958679471.05,1088042061.01,,,,0,603833.SH,20241029,20241029,1,1,3,,,15776819625.8,,,,,,,,,,,,,570747215.96,16347566841.76,8603245242.35,2654786924.66,834744061.56,,,,,,1554208354.33,13646984582.9,2700582258.86,649014231.6,9678945498.82,21547017.72,487904.06,,10349994652.2,1104010189.81,11832000000.0,,1060879108.78,,13996889298.59,-3646894646.39,2611040000.0,,834721868.54,3449511868.54,-2440927847.0868,2212125083.46,1774993890.72,,524201117.95,4511320092.13,-1061808223.59,-10617993.95,-2018738605.07,4624430940.46,2605692335.39,3750000.0,3750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603833.SH,20240831,20240831,20240630,1,1,2,1.62,1.59,8582873608.01,8582873608.01,,,,,,,,,,,,,,,98115986.5,16455816.63,,,7745214052.64,5787679014.01,,,59056041.02,977585501.16,601779214.57,-108945685.07,,,,,,,,,,,,1150103162.89,15072682.43,3768076.85,,1161407768.47,168604523.23,992803245.24,989678811.09,3124434.15,-30007832.6,962795412.64,959670978.49,3124434.15,925143840.96,1432939971.78,,,,418268051.05,109898384.02,289288413.58,,,,,,,,,,,,,,,992803245.24,1,603833.SH,20240831,20240831,1,1,2,609152455.0,4357075739.29,11987058507.87,304576227.5,,11527487867.93,1718172020.23,51867253.58,1399473845.72,98420341.24,137234349.54,,,949506556.82,,1381334447.76,,,,,,,337479126.71,17600975809.53,,,,1214864538.83,,,,7257185448.82,2025683252.44,,,,,1414406966.02,,,72591692.36,197825546.05,,5892492294.4,18400818529.52,,,,,,,,,,,,,,,,,36001794339.05,103077328.11,8763671640.21,,,,0.0,44915361.06,1551503375.23,522871501.8,,,220959827.73,214340890.91,0.0,1671868054.2,1101152103.7,,,,,,,,500846816.37,155621266.67,16007699395.97,1726174737.98,,,,188179069.76,430973360.99,109986691.0,2598910731.39,,,,,,,,,,,,,,,,,18606610127.36,328037936.45,,,,6099682.76,17389084528.93,17395184211.69,36001794339.05,,34922353.87,424337181.85,,,,,,,,,,,1259948558.09,1451341099.3,1596418736.29,98420341.24,7257185448.82,2025683252.44,2773020157.9,,,,0,603833.SH,20240831,20240831,1,1,2,992803245.24,127842794.77,9868691862.9,,,,,,,,,,,,,431082113.21,10299773976.11,5578835848.57,1882898678.07,535830780.08,,,,,,1052347893.57,9049913200.29,1249860775.82,113620052.42,6735876491.36,10481948.14,234404.06,,6860212895.98,1071037369.43,8570000000.0,,317391315.13,,9958428684.56,-3098215788.58,2443960000.0,,834721868.54,3282431868.54,-637770899.3962,1576338883.89,58547990.24,,45495349.33,1680382223.46,1602049645.08,-9681149.42,-255986517.1,4624430940.46,4368444423.36,3750000.0,3750000.0,,,423715823.34,20305284.75,31202390.24,,,-1441833.73,3095588.26,-98115986.5,-16455816.63,-10407042.2,25856891.88,182951226.59,-225934735.73,-247921602.85,,1249860775.82,,,,-255986517.1,,,9791915.9,32572632.49,,4368444423.36,4624430940.46,,,1
603833.SH,20240430,20240430,20240331,1,1,1,0.36,0.36,3621317004.11,3621317004.11,,,,,,,,,,,,,,,40008339.04,2119644.08,,,3451827763.27,2535702645.83,,,23303010.2,419674719.64,296808084.98,-56237453.89,,,,,,,,,,,,260949884.06,4970850.8,5410453.3,,260510281.56,42141232.93,218369048.63,217941310.15,427738.48,-3125708.14,215243340.49,214815602.01,427738.48,163076518.89,,,,,224772953.1,47362714.28,120939637.36,,,,,,,,,,,,,,,218369048.63,1,603833.SH,20240430,20240430,1,1,1,609152455.0,4356966638.54,12885961767.9,304576223.5,,13777138736.59,151086375.62,47111286.82,1503938987.31,,115855610.47,,,988178720.8,,660761917.81,,,,,,,308510435.16,17649337290.97,,,,1228708226.03,,,,6950866445.32,2245640037.0,,,,,1025142109.49,,,74635727.71,177461222.49,,6239502970.54,18327246551.88,,,,,,,,,,,,,,,,,35976583842.85,152617186.65,9922346527.73,,,,,22862183.55,1397429581.15,562434930.64,,,198062591.5,193468530.0,,,,,,,,,,,491680447.79,131609542.87,15001545540.54,1704009689.63,,,,185075095.6,425967419.54,109986691.0,2658793485.33,,,,,,,,,,,,,,,,,17660339025.87,327353462.7,,,,-427762.67,18316672579.65,18316244816.98,35976583842.85,,63031775.56,424337181.85,,,,,,,,,,,1078797139.37,1551050274.13,1420291764.7,96755220.39,6950866445.32,2245640037.0,1002854065.94,,,,0,603833.SH,20240430,20240430,1,1,1,,,4053013344.36,,,,,,,,,,,,,46267388.77,4099280733.13,2678145689.42,1135781765.44,252667662.62,,,,,,484283203.32,4550878320.8,-451597587.67,,1831616368.59,1802100.0,98725.76,,1833517194.35,678564782.87,4080000000.0,,105701326.01,,4864266108.88,-3030748914.53,2958000000.0,,14219931.69,2972219931.69,-1393502808.4988,804010000.0,77146011.2,,29353502.03,910509513.23,2061710418.46,313900.0,-1420322183.74,4624430940.46,3204108756.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603833.SH,20240430,20240430,20240331,1,1,1,0.36,0.36,3621317004.11,3621317004.11,,,,,,,,,,,,,,,40008339.04,2119644.08,,,3451827763.27,2535702645.83,,,23303010.2,419674719.64,296808084.98,-56237453.89,,,,,,,,,,,,260949884.06,4970850.8,5410453.3,,260510281.56,42141232.93,218369048.63,217941310.15,427738.48,-3125708.14,215243340.49,214815602.01,427738.48,163076518.89,,,,,224772953.1,47362714.28,120939637.36,,,,,,,,,,,,,,,218369048.63,1,603833.SH,20240430,20240430,1,1,1,609152455.0,4356966638.54,12885961767.9,304576223.5,,13777138736.59,151086375.62,47111286.82,1503938987.31,,115855610.47,,,988178720.8,,660761917.81,,,,,,,308510435.16,17649337290.97,,,,1228708226.03,,,,6950866445.32,2245640037.0,,,,,1025142109.49,,,74635727.71,177461222.49,,6239502970.54,18327246551.88,,,,,,,,,,,,,,,,,35976583842.85,152617186.65,9922346527.73,,,,,22862183.55,1397429581.15,562434930.64,,,198062591.5,193468530.0,,,,,,,,,,,491680447.79,131609542.87,15001545540.54,1704009689.63,,,,185075095.6,425967419.54,109986691.0,2658793485.33,,,,,,,,,,,,,,,,,17660339025.87,327353462.7,,,,-427762.67,18316672579.65,18316244816.98,35976583842.85,,63031775.56,424337181.85,,,,,,,,,,,1078797139.37,1551050274.13,1420291764.7,96755220.39,6950866445.32,2245640037.0,1002854065.94,,,,0,603833.SH,20240430,20240430,1,1,1,,,4053013344.36,,,,,,,,,,,,,46267388.77,4099280733.13,2678145689.42,1135781765.44,252667662.62,,,,,,484283203.32,4550878320.8,-451597587.67,,1831616368.59,1802100.0,98725.76,,1833517194.35,678564782.87,4080000000.0,,105701326.01,,4864266108.88,-3030748914.53,2958000000.0,,14219931.69,2972219931.69,-1530199387.5,804010000.0,77146011.2,,29353502.03,910509513.23,2061710418.46,313900.0,-1420322183.74,4624430940.46,3204108756.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603833.SH,20240425,20240425,20231231,1,1,4,4.98,4.92,22782089866.36,22782089866.36,,,,,,,,,,,,,,,-22230563.65,88371448.2,7882513.78,,19604633081.24,15000497476.29,,,164616282.73,1981756386.72,1401392158.21,-307720306.45,,,,,,,,,,,,3512759277.62,44146111.56,20257043.64,,3536648345.54,511210848.24,3025437497.3,3035669691.3,-10232194.0,-36043167.22,2989394330.08,2999626524.08,-10232194.0,3139485832.78,4055441175.91,,,,1126317068.83,189648598.49,477820778.63,,,,,,,,,,,,,,,3025437497.3,1,603833.SH,20240425,20240425,1,1,4,609152447.0,4357074760.25,12668020457.75,304576223.5,,12574593526.01,222783557.09,42659700.38,1361615392.66,112464458.07,100165170.26,,,1132457783.41,,549202602.75,,,,,,,269355048.48,16365297239.11,,,,1242551913.23,,,,7066485066.97,1942004552.09,,,,,1033300502.01,,,79647760.15,187418503.85,,6043689302.69,17981738242.6,,,,,,,,,,,,,,,,,34347035481.71,606990526.57,7796161675.57,,,,22353764.78,51018659.99,1695155847.67,504091610.92,,,601474789.41,350975399.07,,,977281596.39,,,,,,,,58101166.99,124073154.29,13179680944.66,1681845426.62,,,,162322177.88,437791563.38,109986691.0,3050880799.23,,,,,,,,,,,,,,,,,16230561743.89,312070277.02,,,,-774751.39,18117248489.21,18116473737.82,34347035481.71,,66157483.7,424337394.03,,,,,,,,,,,998993279.58,1404275093.04,1746174507.66,112464458.07,7066485066.97,1942004552.09,977281596.39,,,,0,603833.SH,20240425,20240425,1,1,4,3025437497.3,209079833.01,25962284437.28,,,,,,,,,,,,,646858752.8,26609143190.08,14702386445.26,3700275692.6,1377762287.58,,,,,,1950653129.68,21731077555.12,4878065634.96,,11087470857.33,39132418.53,4090289.68,6670009.96,11137363575.5,2102656248.07,13138310600.0,,560759108.99,,15801725957.06,-4664362381.56,10241311386.78,,636752.1,10242648138.88,2708442683.9566,6604910269.7,1323361437.42,,1573791158.91,9502062866.03,740585272.85,39712319.68,994000845.93,3630430094.53,4624430940.46,700000.0,700000.0,,,762284310.96,34418517.72,67724275.45,,,587746.16,11656729.92,22230563.65,-88371448.2,-48728559.22,43258615.75,271138241.02,-218502385.8,534838224.54,,4878065634.96,,,,994000845.93,,,237774014.91,51528239.0,,4624430940.46,3630430094.53,,,1
603833.SH,20240425,20240425,20231231,1,1,4,4.98,4.92,22782089866.36,22782089866.36,,,,,,,,,,,,,,,-22230563.65,88371448.2,7882513.78,,19604633081.24,15000497476.29,,,164616282.73,1981756386.72,1401392158.21,-307720306.45,,,,,,,,,,,,3512759277.62,44146111.56,20257043.64,,3536648345.54,511210848.24,3025437497.3,3035669691.3,-10232194.0,-36043167.22,2989394330.08,2999626524.08,-10232194.0,3139485832.78,4055441175.91,,,,1126317068.83,189648598.49,477820778.63,,,,,,,,,,,,,,,3025437497.3,1,603833.SH,20240425,20240425,1,1,4,609152447.0,4357074760.25,12668020457.75,304576223.5,,12574593526.01,222783557.09,42659700.38,1361615392.66,112464458.07,100165170.26,,,1132457783.41,,549202602.75,,,,,,,269355048.48,16365297239.11,,,,1242551913.23,,,,7066485066.97,1942004552.09,,,,,1033300502.01,,,79647760.15,187418503.85,,6043689302.69,17981738242.6,,,,,,,,,,,,,,,,,34347035481.71,606990526.57,7796161675.57,,,,22353764.78,51018659.99,1695155847.67,504091610.92,,,601474789.41,350975399.07,,,977281596.39,,,,,,,,58101166.99,124073154.29,13179680944.66,1681845426.62,,,,162322177.88,437791563.38,109986691.0,3050880799.23,,,,,,,,,,,,,,,,,16230561743.89,312070277.02,,,,-774751.39,18117248489.21,18116473737.82,34347035481.71,,66157483.7,424337394.03,,,,,,,,,,,998993279.58,1404275093.04,1746174507.66,112464458.07,7066485066.97,1942004552.09,977281596.39,,,,1,603833.SH,20240425,20240425,1,1,4,3025437497.3,209079833.01,25962284437.28,,,,,,,,,,,,,646858752.8,26609143190.08,14702386445.26,3700275692.6,1377762287.58,,,,,,1950653129.68,21731077555.12,4878065634.96,,11087470857.33,39132418.53,4090289.68,6670009.96,11137363575.5,2102656248.07,13138310600.0,,560759108.99,,15801725957.06,-4664362381.56,10241311386.78,,636752.1,10242648138.88,2708442683.9566,6604910269.7,1323361437.42,,1573791158.91,9502062866.03,740585272.85,39712319.68,994000845.93,3630430094.53,4624430940.46,700000.0,700000.0,,,762284310.96,34418517.72,67724275.45,,,587746.16,11656729.92,22230563.65,-88371448.2,-48728559.22,43258615.75,271138241.02,-218502385.8,534838224.54,,4878065634.96,,,,994000845.93,,,237774014.91,51528239.0,,4624430940.46,3630430094.53,,,1
