set_type,true,pred,residual
train,5.41,5.4099517,4.8313140869282734e-05
train,5.28,5.280531,-0.0005309295654294388
train,5.27,5.269209,0.0007910919189448862
train,5.25,5.2502484,-0.0002484321594238281
train,5.25,5.250399,-0.0003991127014160156
train,5.27,5.2697015,0.00029851913452105805
train,5.27,5.270296,-0.0002960968017582388
train,5.28,5.2796507,0.00034931182861352994
train,5.26,5.2607203,-0.0007202529907228694
train,5.36,5.3589716,0.0010284042358401635
train,5.48,5.478706,0.0012941169738773795
train,5.44,5.439928,7.19451904300783e-05
train,5.43,5.4299126,8.743286132784078e-05
train,5.35,5.3497066,0.00029335021972620723
train,5.31,5.31,5.7220458593576495e-08
train,5.26,5.26073,-0.0007297897338869319
train,5.28,5.2800226,-2.262115478490756e-05
train,5.31,5.3100576,-5.764007568398455e-05
train,5.32,5.320343,-0.0003430175781247158
train,5.26,5.2603455,-0.00034545898437521316
train,5.25,5.250196,-0.00019598007202148438
train,5.34,5.3398323,0.0001676940917967329
train,5.29,5.290009,-9.021759033167598e-06
train,5.31,5.3098736,0.0001264190673824217
train,5.26,5.2601876,-0.0001876258850099788
train,5.27,5.269149,0.0008511734008784799
train,5.24,5.2408814,-0.0008814430236814275
train,5.27,5.2697024,0.0002975654602046518
train,5.35,5.349804,0.00019607543945276973
train,5.38,5.380446,-0.0004459571838379972
train,5.36,5.359708,0.0002921676635745385
train,5.42,5.418852,0.0011481475830077414
train,5.37,5.3702803,-0.00028026580810536217
train,5.33,5.3307323,-0.0007323455810546164
train,5.35,5.349956,4.3964385985972854e-05
train,5.38,5.379494,0.0005058097839354403
train,5.35,5.3495364,0.00046358108520472285
train,5.33,5.3300376,-3.759384155266332e-05
train,5.2,5.2001204,-0.00012044906616193174
train,5.21,5.20997,3.0002593994105098e-05
train,5.16,5.1608405,-0.0008405113220213423
train,5.19,5.1900153,-1.5316009521093576e-05
train,5.22,5.2198024,0.00019762039184545444
train,5.07,5.0713325,-0.0013324546813962002
train,5.12,5.1198835,0.00011646270751963783
train,5.09,5.09019,-0.00018993377685561086
train,5.09,5.0903273,-0.00032726287841811086
train,5.1,5.0995474,0.000452613830566051
train,5.14,5.1401486,-0.00014863967895539787
train,5.22,5.2197514,0.0002486419677731888
train,5.27,5.269766,0.00023414611816363617
train,5.27,5.2698755,0.00012447357177691742
train,5.33,5.3301926,-0.00019256591796867895
train,5.25,5.2511563,-0.0011563301086425781
train,5.29,5.290066,-6.576538085933947e-05
train,5.27,5.27022,-0.00021980285644573883
train,5.34,5.339304,0.0006960296630857954
train,5.34,5.340378,-0.0003778076171876421
train,5.38,5.379548,0.00045192718505848717
train,5.35,5.3505697,-0.000569725036621449
train,5.12,5.1205273,-0.0005272674560545809
train,5.12,5.1203403,-0.0003403472900389559
train,5.21,5.2097607,0.00023933410644527697
train,5.2,5.2005644,-0.0005643844604490411
train,5.26,5.2594194,0.0005805587768552556
train,5.25,5.2502103,-0.00021028518676757812
train,5.31,5.309318,0.0006819343566890623
train,5.36,5.3598337,0.0001662826538089135
train,5.35,5.3502684,-0.000268363952637074
train,5.32,5.3197045,0.0002954673767092686
train,5.3,5.300161,-0.000160884857177912
train,5.31,5.3097825,0.00021749496459921858
train,5.34,5.3402076,-0.00020757675170912648
train,5.39,5.3883467,0.0016533279418942115
train,5.36,5.360175,-0.000175132751464524
train,5.31,5.3105955,-0.0005955123901371095
train,5.34,5.3395,0.000500049591064311
train,5.31,5.310008,-8.049011230859549e-06
test,5.28,5.29496,-0.014960021972656001
test,5.33,5.3153834,0.014616565704345774
test,5.41,5.3324165,0.07758346557617202
test,5.39,5.380593,0.009407176971435227
test,5.35,5.371353,-0.021353149414062855
test,5.36,5.3397765,0.02022348403930696
test,5.33,5.34255,-0.012549800872802663
test,5.36,5.35088,0.009119853973388992
test,5.36,5.3482413,0.011758670806885085
test,5.37,5.3490615,0.020938510894775497
test,5.31,5.3141437,-0.004143657684326563
test,5.42,5.3375163,0.08248369216918938
test,5.43,5.382842,0.04715793609619112
test,5.51,5.429544,0.08045602798461893
test,5.52,5.429544,0.09045602798461871
test,5.55,5.429437,0.12056283950805646
test,5.65,5.437789,0.21221103668212926
test,5.61,5.437789,0.17221103668212923
test,5.62,5.4448967,0.17510330200195323
test,5.66,5.4448967,0.21510330200195327
