date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600176.SH,11.1,11.36,11.08,11.3,10.89,0.41,3.7649,368922.05,414372.773,10.984,11.159,11.121500000000001,54.72440944881891,0.890314407795321,0.0,-0.07056498713949821,-0.06427989338958934,-0.006285093749908877,0,0,0.0,0.0
2025-02-05,600176.SH,11.2,11.29,10.85,10.86,11.3,-0.44,-3.8938,413695.0,453805.674,10.943999999999999,11.087,11.0955,46.283783783783775,0.9116126652925014,0.022753878048141392,-0.08390096583197781,-0.06820410787806704,-0.01569685795391078,0,0,0.0,0.0
2025-02-06,600176.SH,10.86,11.08,10.81,11.05,10.86,0.19,1.7495,210869.6,231591.774,10.98,11.035,11.0785,51.14754098360656,0.9105228409364834,0.023167634071038973,-0.07823655066703239,-0.07021059643586011,-0.008025954231172278,0,0,0.0,0.0
2025-02-07,600176.SH,11.01,11.2,10.99,11.18,11.05,0.13,1.1765,223335.75,248645.422,11.056000000000001,11.018,11.089500000000001,50.98684210526317,0.8982097808340104,0.021659352476822696,-0.06253666356438892,-0.06867580986156588,0.006139146297176962,0,0,0.0,0.0
2025-02-10,600176.SH,11.17,11.35,10.95,11.33,11.18,0.15,1.3417,317620.65,355297.504,11.144,11.025000000000002,11.114,55.37459283387622,0.8939568852135815,0.021624346397216776,-0.037557701719704184,-0.06245218823319355,0.024894486513489363,0,0,0.0,0.0
2025-02-11,600176.SH,11.31,11.54,11.17,11.5,11.33,0.17,1.5004,291731.98,332674.92,11.184000000000001,11.084,11.1375,48.496240601503764,0.8769280834275094,0.021538841275447366,-0.003998028459967884,-0.050761356278548414,0.04676332781858053,0,0,0.0,0.0
2025-02-12,600176.SH,11.48,11.67,11.43,11.55,11.5,0.05,0.4348,228814.88,264183.565,11.322000000000001,11.133,11.162,49.62962962962964,0.8661207974841282,0.021543556522593106,0.02632932840688973,-0.035343219341460785,0.061672547748350515,0,0,0.0,0.0
2025-02-13,600176.SH,11.59,11.64,11.38,11.42,11.55,-0.13,-1.1255,286795.75,329800.209,11.396,11.188,11.178999999999998,51.34099616858237,0.8696045125914399,0.02175905610677624,0.0394196583919566,-0.020390643794777306,0.05981030218673391,0,0,0.0,0.0
2025-02-14,600176.SH,11.44,11.5,11.33,11.46,11.42,0.04,0.3503,242159.27,276513.759,11.452000000000002,11.254000000000001,11.203,53.90625000000001,0.8757584826004986,0.02161279448899241,0.05241727124758455,-0.005829060786304935,0.058246332033889486,0,0,0.0,0.0
2025-02-17,600176.SH,11.46,11.49,11.01,11.05,11.46,-0.41,-3.5777,489813.27,543547.078,11.396,11.270000000000001,11.1995,52.67175572519085,0.9011423109885618,0.02306063446140738,0.029296685635925357,0.0011960884981411235,0.028100597137784233,0,0,0.0,0.0
2025-02-18,600176.SH,11.04,11.15,10.93,10.97,11.05,-0.08,-0.724,226733.08,250550.711,11.290000000000001,11.237,11.198,48.235294117647065,0.9049388808160276,0.022987239057411894,0.0044666349642721315,0.0018501977913673252,0.002616437172904806,0,0,0.0,0.0
2025-02-19,600176.SH,10.97,11.03,10.89,10.98,10.97,0.01,0.0912,275587.2,301870.499,11.176,11.248999999999999,11.168,52.32067510548525,0.9129318728160979,0.01938262572676216,-0.01424028946467537,-0.001367899659841214,-0.012872389804834157,0,0,0.0,0.0
2025-02-20,600176.SH,11.0,11.04,10.89,10.94,10.98,-0.04,-0.3643,165478.9,180826.463,11.080000000000002,11.238,11.1365,52.99145299145297,0.9151254592642228,0.019380410702451507,-0.03192531242792995,-0.007479382213458962,-0.02444593021447099,0,0,0.0,0.0
2025-02-21,600176.SH,10.94,10.98,10.8,10.92,10.94,-0.02,-0.1828,358249.72,389456.339,10.972,11.212,11.115,50.66079295154183,0.9198713286317828,0.01899217100112294,-0.04701272002104773,-0.015386049774976717,-0.031626670246071006,0,0,0.0,0.0
2025-02-24,600176.SH,11.03,11.63,10.98,11.59,10.92,0.67,6.1355,788085.83,896729.409,11.08,11.238,11.1315,55.731225296442666,0.8788446348367727,0.02357337876178915,-0.004850287565272282,-0.013278897333035831,0.008428609767763549,0,0,0.0,0.0
2025-02-25,600176.SH,11.48,11.65,11.39,11.45,11.59,-0.14,-1.2079,395840.36,456489.652,11.176,11.233,11.1585,63.22869955156948,0.8671398316823181,0.022542541543178068,0.017070140000539524,-0.007209089866320762,0.024279229866860284,0,0,0.0,0.0
2025-02-26,600176.SH,11.45,11.73,11.44,11.67,11.45,0.22,1.9214,356076.58,414287.201,11.313999999999998,11.245000000000001,11.189,63.716814159292,0.8594921087122844,0.0227165163938307,0.0515995902016666,0.004552646147276711,0.04704694405438989,0,0,0.0,0.0
2025-02-27,600176.SH,11.67,11.81,11.5,11.57,11.67,-0.1,-0.8569,277198.07,321506.844,11.440000000000001,11.26,11.224,58.74439461883408,0.8621840410961827,0.02239466044679439,0.07008734075580847,0.017659585068983064,0.05242775568682541,0,0,0.0,0.0
2025-02-28,600176.SH,11.57,11.64,11.34,11.38,11.57,-0.19,-1.6422,216114.74,247069.903,11.532,11.252,11.253,51.101321585903094,0.8747109112678932,0.02273326262140963,0.068616634315255,0.027850994918237452,0.04076563939701755,0,0,0.0,0.0
2025-03-03,600176.SH,11.45,11.54,11.37,11.42,11.38,0.04,0.3515,187156.8,213968.045,11.498000000000001,11.288999999999998,11.2795,48.13084112149532,0.8746950975787061,0.02269773381913336,0.0698732986787487,0.036255455670339706,0.03361784300840899,0,0,0.0,0.0
2025-03-04,600176.SH,11.39,11.45,11.28,11.37,11.42,-0.05,-0.4378,171355.9,194791.86,11.482,11.328999999999999,11.283,45.79439252336445,0.8796871696794722,0.021178784314944556,0.06607298387887894,0.042218961312047554,0.02385402256683139,0,0,0.0,0.0
2025-03-05,600176.SH,11.38,11.61,11.35,11.57,11.37,0.2,1.759,237592.92,273204.814,11.462,11.388000000000002,11.3185,53.39366515837105,0.869651293919001,0.01932678530496255,0.07829697674076286,0.04943456439779062,0.028862412342972238,0,0,0.0,0.0
2025-03-06,600176.SH,11.58,11.62,11.41,11.54,11.57,-0.03,-0.2593,345175.49,396570.734,11.456,11.447999999999999,11.343,51.81818181818178,0.8704008148014271,0.019073085130902407,0.0845887434930539,0.05646540021684328,0.02812334327621062,0,0,0.0,0.0
2025-03-07,600176.SH,11.5,11.97,11.48,11.96,11.54,0.42,3.6395,561352.78,663258.982,11.572,11.552000000000001,11.382,70.58823529411761,0.8463553381626124,0.0204583921277219,0.12205848959820464,0.06958401809311555,0.05247447150508909,0,0,0.0,0.0
2025-03-10,600176.SH,11.94,11.99,11.74,11.9,11.96,-0.06,-0.5017,274366.82,324729.516,11.668000000000001,11.583,11.4105,71.23287671232872,0.84490878248345,0.020406756889192978,0.1452378235598104,0.08471477918645454,0.06052304437335587,0,0,0.0,0.0
2025-03-11,600176.SH,11.77,11.98,11.76,11.96,11.9,0.06,0.5042,247659.71,294464.781,11.786000000000001,11.634,11.4335,71.87499999999996,0.841050359771208,0.020210004494707473,0.1665294632897325,0.10107771600711013,0.06545174728262237,0,0,0.0,0.0
2025-03-12,600176.SH,11.94,12.0,11.7,11.92,11.96,-0.04,-0.3344,292660.73,347311.565,11.856,11.659,11.452,71.87499999999996,0.8426460834956647,0.020239223835710824,0.17812229255631173,0.11648663131695046,0.061635661239361275,0,0,0.0,0.0
2025-03-13,600176.SH,11.87,12.01,11.73,11.81,11.92,-0.11,-0.9228,184065.22,217707.023,11.91,11.683000000000002,11.4715,69.0987124463519,0.8454721279248765,0.02017553857111666,0.17640018109786126,0.12846934127313264,0.04793083982472862,0,0,0.0,0.0
2025-03-14,600176.SH,11.85,11.93,11.71,11.88,11.81,0.07,0.5927,250577.92,296857.724,11.894000000000002,11.733,11.4925,58.38150289017341,0.8441010616924356,0.02019313886998373,0.17862473558371406,0.13850042013524894,0.04012431544846512,0,0,0.0,0.0
