ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002236.SZ,20250419,20250419,20250331,1,1,1,0.2,0.2,6256129778.73,6256129778.73,,,,,,,,,,,,,,,-6866151.69,107783303.13,401755.24,,5903988373.57,3745786994.39,,,48363656.56,1023965153.19,244984969.09,-159988512.22,-18894150.29,,,,,,,,,,,698104363.75,1882660.02,2824565.76,,697162458.01,-9689528.57,706851986.58,653304288.99,53547697.59,-6283686.51,700568300.07,646947841.94,53620458.13,454912575.03,,,,,969577439.22,4825976.5,79046416.41,,,,,,,,,,,,,,,706851986.58,1,002236.SZ,20250419,20250419,1,1,1,3299077511.0,7222898419.46,25041434688.77,1647814866.5,,9682056653.92,109595426.08,703801706.36,15719131185.85,,321045168.28,,,5464797493.8,,234682715.14,,,,,,,539338547.25,34074022437.96,,,720899271.47,136986412.73,,,690968281.55,5407540829.18,827230565.31,,,,,573662821.71,,6615294.18,93593677.9,1194530316.4,,5180733026.84,16423827900.87,,,,,,,,,,,,,,,,,50497850338.83,,400950000.0,,,,5134659.65,3170953725.18,5090564861.5,,,,811959617.35,307131768.22,,22951560.23,,,,,,,,,108915767.86,143634405.64,11861799187.5,,,,289509507.37,42279.42,182759273.01,95621137.51,684587669.1,,,,,,,,,,,,,,,,,12546386856.6,564654524.63,,,,1206890507.61,36744572974.62,37951463482.23,50497850338.83,,98002013.52,,,,,,,,,,,84632591.84,1214739811.16,16422932892.21,8261518586.68,283864229.08,5407540829.18,827230565.31,607814570.94,,,,0,002236.SZ,20250419,20250419,1,1,1,,,8207170646.3,239962306.86,,,,,,,,,,,,338696763.38,8785829716.54,5631796732.81,2747283980.03,483149237.58,,,,,,595295160.74,9457525111.16,-671695394.62,3436392.97,3830530852.47,8808463.02,1074071.43,11700743.16,3855550523.05,197326893.16,4003705846.64,,2620385.0,,4203653124.8,-348102601.75,300950000.0,,,354297469.26,,895000000.0,1050738.89,,40699168.63,936749907.52,-582452438.26,40545841.76,-1561704592.87,11061530816.28,9499826223.41,53347469.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002236.SZ,20250419,20250419,20250331,1,1,1,0.2,0.2,6256129778.73,6256129778.73,,,,,,,,,,,,,,,-6866151.69,107783303.13,401755.24,,5903988373.57,3745786994.39,,,48363656.56,1023965153.19,244984969.09,-159988512.22,-18894150.29,,,,,,,,,,,698104363.75,1882660.02,2824565.76,,697162458.01,-9689528.57,706851986.58,653304288.99,53547697.59,-6283686.51,700568300.07,646947841.94,53620458.13,454912575.03,,,,,969577439.22,4825976.5,79046416.41,,,,,,,,,,,,,,,706851986.58,1,002236.SZ,20250419,20250419,1,1,1,3299077511.0,7222898419.46,25041434688.77,1647814866.5,,9682056653.92,109595426.08,703801706.36,15719131185.85,,321045168.28,,,5464797493.8,,234682715.14,,,,,,,539338547.25,34074022437.96,,,720899271.47,136986412.73,,,690968281.55,5407540829.18,827230565.31,,,,,573662821.71,,6615294.18,93593677.9,1194530316.4,,5180733026.84,16423827900.87,,,,,,,,,,,,,,,,,50497850338.83,,400950000.0,,,,5134659.65,3170953725.18,5090564861.5,,,,811959617.35,307131768.22,,22951560.23,,,,,,,,,108915767.86,143634405.64,11861799187.5,,,,289509507.37,42279.42,182759273.01,95621137.51,684587669.1,,,,,,,,,,,,,,,,,12546386856.6,564654524.63,,,,1206890507.61,36744572974.62,37951463482.23,50497850338.83,,98002013.52,,,,,,,,,,,84632591.84,1214739811.16,16422932892.21,8261518586.68,283864229.08,5407540829.18,827230565.31,607814570.94,,,,0,002236.SZ,20250419,20250419,1,1,1,,,8207170646.3,239962306.86,,,,,,,,,,,,338696763.38,8785829716.54,5631796732.81,2747283980.03,483149237.58,,,,,,595295160.74,9457525111.16,-671695394.62,3436392.97,3830530852.47,8808463.02,1074071.43,11700743.16,3855550523.05,197326893.16,4003705846.64,,2620385.0,,4203653124.8,-348102601.75,300950000.0,,,354297469.26,-613916931.54,895000000.0,1050738.89,,40699168.63,936749907.52,-582452438.26,40545841.76,-1561704592.87,11061530816.28,9499826223.41,53347469.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002236.SZ,20250329,20250329,20241231,1,1,4,0.9,0.9,32180931827.17,32180931827.17,,,,,,,,,,,,,,,-43415404.28,464818698.59,14958434.46,,30630254109.86,19681686604.51,,,221316771.47,5166733337.95,1141408186.63,-389890980.61,-107759438.82,,,,,,,,,,,2979997389.28,19028847.26,9556681.9,,2989469554.64,70297282.61,2919172272.03,2905728684.03,13443588.0,37679325.95,2956851597.98,2944094123.77,12757474.21,2164110563.36,3026121911.16,,,,4213255565.73,45574086.2,420512502.16,,,,,,,,,,,,,,,2919172272.03,1,002236.SZ,20250329,20250329,1,1,4,3295629733.0,7156767235.86,24388130399.78,1647814866.5,,11181803423.83,229927529.28,777750260.09,17046094518.79,293728850.42,310574867.09,,,5203560771.25,,237608641.3,,,,,,,1035802016.58,37246063663.15,,,722241568.57,139280586.26,,,744412552.0,4973953628.05,1254554187.36,,,,,578035438.59,,6615294.18,99410405.42,1136746080.45,,4327776909.06,15489848418.67,,,,,,,,,,,,,,,,,52735912081.82,,995000000.0,,,,4268603.52,3599974242.02,5877976861.13,,,,1811053208.92,405860321.63,0.0,22951560.23,614061999.82,,,,,,,,117227812.08,160151530.23,14890730488.33,,,,268194691.24,19162.22,186181012.99,102264089.02,670972762.88,,,,,,,,,,,,,,,,,15561703251.21,564654524.63,,,,1146162659.53,36028046171.08,37174208830.61,52735912081.82,,104358460.57,,,,,,,,,,,87397517.09,1282204348.75,17823844778.88,9477951103.15,293728850.42,4973953628.05,1254554187.36,637013560.05,,,,0,002236.SZ,20250329,20250329,1,1,4,2919172272.03,8833999.19,34669187205.38,1155885839.76,,,,,,,,,,,,1493775604.08,37318848649.22,21837355751.06,7891665626.88,2369366594.7,,,,,,2510223067.28,34608611039.92,2710237609.3,45191811.49,15446431122.05,24092429.23,1760730.93,90212801.88,15607688895.58,907507733.38,19513379638.01,12269004.98,6618141.94,,20439774518.31,-4832085622.73,2314437200.0,,,2365429558.19,615963807.7966,3061814753.64,1891030117.8,7978707.94,216004106.63,5168848978.07,-2803419419.88,106138654.64,-4819128778.67,15880659594.95,11061530816.28,50992358.19,,,595744624.18,611795984.29,39185300.46,66984132.0,,,-805684.66,2705337.89,43415404.28,-466282262.74,166676397.92,-31911987.74,-24264745.21,-889965851.98,-507711956.51,,2710237609.3,,,,-4819128778.67,,,,144045931.05,,11061530816.28,15880659594.95,,,1
002236.SZ,20241026,20241026,20240930,1,1,3,0.78,0.78,22450081877.91,22450081877.91,,,,,,,,,,,,,,,23044036.3,200387783.5,14333289.8,,20821889633.29,13289136725.24,,,158769418.18,3517742685.53,791951815.79,-241516249.89,-68754496.66,,,,,,,,,,,2568473334.97,11576723.73,5200907.98,,2574849150.72,-24330512.03,2599179662.75,2545010271.97,54169390.78,48910092.07,2648089754.82,2594231497.71,53858257.11,2171102475.22,,,,,2963468860.53,39674726.41,321556480.66,,,,,,,,,,,,,,,2599179662.75,1,002236.SZ,20241026,20241026,1,1,3,3292346690.0,7245483824.19,24027992359.22,1647234495.0,,8965269014.67,367991114.86,608434973.63,17181089487.07,,339901304.33,,,6019242901.64,,257042202.23,,,,,,,642057999.35,35520598150.3,,,726998235.1,141574760.35,,,796816674.37,4955756535.7,1228521630.12,,,,,577526998.01,,6615294.18,111399790.46,1207979205.3,,4277447490.73,15463062955.63,,,,,,,,,,,,,,,,,50983661105.93,,1295000000.0,,,,3319240.55,3603100014.98,5252853406.31,,,,955527886.37,310771093.78,,22951560.23,,,,,,,,,128691999.39,140723666.93,13410070690.77,,,,228258336.04,455839.92,160049024.56,110004972.43,618508267.27,,,,,,,,,,,,,,,,,14028578958.04,564654524.63,,,,1191465057.54,35763617090.35,36955082147.89,50983661105.93,,115214246.57,,,,,,,,,,,100133893.54,1125435556.31,17789524460.7,8855953421.29,316275940.02,4955756535.7,1228521630.12,594647826.15,,,,0,002236.SZ,20241026,20241026,1,1,3,,,23953796287.86,913794211.98,,,,,,,,,,,,1053722520.92,25921313020.76,16171889578.67,6181340629.44,1947752603.44,,,,,,1745245930.91,26046228742.46,-124915721.7,30549909.77,4389058802.53,23994083.48,1475177.62,73178296.48,4518256269.88,742666230.32,8236759253.43,,6082657.62,,8985508141.37,-4467251871.49,2214437200.0,,,2214631033.66,-2652203355.75,2661814753.64,1889155961.29,7978707.94,172595533.37,4723566248.3,-2508935214.64,83152871.9,-7017949935.93,15880659594.95,8862709659.02,193833.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002236.SZ,20240824,20240824,20240630,1,1,2,0.56,0.56,14866622569.81,14866622569.81,,,,,,,,,,,,,,,-159981988.74,140115897.54,16910626.79,,13531863257.01,8731425638.53,,,100129032.87,2268236496.11,511481522.31,-249811638.73,-54847036.23,,,,,,,,,,,1826192620.11,6403965.47,3057915.5,,1829538670.08,-33838461.1,1863377131.18,1809589445.46,53787685.72,7219753.97,1870596885.15,1816811836.37,53785048.78,1593180347.88,2025730904.32,,,,1901330160.9,28989823.89,236240691.12,,,,,,,,,,,,,,,1863377131.18,1,002236.SZ,20240824,20240824,1,1,2,3294468990.0,7214052805.06,23894716517.09,1647234495.0,,9597623116.53,370191151.06,645460980.33,16654352735.18,312163023.83,279208527.96,5194653.19,0.0,5711951831.83,,257902249.66,,,,,,,659131594.23,35293092631.62,,,731631231.34,141845947.97,,,838954472.02,4988539382.64,1169264949.25,,,,,581418393.51,,6615294.18,120246318.54,1183984525.09,,3869620772.33,14916683220.57,,,,,,,,,,,,,,,,,50209775852.19,,800973205.56,,,,1196685.79,3065463328.91,5671851750.01,,,,928710673.23,367566702.98,0.0,38078985.18,716602240.38,,,,,,,,238351093.19,115583416.26,12964182902.25,,,,226957654.66,666442.91,165206721.46,115599279.4,646101421.98,,,,,,,,,,,,,,,,,13610284324.23,714868936.48,,,,1192806925.55,35406684602.41,36599491527.96,50209775852.19,,73215411.74,,,,,,,,,,,114529987.89,1019804820.76,17299813715.51,8737315078.92,317357677.02,4988539382.64,1169264949.25,754681225.56,,,,0,002236.SZ,20240824,20240824,1,1,2,1863377131.18,-24127869.51,15999801747.36,487693658.24,,,,,,,,,,,,768065566.02,17255560971.62,10837561772.87,4320315534.52,1493582479.14,,,,,,1111286805.8,17762746592.33,-507185620.71,23793990.04,481137746.89,12084508.88,334216.87,73178296.48,590528759.16,478507303.15,3845358576.51,,5398155.52,,4329264035.18,-3738735276.02,1119437200.0,,,1119437200.0,-1596725373.63,1960841548.08,1256629266.4,,133019499.8,3350490314.28,-2231053114.28,90334024.57,-6386639986.44,15880659594.95,9494019608.51,,,,269072045.02,302933957.4,22159273.95,33099276.14,,,-1086545.09,360901.06,159981988.74,-140871600.09,96812204.14,-70924.28,-400532393.69,-281980571.1,-2616509787.99,,-507185620.71,,,,-6386639986.44,,,,74358048.95,,9494019608.51,15880659594.95,,,1
002236.SZ,20240416,20240416,20240331,1,1,1,0.17,0.17,6180916716.7,6180916716.7,,,,,,,,,,,,,,,-100469929.89,113539532.26,-61957.49,,5904809269.57,3591954273.1,,,44023549.81,1092762527.36,243515288.59,-52604010.37,-20132322.78,,,,,,,,,,,613718957.36,3621238.09,1516475.11,,615823720.34,29586521.43,586237198.91,561037985.01,25199213.9,426836.91,586664035.82,561588885.39,25075150.43,567747417.79,,,,,929481413.25,18148621.16,88636919.16,,,,,,,,,,,,,,,586237198.91,1,002236.SZ,20240416,20240416,1,1,1,3294468990.0,7176153592.22,23895089171.56,1647234495.0,,14199465868.93,,767300740.03,15378632077.18,,198133170.2,,,5543183971.99,,277160107.01,,,,,,,612350623.64,38214730374.92,,,717303813.38,127569047.18,,,883538394.88,5076482555.99,1041535172.42,,,,,585269015.15,,6615294.18,127374070.01,1289696865.15,,150974888.47,11725186036.01,,,,,,,,,,,,,,,,,49939916410.93,,604352431.96,,,,2972175.04,3093718421.72,4936377348.03,,,,816040471.66,570197239.81,,23667047.02,,,,,,,,,728393008.87,144933483.86,12817997170.47,,,,216493715.84,1002283.68,161337707.12,108533117.92,636831948.81,,,,,,,,,,,,,,,,,13454829119.28,746699863.45,,,,1152296985.11,35332790306.54,36485087291.65,49939916410.93,,66543921.21,,,,,,,,,,,99422164.65,1151925684.82,16145932817.21,8030095769.75,324274686.4,5076482555.99,1041535172.42,769086904.7,,,,1,002236.SZ,20240416,20240416,1,1,1,,,7750834268.99,247299856.58,,,,,,,,,,,,414580279.26,8412714404.83,5402014357.32,2771134201.56,1018493205.2,,,,,,527739001.41,9719380765.49,-1306666360.66,4330029.58,372086120.47,12071453.32,271780.5,73178296.48,461937680.35,313115264.69,23334630.75,,429000.0,,336878895.44,125058784.91,606240500.0,,,606240500.0,-1814346532.0525,1144326953.83,14667873.22,,74980441.26,1233975268.31,-627734768.31,35256031.86,-1774086312.2,15895161431.24,14121075119.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002236.SZ,20240416,20240416,20240331,1,1,1,0.17,0.17,6180916716.7,6180916716.7,,,,,,,,,,,,,,,-100469929.89,113539532.26,-61957.49,,5904809269.57,3591954273.1,,,44023549.81,1092762527.36,243515288.59,-52604010.37,-20132322.78,,,,,,,,,,,613718957.36,3621238.09,1516475.11,,615823720.34,29586521.43,586237198.91,561037985.01,25199213.9,426836.91,586664035.82,561588885.39,25075150.43,567747417.79,,,,,929481413.25,18148621.16,88636919.16,,,,,,,,,,,,,,,586237198.91,1,002236.SZ,20240416,20240416,1,1,1,3294468990.0,7176153592.22,23895089171.56,1647234495.0,,14199465868.93,,767300740.03,15378632077.18,,198133170.2,,,5543183971.99,,277160107.01,,,,,,,612350623.64,38214730374.92,,,717303813.38,127569047.18,,,883538394.88,,,,,,,585269015.15,,6615294.18,127374070.01,1289696865.15,,150974888.47,11725186036.01,,,,,,,,,,,,,,,,,49939916410.93,,604352431.96,,,,2972175.04,3093718421.72,4936377348.03,,,,816040471.66,570197239.81,,23667047.02,,,,,,,,,728393008.87,144933483.86,12817997170.47,,,,216493715.84,1002283.68,161337707.12,108533117.92,636831948.81,,,,,,,,,,,,,,,,,13454829119.28,746699863.45,,,,1152296985.11,35332790306.54,36485087291.65,49939916410.93,,66543921.21,,,,,,,,,,,99422164.65,1151925684.82,16145932817.21,8030095769.75,324274686.4,5076482555.99,1041535172.42,769086904.7,,,,0,002236.SZ,20240416,20240416,1,1,1,,,7750834268.99,247299856.58,,,,,,,,,,,,414580279.26,8412714404.83,5402014357.32,2771134201.56,1018493205.2,,,,,,527739001.41,9719380765.49,-1306666360.66,4330029.58,372086120.47,12071453.32,271780.5,73178296.48,461937680.35,313115264.69,23334630.75,,429000.0,,336878895.44,125058784.91,606240500.0,,,606240500.0,-1814346532.0525,1144326953.83,14667873.22,,74980441.26,1233975268.31,-627734768.31,35256031.86,-1774086312.2,15895161431.24,14121075119.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002236.SZ,20240416,20240416,20231231,1,1,4,2.31,2.31,32218317636.77,32218317636.77,,,,,,,,,,,,,,,127628374.87,4495973812.03,-242631295.52,,29645669099.24,18674970923.46,,,275786197.05,5292570225.69,1257429514.27,-409307989.62,-174514315.74,,,,,,,,,,,8141025695.65,13528994.25,32849032.26,,8121705657.64,646438172.09,7475267485.55,7361892404.52,113375081.03,29150995.25,7504418480.8,7390943085.58,113475395.22,3104187653.58,3914138505.63,,,,3967248795.22,95985194.1,345537378.77,,,,,,,,,,,,,,,7475267485.55,1,002236.SZ,20240416,20240416,1,1,4,3294468990.0,7124125996.49,23334051186.55,1647234495.0,,15971005114.47,1470000.0,813039192.75,16276803954.03,331740463.34,189388716.99,5784225.02,0.0,5332608544.02,,303454116.4,,,,,,,939374868.31,41062096679.53,,,727453629.75,129637004.0,,,946659309.7,4937180876.88,1008612408.49,,,,,594679018.11,,6615294.18,135335273.95,1287903482.65,,210809264.49,11819830534.47,,,,,,,,,,,,,,,,,52881927214.0,,957426330.18,,,,61400.12,3296294946.26,5815123195.55,,,,1933955631.12,1243482361.08,0.0,23667047.02,788757099.5,,,,,,,,901722028.75,155182705.02,16310207051.64,,,,224542626.9,737367.19,166711673.04,119054046.66,687625763.36,,,,,,,,,,,,,,,,,16997832815.0,746699863.45,,,,1164920573.58,34719173825.42,35884094399.0,52881927214.0,,65993020.83,,,,,,,,,,,86714216.34,1194534307.04,17089843146.78,9111418141.81,337524688.36,4937180876.88,1008612408.49,812424146.52,,,,0,002236.SZ,20240416,20240416,1,1,4,7475267485.55,-84152678.69,34442145403.42,1297555479.6,,,,,,,,,,,,1458933374.74,37198634257.76,21282073936.41,7048918522.07,1924186453.49,,,,,,2344676691.32,32599855603.29,4598778654.47,49811896.09,4741623320.96,28682909.98,4137565.27,,4824255692.3,1445917821.13,1566078364.6,,86037580.1,,3098033765.83,1726221926.47,2629490853.55,,0.0,8465159516.11,2260701652.0175,4075180609.51,1868381166.79,1104770.95,868734705.55,6812296481.85,1652863034.26,24330927.12,8002194542.32,7878465052.63,15880659594.95,5835668662.56,739669502.56,,586971433.17,564909376.16,44713796.99,59882170.69,,,-2007798.39,842627.8,-127628374.87,-4513755488.71,-188315504.3,-65033545.41,1804686410.4,-650869567.85,-747867775.81,,4598778654.47,,,,8002194542.32,,,,140445508.21,,15880659594.95,7878465052.63,,,1
002236.SZ,20240416,20240416,20231231,1,1,4,2.31,2.31,32218317636.77,32218317636.77,,,,,,,,,,,,,,,127628374.87,4495973812.03,-242631295.52,,29645669099.24,18674970923.46,,,275786197.05,5292570225.69,1257429514.27,-409307989.62,-174514315.74,,,,,,,,,,,8141025695.65,13528994.25,32849032.26,,8121705657.64,646438172.09,7475267485.55,7361892404.52,113375081.03,29150995.25,7504418480.8,7390943085.58,113475395.22,3104187653.58,3914138505.63,,,,3967248795.22,95985194.1,345537378.77,,,,,,,,,,,,,,,7475267485.55,1,002236.SZ,20240416,20240416,1,1,4,3294468990.0,7124125996.49,23334051186.55,1647234495.0,,15971005114.47,1470000.0,813039192.75,16276803954.03,331740463.34,189388716.99,5784225.02,0.0,5332608544.02,,303454116.4,,,,,,,939374868.31,41062096679.53,,,727453629.75,129637004.0,,,946659309.7,4937180876.88,1008612408.49,,,,,594679018.11,,6615294.18,135335273.95,1287903482.65,,210809264.49,11819830534.47,,,,,,,,,,,,,,,,,52881927214.0,,957426330.18,,,,61400.12,3296294946.26,5815123195.55,,,,1933955631.12,1243482361.08,0.0,23667047.02,788757099.5,,,,,,,,901722028.75,155182705.02,16310207051.64,,,,224542626.9,737367.19,166711673.04,119054046.66,687625763.36,,,,,,,,,,,,,,,,,16997832815.0,746699863.45,,,,1164920573.58,34719173825.42,35884094399.0,52881927214.0,,65993020.83,,,,,,,,,,,86714216.34,1194534307.04,17089843146.78,9111418141.81,337524688.36,4937180876.88,1008612408.49,812424146.52,,,,1,002236.SZ,20240416,20240416,1,1,4,7475267485.55,-84152678.69,34442145403.42,1297555479.6,,,,,,,,,,,,1458933374.74,37198634257.76,21282073936.41,7048918522.07,1924186453.49,,,,,,2344676691.32,32599855603.29,4598778654.47,49811896.09,4741623320.96,28682909.98,4137565.27,,4824255692.3,1445917821.13,1566078364.6,,86037580.1,,3098033765.83,1726221926.47,2629490853.55,,0.0,8465159516.11,2260701652.0175,4075180609.51,1868381166.79,1104770.95,868734705.55,6812296481.85,1652863034.26,24330927.12,8002194542.32,7878465052.63,15880659594.95,5835668662.56,739669502.56,,586971433.17,564909376.16,44713796.99,59882170.69,,,-2007798.39,842627.8,-127628374.87,-4513755488.71,-188315504.3,-65033545.41,1804686410.4,-650869567.85,-747867775.81,,4598778654.47,,,,8002194542.32,,,,140445508.21,,15880659594.95,7878465052.63,,,1
002236.SZ,20231021,20231021,20230930,1,1,3,0.82,0.82,22278484044.04,22278484044.04,,,,,,,,,,,,,,,83022903.98,-88930817.84,-220706198.89,,19965489612.57,12777077332.38,,,177294208.0,3425427717.75,864955493.63,-309984437.8,-80391199.99,,,,,,,,,,,2929529574.14,7471604.33,5181888.81,,2931819289.66,225322486.28,2706496803.38,2590132339.63,116364463.75,-199810.57,2706296992.81,2590075468.56,116221524.25,2704284210.58,,,,,2747587038.3,77474478.95,195636440.39,,,,,,,,,,,,,,,2706496803.38,1,002236.SZ,20231021,20231021,1,1,3,3294468990.0,8942679467.06,19668820104.71,1553691005.92,,11526005451.3,32300511.78,657657287.18,15983230318.92,,202644376.32,,,6055715234.26,,444125763.32,,,,,,,952930282.05,36977676625.82,,,1131411277.38,422842366.64,,,1244185976.59,4534488944.83,720594069.59,,,,,581476230.42,,6615294.18,141447707.72,1072290892.37,,130379182.02,11764031320.09,,,,,,,,,,,,,,,,,48741707945.91,452000000.0,1010975250.06,,,,1521381.34,3327988147.36,5186843665.02,,,,1070520359.59,378657247.76,,10349050.92,,,,,,,,,1150797607.75,154299419.59,14057570426.9,,,,226038360.08,2236888.14,172157947.4,152019212.22,1173808176.93,,,,,,,,,,,,,,,,,15231378603.83,730682315.58,,,,744466621.27,32765862720.81,33510329342.08,48741707945.91,,36885468.7,,,,,,,,,,,151616055.06,1088556025.95,16640887606.1,8514831812.38,347054643.83,4534488944.83,720594069.59,687411322.48,,,,0,002236.SZ,20231021,20231021,1,1,3,,,23883101840.08,829406103.23,,,,,,,,,,,,930003416.52,25642511359.83,15829648766.62,5476008617.9,1390361176.28,,,,,,1621240560.55,24317259121.35,1325252238.48,7731220.78,1275269172.84,28199284.38,3985726.76,,1315185404.76,1020886264.64,1223451286.75,,82528381.07,,2326865932.46,-1011680527.7,2373225673.47,,,7878999236.48,-1552444938.6929,3067680609.51,850997501.96,1104770.95,783092316.63,4701770428.1,3177228808.38,18635906.58,3509436425.74,7878465052.63,11387901478.37,5505773563.01,409774403.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
