date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600893.SH,37.33,37.86,37.32,37.34,37.33,0.01,0.0268,81347.54,305886.836,37.51,38.129000000000005,38.692,40.224358974359,0.2659399831119244,0.0,-0.7591371537750433,-0.6483836341226603,-0.110753519652383,0,0,0.0,0.0
2025-02-05,600893.SH,37.45,38.1,37.24,37.94,37.34,0.6,1.6069,105415.1,398532.129,37.492,38.014,38.546499999999995,51.91986644407343,0.2645084105628031,0.016761405955695648,-0.7171444903550679,-0.6621358053691418,-0.05500868498592604,0,0,0.0,0.0
2025-02-06,600893.SH,37.97,39.05,37.66,39.03,37.94,1.09,2.873,133343.04,515255.934,37.775999999999996,38.062,38.42550000000001,51.10356536502549,0.2587899162360739,0.017826018419734215,-0.5891201017456282,-0.6475326646444391,0.058412562898810916,0,0,0.0,0.0
2025-02-07,600893.SH,39.07,39.18,38.5,38.83,39.03,-0.2,-0.5124,134499.39,523346.107,38.094,38.119,38.3525,52.16637781629115,0.256998930919725,0.016835009895427872,-0.4980568901371498,-0.6176375097429814,0.11958061960583155,0,0,0.0,0.0
2025-02-10,600893.SH,38.82,38.98,38.59,38.78,38.83,-0.05,-0.1288,98615.74,382639.193,38.384,38.1,38.3315,50.08880994671402,0.25772514108349587,0.01574396943204524,-0.42502381106911713,-0.5791147700082085,0.15409095893909142,0,0,0.0,0.0
2025-02-11,600893.SH,38.78,38.87,38.0,38.28,38.78,-0.5,-1.2893,127261.21,486746.999,38.572,38.041,38.3335,43.02925989672976,0.26145247995663556,0.01500720647012377,-0.40284662591815845,-0.5438611411901986,0.14101451527204012,0,0,0.0,0.0
2025-02-12,600893.SH,38.12,38.42,38.0,38.4,38.28,0.12,0.3135,80724.06,308549.071,38.664,38.078,38.3255,48.60853432282005,0.2616247060423008,0.01490178387860103,-0.371307844094261,-0.509350481771011,0.13804263767675007,0,0,0.0,0.0
2025-02-13,600893.SH,38.48,39.79,38.41,39.1,38.4,0.7,1.8229,251858.61,988250.972,38.678000000000004,38.227,38.394999999999996,57.24137931034486,0.25485288366607345,0.014496434969210317,-0.28652608803173507,-0.46478560302315586,0.1782595149914208,0,0,0.0,0.0
2025-02-14,600893.SH,39.0,39.3,38.3,38.5,39.1,-0.6,-1.5345,139453.77,538153.475,38.612,38.352999999999994,38.375,45.86994727592268,0.2591338279475014,0.013182280641958056,-0.26469962857498075,-0.4247684081335209,0.16006877955854015,0,0,0.0,0.0
2025-02-17,600893.SH,38.51,38.55,37.3,37.7,38.5,-0.8,-2.0779,308365.36,1161979.198,38.396,38.39,38.331,40.84507042253525,0.26537941516574376,0.01385450077933941,-0.30840026998549064,-0.4014947805039149,0.09309451051842427,0,0,0.0,0.0
2025-02-18,600893.SH,37.68,37.72,36.75,36.85,37.7,-0.85,-2.2546,221651.16,824288.253,38.11,38.340999999999994,38.235,40.78125,0.2689000591641332,0.014572856714988619,-0.40693039906796713,-0.40258190421672535,-0.00434849485124178,0,0,0.0,0.0
