date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600031.SH,16.29,16.34,16.1,16.1,16.2,-0.1,-0.6173,302234.69,488912.395,16.136000000000003,15.876000000000001,15.803999999999998,60.507246376811636,0.6181775980541463,0.0,-0.07711030830525623,-0.17542877583566197,0.09831846753040574,0,0,0.0,0.0
2025-02-05,600031.SH,16.1,16.17,15.78,15.81,16.1,-0.29,-1.8012,450016.98,713063.047,16.056,15.877,15.760499999999999,54.00000000000001,0.6311040543936642,0.017681732074287932,-0.08200406203958366,-0.15674383307644632,0.07473977103686266,0,0,0.0,0.0
2025-02-06,600031.SH,15.79,15.87,15.58,15.76,15.81,-0.05,-0.3163,553644.78,869586.767,15.988,15.913,15.724499999999997,56.84210526315792,0.6366757188705012,0.017542675219229014,-0.08889228434380847,-0.14317352332991876,0.054281238986110286,0,0,0.0,0.0
2025-02-07,600031.SH,15.78,16.8,15.64,16.75,15.76,0.99,6.2817,1304535.45,2129487.598,16.124000000000002,16.034,15.773499999999999,67.37400530503982,0.612605328730353,0.02028462763738499,-0.014301663250606111,-0.11739915131405623,0.10309748806345012,0,0,0.0,0.0
2025-02-10,600031.SH,16.71,17.05,16.62,16.99,16.75,0.24,1.4328,983276.22,1664804.717,16.282,16.191000000000003,15.843,71.64948453608247,0.5906255610399018,0.020149724286867735,0.06344656311301833,-0.08123000842864132,0.14467657154165964,0,0,0.0,0.0
2025-02-11,600031.SH,16.98,17.06,16.84,16.88,16.99,-0.11,-0.6474,492631.29,833681.769,16.438,16.287,15.907999999999998,65.42857142857142,0.5909104748577032,0.020260823060525273,0.11486244914591381,-0.0420115169137303,0.1568739660596441,0,0,0.0,0.0
2025-02-12,600031.SH,16.84,17.12,16.76,16.99,16.88,0.11,0.6517,507705.32,860584.288,16.674,16.365000000000002,15.9815,74.76635514018692,0.5899542056245396,0.02017627938729685,0.16261150573412309,-0.0010869123841596232,0.1636984181182827,0,0,0.0,0.0
2025-02-13,600031.SH,17.0,17.2,16.9,16.96,16.99,-0.03,-0.1766,580842.53,990681.003,16.913999999999998,16.451,16.051,72.90322580645169,0.5863063168074093,0.02022659015269407,0.19577545028916887,0.038285560150506076,0.1574898901386628,0,0,0.0,0.0
2025-02-14,600031.SH,16.99,17.48,16.98,17.46,16.96,0.5,2.9481,1061950.65,1842907.122,17.056,16.59,16.1555,79.31034482758626,0.5762366628913597,0.020530992568019425,0.2594135783560674,0.08251116379161834,0.17690241456444905,0,0,0.0,0.0
2025-02-17,600031.SH,17.45,17.52,17.13,17.36,17.46,-0.1,-0.5727,705108.88,1219254.121,17.130000000000003,16.706,16.2515,73.3766233766234,0.5783116643654961,0.020712607316881466,0.2983390225297775,0.12567673553925018,0.17266228699052732,0,0,0.0,0.0
2025-02-18,600031.SH,17.32,17.46,16.93,17.04,17.36,-0.32,-1.8433,703328.25,1209116.572,17.162,16.8,16.338,63.34405144694533,0.5816877100911988,0.021196845800049515,0.29990922497322714,0.16052323342604558,0.13938599154718156,0,0,0.0,0.0
2025-02-19,600031.SH,17.07,17.57,17.04,17.45,17.04,0.41,2.4061,857545.07,1495324.78,17.253999999999998,16.964,16.420499999999997,69.79472140762462,0.5734841563984514,0.020745154811561195,0.33042822432381413,0.19450423160559932,0.13592399271821481,0,0,0.0,0.0
2025-02-20,600031.SH,17.48,17.7,17.29,17.65,17.45,0.2,1.1461,793701.63,1391269.821,17.392,17.153,16.533,72.06703910614526,0.5704872038620896,0.019491826573065658,0.366527973395371,0.2289089799635537,0.13761899343181733,0,0,0.0,0.0
2025-02-21,600031.SH,17.6,17.76,17.24,17.68,17.65,0.03,0.17,979194.6,1715682.115,17.436,17.246,16.64,71.26436781609198,0.5707319505396837,0.019520510528128768,0.3930274580138793,0.2617326755736188,0.1312947824402605,0,0,0.0,0.0
2025-02-24,600031.SH,17.7,17.95,17.65,17.84,17.68,0.16,0.905,695859.41,1239761.456,17.532,17.330999999999996,16.761,74.57627118644066,0.5612849202822773,0.01922872719741782,0.42207374986013235,0.2938008904309215,0.12827285942921085,0,0,0.0,0.0
2025-02-25,600031.SH,17.72,18.18,17.61,17.9,17.84,0.06,0.3363,805857.16,1447158.243,17.704,17.433,16.860000000000003,81.57099697885197,0.5568549009052634,0.018321700922713652,0.4448071836444001,0.32400214907361724,0.12080503457078284,0,0,0.0,0.0
2025-02-26,600031.SH,17.88,18.18,17.73,17.79,17.9,-0.11,-0.6145,661486.15,1186667.988,17.772,17.512999999999998,16.939,80.11869436201783,0.5574315281857929,0.01827895317428026,0.44877432198086,0.34895658365506577,0.09981773832579421,0,0,0.0,0.0
2025-02-27,600031.SH,17.76,18.13,17.71,18.02,17.79,0.23,1.2929,814638.24,1463890.156,17.846,17.619,17.035,74.32950191570885,0.5564886386188664,0.018151481147632414,0.46511581985722117,0.37218843089549686,0.09292738896172431,0,0,0.0,0.0
2025-02-28,600031.SH,17.93,18.5,17.91,18.2,18.02,0.18,0.9989,1371673.92,2514994.108,17.95,17.692999999999998,17.1415,73.72549019607848,0.5453984626193804,0.018081392538222926,0.4869774968844851,0.3951462440932945,0.09183125279119059,0,0,0.0,0.0
2025-03-03,600031.SH,18.25,19.38,18.25,18.8,18.2,0.6,3.2967,1514306.87,2880689.116,18.142,17.837,17.271499999999996,81.5789473684211,0.5256752148606376,0.019034699323409458,0.5464192381806683,0.4254008429107693,0.12101839526989899,0,0,0.0,0.0
2025-03-04,600031.SH,18.7,18.95,18.52,18.84,18.8,0.04,0.2128,695432.69,1306371.554,18.330000000000002,18.017,17.4085,81.14478114478118,0.5323391250143525,0.01880684059866486,0.5899542863394345,0.45831153159650234,0.13164275474293213,0,0,0.0,0.0
2025-03-05,600031.SH,19.45,20.0,19.38,19.68,18.84,0.84,4.4586,2198570.11,4353081.527,18.708000000000002,18.24,17.602,85.97883597883596,0.505060632649162,0.019438854275336957,0.6843483635425756,0.503518897985717,0.18082946555685853,0,0,0.0,0.0
2025-03-06,600031.SH,19.45,19.76,19.2,19.66,19.68,-0.02,-0.1016,1336008.58,2606592.05,19.035999999999998,18.441,17.797,83.33333333333331,0.5125499327752496,0.01936125672712517,0.7489095537895665,0.552597029146487,0.19631252464307947,0,0,0.0,0.0
2025-03-07,600031.SH,19.64,19.96,19.41,19.86,19.66,0.2,1.0173,939235.12,1860063.48,19.368,18.659,17.9525,86.76470588235296,0.5049478848969176,0.015096184485354401,0.8069115170453074,0.6034599267262512,0.20345159031905624,0,0,0.0,0.0
2025-03-10,600031.SH,20.2,20.55,20.0,20.47,19.86,0.61,3.0715,2106416.73,4285481.925,19.701999999999998,18.922,18.1265,96.47696476964772,0.4915238861962999,0.015846163125395104,0.8918200464673802,0.661131950674477,0.23068809579290317,0,0,0.0,0.0
2025-03-11,600031.SH,20.27,20.75,20.23,20.54,20.47,0.07,0.342,1278628.92,2622766.483,20.041999999999998,19.186,18.3095,96.11940298507466,0.4875115372594915,0.01547196150630932,0.9537646772514279,0.7196584959898673,0.23410618126156058,0,0,0.0,0.0
2025-03-12,600031.SH,20.5,20.73,20.15,20.16,20.54,-0.38,-1.85,1069072.91,2169686.857,20.137999999999998,19.423000000000002,18.468,85.55240793201138,0.49273143105922407,0.016726479319627105,0.9611142919426179,0.7679496551804175,0.19316463676220041,0,0,0.0,0.0
2025-03-13,600031.SH,20.05,20.18,19.85,20.04,20.16,-0.12,-0.5952,925549.26,1850235.713,20.214,19.625,18.621999999999996,82.59668508287294,0.5002331613734233,0.016890035564347265,0.9463470180745439,0.8036291277592429,0.14271789031530102,0,0,0.0,0.0
2025-03-14,600031.SH,20.04,20.58,20.04,20.49,20.04,0.45,2.2455,1210653.1,2473326.496,20.34,19.854,18.7735,83.88746803069054,0.4894837385836181,0.01649949706434456,0.9598900711058285,0.83488131642856,0.12500875467726846,0,0,0.0,0.0
2025-03-17,600031.SH,20.48,20.59,20.19,20.43,20.49,-0.06,-0.2928,1092036.46,2231435.756,20.332,20.017,18.927,82.35294117647064,0.4893873628508801,0.016386976945779994,0.954775482214604,0.8588601495857688,0.09591533262883511,0,0,0.0,0.0
2025-03-18,600031.SH,20.48,20.48,19.74,19.92,20.43,-0.51,-2.4963,1121807.36,2237241.576,20.208,20.125,19.071,74.70997679814391,0.5014243307625712,0.017001225640306834,0.8992039327161869,0.8669289062118526,0.032275026504334337,0,0,0.0,0.0
2025-03-19,600031.SH,19.75,20.09,19.73,20.0,19.92,0.08,0.4016,656803.87,1312403.023,20.176,20.157,19.198500000000003,73.79807692307696,0.5004589737218245,0.016588827005931204,0.8517993975511473,0.8639030044797116,-0.01210360692856427,0,0,0.0,0.0
2025-03-20,600031.SH,20.3,20.55,19.8,19.85,20.0,-0.15,-0.75,796322.1,1594441.044,20.138,20.176,19.3085,69.97578692493953,0.49943652855439163,0.016858407607401215,0.7929861646149874,0.8497196365067667,-0.05673347189177935,0,0,0.0,0.0
2025-03-21,600031.SH,19.85,19.95,19.54,19.59,19.85,-0.26,-1.3098,541886.76,1066483.294,19.958,20.149,19.404,60.42216358839051,0.5081061869873041,0.017375011223627994,0.7171298007520157,0.8232016693558166,-0.10607186860380091,0,0,0.0,0.0
2025-03-24,600031.SH,19.7,20.14,19.63,19.96,19.59,0.37,1.8887,617320.5,1228750.574,19.864,20.098000000000003,19.509999999999998,63.59223300970877,0.5023969168864046,0.017624669505241296,0.6790414267767275,0.7943696208399988,-0.11532819406327133,0,0,0.0,0.0
2025-03-25,600031.SH,20.0,20.06,19.53,19.56,19.96,-0.4,-2.004,545097.7,1075685.161,19.792,20.0,19.592999999999996,48.36956521739129,0.5067446496084925,0.01854613133723847,0.6095529123883807,0.7574062791496753,-0.14785336676129457,0,0,0.0,0.0
2025-03-26,600031.SH,19.6,19.65,19.05,19.29,19.56,-0.27,-1.3804,751218.9,1449622.215,19.65,19.913,19.668,45.29262086513994,0.5182170169763851,0.018856263845139262,0.5266254106608876,0.7112501054519178,-0.18462469479103016,0,0,0.0,0.0
2025-03-27,600031.SH,19.2,19.33,19.1,19.25,19.29,-0.04,-0.2074,317038.64,609473.214,19.529999999999998,19.834,19.7295,41.90981432360743,0.5201846983877457,0.018790007889521662,0.4524614089010477,0.6594923661417438,-0.2070309572406961,0,0,0.0,0.0
2025-03-28,600031.SH,19.28,19.48,19.11,19.25,19.25,0.0,0.0,432751.83,831958.066,19.462,19.71,19.782,30.696202531645568,0.5201606279035703,0.01874038505315387,0.3891994541444639,0.6054337837422878,-0.21623432959782396,0,0,0.0,0.0
2025-03-31,600031.SH,19.23,19.28,18.93,19.07,19.25,-0.18,-0.9351,404810.23,772189.438,19.284,19.574,19.7955,27.522935779816507,0.5242369424897521,0.017525279907167103,0.32084094880361747,0.5485152167545538,-0.22767426795093637,0,0,0.0,0.0
2025-04-01,600031.SH,19.15,19.2,18.83,18.93,19.07,-0.14,-0.7341,372331.3,706317.072,19.157999999999998,19.475,19.8,29.70297029702968,0.5271446985497753,0.01761682938629539,0.25245931699749846,0.4893040368031428,-0.2368447198056443,0,0,0.0,0.0
2025-04-02,600031.SH,18.89,19.44,18.88,19.36,18.93,0.43,2.2715,535948.34,1034269.275,19.172,19.410999999999998,19.784,39.82035928143712,0.5181903329768739,0.015248230495476113,0.23030892949130788,0.43750501534077585,-0.20719608584946797,0,0,0.0,0.0
2025-04-03,600031.SH,19.2,19.32,18.89,19.1,19.36,-0.26,-1.343,411313.69,786068.079,19.142000000000003,19.336,19.756,27.93650793650795,0.5232545386186582,0.015511747129827657,0.18958929335977714,0.3879218709445761,-0.19833257758479894,0,0,0.0,0.0
2025-04-07,600031.SH,18.15,18.45,17.49,18.0,19.1,-1.1,-5.7592,1211637.53,2174458.522,18.892000000000003,19.177,19.663,21.002386634844854,0.5572134477348288,0.019701881220871062,0.06777659504180278,0.32389281576402146,-0.2561162207222187,0,0,0.0,0.0
2025-04-08,600031.SH,18.2,18.55,17.8,18.55,18.0,0.55,3.0556,1231862.5,2249528.296,18.788,19.036,19.567,33.80614657210401,0.5476092486546789,0.019686814811741928,0.015441556814991486,0.2622025639742155,-0.246761007159224,0,0,0.0,0.0
2025-04-09,600031.SH,18.39,19.12,18.15,19.12,18.55,0.57,3.0728,1088675.06,2037459.402,18.826,18.992,19.496000000000002,40.67796610169493,0.5343296945850017,0.021172458128597763,0.01973243504965083,0.21370853818930258,-0.19397610313965175,0,0,0.0,0.0
2025-04-10,600031.SH,19.4,19.41,18.8,19.1,19.12,-0.02,-0.1046,801014.98,1526645.635,18.774,18.973,19.443,41.83006535947713,0.5246895295383988,0.020873179344166253,0.02127392158621433,0.17522161486868493,-0.1539476932824706,0,0,0.0,0.0
2025-04-11,600031.SH,18.91,19.39,18.91,19.31,19.1,0.21,1.0995,482423.71,926743.118,18.816,18.979,19.4065,46.916299559471355,0.5205581791005002,0.02106822110097892,0.038991337857467556,0.14797555946644148,-0.10898422160897392,0,0,0.0,0.0
2025-04-14,600031.SH,19.31,19.39,18.81,18.89,19.31,-0.42,-2.175,659575.9,1254313.921,18.994,18.943,19.326500000000003,38.34422657952069,0.5258459536781303,0.02072325314191987,0.018923885216910463,0.12216522461653528,-0.10324133939962482,0,0,0.0,0.0
2025-04-15,600031.SH,18.89,18.98,18.5,18.96,18.89,0.07,0.3706,498659.89,934753.52,19.076,18.932,19.253,42.957746478873254,0.5334667153754072,0.020791778127771807,0.008569910809445247,0.09944616185511727,-0.09087625104567203,0,0,0.0,0.0
