date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,603806.SH,14.35,14.68,14.33,14.56,14.46,0.1,0.6916,270359.97,392217.236,14.060000000000002,14.190999999999999,14.208000000000002,53.804347826086975,0.6893118027072119,0.0,-0.1870481108499895,-0.2476969308403586,0.060648819990369085,0,0,0.0,0.0
2025-02-05,603806.SH,14.48,14.65,14.3,14.55,14.56,-0.01,-0.0687,177948.28,257560.626,14.190000000000001,14.241,14.175999999999998,55.932203389830505,0.6908986158466629,0.023582639376533893,-0.1452046632604027,-0.22719847732436743,0.08199381406396472,0,0,0.0,0.0
2025-02-06,603806.SH,14.5,14.97,14.33,14.78,14.55,0.23,1.5808,214455.84,314649.812,14.406,14.271,14.175,60.881542699724505,0.6815698971401261,0.02320178338186107,-0.09241900303197248,-0.20024258246588844,0.10782357943391596,0,0,0.0,0.0
2025-02-07,603806.SH,14.74,15.89,14.71,15.44,14.78,0.66,4.4655,521139.35,800644.71,14.758000000000001,14.365,14.225999999999999,73.96907216494844,0.6508996356198994,0.02437616381666755,0.0026400641331161268,-0.15966605314608753,0.16230611727920366,0,0,0.0,0.0
2025-02-10,603806.SH,15.39,15.39,14.85,15.08,15.44,-0.36,-2.3316,330666.0,497143.017,14.882,14.441999999999998,14.272,70.6896551724138,0.6651325447461731,0.02465126384699045,0.04836850633786405,-0.11805914124929723,0.16642764758716128,0,0,0.0,0.0
2025-02-11,603806.SH,15.05,15.07,14.54,14.68,15.08,-0.4,-2.6525,248695.63,365300.891,14.906,14.482999999999999,14.291,58.26771653543306,0.680796669614474,0.025480433720825688,0.0517355934630892,-0.08410019430681995,0.13583578776990915,0,0,0.0,0.0
2025-02-12,603806.SH,14.68,14.86,14.6,14.81,14.68,0.13,0.8856,195602.09,287813.623,14.958000000000002,14.574000000000002,14.3175,54.700854700854705,0.679613730445275,0.02551972468913641,0.06415441564424107,-0.05444927231660775,0.11860368796084882,0,0,0.0,0.0
2025-02-13,603806.SH,14.83,14.9,14.6,14.61,14.81,-0.2,-1.3504,161749.53,238145.422,14.924000000000001,14.665000000000001,14.341500000000002,51.49051490514904,0.6792048683598041,0.025606559520774397,0.057198741676263154,-0.03211966951803357,0.08931841119429673,0,0,0.0,0.0
2025-02-14,603806.SH,14.59,14.79,14.45,14.61,14.61,0.0,0.0,219234.0,320134.145,14.758000000000001,14.758,14.372500000000002,54.28571428571427,0.6848191716631788,0.02545991861284016,0.05109730205261975,-0.015476275203902906,0.06657357725652266,0,0,0.0,0.0
2025-02-17,603806.SH,14.61,14.93,14.47,14.77,14.61,0.16,1.0951,268946.28,394307.121,14.695999999999998,14.789000000000001,14.431999999999999,56.90607734806629,0.6820730990551906,0.0243837534400521,0.05849819919019339,-0.000681380325083648,0.05917957951527704,0,0,0.0,0.0
2025-02-18,603806.SH,14.77,14.95,14.35,14.35,14.77,-0.42,-2.8436,275554.11,403935.352,14.629999999999999,14.768,14.479499999999998,56.130790190735674,0.6821737900276675,0.025188136361110558,0.0301257032245843,0.005480036384849942,0.02464566683973436,0,0,0.0,0.0
2025-02-19,603806.SH,14.32,14.38,14.0,14.38,14.35,0.03,0.2091,393921.66,559161.623,14.544,14.751,14.496,59.71428571428573,0.704486223297195,0.022877385692217485,0.009946389254666954,0.006373306958813344,0.00357308229585361,0,0,0.0,0.0
2025-02-20,603806.SH,14.3,14.3,14.06,14.11,14.38,-0.27,-1.8776,262511.43,371143.049,14.443999999999999,14.684000000000001,14.477499999999997,55.73333333333333,0.7073052579249571,0.02221546176229818,-0.027515425271673166,-0.00040443948728395747,-0.02711098578438921,0,0,0.0,0.0
2025-02-21,603806.SH,14.1,14.2,13.85,14.15,14.11,0.04,0.2835,347949.17,488374.184,14.351999999999999,14.554999999999998,14.459999999999999,44.85049833887043,0.7124642976623842,0.022226252301926777,-0.053361400467277775,-0.010995831683282721,-0.042365568783995056,0,0,0.0,0.0
2025-02-24,603806.SH,14.1,14.43,14.0,14.35,14.15,0.2,1.4134,298016.98,424837.344,14.268,14.482000000000003,14.461999999999998,46.62379421221864,0.7014848958287433,0.022279340377578158,-0.057048573051103446,-0.02020637995684687,-0.03684219309425658,0,0,0.0,0.0
2025-02-25,603806.SH,14.25,14.77,14.12,14.54,14.35,0.19,1.324,337925.89,489508.5,14.306000000000001,14.468,14.4755,49.8480243161094,0.6903371238701678,0.02244725930906978,-0.044130562134713,-0.0249912163924201,-0.019139345742292903,0,0,0.0,0.0
2025-02-26,603806.SH,14.7,15.72,14.7,15.29,14.54,0.75,5.1582,779798.52,1188311.735,14.488,14.516,14.545000000000002,56.69291338582676,0.6562238653647563,0.024148346278603492,0.026322358807012947,-0.01472850135253349,0.04105086015954644,0,0,0.0,0.0
2025-02-27,603806.SH,15.3,15.37,14.92,15.14,15.29,-0.15,-0.981,368252.88,554646.896,14.693999999999999,14.568999999999999,14.617,45.454545454545475,0.6639411175934897,0.023975470338429644,0.06925473437324392,0.0020681457926219927,0.06718658858062193,0,0,0.0,0.0
2025-02-28,603806.SH,15.15,15.25,14.73,14.86,15.14,-0.28,-1.8494,292918.33,438329.362,14.835999999999999,14.594,14.676000000000002,46.58385093167701,0.6682607997408122,0.024523738241413257,0.07976580087814611,0.01760767680972682,0.06215812406841929,0,0,0.0,0.0
2025-03-03,603806.SH,14.82,15.5,14.82,15.03,14.86,0.17,1.144,416594.74,635691.581,14.972,14.62,14.7045,55.85284280936454,0.6553409742263049,0.02128304823334272,0.10065320852867288,0.034216783153516034,0.06643642537515684,0,0,0.0,0.0
2025-03-04,603806.SH,14.98,15.38,14.9,15.3,15.03,0.27,1.7964,301286.18,457194.222,15.123999999999999,14.715,14.741499999999998,57.82747603833866,0.6589894742808013,0.02155496162458774,0.1374094030294728,0.054855307128707384,0.08255409590076541,0,0,0.0,0.0
2025-03-05,603806.SH,15.29,15.31,14.83,14.9,15.3,-0.4,-2.6144,261369.39,391861.195,15.046000000000001,14.767000000000001,14.759,54.35435435435436,0.6669948270841158,0.022496571694928812,0.1327322402819,0.07043069375934591,0.062301546522554097,0,0,0.0,0.0
2025-03-06,603806.SH,15.0,15.26,14.8,15.15,14.9,0.25,1.6779,265580.01,399155.125,15.048000000000002,14.870999999999999,14.7775,57.54189944134079,0.6653553803173641,0.022530260004977095,0.14749819835395073,0.08584419467826687,0.061654003675683855,0,0,0.0,0.0
2025-03-07,603806.SH,15.05,15.57,14.84,15.38,15.15,0.23,1.5182,429158.53,654248.787,15.152000000000001,14.994,14.7745,58.356164383561655,0.6559561722198501,0.020422675852674564,0.17573365612146752,0.103822086966907,0.07191156915456051,0,0,0.0,0.0
2025-03-10,603806.SH,15.34,15.59,15.18,15.44,15.38,0.06,0.3901,228961.33,352262.44,15.234,15.103,14.7925,66.56534954407294,0.6499737241359027,0.019680394854331835,0.20063911555616976,0.12318549268475956,0.0774536228714102,0,0,0.0,0.0
2025-03-11,603806.SH,15.2,15.35,14.99,15.2,15.44,-0.24,-1.5544,297919.13,452422.505,15.213999999999999,15.169,14.8185,61.714285714285694,0.6584975917588362,0.019002912593150918,0.19872015510693508,0.13829242516919465,0.060427729937740426,0,0,0.0,0.0
2025-03-12,603806.SH,15.22,15.27,14.85,14.89,15.2,-0.31,-2.0395,313136.03,468517.494,15.212,15.129,14.8225,61.01694915254239,0.6683550433230996,0.0195579001380889,0.17022273418395173,0.14467848697214608,0.02554424721180565,0,0,0.0,0.0
2025-03-13,603806.SH,14.85,14.94,14.6,14.67,14.89,-0.22,-1.4775,177117.35,260963.054,15.116,15.081999999999999,14.8255,56.98924731182796,0.6787066110898595,0.019607614724647966,0.12840597723080016,0.1414239850238769,-0.013018007793076741,0,0,0.0,0.0
2025-03-14,603806.SH,14.65,15.02,14.64,14.97,14.67,0.3,2.045,256120.38,381970.468,15.034,15.093,14.843499999999997,58.115183246073315,0.6705240364289106,0.0201131064564482,0.11811186876630231,0.13676156177236198,-0.018649693006059676,0,0,0.0,0.0
2025-03-17,603806.SH,15.01,15.45,15.01,15.08,14.97,0.11,0.7348,236189.1,358855.53,14.962,15.098000000000003,14.859,57.2192513368984,0.6581732208501845,0.020039129397687743,0.11747560864435691,0.13290437114676099,-0.015428762502404075,0,0,0.0,0.0
2025-03-18,603806.SH,15.08,15.21,14.99,15.19,15.08,0.11,0.7294,166732.07,251941.408,14.959999999999999,15.087,14.901000000000002,48.38709677419355,0.6617890696236801,0.01881032968601509,0.1244132896468848,0.13120615484678574,-0.006792865199900938,0,0,0.0,0.0
2025-03-19,603806.SH,15.18,15.18,14.8,14.86,15.19,-0.33,-2.1725,268127.73,400266.157,14.953999999999999,15.083000000000002,14.925,45.73170731707315,0.6698735961331849,0.019608793691199812,0.10210619311442848,0.1253861625003143,-0.023279969385885835,0,0,0.0,0.0
2025-03-20,603806.SH,14.84,14.89,14.68,14.7,14.86,-0.16,-1.0767,178695.09,263859.954,14.959999999999999,15.038,14.954500000000001,47.46835443037975,0.6772345984718847,0.019244347011530136,0.07070198707772413,0.11444932741579628,-0.04374734033807215,0,0,0.0,0.0
2025-03-21,603806.SH,14.67,14.87,14.52,14.54,14.7,-0.16,-1.0884,172084.25,252408.694,14.873999999999999,14.954000000000002,14.973999999999998,42.222222222222214,0.6817683150010673,0.019464703173472743,0.03252829873469132,0.09806512167957529,-0.06553682294488397,0,0,0.0,0.0
2025-03-24,603806.SH,14.54,14.58,14.22,14.42,14.54,-0.12,-0.8253,187217.69,268671.325,14.741999999999999,14.851999999999999,14.977500000000001,35.333333333333314,0.6968279551232347,0.019345602185519117,-0.007323204083752088,0.07698745652690982,-0.0843106606106619,0,0,0.0,0.0
