date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,003816.SZ,3.62,3.71,3.62,3.69,3.62,0.07,1.9337,1900715.99,700668.471,3.618,3.622,3.7265,43.13725490196079,2.712718023814147,0.0,-0.11160915304048524,-0.12123568725261692,0.00962653421213168,0,0,0.0,0.0
2025-02-05,003816.SZ,3.69,3.7,3.63,3.66,3.69,-0.03,-0.813,1334184.3,487716.412,3.6340000000000003,3.6229999999999998,3.7030000000000003,36.0,2.7355739261035983,0.015904782726776454,-0.10351117511034014,-0.11769078482416157,0.014179609713821428,0,0,0.0,0.0
2025-02-06,003816.SZ,3.66,3.71,3.64,3.7,3.66,0.04,1.0929,1246450.76,457792.829,3.656,3.629,3.6814999999999998,51.162790697674446,2.7227398094521047,0.016301002067486796,-0.09279610778489467,-0.1127118494163082,0.019915741631413533,0,0,0.0,0.0
2025-02-07,003816.SZ,3.7,3.73,3.68,3.71,3.7,0.01,0.2703,1312523.26,485883.432,3.6760000000000006,3.6370000000000005,3.6695,65.71428571428574,2.701313058972548,0.013659507433223937,-0.08254588571755317,-0.1066786566765572,0.024132770959004027,0,0,0.0,0.0
2025-02-10,003816.SZ,3.7,3.72,3.66,3.68,3.71,-0.03,-0.8086,1551585.81,571388.122,3.688,3.643,3.6590000000000003,63.88888888888894,2.7154673859321146,0.013417161550717314,-0.07596755349137307,-0.10053643603952038,0.024568882548147306,0,0,0.0,0.0
2025-02-11,003816.SZ,3.68,3.7,3.66,3.67,3.68,-0.01,-0.2717,1071634.81,393915.667,3.684,3.6510000000000007,3.6535,53.33333333333334,2.7204676020159413,0.011992830461339513,-0.07074558318890833,-0.09457826546939797,0.02383268228048964,0,0,0.0,0.0
2025-02-12,003816.SZ,3.67,3.69,3.66,3.68,3.67,0.01,0.2725,920665.0,338085.473,3.688,3.6610000000000005,3.6494999999999997,56.66666666666668,2.7231723144756357,0.011990135606362569,-0.06505035764493838,-0.08867268390450606,0.023622326259567672,0,0,0.0,0.0
2025-02-13,003816.SZ,3.68,3.72,3.67,3.69,3.68,0.01,0.2717,1305692.78,483057.283,3.686,3.6710000000000003,3.6439999999999997,60.00000000000003,2.7029771125508524,0.011712878290542674,-0.05904925093504865,-0.08274799731061458,0.023698746375565932,0,0,0.0,0.0
2025-02-14,003816.SZ,3.69,3.73,3.67,3.68,3.69,-0.01,-0.271,1348384.19,498277.207,3.6799999999999997,3.678,3.6435000000000004,60.00000000000003,2.706092454275156,0.0097742702425178,-0.054472324014934514,-0.07709286265147858,0.022620538636544063,0,0,0.0,0.0
2025-02-17,003816.SZ,3.69,3.8,3.66,3.8,3.68,0.12,3.2609,2280026.0,851777.561,3.7039999999999997,3.696,3.6534999999999997,76.923076923077,2.6767857060277738,0.01059166211531866,-0.040692995812395605,-0.06981288928366199,0.02911989347126638,0,0,0.0,0.0
2025-02-18,003816.SZ,3.79,3.84,3.75,3.76,3.8,-0.04,-1.0526,1574193.5,596229.027,3.722,3.7030000000000003,3.6625,71.42857142857144,2.6402496837846843,0.010852168607001526,-0.03262437120000916,-0.06237518566693142,0.029750814466922258,0,0,0.0,0.0
2025-02-19,003816.SZ,3.75,3.77,3.71,3.74,3.76,-0.02,-0.5319,1234939.69,461123.903,3.7340000000000004,3.711,3.6670000000000003,67.44186046511638,2.678108165648485,0.010202103038812319,-0.02752645309970614,-0.05540543915348636,0.027878986053780225,0,0,0.0,0.0
2025-02-20,003816.SZ,3.73,3.75,3.7,3.72,3.74,-0.02,-0.5348,940578.4,350226.633,3.7399999999999998,3.713,3.6710000000000003,62.79069767441868,2.6856278517230874,0.01027243837818474,-0.024814107544201658,-0.04928717283162942,0.024473065287427764,0,0,0.0,0.0
2025-02-21,003816.SZ,3.73,3.84,3.71,3.78,3.72,0.06,1.6129,2259552.15,855627.883,3.7600000000000002,3.7199999999999998,3.6784999999999997,66.66666666666669,2.6408117300684086,0.010752699575884817,-0.017619943846365338,-0.04295372703457661,0.02533378318821127,0,0,0.0,0.0
2025-02-24,003816.SZ,3.78,3.89,3.77,3.84,3.78,0.06,1.5873,1745982.26,672650.429,3.768,3.7359999999999998,3.6895000000000002,65.95744680851068,2.595675531785025,0.011112529226375673,-0.006996368939554909,-0.03576225541557227,0.028765886476017362,0,0,0.0,0.0
2025-02-25,003816.SZ,3.85,3.85,3.77,3.78,3.84,-0.06,-1.5625,1263347.4,480670.674,3.772,3.747,3.6990000000000003,61.99999999999999,2.6283013887383526,0.011614995211426204,-0.003379649352286851,-0.02928573420291519,0.025906084850628338,0,0,0.0,0.0
2025-02-26,003816.SZ,3.77,3.8,3.77,3.78,3.78,0.0,0.0,998780.04,377809.697,3.78,3.7569999999999992,3.7090000000000005,58.69565217391302,2.6436061539203957,0.011563029363291098,-0.0005075226175064174,-0.023530091885833434,0.023022569268327017,0,0,0.0,0.0
2025-02-27,003816.SZ,3.79,3.8,3.68,3.71,3.78,-0.07,-1.8519,1658310.89,616860.987,3.778,3.7589999999999995,3.715,50.0,2.68830567169585,0.012505761060433216,-0.0038355427242455775,-0.019591182053515864,0.015755639329270286,0,0,0.0,0.0
2025-02-28,003816.SZ,3.7,3.71,3.59,3.62,3.71,-0.09,-2.4259,1808587.0,661206.084,3.7459999999999996,3.753,3.7155,44.827586206896534,2.7352848737550333,0.013740086071285877,-0.013578743175687524,-0.018388694277950198,0.004809951102262674,0,0,0.0,0.0
2025-03-03,003816.SZ,3.63,3.68,3.61,3.64,3.62,0.02,0.5525,1294154.18,471686.993,3.7059999999999995,3.7370000000000005,3.7165,47.45762711864408,2.7436715432176437,0.013780662454162772,-0.01946211967552758,-0.018603379357465675,-0.0008587403180619034,0,0,0.0,0.0
2025-03-04,003816.SZ,3.63,3.64,3.6,3.62,3.64,-0.02,-0.5495,983685.31,356035.566,3.6740000000000004,3.723,3.713,44.99999999999998,2.762884958521251,0.013082352512198988,-0.025445253746051222,-0.019971754235182784,-0.0054734995108684376,0,0,0.0,0.0
2025-03-05,003816.SZ,3.62,3.69,3.61,3.68,3.62,0.06,1.6575,1315296.26,481246.862,3.654,3.717,3.714,49.23076923076924,2.733100958900382,0.013520367553369784,-0.025056595211606858,-0.0209887224304676,-0.004067872781139258,0,0,0.0,0.0
2025-03-06,003816.SZ,3.68,3.69,3.64,3.66,3.68,-0.02,-0.5435,1124380.23,411334.986,3.6439999999999997,3.711,3.7119999999999997,48.48484848484848,2.7334903868352205,0.013340998385808857,-0.026061987012693244,-0.02200337534691273,-0.004058611665780514,0,0,0.0,0.0
2025-03-07,003816.SZ,3.66,3.68,3.63,3.64,3.66,-0.02,-0.5464,1157703.92,423321.768,3.6480000000000006,3.6970000000000005,3.7085,35.71428571428572,2.734808383395016,0.01336409806482463,-0.028148126036191545,-0.023232325484768494,-0.004915800551423051,0,0,0.0,0.0
2025-03-10,003816.SZ,3.65,3.66,3.62,3.63,3.64,-0.01,-0.2747,840624.0,305416.79,3.646,3.6759999999999997,3.7060000000000004,37.73584905660377,2.752383063157726,0.013265271758488564,-0.030259509874702495,-0.024637762362755295,-0.0056217475119472,0,0,0.0,0.0
2025-03-11,003816.SZ,3.62,3.65,3.61,3.63,3.63,0.0,0.0,1015344.51,368147.393,3.6480000000000006,3.661,3.7039999999999997,39.215686274509764,2.7579837024677776,0.013256362528989367,-0.03156889026242782,-0.0260239879426898,-0.005544902319738018,0,0,0.0,0.0
