date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600926.SH,14.65,14.85,14.6,14.76,14.59,0.17,1.1652,408730.32,604256.159,14.6,14.563000000000002,14.510499999999999,57.98816568047336,0.6764189556237523,0.0,-0.018218327196544593,-0.05318131882271048,0.03496299162616589,0,0,0.0,0.0
2025-02-05,600926.SH,14.85,14.85,14.56,14.58,14.76,-0.18,-1.2195,277978.84,407349.628,14.580000000000002,14.59,14.499,49.431818181818194,0.6824084788411787,0.010446168376080216,-0.016455468296136644,-0.04583614871739571,0.02938068042125907,0,0,0.0,0.0
2025-02-06,600926.SH,14.75,15.03,14.7,14.77,14.58,0.19,1.3032,501138.92,742683.158,14.65,14.625,14.507,57.297297297297284,0.6747681223168386,0.010423482349257608,0.00026991082294003377,-0.03661493680932857,0.036884847632268604,0,0,0.0,0.0
2025-02-07,600926.SH,14.76,14.92,14.65,14.7,14.77,-0.07,-0.4739,427112.39,629592.971,14.680000000000001,14.632,14.524000000000001,59.21787709497206,0.6783944701949349,0.009656122086753326,0.007786718841330753,-0.027734605679196705,0.03552132452052746,0,0,0.0,0.0
2025-02-10,600926.SH,14.74,14.8,14.63,14.66,14.7,-0.04,-0.2721,271893.73,399847.363,14.693999999999999,14.633,14.544,64.63414634146343,0.679993805536239,0.009512519796178967,0.010396335165239634,-0.020108417510309437,0.03050475267554907,0,0,0.0,0.0
2025-02-11,600926.SH,14.65,14.79,14.65,14.75,14.66,0.09,0.6139,356273.91,524704.686,14.691999999999998,14.645999999999997,14.5615,63.74999999999999,0.678998910255587,0.00937633839746101,0.01950191678465174,-0.012186350651317202,0.03168826743596894,0,0,0.0,0.0
2025-02-12,600926.SH,14.73,14.82,14.68,14.78,14.75,0.03,0.2034,354600.54,522889.721,14.732,14.656,14.575999999999999,61.84210526315788,0.67815549963737,0.009304972957109652,0.02880683780516513,-0.0039877129600207365,0.032794550765185865,0,0,0.0,0.0
2025-02-13,600926.SH,14.76,14.81,14.68,14.68,14.78,-0.1,-0.6766,338514.11,498843.824,14.714000000000002,14.681999999999999,14.580000000000002,51.77304964539003,0.6785973759995874,0.00932612722759199,0.02779152706277266,0.0023681350445379423,0.025423392018234715,0,0,0.0,0.0
2025-02-14,600926.SH,14.68,14.72,14.55,14.65,14.68,-0.03,-0.2044,251940.62,368123.864,14.703999999999999,14.691999999999998,14.5875,50.0,0.68439089295227,0.009192791112007584,0.024286180731122542,0.006751744181854863,0.01753443654926768,0,0,0.0,0.0
2025-02-17,600926.SH,14.69,14.72,14.49,14.6,14.65,-0.05,-0.3413,318565.85,464042.9,14.692000000000002,14.693000000000001,14.599,49.30555555555557,0.6865008601575414,0.008971313181761593,0.01727445718659837,0.008856286782803565,0.008418170403794804,0,0,0.0,0.0
2025-02-18,600926.SH,14.56,14.75,14.56,14.63,14.6,0.03,0.2055,399159.3,585919.037,14.668000000000001,14.679999999999998,14.621500000000001,48.22695035460996,0.6812533384198609,0.0083398216540447,0.013977244071240236,0.0098804782404909,0.004096765830749336,0,0,0.0,0.0
2025-02-19,600926.SH,14.65,14.7,14.56,14.64,14.63,0.01,0.0684,332894.71,487309.255,14.64,14.686000000000002,14.638,59.4827586206897,0.6831282323993622,0.008147995935492805,0.012032393407396924,0.010310861273872105,0.0017215321335248192,0,0,0.0,0.0
